daily river flow [m3] for all sub-basins (MAP-IDs)
Year	Day	15	69
2000	96	0.20457E+08	0.11783E+08
2000	97	0.20384E+08	0.11738E+08
2000	98	0.20309E+08	0.11692E+08
2000	99	0.20232E+08	0.11646E+08
2000	100	0.20154E+08	0.11598E+08
2000	101	0.20074E+08	0.11550E+08
2000	102	0.19993E+08	0.11502E+08
2000	103	0.19911E+08	0.11453E+08
2000	104	0.19828E+08	0.11403E+08
2000	105	0.19744E+08	0.11353E+08
2000	106	0.19658E+08	0.11302E+08
2000	107	0.19571E+08	0.11251E+08
2000	108	0.19484E+08	0.11199E+08
2000	109	0.19395E+08	0.11146E+08
2000	110	0.19306E+08	0.11094E+08
2000	111	0.19217E+08	0.11041E+08
2000	112	0.19127E+08	0.10988E+08
2000	113	0.19037E+08	0.10935E+08
2000	114	0.18946E+08	0.10882E+08
2000	115	0.18855E+08	0.10829E+08
2000	116	0.18764E+08	0.10776E+08
2000	117	0.18672E+08	0.10722E+08
2000	118	0.18580E+08	0.10669E+08
2000	119	0.18487E+08	0.10615E+08
2000	120	0.18394E+08	0.10561E+08
2000	121	0.18301E+08	0.10507E+08
2000	122	0.18207E+08	0.10453E+08
2000	123	0.18113E+08	0.10398E+08
2000	124	0.18019E+08	0.10344E+08
2000	125	0.17925E+08	0.10290E+08
2000	126	0.17832E+08	0.10235E+08
2000	127	0.17738E+08	0.10181E+08
2000	128	0.17644E+08	0.10127E+08
2000	129	0.17550E+08	0.10073E+08
2000	130	0.17457E+08	0.10019E+08
2000	131	0.17363E+08	0.99653E+07
2000	132	0.17270E+08	0.99115E+07
2000	133	0.17177E+08	0.98579E+07
2000	134	0.17083E+08	0.98044E+07
2000	135	0.16990E+08	0.97509E+07
2000	136	0.16897E+08	0.96976E+07
2000	137	0.16805E+08	0.96443E+07
2000	138	0.16712E+08	0.95912E+07
2000	139	0.16620E+08	0.95382E+07
2000	140	0.16527E+08	0.94853E+07
2000	141	0.16435E+08	0.94326E+07
2000	142	0.16343E+08	0.93799E+07
2000	143	0.16252E+08	0.93274E+07
2000	144	0.16160E+08	0.92751E+07
2000	145	0.16069E+08	0.92229E+07
2000	146	0.15978E+08	0.91708E+07
2000	147	0.15888E+08	0.91189E+07
2000	148	0.15797E+08	0.90672E+07
2000	149	0.15707E+08	0.90156E+07
2000	150	0.15617E+08	0.89642E+07
2000	151	0.15528E+08	0.89130E+07
2000	152	0.15438E+08	0.88619E+07
2000	153	0.15349E+08	0.88110E+07
2000	154	0.15261E+08	0.87603E+07
2000	155	0.15172E+08	0.87096E+07
2000	156	0.15085E+08	0.86590E+07
2000	157	0.14997E+08	0.86086E+07
2000	158	0.14910E+08	0.85585E+07
2000	159	0.14823E+08	0.85087E+07
2000	160	0.14737E+08	0.84590E+07
2000	161	0.14651E+08	0.84096E+07
2000	162	0.14565E+08	0.83604E+07
2000	163	0.14480E+08	0.83115E+07
2000	164	0.14395E+08	0.82627E+07
2000	165	0.14310E+08	0.82142E+07
2000	166	0.14226E+08	0.81660E+07
2000	167	0.14143E+08	0.81180E+07
2000	168	0.14059E+08	0.80701E+07
2000	169	0.13976E+08	0.80226E+07
2000	170	0.13893E+08	0.79752E+07
2000	171	0.13811E+08	0.79281E+07
2000	172	0.13729E+08	0.78812E+07
2000	173	0.13648E+08	0.78345E+07
2000	174	0.13566E+08	0.77880E+07
2000	175	0.13486E+08	0.77418E+07
2000	176	0.13405E+08	0.76958E+07
2000	177	0.13325E+08	0.76500E+07
2000	178	0.13245E+08	0.76045E+07
2000	179	0.13166E+08	0.75592E+07
2000	180	0.13088E+08	0.75142E+07
2000	181	0.13009E+08	0.74694E+07
2000	182	0.12931E+08	0.74248E+07
2000	183	0.12853E+08	0.73805E+07
2000	184	0.12776E+08	0.73363E+07
2000	185	0.12699E+08	0.72925E+07
2000	186	0.12622E+08	0.72488E+07
2000	187	0.12546E+08	0.72055E+07
2000	188	0.12470E+08	0.71623E+07
2000	189	0.12395E+08	0.71194E+07
2000	190	0.12320E+08	0.70767E+07
2000	191	0.12245E+08	0.70342E+07
2000	192	0.12171E+08	0.69920E+07
2000	193	0.12097E+08	0.69501E+07
2000	194	0.12024E+08	0.69083E+07
2000	195	0.11951E+08	0.68668E+07
2000	196	0.11879E+08	0.68255E+07
2000	197	0.11807E+08	0.67845E+07
2000	198	0.11735E+08	0.67437E+07
2000	199	0.11664E+08	0.67032E+07
2000	200	0.11593E+08	0.66629E+07
2000	201	0.11523E+08	0.66228E+07
2000	202	0.11453E+08	0.65829E+07
2000	203	0.11383E+08	0.65433E+07
2000	204	0.11314E+08	0.65039E+07
2000	205	0.11245E+08	0.64647E+07
2000	206	0.11177E+08	0.64258E+07
2000	207	0.11109E+08	0.63871E+07
2000	208	0.11042E+08	0.63486E+07
2000	209	0.10975E+08	0.63103E+07
2000	210	0.10908E+08	0.62722E+07
2000	211	0.10842E+08	0.62343E+07
2000	212	0.10776E+08	0.61967E+07
2000	213	0.10710E+08	0.61592E+07
2000	214	0.10645E+08	0.61220E+07
2000	215	0.10580E+08	0.60850E+07
2000	216	0.10516E+08	0.60481E+07
2000	217	0.10452E+08	0.60116E+07
2000	218	0.10388E+08	0.59752E+07
2000	219	0.10325E+08	0.59390E+07
2000	220	0.10263E+08	0.59031E+07
2000	221	0.10201E+08	0.58673E+07
2000	222	0.10139E+08	0.58318E+07
2000	223	0.10078E+08	0.57965E+07
2000	224	0.10017E+08	0.57614E+07
2000	225	0.99565E+07	0.57264E+07
2000	226	0.98963E+07	0.56917E+07
2000	227	0.98366E+07	0.56572E+07
2000	228	0.97771E+07	0.56228E+07
2000	229	0.97179E+07	0.55886E+07
2000	230	0.96591E+07	0.55547E+07
2000	231	0.96006E+07	0.55209E+07
2000	232	0.95424E+07	0.54873E+07
2000	233	0.94845E+07	0.54538E+07
2000	234	0.94270E+07	0.54203E+07
2000	235	0.93697E+07	0.53869E+07
2000	236	0.93128E+07	0.53537E+07
2000	237	0.92562E+07	0.53207E+07
2000	238	0.91999E+07	0.52879E+07
2000	239	0.91439E+07	0.52552E+07
2000	240	0.90882E+07	0.52228E+07
2000	241	0.90329E+07	0.51906E+07
2000	242	0.89778E+07	0.51586E+07
2000	243	0.89231E+07	0.51267E+07
2000	244	0.88687E+07	0.50951E+07
2000	245	0.88146E+07	0.50636E+07
2000	246	0.87608E+07	0.50324E+07
2000	247	0.87073E+07	0.50013E+07
2000	248	0.86541E+07	0.49704E+07
2000	249	0.86018E+07	0.49398E+07
2000	250	0.85495E+07	0.49093E+07
2000	251	0.84968E+07	0.48789E+07
2000	252	0.84450E+07	0.48487E+07
2000	253	0.83935E+07	0.48188E+07
2000	254	0.83423E+07	0.47888E+07
2000	255	0.82914E+07	0.47590E+07
2000	256	0.82408E+07	0.47294E+07
2000	257	0.81904E+07	0.47000E+07
2000	258	0.81403E+07	0.46708E+07
2000	259	0.80904E+07	0.46418E+07
2000	260	0.80405E+07	0.46129E+07
2000	261	0.79909E+07	0.45843E+07
2000	262	0.79416E+07	0.45558E+07
2000	263	0.78926E+07	0.45275E+07
2000	264	0.78439E+07	0.44994E+07
2000	265	0.77955E+07	0.44715E+07
2000	266	0.77474E+07	0.44437E+07
2000	267	0.76995E+07	0.44161E+07
2000	268	0.76520E+07	0.43887E+07
2000	269	0.76047E+07	0.43615E+07
2000	270	0.75578E+07	0.43344E+07
2000	271	0.75111E+07	0.43075E+07
2000	272	0.74647E+07	0.42808E+07
2000	273	0.74196E+07	0.42543E+07
2000	274	0.73737E+07	0.42284E+07
2000	275	0.73282E+07	0.42023E+07
2000	276	0.72827E+07	0.41757E+07
2000	277	0.72379E+07	0.41498E+07
2000	278	0.71939E+07	0.41246E+07
2000	279	0.71505E+07	0.11259E+08
2000	280	0.71076E+07	0.40744E+07
2000	281	0.70652E+07	0.40496E+07
2000	282	0.70238E+07	0.40255E+07
2000	283	0.69816E+07	0.40006E+07
2000	284	0.69405E+07	0.39768E+07
2000	285	0.69005E+07	0.39540E+07
2000	286	0.68599E+07	0.39305E+07
2000	287	0.68202E+07	0.39078E+07
2000	288	0.67810E+07	0.38850E+07
2000	289	0.67435E+07	0.38631E+07
2000	290	0.67077E+07	0.38420E+07
2000	291	0.66723E+07	0.38199E+07
2000	292	0.66365E+07	0.37988E+07
2000	293	0.66016E+07	0.37778E+07
2000	294	0.65667E+07	0.37568E+07
2000	295	0.65318E+07	0.37358E+07
2000	296	0.64970E+07	0.37149E+07
2000	297	0.64622E+07	0.36940E+07
2000	298	0.64274E+07	0.36732E+07
2000	299	0.63926E+07	0.36524E+07
2000	300	0.63580E+07	0.36317E+07
2000	301	0.63255E+07	0.36113E+07
2000	302	0.62933E+07	0.35912E+07
2000	303	0.62610E+07	0.35702E+07
2000	304	0.62296E+07	0.35499E+07
2000	305	0.61986E+07	0.35299E+07
2000	306	0.61689E+07	0.35105E+07
2000	307	0.61404E+07	0.34914E+07
2000	308	0.61138E+07	0.34727E+07
2000	309	0.60904E+07	0.38187E+07
2000	310	0.60683E+07	0.34390E+07
2000	311	0.60515E+07	0.34239E+07
2000	312	0.60369E+07	0.34085E+07
2000	313	0.60220E+07	0.33929E+07
2000	314	0.60095E+07	0.33784E+07
2000	315	0.90823E+07	0.67523E+07
2000	316	0.60076E+07	0.33582E+07
2000	317	0.60112E+07	0.33514E+07
2000	318	0.60211E+07	0.33462E+07
2000	319	0.60374E+07	0.33442E+07
2000	320	0.60569E+07	0.33443E+07
2000	321	0.60795E+07	0.33488E+07
2000	322	0.61042E+07	0.33557E+07
2000	323	0.61389E+07	0.33650E+07
2000	324	0.61772E+07	0.33759E+07
2000	325	0.62216E+07	0.33901E+07
2000	326	0.62688E+07	0.34067E+07
2000	327	0.63124E+07	0.34208E+07
2000	328	0.63526E+07	0.34341E+07
2000	329	0.63895E+07	0.34456E+07
2000	330	0.64224E+07	0.34555E+07
2000	331	0.64511E+07	0.34637E+07
2000	332	0.64759E+07	0.34705E+07
2000	333	0.64969E+07	0.34760E+07
2000	334	0.65155E+07	0.34807E+07
2000	335	0.65467E+07	0.34921E+07
2001	1	0.65890E+07	0.35091E+07
2001	2	0.81234E+07	0.63074E+07
2001	3	0.67351E+07	0.35768E+07
2001	4	0.68275E+07	0.36215E+07
2001	5	0.69143E+07	0.36631E+07
2001	6	0.69976E+07	0.37036E+07
2001	7	0.70764E+07	0.37420E+07
2001	8	0.71509E+07	0.37784E+07
2001	9	0.72223E+07	0.38130E+07
2001	10	0.72911E+07	0.38459E+07
2001	11	0.73565E+07	0.38773E+07
2001	12	0.74182E+07	0.39070E+07
2001	13	0.74763E+07	0.39350E+07
2001	14	0.75311E+07	0.39615E+07
2001	15	0.75816E+07	0.39861E+07
2001	16	0.76278E+07	0.40090E+07
2001	17	0.76763E+07	0.40307E+07
2001	18	0.77270E+07	0.40562E+07
2001	19	0.77818E+07	0.40819E+07
2001	20	0.82114E+07	0.87801E+07
2001	21	0.82680E+07	0.49317E+07
2001	22	0.93538E+07	0.48957E+07
2001	23	0.82816E+07	0.46546E+07
2001	24	0.84685E+07	0.45337E+07
2001	25	0.87207E+07	0.46912E+07
2001	26	0.88750E+07	0.48475E+07
2001	27	0.90931E+07	0.50046E+07
2001	28	0.92590E+07	0.51543E+07
2001	29	0.94913E+07	0.53131E+07
2001	30	0.99822E+07	0.54591E+07
2001	31	0.10056E+08	0.55937E+07
