sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	7	8	  634.39771	  383.14612
2000	7	9	  642.70447	  384.23831
2000	7	10	  642.76294	  385.02081
2000	7	11	  642.42108	  385.56885
2000	7	12	  651.56067	  386.01440
2000	7	13	  644.66492	  386.39853
2000	7	14	  641.38037	  386.84378
2000	7	15	  640.86682	  387.20209
2000	7	16	  641.24237	  388.07434
2000	7	17	  657.02124	  389.98972
2000	7	18	  643.18286	  391.50821
2000	7	19	  644.97028	  392.76990
2000	7	20	  644.70496	  394.22433
2000	7	21	  644.80139	  400.51276
2000	7	22	  646.28394	  405.30060
2000	7	23	  641.54340	  408.10806
2000	7	24	  643.88544	  413.20871
2000	8	1	  644.55884	  413.97400
2000	8	2	  642.06970	  416.05472
2000	8	3	  645.73303	  417.86700
2000	8	4	  658.53479	  419.16183
2000	8	5	  645.01703	  420.37347
2000	8	6	  644.05206	  421.60208
2000	8	7	  648.03223	  421.87970
2000	8	8	  656.48126	  423.39078
2000	8	9	  648.04144	  423.08063
2000	8	10	  646.32208	  422.82401
2000	8	11	  651.68756	  422.59808
2000	8	12	  669.98328	  422.82343
2000	8	13	  648.96643	  422.19598
2000	8	14	  655.33447	  421.80743
2000	8	15	  668.09863	  421.27896
2000	8	16	  650.39478	  420.75702
2000	8	17	  667.13202	  420.11667
2000	8	18	  669.61621	  419.32980
2000	8	19	  664.06219	  418.62878
2000	8	20	  661.70734	  418.01837
2000	8	21	  662.13104	  417.51105
2000	8	22	  660.20392	  417.05890
2000	8	23	  661.03833	  416.41806
2000	8	24	  672.92133	  415.94223
2000	9	1	  665.15204	  415.49530
2000	9	2	  666.63055	  415.04074
2000	9	3	  665.89313	  414.60645
2000	9	4	  669.67950	  414.18549
2000	9	5	  670.63379	  413.77377
2000	9	6	  683.37646	  413.38702
2000	9	7	  677.04095	  412.81808
2000	9	8	  669.25690	  412.16931
2000	9	9	  672.63983	  411.38416
2000	9	10	  671.97058	  410.52756
2000	9	11	  679.03461	  409.59436
2000	9	12	  684.35211	  408.59619
2000	9	13	  676.78638	  407.53879
2000	9	14	  692.67041	  406.43680
2000	9	15	  673.91339	  405.29288
2000	9	16	  679.46466	  404.11334
2000	9	17	  682.98785	  402.90363
2000	9	18	  679.05627	  401.66403
2000	9	19	  681.08051	  400.53098
2000	9	20	  675.54376	  399.48837
2000	9	21	  678.16064	  398.52090
2000	9	22	  679.34991	  397.62039
2000	9	23	  676.03284	  396.77487
2000	9	24	  688.56488	  395.97580
2000	10	1	  678.66687	  395.21552
2000	10	2	  680.39746	  394.49319
2000	10	3	  676.93134	  393.79944
2000	10	4	  680.02417	  393.13034
2000	10	5	  677.26624	  392.48267
2000	10	6	  676.76526	  391.85312
2000	10	7	  678.30499	  391.08679
2000	10	8	  681.38013	  390.20270
2000	10	9	  682.00421	  389.21970
2000	10	10	  679.59387	  388.15125
2000	10	11	  676.09509	  387.01495
2000	10	12	  671.66187	  385.82159
2000	10	13	  670.80853	  384.57864
2000	10	14	  670.11304	  383.29587
2000	10	15	  670.81958	  381.97992
2000	10	16	  667.89380	  380.64020
2000	10	17	  663.82953	  379.27518
2000	10	18	  662.39832	  377.89365
2000	10	19	  660.61456	  376.61703
2000	10	20	  659.21332	  375.45480
2000	10	21	  657.16260	  374.39407
2000	10	22	  655.31775	  373.42004
2000	10	23	  655.36438	  372.51361
2000	10	24	  653.90991	  371.66913
2000	11	1	  651.09308	  370.87781
2000	11	2	  649.40540	  370.12833
2000	11	3	  649.80530	  369.41846
2000	11	4	  646.64166	  368.74127
2000	11	5	  645.34332	  368.08868
2000	11	6	  644.65741	  367.46103
2000	11	7	  645.29230	  366.72305
2000	11	8	  641.90033	  365.86124
2000	11	9	  639.39636	  364.86316
2000	11	10	  638.03589	  363.75040
2000	11	11	  636.09863	  362.54138
2000	11	12	  634.16919	  361.25299
2000	11	13	  631.53937	  359.89941
2000	11	14	  630.09033	  358.48517
2000	11	15	  627.37134	  357.03107
2000	11	16	  625.12292	  355.53946
2000	11	17	  622.84235	  354.02737
2000	11	18	  620.68646	  352.49213
2000	11	19	  618.28326	  351.05966
2000	11	20	  618.08307	  349.71893
2000	11	21	  614.16577	  348.50977
2000	11	22	  613.01013	  347.41757
2000	11	23	  610.87885	  346.42722
2000	11	24	  608.89368	  345.51947
2000	12	1	  607.40320	  344.68402
2000	12	2	  605.89252	  343.91052
2000	12	3	  604.62140	  343.18924
2000	12	4	  602.67291	  342.51141
2000	12	5	  601.47040	  341.87100
2000	12	6	  600.42273	  341.26309
2000	12	7	  599.14301	  340.57678
2000	12	8	  596.84723	  339.82605
2000	12	9	  595.42529	  339.01984
2000	12	10	  592.77924	  338.14316
2000	12	11	  590.77460	  337.18298
2000	12	12	  588.92786	  336.15445
2000	12	13	  586.85449	  335.05917
2000	12	14	  584.40314	  333.95352
2000	12	15	  582.24854	  332.79050
2000	12	16	  580.17438	  331.59525
2000	12	17	  577.80585	  330.36368
2000	12	18	  576.15454	  329.11121
2000	12	19	  573.36688	  327.94559
2000	12	20	  571.49438	  326.89960
2000	12	21	  570.04529	  325.95410
2000	12	22	  567.89160	  325.09451
2000	12	23	  566.37781	  324.30585
2000	12	24	  564.63934	  323.57919
2000	13	1	  564.40741	  322.90741
2000	13	2	  561.71252	  322.28094
2000	13	3	  561.39069	  321.69351
2000	13	4	  559.89575	  321.13733
2000	13	5	  559.15234	  320.61078
2000	13	6	  556.77991	  320.10486
2000	13	7	  555.21741	  319.48663
2000	13	8	  553.33496	  318.75989
2000	13	9	  551.54028	  317.90604
2000	13	10	  550.20752	  316.94598
2000	13	11	  547.95050	  315.89929
2000	13	12	  546.17175	  314.77756
2000	13	13	  544.74042	  313.59882
2000	13	14	  542.12695	  312.36893
2000	13	15	  540.82373	  311.09860
2000	13	16	  538.49530	  309.79562
2000	13	17	  535.94238	  308.46820
2000	13	18	  533.85645	  307.11969
2000	13	19	  531.93561	  305.87897
2000	13	20	  530.65558	  304.72876
2000	13	21	  528.64081	  303.65463
2000	13	22	  528.12213	  302.64658
2000	13	23	  525.41064	  301.69348
2000	13	24	  524.00995	  300.80875
2000	14	1	  523.12561	  300.00620
2000	14	2	  521.39661	  299.27814
2000	14	3	  520.33044	  298.61035
2000	14	4	  519.66388	  297.99362
2000	14	5	  517.87195	  297.42413
2000	14	6	  517.03064	  296.89096
2000	14	7	  515.83551	  296.27713
2000	14	8	  514.23090	  295.55609
2000	14	9	  512.67596	  294.73770
2000	14	10	  511.07132	  293.84525
2000	14	11	  509.60486	  292.88617
2000	14	12	  507.78946	  291.87592
2000	14	13	  505.85745	  290.81720
2000	14	14	  504.15201	  289.72598
2000	14	15	  502.34299	  288.60248
2000	14	16	  500.47562	  287.45685
2000	14	17	  498.22501	  286.29193
2000	14	18	  496.69806	  285.11154
2000	14	19	  494.58130	  284.02850
2000	14	20	  493.14020	  283.02402
2000	14	21	  491.40283	  282.08856
2000	14	22	  490.01227	  281.20895
2000	14	23	  488.75851	  280.38467
2000	14	24	  487.44373	  279.63391
2000	15	1	  486.21127	  278.95401
2000	15	2	  485.15451	  278.33563
2000	15	3	  483.96021	  277.76886
2000	15	4	  483.04529	  277.24365
2000	15	5	  481.95554	  276.75507
2000	15	6	  480.83652	  276.29962
2000	15	7	  479.69003	  275.76251
2000	15	8	  478.40292	  275.11575
2000	15	9	  477.07828	  274.37506
2000	15	10	  475.57434	  273.55771
2000	15	11	  474.11420	  272.67950
2000	15	12	  472.47375	  271.74500
2000	15	13	  470.93121	  270.76935
2000	15	14	  469.15271	  269.75720
2000	15	15	  467.42203	  268.71918
2000	15	16	  465.65091	  267.65607
2000	15	17	  463.84988	  266.57129
2000	15	18	  461.96597	  265.47803
2000	15	19	  460.17691	  264.47452
2000	15	20	  458.59476	  263.55185
2000	15	21	  457.10318	  262.69568
2000	15	22	  455.73181	  261.89597
2000	15	23	  454.43872	  261.14645
2000	15	24	  453.23245	  260.43832
2000	16	1	  452.09988	  259.76523
2000	16	2	  451.02673	  259.12225
2000	16	3	  450.00714	  258.51959
2000	16	4	  449.03116	  257.96494
2000	16	5	  448.09131	  257.45895
2000	16	6	  447.18091	  256.99390
2000	16	7	  446.13736	  256.46304
2000	16	8	  444.94180	  255.84862
2000	16	9	  443.56992	  255.15874
2000	16	10	  442.05411	  254.41194
2000	16	11	  440.41617	  253.61240
2000	16	12	  438.68008	  252.77061
2000	16	13	  436.86124	  251.89650
2000	16	14	  434.97562	  250.99295
2000	16	15	  433.03763	  250.06781
2000	16	16	  431.05411	  249.12819
2000	16	17	  429.03558	  248.16759
2000	16	18	  426.99203	  247.19844
2000	16	19	  425.07584	  246.31538
2000	16	20	  423.35410	  245.49886
2000	16	21	  421.79739	  244.74530
2000	16	22	  420.38065	  244.04123
2000	16	23	  419.08218	  243.38159
2000	16	24	  417.88553	  242.76208
2000	17	1	  416.77399	  242.16899
2000	17	2	  415.73523	  241.60677
2000	17	3	  414.76212	  241.08389
2000	17	4	  413.84467	  240.60258
2000	17	5	  412.97287	  240.16676
2000	17	6	  412.14297	  239.76649
2000	17	7	  411.20990	  239.32191
2000	17	8	  410.19788	  238.83269
2000	17	9	  409.11240	  238.31651
2000	17	10	  407.97595	  237.77196
2000	17	11	  406.79211	  237.20757
2000	17	12	  405.56833	  236.62491
2000	17	13	  404.31216	  236.02507
2000	17	14	  403.02979	  235.41507
2000	17	15	  401.72726	  234.79358
2000	17	16	  400.41681	  234.16216
2000	17	17	  399.09323	  233.52420
2000	17	18	  397.76382	  232.87802
2000	17	19	  396.56076	  232.30988
2000	17	20	  395.46429	  231.80179
2000	17	21	  394.48422	  231.34843
2000	17	22	  393.60419	  230.94214
2000	17	23	  392.81696	  230.57695
2000	17	24	  392.10916	  230.25137
2000	18	1	  391.49680	  229.95891
2000	18	2	  390.99774	  229.70261
2000	18	3	  390.58249	  229.66840
2000	18	4	  390.28247	  229.69617
2000	18	5	  390.05798	  229.78821
2000	18	6	  389.88654	  229.96912
2000	18	7	  389.65015	  230.13695
2000	18	8	  389.35208	  230.27037
2000	18	9	  389.16025	  230.37062
2000	18	10	  389.03882	  230.44945
2000	18	11	  389.11160	  230.49673
2000	18	12	  389.17514	  230.70303
2000	18	13	  389.23187	  230.88452
2000	18	14	  389.33066	  231.02669
2000	18	15	  392.12817	  231.15097
2000	18	16	  394.32230	  231.27768
2000	18	17	  396.04279	  231.39128
2000	18	18	  397.40842	  231.52719
2000	18	19	  398.58221	  231.83621
2000	18	20	  399.67535	  232.17792
2000	18	21	  400.78052	  232.52504
2000	18	22	  401.75281	  232.89948
2000	18	23	  402.95630	  233.27223
2000	18	24	  404.38443	  233.63853
2000	19	1	  405.51221	  234.02951
2000	19	2	  406.56467	  237.24141
2000	19	3	  407.79105	  239.88466
2000	19	4	  408.72574	  242.10760
2000	19	5	  409.61874	  243.95915
2000	19	6	  410.99451	  245.50885
2000	19	7	  412.39230	  246.80945
2000	19	8	  413.05460	  247.89925
2000	19	9	  414.19440	  248.83693
2000	19	10	  416.01596	  249.63091
2000	19	11	  417.08218	  250.43346
2000	19	12	  418.11011	  251.16228
2000	19	13	  421.80981	  251.93019
2000	19	14	  421.86487	  253.45309
2000	19	15	  423.37494	  256.99869
2000	19	16	  425.78085	  259.90567
2000	19	17	  425.85779	  262.34171
2000	19	18	  427.27393	  264.50873
2000	19	19	  427.79184	  266.40451
2000	19	20	  428.29950	  268.16306
2000	19	21	  429.69101	  269.72321
2000	19	22	  431.03406	  271.36612
2000	19	23	  430.86343	  272.86176
2000	19	24	  433.57098	  274.21643
2000	20	1	  433.25482	  275.41611
2000	20	2	  434.73334	  276.46915
2000	20	3	  435.08237	  277.39011
2000	20	4	  436.27451	  278.18506
2000	20	5	  437.05612	  278.87332
2000	20	6	  437.69873	  279.46289
2000	20	7	  438.18903	  279.87225
2000	20	8	  438.37930	  280.12180
2000	20	9	  438.48941	  280.22897
2000	20	10	  438.40103	  280.21234
2000	20	11	  438.28482	  280.08853
2000	20	12	  438.20163	  279.86777
2000	20	13	  437.44070	  279.56683
2000	20	14	  436.95065	  279.19409
2000	20	15	  436.31570	  278.76260
2000	20	16	  435.66586	  278.27826
2000	20	17	  435.26971	  277.74805
2000	20	18	  434.25555	  277.18079
2000	20	19	  433.82706	  276.66565
2000	20	20	  432.76797	  276.19571
2000	20	21	  432.35703	  275.76346
2000	20	22	  431.78210	  275.36130
2000	20	23	  431.33978	  274.98682
2000	20	24	  430.85910	  274.63840
2000	21	1	  430.64294	  274.30957
2000	21	2	  430.10272	  273.99664
2000	21	3	  429.73941	  273.69736
2000	21	4	  429.41754	  273.40775
2000	21	5	  429.17596	  273.13092
2000	21	6	  428.83301	  272.86154
2000	21	7	  428.36093	  272.49081
2000	21	8	  427.88806	  272.03418
2000	21	9	  427.55240	  271.50562
2000	21	10	  426.47937	  270.91391
2000	21	11	  425.71799	  270.26913
2000	21	12	  424.87228	  269.57681
2000	21	13	  423.95499	  268.84988
2000	21	14	  423.02301	  268.09189
2000	21	15	  422.00964	  267.30841
2000	21	16	  420.97217	  266.50336
2000	21	17	  419.87735	  265.67926
2000	21	18	  418.76886	  264.84064
2000	21	19	  417.75354	  264.09433
2000	21	20	  416.81897	  263.42548
2000	21	21	  415.95078	  262.82080
2000	21	22	  415.14084	  262.27014
2000	21	23	  414.38260	  261.76736
2000	21	24	  413.67239	  261.30252
2000	22	1	  412.99976	  260.87131
2000	22	2	  412.36038	  260.47025
2000	22	3	  411.74677	  260.09335
2000	22	4	  411.15625	  259.73712
2000	22	5	  410.58603	  259.39859
2000	22	6	  410.02780	  259.07742
2000	22	7	  409.35110	  258.66711
2000	22	8	  408.57159	  258.16959
2000	22	9	  407.70261	  257.59720
2000	22	10	  406.75989	  256.94516
2000	22	11	  405.75159	  256.22339
2000	22	12	  404.68970	  255.44608
2000	22	13	  403.58371	  254.62471
2000	22	14	  402.43552	  253.76546
2000	22	15	  401.25497	  252.86996
2000	22	16	  400.04745	  251.95363
2000	22	17	  398.81754	  251.01381
2000	22	18	  397.56744	  250.05647
2000	22	19	  396.42889	  249.18182
2000	22	20	  395.38391	  248.37511
2000	22	21	  394.41678	  247.62924
2000	22	22	  393.51886	  246.93321
2000	22	23	  392.67566	  246.27820
2000	22	24	  391.88187	  245.65955
2000	23	1	  391.12857	  245.07216
2000	23	2	  390.41183	  244.51747
2000	23	3	  389.72562	  244.00017
2000	23	4	  389.06580	  243.52185
2000	23	5	  388.42792	  243.08205
2000	23	6	  387.80923	  242.67752
2000	23	7	  387.07364	  242.21208
2000	23	8	  386.24200	  241.66663
2000	23	9	  385.32809	  241.05447
2000	23	10	  384.34317	  240.38739
2000	23	11	  383.30136	  239.67271
2000	23	12	  382.21448	  238.92070
2000	23	13	  381.08603	  238.13448
2000	23	14	  379.92365	  237.32558
2000	23	15	  378.69907	  236.49446
2000	23	16	  377.41779	  235.64511
2000	23	17	  376.05902	  234.77982
2000	23	18	  374.63736	  233.90630
2000	23	19	  373.29108	  233.11154
2000	23	20	  372.06277	  232.38042
2000	23	21	  370.95285	  231.70435
2000	23	22	  369.93896	  231.07590
2000	23	23	  369.00562	  230.48619
2000	23	24	  368.14682	  229.92961
2000	24	1	  367.34341	  229.40350
2000	24	2	  366.59299	  228.90070
2000	24	3	  365.88422	  228.42000
2000	24	4	  365.21399	  227.96860
2000	24	5	  364.57425	  227.55193
2000	24	6	  363.96255	  227.16878
2000	24	7	  363.24966	  226.73999
2000	24	8	  362.38809	  226.24442
2000	24	9	  361.40070	  225.69446
2000	24	10	  360.31119	  225.09979
2000	24	11	  359.13388	  224.46324
2000	24	12	  357.88638	  223.79913
2000	24	13	  356.58057	  223.10625
2000	24	14	  355.22900	  222.39143
2000	24	15	  353.83618	  221.65692
2000	24	16	  352.41501	  220.90935
2000	24	17	  350.96725	  220.15204
2000	24	18	  349.49783	  219.38315
2000	24	19	  348.13132	  218.68248
2000	24	20	  346.86313	  218.04008
2000	24	21	  345.71353	  217.44403
2000	24	22	  344.67834	  216.89128
2000	24	23	  343.73984	  216.37270
2000	24	24	  342.87903	  215.89882
2000	25	1	  342.08643	  215.47455
2000	25	2	  341.35461	  215.08893
2000	25	3	  340.67316	  214.73705
2000	25	4	  340.03513	  214.41360
2000	25	5	  339.43164	  214.11253
2000	25	6	  338.85962	  213.83557
2000	25	7	  338.20139	  213.49516
2000	25	8	  337.47388	  213.08180
2000	25	9	  336.68692	  212.60802
2000	25	10	  335.85117	  212.08315
2000	25	11	  334.95416	  211.51778
2000	25	12	  334.00360	  210.91537
2000	25	13	  332.97614	  210.28357
2000	25	14	  331.89902	  209.62401
2000	25	15	  330.77945	  208.94640
2000	25	16	  329.62949	  208.25192
2000	25	17	  328.47104	  207.54523
2000	25	18	  327.28513	  206.82608
2000	25	19	  326.17334	  206.17331
2000	25	20	  325.17844	  205.57719
2000	25	21	  324.28009	  205.02765
2000	25	22	  323.46347	  204.51636
2000	25	23	  322.71552	  204.03842
2000	25	24	  322.02814	  203.58983
2000	26	1	  321.39142	  203.16895
2000	26	2	  320.79922	  202.76932
2000	26	3	  320.24152	  202.38657
2000	26	4	  319.71570	  202.01950
2000	26	5	  319.21713	  201.66405
2000	26	6	  318.74152	  201.32236
2000	26	7	  318.18387	  200.92973
2000	26	8	  317.55869	  200.48538
2000	26	9	  316.87360	  199.99725
2000	26	10	  316.10992	  199.47604
2000	26	11	  315.26303	  198.92233
2000	26	12	  314.34775	  198.34441
2000	26	13	  313.37427	  197.74483
2000	26	14	  312.35666	  197.12878
2000	26	15	  311.30539	  196.49997
2000	26	16	  310.22208	  195.85748
2000	26	17	  309.11710	  195.20589
2000	26	18	  307.99197	  194.54903
2000	26	19	  306.94772	  193.95166
2000	26	20	  306.01242	  193.40559
2000	26	21	  305.17215	  192.90388
2000	26	22	  304.41339	  192.44128
2000	26	23	  303.72256	  192.00943
2000	26	24	  303.08701	  191.60347
2000	27	1	  302.50125	  191.22144
2000	27	2	  301.95868	  190.86029
2000	27	3	  301.44928	  190.51434
2000	27	4	  300.97067	  190.19225
2000	27	5	  300.52036	  189.90205
2000	27	6	  300.09320	  189.63416
2000	27	7	  299.59158	  189.32843
2000	27	8	  299.03229	  188.99068
2000	27	9	  298.42685	  188.60193
2000	27	10	  297.77795	  188.18103
2000	27	11	  297.09451	  187.74571
2000	27	12	  296.34821	  187.29451
2000	27	13	  295.54831	  186.82971
2000	27	14	  294.69748	  186.33546
2000	27	15	  293.83987	  185.82320
2000	27	16	  292.98117	  185.29453
2000	27	17	  292.08548	  184.75153
2000	27	18	  291.15643	  184.19778
2000	27	19	  290.29242	  183.69347
2000	27	20	  289.51944	  183.23131
2000	27	21	  288.82199	  182.82179
2000	27	22	  288.18869	  182.45636
2000	27	23	  287.61017	  182.13066
2000	27	24	  287.07660	  181.83740
2000	28	1	  286.58127	  181.56923
2000	28	2	  286.11954	  181.32420
2000	28	3	  285.69302	  181.10106
2000	28	4	  285.29169	  180.89412
2000	28	5	  284.91940	  180.70343
2000	28	6	  284.56570	  180.52704
2000	28	7	  284.16626	  180.30917
2000	28	8	  283.72324	  180.06221
2000	28	9	  283.24707	  179.78937
2000	28	10	  282.76984	  179.49493
2000	28	11	  282.41098	  179.18690
2000	28	12	  282.07928	  178.86823
2000	28	13	  281.75641	  178.54843
2000	28	14	  281.43729	  178.22859
2000	28	15	  281.10947	  177.90686
2000	28	16	  280.76407	  177.62978
2000	28	17	  280.40015	  177.40332
2000	28	18	  280.28876	  177.26334
2000	28	19	  280.28323	  177.27177
2000	28	20	  280.36176	  177.40248
2000	28	21	  280.61176	  177.58281
2000	28	22	  280.95627	  177.82346
2000	28	23	  281.41177	  178.12032
2000	28	24	  281.89944	  178.44994
2000	29	1	  285.13040	  179.29230
2000	29	2	  287.80164	  180.08939
2000	29	3	  290.04010	  180.82964
2000	29	4	  291.91455	  181.52864
2000	29	5	  293.52963	  182.21359
2000	29	6	  295.84781	  182.91939
2000	29	7	  297.76578	  184.04004
2000	29	8	  299.39426	  184.96475
2000	29	9	  300.87750	  185.74786
2000	29	10	  302.20493	  186.38864
2000	29	11	  303.32715	  186.92621
2000	29	12	  304.28329	  188.54230
2000	29	13	  305.71423	  189.82343
2000	29	14	  308.82983	  190.87949
2000	29	15	  311.36313	  191.74825
2000	29	16	  313.42450	  192.44043
2000	29	17	  315.17621	  192.99290
2000	29	18	  316.62332	  193.52185
2000	29	19	  318.11667	  194.01526
2000	29	20	  320.41077	  194.49048
2000	29	21	  322.48251	  195.02361
2000	29	22	  324.50006	  195.56454
2000	29	23	  326.45239	  198.21169
2000	29	24	  328.22208	  200.39944
2000	30	1	  329.81763	  202.24936
2000	30	2	  331.24271	  203.79388
2000	30	3	  332.50604	  205.08264
2000	30	4	  333.61905	  206.15953
2000	30	5	  334.63361	  207.06207
2000	30	6	  335.62527	  207.82048
2000	30	7	  336.54031	  208.42221
2000	30	8	  338.65170	  208.91254
2000	30	9	  340.37875	  209.33264
2000	30	10	  341.80542	  209.71429
2000	30	11	  342.97858	  210.03458
2000	30	12	  343.93472	  210.29752
2000	30	13	  344.82510	  212.29427
2000	30	14	  345.58252	  213.89378
2000	30	15	  346.24411	  215.22945
2000	30	16	  346.78802	  216.39011
2000	30	17	  347.23111	  217.51219
2000	30	18	  347.62094	  218.50444
2000	30	19	  348.00305	  219.43097
2000	30	20	  348.39548	  220.34492
2000	30	21	  352.39417	  221.20390
2000	30	22	  355.67993	  222.02951
2000	30	23	  358.41379	  222.85976
2000	30	24	  360.66135	  226.21959
2000	31	1	  362.51596	  228.99989
2000	31	2	  364.04227	  231.34212
2000	31	3	  365.29941	  233.29506
2000	31	4	  366.32559	  234.92262
2000	31	5	  367.16232	  236.27229
2000	31	6	  367.84366	  237.38998
2000	31	7	  368.49673	  238.25079
2000	31	8	  369.07407	  238.89999
2000	31	9	  369.86523	  239.36522
2000	31	10	  371.55765	  239.68094
2000	31	11	  372.94867	  239.86275
