total deep ground water recharge [m3] for all sub-basins (MAP-IDs)
Year	Day	15	69
2000	48	0.72734E+08	0.40467E+08
2000	49	0.67241E+08	0.37316E+08
2000	50	0.62255E+08	0.34961E+08
2000	51	0.57703E+08	0.32742E+08
2000	52	0.53944E+08	0.30582E+08
2000	53	0.50593E+08	0.28675E+08
2000	54	0.47095E+08	0.26811E+08
2000	55	0.43799E+08	0.25141E+08
2000	56	0.40949E+08	0.23634E+08
2000	57	0.38402E+08	0.22197E+08
2000	58	0.36117E+08	0.20857E+08
2000	59	0.34232E+08	0.19784E+08
2000	60	0.32526E+08	0.18751E+08
2000	61	0.30765E+08	0.17716E+08
2000	62	0.28996E+08	0.16762E+08
2000	63	0.27506E+08	0.15937E+08
2000	64	0.26328E+08	0.15255E+08
2000	65	0.25237E+08	0.14689E+08
2000	66	0.24192E+08	0.14188E+08
2000	67	0.23223E+08	0.13721E+08
2000	68	0.22277E+08	0.13239E+08
2000	69	0.21351E+08	0.12721E+08
2000	70	0.20545E+08	0.12215E+08
2000	71	0.19859E+08	0.11759E+08
2000	72	0.19152E+08	0.11299E+08
2000	73	0.18546E+08	0.10893E+08
2000	74	0.18019E+08	0.10477E+08
2000	75	0.17326E+08	0.10047E+08
2000	76	0.16679E+08	0.96471E+07
2000	77	0.16163E+08	0.92749E+07
2000	78	0.15671E+08	0.89208E+07
2000	79	0.15206E+08	0.85651E+07
2000	80	0.14961E+08	0.82363E+07
2000	81	0.15044E+08	0.79566E+07
2000	82	0.14724E+08	0.76980E+07
2000	83	0.14257E+08	0.74608E+07
2000	84	0.13777E+08	0.72569E+07
2000	85	0.13263E+08	0.70169E+07
2000	86	0.12717E+08	0.67334E+07
2000	87	0.12187E+08	0.64630E+07
2000	88	0.11719E+08	0.62298E+07
2000	89	0.11323E+08	0.60251E+07
2000	90	0.10960E+08	0.58275E+07
2000	91	0.10603E+08	0.56490E+07
2000	92	0.10245E+08	0.54744E+07
2000	93	0.98836E+07	0.52952E+07
2000	94	0.95175E+07	0.51167E+07
2000	95	0.91570E+07	0.49365E+07
2000	96	0.88069E+07	0.47552E+07
2000	97	0.84439E+07	0.45593E+07
2000	98	0.80765E+07	0.43591E+07
2000	99	0.77268E+07	0.41708E+07
2000	100	0.74075E+07	0.39997E+07
2000	101	0.71260E+07	0.38523E+07
2000	102	0.68809E+07	0.37194E+07
2000	103	0.66392E+07	0.35855E+07
2000	104	0.63938E+07	0.34568E+07
2000	105	0.61574E+07	0.33343E+07
2000	106	0.59142E+07	0.32089E+07
2000	107	0.56645E+07	0.30769E+07
2000	108	0.54291E+07	0.29454E+07
2000	109	0.52304E+07	0.28287E+07
2000	110	0.50482E+07	0.27274E+07
2000	111	0.48829E+07	0.26427E+07
2000	112	0.47487E+07	0.25756E+07
2000	113	0.46158E+07	0.25146E+07
2000	114	0.44689E+07	0.24440E+07
2000	115	0.43243E+07	0.23750E+07
2000	116	0.41813E+07	0.23089E+07
2000	117	0.40248E+07	0.22329E+07
2000	118	0.38633E+07	0.21496E+07
2000	119	0.37151E+07	0.20660E+07
2000	120	0.35814E+07	0.19924E+07
2000	121	0.34481E+07	0.19246E+07
2000	122	0.33239E+07	0.18564E+07
2000	123	0.32008E+07	0.17854E+07
2000	124	0.30835E+07	0.17205E+07
2000	125	0.29856E+07	0.16681E+07
2000	126	0.28983E+07	0.16241E+07
2000	127	0.28133E+07	0.15794E+07
2000	128	0.27339E+07	0.15382E+07
2000	129	0.26657E+07	0.15077E+07
2000	130	0.25995E+07	0.14752E+07
2000	131	0.25229E+07	0.14345E+07
2000	132	0.24400E+07	0.13907E+07
2000	133	0.23645E+07	0.13540E+07
2000	134	0.22967E+07	0.13186E+07
2000	135	0.22261E+07	0.12794E+07
2000	136	0.21550E+07	0.12406E+07
2000	137	0.20865E+07	0.12038E+07
2000	138	0.20204E+07	0.11695E+07
2000	139	0.19581E+07	0.11374E+07
2000	140	0.18975E+07	0.11061E+07
2000	141	0.18360E+07	0.10734E+07
2000	142	0.17774E+07	0.10407E+07
2000	143	0.17223E+07	0.10085E+07
2000	144	0.16729E+07	0.98010E+06
2000	145	0.16254E+07	0.95316E+06
2000	146	0.15742E+07	0.92432E+06
2000	147	0.15220E+07	0.89637E+06
2000	148	0.14700E+07	0.86911E+06
2000	149	0.14207E+07	0.84311E+06
2000	150	0.13771E+07	0.81953E+06
2000	151	0.13357E+07	0.79747E+06
2000	152	0.12929E+07	0.76550E+06
2000	153	0.12505E+07	0.70458E+06
2000	154	0.12117E+07	0.67170E+06
2000	155	0.11782E+07	0.65621E+06
2000	156	0.11496E+07	0.64301E+06
2000	157	0.11252E+07	0.63101E+06
2000	158	0.11039E+07	0.61941E+06
2000	159	0.10804E+07	0.60864E+06
2000	160	0.10520E+07	0.59608E+06
2000	161	0.10217E+07	0.58191E+06
2000	162	0.99309E+06	0.56846E+06
2000	163	0.96397E+06	0.55439E+06
2000	164	0.93578E+06	0.53969E+06
2000	165	0.91154E+06	0.52807E+06
2000	166	0.89026E+06	0.51791E+06
2000	167	0.86756E+06	0.50628E+06
2000	168	0.84256E+06	0.49312E+06
2000	169	0.81644E+06	0.47981E+06
2000	170	0.79053E+06	0.46771E+06
2000	171	0.76602E+06	0.45612E+06
2000	172	0.74165E+06	0.44404E+06
2000	173	0.71733E+06	0.43184E+06
2000	174	0.69362E+06	0.42008E+06
2000	175	0.67390E+06	0.40906E+06
2000	176	0.65659E+06	0.39926E+06
2000	177	0.63934E+06	0.39031E+06
2000	178	0.62409E+06	0.38270E+06
2000	179	0.60878E+06	0.37589E+06
2000	180	0.59304E+06	0.36857E+06
2000	181	0.56809E+06	0.36005E+06
2000	182	0.51566E+06	0.35118E+06
2000	183	0.49070E+06	0.34283E+06
2000	184	0.48030E+06	0.33536E+06
2000	185	0.47047E+06	0.32868E+06
2000	186	0.46013E+06	0.32154E+06
2000	187	0.45066E+06	0.31522E+06
2000	188	0.44161E+06	0.30920E+06
2000	189	0.43222E+06	0.30274E+06
2000	190	0.42289E+06	0.29654E+06
2000	191	0.41451E+06	0.29079E+06
2000	192	0.40678E+06	0.28526E+06
2000	193	0.39890E+06	0.27967E+06
2000	194	0.39132E+06	0.27447E+06
2000	195	0.38521E+06	0.27050E+06
2000	196	0.37925E+06	0.26670E+06
2000	197	0.37320E+06	0.26232E+06
2000	198	0.36683E+06	0.25810E+06
2000	199	0.36129E+06	0.25430E+06
2000	200	0.35618E+06	0.25064E+06
2000	201	0.35057E+06	0.24695E+06
2000	202	0.34494E+06	0.24322E+06
2000	203	0.33944E+06	0.23940E+06
2000	204	0.33365E+06	0.23551E+06
2000	205	0.32813E+06	0.23187E+06
2000	206	0.32272E+06	0.22800E+06
2000	207	0.31708E+06	0.22382E+06
2000	208	0.31095E+06	0.21952E+06
2000	209	0.30444E+06	0.21494E+06
2000	210	0.29775E+06	0.21012E+06
2000	211	0.29184E+06	0.20520E+06
2000	212	0.28649E+06	0.20085E+06
2000	213	0.28051E+06	0.19642E+06
2000	214	0.27426E+06	0.19192E+06
2000	215	0.26816E+06	0.18771E+06
2000	216	0.26255E+06	0.18350E+06
2000	217	0.25819E+06	0.17983E+06
2000	218	0.25476E+06	0.17726E+06
2000	219	0.25136E+06	0.17464E+06
2000	220	0.27516E+06	0.17192E+06
2000	221	0.31726E+06	0.16995E+06
2000	222	0.32970E+06	0.16754E+06
2000	223	0.32519E+06	0.16405E+06
2000	224	0.31897E+06	0.16009E+06
2000	225	0.31182E+06	0.15616E+06
2000	226	0.30373E+06	0.15199E+06
2000	227	0.29550E+06	0.14781E+06
2000	228	0.28730E+06	0.14341E+06
2000	229	0.27902E+06	0.13887E+06
2000	230	0.27074E+06	0.13441E+06
2000	231	0.26274E+06	0.13017E+06
2000	232	0.25506E+06	0.11425E+06
2000	233	0.24701E+06	0.73519E+05
2000	234	0.23888E+06	0.59089E+05
2000	235	0.23065E+06	0.56891E+05
2000	236	0.22256E+06	0.54749E+05
2000	237	0.21454E+06	0.52701E+05
2000	238	0.20685E+06	0.50642E+05
2000	239	0.19994E+06	0.48749E+05
2000	240	0.19419E+06	0.47271E+05
2000	241	0.18966E+06	0.46080E+05
2000	242	0.18438E+06	0.44728E+05
2000	243	0.17853E+06	0.43150E+05
2000	244	0.17269E+06	0.41576E+05
2000	245	0.16730E+06	0.40099E+05
2000	246	0.16199E+06	0.38623E+05
2000	247	0.15588E+06	0.37015E+05
2000	248	0.14994E+06	0.35388E+05
2000	249	0.14551E+06	0.33880E+05
2000	250	0.15608E+06	0.31459E+05
2000	251	0.16241E+06	0.24428E+05
2000	252	0.15801E+06	0.78914E+04
2000	253	0.15231E+06	0.00000E+00
2000	254	0.14594E+06	0.00000E+00
2000	255	0.13921E+06	0.00000E+00
2000	256	0.13259E+06	0.00000E+00
2000	257	0.12397E+06	0.00000E+00
2000	258	0.87752E+05	0.00000E+00
2000	259	0.58210E+05	0.00000E+00
2000	260	0.55486E+05	0.00000E+00
2000	261	0.52843E+05	0.00000E+00
2000	262	0.50302E+05	0.00000E+00
2000	263	0.47903E+05	0.00000E+00
2000	264	0.45642E+05	0.00000E+00
2000	265	0.43418E+05	0.00000E+00
2000	266	0.41347E+05	0.00000E+00
2000	267	0.39406E+05	0.00000E+00
2000	268	0.37527E+05	0.00000E+00
2000	269	0.35737E+05	0.00000E+00
2000	270	0.33963E+05	0.00000E+00
2000	271	0.32248E+05	0.00000E+00
2000	272	0.27420E+05	0.00000E+00
2000	273	0.29661E+05	0.00000E+00
2000	274	0.37323E+05	0.00000E+00
2000	275	0.41429E+05	0.00000E+00
2000	276	0.43884E+05	0.00000E+00
2000	277	0.43816E+05	0.00000E+00
2000	278	0.47655E+05	0.00000E+00
2000	279	0.87582E+05	0.00000E+00
2000	280	0.16546E+06	0.73664E+04
2000	281	0.21647E+06	0.48648E+05
2000	282	0.27111E+06	0.10194E+06
2000	283	0.31863E+06	0.14796E+06
2000	284	0.31428E+06	0.14592E+06
2000	285	0.31244E+06	0.14577E+06
2000	286	0.32399E+06	0.15485E+06
2000	287	0.33887E+06	0.18150E+06
2000	288	0.37276E+06	0.20384E+06
2000	289	0.49846E+06	0.23968E+06
2000	290	0.72138E+06	0.32937E+06
2000	291	0.84273E+06	0.38186E+06
2000	292	0.87345E+06	0.37145E+06
2000	293	0.85269E+06	0.35880E+06
2000	294	0.83197E+06	0.34564E+06
2000	295	0.81347E+06	0.33260E+06
2000	296	0.78887E+06	0.31897E+06
2000	297	0.76132E+06	0.30476E+06
2000	298	0.73196E+06	0.29141E+06
2000	299	0.70465E+06	0.27965E+06
2000	300	0.68149E+06	0.26919E+06
2000	301	0.71989E+06	0.26036E+06
2000	302	0.86274E+06	0.25560E+06
2000	303	0.94794E+06	0.25303E+06
2000	304	0.96217E+06	0.24555E+06
2000	305	0.97779E+06	0.23805E+06
2000	306	0.10616E+07	0.24843E+06
2000	307	0.12193E+07	0.30226E+06
2000	308	0.14091E+07	0.37845E+06
2000	309	0.16770E+07	0.48331E+06
2000	310	0.20006E+07	0.61942E+06
2000	311	0.23913E+07	0.76130E+06
2000	312	0.29282E+07	0.83864E+06
2000	313	0.30898E+07	0.84614E+06
2000	314	0.31755E+07	0.83326E+06
2000	315	0.39243E+07	0.10659E+07
2000	316	0.48994E+07	0.14300E+07
2000	317	0.53308E+07	0.18038E+07
2000	318	0.59753E+07	0.20598E+07
2000	319	0.67995E+07	0.23700E+07
2000	320	0.76186E+07	0.27466E+07
2000	321	0.79231E+07	0.32006E+07
2000	322	0.83057E+07	0.36513E+07
2000	323	0.92173E+07	0.40513E+07
2000	324	0.10097E+08	0.43244E+07
2000	325	0.10996E+08	0.46509E+07
2000	326	0.11631E+08	0.50960E+07
2000	327	0.11787E+08	0.52388E+07
2000	328	0.11544E+08	0.50562E+07
2000	329	0.11120E+08	0.48351E+07
2000	330	0.10621E+08	0.46112E+07
2000	331	0.10058E+08	0.43918E+07
2000	332	0.95256E+07	0.41812E+07
2000	333	0.90205E+07	0.39890E+07
2000	334	0.86003E+07	0.38362E+07
2000	335	0.88603E+07	0.40427E+07
2001	1	0.10615E+08	0.48880E+07
2001	2	0.13408E+08	0.64014E+07
2001	3	0.16112E+08	0.77304E+07
2001	4	0.17800E+08	0.87532E+07
2001	5	0.18781E+08	0.92457E+07
2001	6	0.18446E+08	0.90828E+07
2001	7	0.17992E+08	0.88832E+07
2001	8	0.17487E+08	0.86772E+07
2001	9	0.17016E+08	0.84693E+07
2001	10	0.16649E+08	0.82446E+07
2001	11	0.16329E+08	0.80569E+07
2001	12	0.15918E+08	0.78495E+07
2001	13	0.15469E+08	0.76368E+07
2001	14	0.14994E+08	0.74297E+07
2001	15	0.14438E+08	0.72097E+07
2001	16	0.13836E+08	0.69841E+07
2001	17	0.13434E+08	0.68092E+07
2001	18	0.13640E+08	0.67921E+07
2001	19	0.14186E+08	0.69725E+07
2001	20	0.16599E+08	0.87512E+07
2001	21	0.19973E+08	0.11431E+08
2001	22	0.25500E+08	0.14767E+08
2001	23	0.28895E+08	0.17908E+08
2001	24	0.32382E+08	0.21110E+08
2001	25	0.35223E+08	0.24327E+08
2001	26	0.35746E+08	0.25967E+08
2001	27	0.34787E+08	0.26052E+08
2001	28	0.34743E+08	0.26146E+08
2001	29	0.35659E+08	0.26253E+08
2001	30	0.40357E+08	0.26301E+08
2001	31	0.42950E+08	0.25145E+08
