sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	67	1	  161.97142	   76.32204
2000	68	1	  162.03386	   76.35696
2000	69	1	  162.05200	   76.37321
2000	70	1	  162.02913	   76.37237
2000	71	1	  161.97340	   76.35368
2000	72	1	  161.88609	   76.31943
2000	73	1	  161.77609	   76.27229
2000	74	1	  161.63458	   76.20795
2000	75	1	  161.46475	   76.12845
2000	76	1	  161.26370	   76.03420
2000	77	1	  161.04028	   75.92697
2000	78	1	  160.79689	   75.80671
2000	79	1	  160.53241	   75.67321
2000	80	1	  160.31236	   75.52943
2000	81	1	  160.06520	   75.37743
2000	82	1	  159.79482	   75.21544
2000	83	1	  159.49710	   75.04681
2000	84	1	  159.17590	   74.87206
2000	85	1	  158.82800	   74.68703
2000	86	1	  158.45354	   74.49172
2000	87	1	  158.05505	   74.28736
2000	88	1	  157.63753	   74.07614
2000	89	1	  157.20427	   73.85857
2000	90	1	  156.75572	   73.63462
2000	91	1	  156.29202	   73.40595
2000	92	1	  155.81339	   73.17122
2000	93	1	  155.31946	   72.93114
2000	94	1	  154.81026	   72.68513
2000	95	1	  154.28668	   72.43353
2000	96	1	  153.74905	   72.17594
2000	97	1	  153.19615	   71.91166
2000	98	1	  152.62918	   71.64122
2000	99	1	  152.04897	   71.36068
2000	100	1	  151.45790	   71.07581
2000	101	1	  150.85741	   70.78763
2000	102	1	  150.24960	   70.49607
2000	103	1	  149.63268	   70.20087
2000	104	1	  149.00766	   69.90260
2000	105	1	  148.37482	   69.60148
2000	106	1	  147.73367	   69.29723
2000	107	1	  147.08466	   68.98955
2000	108	1	  146.42894	   68.67883
2000	109	1	  145.76897	   68.36594
2000	110	1	  145.10394	   68.05125
2000	111	1	  144.43652	   67.73573
2000	112	1	  143.76741	   67.41999
2000	113	1	  143.09555	   67.10392
2000	114	1	  142.42038	   66.78665
2000	115	1	  141.74281	   66.46901
2000	116	1	  141.06209	   66.15046
2000	117	1	  140.37782	   65.83067
2000	118	1	  139.69014	   65.50945
2000	119	1	  139.00037	   65.18700
2000	120	1	  138.30864	   64.86391
2000	121	1	  137.61496	   64.54012
2000	122	1	  136.92020	   64.21567
2000	123	1	  136.22350	   63.89025
2000	124	1	  135.52609	   63.56457
2000	125	1	  134.82875	   63.23895
2000	126	1	  134.13156	   62.91373
2000	127	1	  133.43460	   62.58852
2000	128	1	  132.73833	   62.26392
2000	129	1	  132.04361	   61.94031
2000	130	1	  131.34984	   61.61720
2000	131	1	  130.65630	   61.29425
2000	132	1	  129.96307	   60.97154
2000	133	1	  129.27092	   60.64960
2000	134	1	  128.57993	   60.32803
2000	135	1	  127.88970	   60.00686
2000	136	1	  127.20042	   59.68608
2000	137	1	  126.51221	   59.36584
2000	138	1	  125.82529	   59.04621
2000	139	1	  125.13968	   58.72730
2000	140	1	  124.45479	   58.40903
2000	141	1	  123.77075	   58.09136
2000	142	1	  123.08835	   57.77435
2000	143	1	  122.40440	   57.45794
2000	144	1	  121.72281	   57.14248
2000	145	1	  121.04318	   56.82777
2000	146	1	  120.36546	   56.51380
2000	147	1	  119.68958	   56.20061
2000	148	1	  119.01564	   55.88824
2000	149	1	  118.34381	   55.57675
2000	150	1	  117.67431	   55.26627
2000	151	1	  117.00706	   54.95679
2000	152	1	  116.34200	   54.64820
2000	153	1	  115.67928	   54.34057
2000	154	1	  115.01901	   54.03403
2000	155	1	  114.36155	   53.72872
2000	156	1	  113.70699	   53.42472
2000	157	1	  113.05556	   53.12204
2000	158	1	  112.40734	   52.82072
2000	159	1	  111.76199	   52.52082
2000	160	1	  111.11932	   52.22205
2000	161	1	  110.47926	   51.92446
2000	162	1	  109.84196	   51.62810
2000	163	1	  109.20724	   51.33286
2000	164	1	  108.57533	   51.03875
2000	165	1	  107.94636	   50.74604
2000	166	1	  107.32045	   50.45460
2000	167	1	  106.69733	   50.16441
2000	168	1	  106.07693	   49.87534
2000	169	1	  105.45917	   49.58745
2000	170	1	  104.84415	   49.30078
2000	171	1	  104.23185	   49.01535
2000	172	1	  103.62223	   48.73107
2000	173	1	  103.01531	   48.44799
2000	174	1	  102.41109	   48.16610
2000	175	1	  101.80990	   47.88547
2000	176	1	  101.21159	   47.60612
2000	177	1	  100.61633	   47.32812
2000	178	1	  100.02409	   47.05156
2000	179	1	   99.43481	   46.77640
2000	180	1	   98.84848	   46.50259
2000	181	1	   98.26502	   46.23005
2000	182	1	   97.68442	   45.95879
2000	183	1	   97.10676	   45.68885
2000	184	1	   96.53207	   45.42027
2000	185	1	   95.96037	   45.15305
2000	186	1	   95.39159	   44.88715
2000	187	1	   94.82584	   44.62265
2000	188	1	   94.26305	   44.35952
2000	189	1	   93.70321	   44.09772
2000	190	1	   93.14629	   43.83728
2000	191	1	   92.59240	   43.57821
2000	192	1	   92.04150	   43.32051
2000	193	1	   91.49355	   43.06415
2000	194	1	   90.94861	   42.80919
2000	195	1	   90.40677	   42.55567
2000	196	1	   89.86795	   42.30354
2000	197	1	   89.33215	   42.05281
2000	198	1	   88.79934	   41.80345
2000	199	1	   88.26956	   41.55550
2000	200	1	   87.74280	   41.30894
2000	201	1	   87.21898	   41.06376
2000	202	1	   86.69813	   40.81994
2000	203	1	   86.18021	   40.57748
2000	204	1	   85.66520	   40.33635
2000	205	1	   85.15312	   40.09659
2000	206	1	   84.64390	   39.85813
2000	207	1	   84.13751	   39.62098
2000	208	1	   83.63391	   39.38510
2000	209	1	   83.13306	   39.15047
2000	210	1	   82.63493	   38.91708
2000	211	1	   82.13985	   38.68494
2000	212	1	   81.64713	   38.45404
2000	213	1	   81.15729	   38.22438
2000	214	1	   80.67015	   37.99594
2000	215	1	   80.18570	   37.76810
2000	216	1	   79.70436	   37.54147
2000	217	1	   79.22518	   37.31546
2000	218	1	   78.74912	   37.08857
2000	219	1	   78.27661	   36.86215
2000	220	1	   77.81944	   36.63800
2000	221	1	   77.35802	   36.41349
2000	222	1	   76.89169	   36.19118
2000	223	1	   76.43618	   35.97020
2000	224	1	   75.98305	   35.75051
2000	225	1	   75.53221	   35.53212
2000	226	1	   75.08365	   35.31500
2000	227	1	   74.63735	   35.09914
2000	228	1	   74.19329	   34.88454
2000	229	1	   73.75144	   34.67118
2000	230	1	   73.31179	   34.45905
2000	231	1	   72.87439	   34.24817
2000	232	1	   72.43920	   34.03851
2000	233	1	   72.00617	   33.83007
2000	234	1	   71.57532	   33.62284
2000	235	1	   71.14660	   33.41681
2000	236	1	   70.72001	   33.21198
2000	237	1	   70.29555	   33.00834
2000	238	1	   69.87325	   32.80588
2000	239	1	   69.45316	   32.60462
2000	240	1	   69.03537	   32.40425
2000	241	1	   68.61998	   32.20519
2000	242	1	   68.20668	   32.00587
2000	243	1	   67.79564	   31.80725
2000	244	1	   67.38680	   31.60989
2000	245	1	   66.98019	   31.41379
2000	246	1	   66.57571	   31.21892
2000	247	1	   66.17338	   31.02530
2000	248	1	   65.77326	   30.83290
2000	249	1	   65.38195	   30.64227
2000	250	1	   64.98931	   30.45286
2000	251	1	   64.59112	   30.26299
2000	252	1	   64.20174	   30.07544
2000	253	1	   63.81447	   29.88907
2000	254	1	   63.42914	   29.70388
2000	255	1	   63.04576	   29.51986
2000	256	1	   62.66432	   29.33701
2000	257	1	   62.28481	   29.15532
2000	258	1	   61.90622	   28.97478
2000	259	1	   61.52655	   28.79539
2000	260	1	   61.14909	   28.61712
2000	261	1	   60.77384	   28.44000
2000	262	1	   60.40079	   28.26399
2000	263	1	   60.02991	   28.08909
2000	264	1	   59.66123	   27.91530
2000	265	1	   59.29472	   27.74262
2000	266	1	   58.93049	   27.57102
2000	267	1	   58.56822	   27.40051
2000	268	1	   58.20821	   27.23108
2000	269	1	   57.85035	   27.06273
2000	270	1	   57.49461	   26.89543
2000	271	1	   57.14101	   26.72920
2000	272	1	   56.78991	   26.56403
2000	273	1	   56.45141	   26.40085
2000	274	1	   56.10347	   26.24283
2000	275	1	   55.75890	   26.08244
2000	276	1	   55.41276	   25.91506
2000	277	1	   55.07301	   25.75412
2000	278	1	   54.74263	   25.60184
2000	279	1	   54.41737	   95.40015
2000	280	1	   54.09612	   25.29197
2000	281	1	   53.77884	   25.13976
2000	282	1	   53.47152	   24.98740
2000	283	1	   53.15526	   24.82590
2000	284	1	   52.84957	   24.67671
2000	285	1	   52.55606	   24.53789
2000	286	1	   52.25405	   24.38857
2000	287	1	   51.96103	   24.25209
2000	288	1	   51.67302	   24.11252
2000	289	1	   51.40193	   23.98152
2000	290	1	   51.14891	   23.85668
2000	291	1	   50.89872	   23.71836
2000	292	1	   50.64366	   23.59233
2000	293	1	   50.39698	   23.46638
2000	294	1	   50.15055	   23.34050
2000	295	1	   49.90289	   23.21467
2000	296	1	   49.65519	   23.08881
2000	297	1	   49.40697	   22.96297
2000	298	1	   49.15793	   22.83721
2000	299	1	   48.90863	   22.71163
2000	300	1	   48.65965	   22.58655
2000	301	1	   48.43414	   22.46369
2000	302	1	   48.21074	   22.34408
2000	303	1	   47.98438	   22.21399
2000	304	1	   47.76792	   22.09099
2000	305	1	   47.55450	   21.97006
2000	306	1	   47.35424	   21.85574
2000	307	1	   47.16642	   21.74254
2000	308	1	   46.99876	   21.63067
2000	309	1	   46.86501	   24.88965
2000	310	1	   46.74518	   21.43841
2000	311	1	   46.68311	   21.35699
2000	312	1	   46.64416	   21.27112
2000	313	1	   46.59990	   21.18317
2000	314	1	   46.58231	   21.10693
2000	315	1	   82.16032	   51.71802
2000	316	1	   46.79972	   21.02590
2000	317	1	   46.95600	   21.01173
2000	318	1	   47.18178	   21.01182
2000	319	1	   47.47749	   21.03941
2000	320	1	   47.80573	   21.08579
2000	321	1	   48.16578	   21.17130
2000	322	1	   48.54705	   21.27587
2000	323	1	   49.03767	   21.40136
2000	324	1	   49.56692	   21.54090
2000	325	1	   50.16254	   21.70942
2000	326	1	   50.78755	   21.89905
2000	327	1	   51.37310	   22.06461
2000	328	1	   51.92196	   22.22553
2000	329	1	   52.43438	   22.37207
2000	330	1	   52.90269	   22.50392
2000	331	1	   53.32496	   22.62225
2000	332	1	   53.70374	   22.72785
2000	333	1	   54.04207	   22.82227
2000	334	1	   54.35272	   22.91014
2000	335	1	   54.80007	   23.06104
2001	1	1	   55.36820	   23.25837
2001	2	1	   72.45039	   44.40799
2001	3	1	   57.18839	   23.95986
2001	4	1	   58.31018	   24.40992
2001	5	1	   59.37187	   24.82961
2001	6	1	   60.39469	   25.24233
2001	7	1	   61.36792	   25.63780
2001	8	1	   62.29500	   26.01654
2001	9	1	   63.18643	   26.37947
2001	10	1	   64.05079	   26.72842
2001	11	1	   64.87694	   27.06345
2001	12	1	   65.66158	   27.38407
2001	13	1	   66.40667	   27.69030
2001	14	1	   67.11461	   27.98250
2001	15	1	   67.77527	   28.25880
2001	16	1	   68.38709	   28.52029
2001	17	1	   69.02512	   28.77146
2001	18	1	   69.68670	   29.05790
2001	19	1	   70.39394	   29.34649
2001	20	1	   75.11746	   71.26079
2001	21	1	   75.82974	   36.68354
2001	22	1	   88.17980	   36.28562
2001	23	1	   76.32594	   34.66111
2001	24	1	   78.49625	   33.84589
2001	25	1	   81.12535	   35.38909
2001	26	1	   83.17456	   36.92955
2001	27	1	   85.59866	   38.48914
2001	28	1	   87.58495	   39.98593
2001	29	1	   90.12362	   41.58080
2001	30	1	   95.87601	   43.05969
2001	31	1	   96.75340	   44.43740
