Output file TC-wise fraction albedo (-)
Year	Day	Timestep	Subbasin	LU	TC	value
2000	317	1	69	2	5	 0.88000E+00
2000	317	1	69	2	4	 0.88000E+00
2000	318	1	15	1	3	 0.88000E+00
2000	318	1	15	1	2	 0.88000E+00
2000	318	1	15	1	1	 0.88000E+00
2000	318	1	15	2	6	 0.88000E+00
2000	318	1	15	2	5	 0.88000E+00
2000	318	1	15	2	4	 0.88000E+00
2000	318	1	69	1	3	 0.88000E+00
2000	318	1	69	1	2	 0.88000E+00
2000	318	1	69	1	1	 0.88000E+00
2000	318	1	69	2	6	 0.88000E+00
2000	318	1	69	2	5	 0.88000E+00
2000	318	1	69	2	4	 0.88000E+00
2000	319	1	15	1	3	 0.88000E+00
2000	319	1	15	1	2	 0.88000E+00
2000	319	1	15	1	1	 0.88000E+00
2000	319	1	15	2	6	 0.88000E+00
2000	319	1	15	2	5	 0.88000E+00
2000	319	1	15	2	4	 0.88000E+00
2000	319	1	69	1	3	 0.88000E+00
2000	319	1	69	1	2	 0.88000E+00
2000	319	1	69	1	1	 0.88000E+00
2000	319	1	69	2	6	 0.88000E+00
2000	319	1	69	2	5	 0.88000E+00
2000	319	1	69	2	4	 0.88000E+00
2000	320	1	15	1	3	 0.88000E+00
2000	320	1	15	1	2	 0.88000E+00
2000	320	1	15	1	1	 0.88000E+00
2000	320	1	15	2	6	 0.88000E+00
2000	320	1	15	2	5	 0.88000E+00
2000	320	1	15	2	4	 0.88000E+00
2000	320	1	69	1	3	 0.88000E+00
2000	320	1	69	1	2	 0.88000E+00
2000	320	1	69	1	1	 0.88000E+00
2000	320	1	69	2	6	 0.88000E+00
2000	320	1	69	2	5	 0.88000E+00
2000	320	1	69	2	4	 0.88000E+00
2000	321	1	15	1	3	 0.88000E+00
2000	321	1	15	1	2	 0.88000E+00
2000	321	1	15	1	1	 0.88000E+00
2000	321	1	15	2	6	 0.88000E+00
2000	321	1	15	2	5	 0.88000E+00
2000	321	1	15	2	4	 0.88000E+00
2000	321	1	69	1	3	 0.88000E+00
2000	321	1	69	1	2	 0.88000E+00
2000	321	1	69	1	1	 0.88000E+00
2000	321	1	69	2	6	 0.88000E+00
2000	321	1	69	2	5	 0.88000E+00
2000	321	1	69	2	4	 0.88000E+00
2000	322	1	15	1	3	 0.88000E+00
2000	322	1	15	1	2	 0.88000E+00
2000	322	1	15	1	1	 0.88000E+00
2000	322	1	15	2	6	 0.88000E+00
2000	322	1	15	2	5	 0.88000E+00
2000	322	1	15	2	4	 0.88000E+00
2000	322	1	69	1	3	 0.88000E+00
2000	322	1	69	1	2	 0.88000E+00
2000	322	1	69	1	1	 0.88000E+00
2000	322	1	69	2	6	 0.88000E+00
2000	322	1	69	2	5	 0.88000E+00
2000	322	1	69	2	4	 0.88000E+00
2000	323	1	15	1	3	 0.88000E+00
2000	323	1	15	1	2	 0.88000E+00
2000	323	1	15	1	1	 0.88000E+00
2000	323	1	15	2	6	 0.88000E+00
2000	323	1	15	2	5	 0.88000E+00
2000	323	1	15	2	4	 0.88000E+00
2000	323	1	69	1	3	 0.88000E+00
2000	323	1	69	1	2	 0.88000E+00
2000	323	1	69	1	1	 0.88000E+00
2000	323	1	69	2	6	 0.88000E+00
2000	323	1	69	2	5	 0.88000E+00
2000	323	1	69	2	4	 0.88000E+00
2000	324	1	15	1	3	 0.88000E+00
2000	324	1	15	1	2	 0.88000E+00
2000	324	1	15	1	1	 0.88000E+00
2000	324	1	15	2	6	 0.88000E+00
2000	324	1	15	2	5	 0.88000E+00
2000	324	1	15	2	4	 0.88000E+00
2000	324	1	69	1	3	 0.88000E+00
2000	324	1	69	1	2	 0.88000E+00
2000	324	1	69	1	1	 0.88000E+00
2000	324	1	69	2	6	 0.88000E+00
2000	324	1	69	2	5	 0.88000E+00
2000	324	1	69	2	4	 0.88000E+00
2000	325	1	15	1	3	 0.88000E+00
2000	325	1	15	1	2	 0.88000E+00
2000	325	1	15	1	1	 0.88000E+00
2000	325	1	15	2	6	 0.88000E+00
2000	325	1	15	2	5	 0.88000E+00
2000	325	1	15	2	4	 0.88000E+00
2000	325	1	69	1	3	 0.88000E+00
2000	325	1	69	1	2	 0.88000E+00
2000	325	1	69	1	1	 0.88000E+00
2000	325	1	69	2	6	 0.88000E+00
2000	325	1	69	2	5	 0.88000E+00
2000	325	1	69	2	4	 0.88000E+00
2000	326	1	15	1	3	 0.88000E+00
2000	326	1	15	1	2	 0.88000E+00
2000	326	1	15	1	1	 0.88000E+00
2000	326	1	15	2	6	 0.88000E+00
2000	326	1	15	2	5	 0.88000E+00
2000	326	1	15	2	4	 0.88000E+00
2000	326	1	69	1	3	 0.88000E+00
2000	326	1	69	1	2	 0.88000E+00
2000	326	1	69	1	1	 0.88000E+00
2000	326	1	69	2	6	 0.88000E+00
2000	326	1	69	2	5	 0.88000E+00
2000	326	1	69	2	4	 0.88000E+00
2000	327	1	15	1	3	 0.88000E+00
2000	327	1	15	1	2	 0.88000E+00
2000	327	1	15	1	1	 0.88000E+00
2000	327	1	15	2	6	 0.88000E+00
2000	327	1	15	2	5	 0.88000E+00
2000	327	1	15	2	4	 0.88000E+00
2000	327	1	69	1	3	 0.88000E+00
2000	327	1	69	1	2	 0.88000E+00
2000	327	1	69	1	1	 0.88000E+00
2000	327	1	69	2	6	 0.88000E+00
2000	327	1	69	2	5	 0.88000E+00
2000	327	1	69	2	4	 0.88000E+00
2000	328	1	15	1	3	 0.88000E+00
2000	328	1	15	1	2	 0.88000E+00
2000	328	1	15	1	1	 0.88000E+00
2000	328	1	15	2	6	 0.88000E+00
2000	328	1	15	2	5	 0.88000E+00
2000	328	1	15	2	4	 0.88000E+00
2000	328	1	69	1	3	 0.88000E+00
2000	328	1	69	1	2	 0.88000E+00
2000	328	1	69	1	1	 0.88000E+00
2000	328	1	69	2	6	 0.88000E+00
2000	328	1	69	2	5	 0.88000E+00
2000	328	1	69	2	4	 0.88000E+00
2000	329	1	15	1	3	 0.88000E+00
2000	329	1	15	1	2	 0.88000E+00
2000	329	1	15	1	1	 0.88000E+00
2000	329	1	15	2	6	 0.88000E+00
2000	329	1	15	2	5	 0.88000E+00
2000	329	1	15	2	4	 0.88000E+00
2000	329	1	69	1	3	 0.88000E+00
2000	329	1	69	1	2	 0.88000E+00
2000	329	1	69	1	1	 0.88000E+00
2000	329	1	69	2	6	 0.88000E+00
2000	329	1	69	2	5	 0.88000E+00
2000	329	1	69	2	4	 0.88000E+00
2000	330	1	15	1	3	 0.88000E+00
2000	330	1	15	1	2	 0.88000E+00
2000	330	1	15	1	1	 0.88000E+00
2000	330	1	15	2	6	 0.88000E+00
2000	330	1	15	2	5	 0.88000E+00
2000	330	1	15	2	4	 0.88000E+00
2000	330	1	69	1	3	 0.88000E+00
2000	330	1	69	1	2	 0.88000E+00
2000	330	1	69	1	1	 0.88000E+00
2000	330	1	69	2	6	 0.88000E+00
2000	330	1	69	2	5	 0.88000E+00
2000	330	1	69	2	4	 0.88000E+00
2000	331	1	15	1	3	 0.88000E+00
2000	331	1	15	1	2	 0.88000E+00
2000	331	1	15	1	1	 0.88000E+00
2000	331	1	15	2	6	 0.88000E+00
2000	331	1	15	2	5	 0.88000E+00
2000	331	1	15	2	4	 0.88000E+00
2000	331	1	69	1	3	 0.88000E+00
2000	331	1	69	1	2	 0.88000E+00
2000	331	1	69	1	1	 0.88000E+00
2000	331	1	69	2	6	 0.88000E+00
2000	331	1	69	2	5	 0.88000E+00
2000	331	1	69	2	4	 0.88000E+00
2000	332	1	15	1	3	 0.88000E+00
2000	332	1	15	1	2	 0.88000E+00
2000	332	1	15	1	1	 0.88000E+00
2000	332	1	15	2	6	 0.88000E+00
2000	332	1	15	2	5	 0.88000E+00
2000	332	1	15	2	4	 0.88000E+00
2000	332	1	69	1	3	 0.88000E+00
2000	332	1	69	1	2	 0.88000E+00
2000	332	1	69	1	1	 0.88000E+00
2000	332	1	69	2	6	 0.88000E+00
2000	332	1	69	2	5	 0.88000E+00
2000	332	1	69	2	4	 0.88000E+00
2000	333	1	15	1	3	 0.88000E+00
2000	333	1	15	1	2	 0.88000E+00
2000	333	1	15	1	1	 0.88000E+00
2000	333	1	15	2	6	 0.88000E+00
2000	333	1	15	2	5	 0.88000E+00
2000	333	1	15	2	4	 0.88000E+00
2000	333	1	69	1	3	 0.88000E+00
2000	333	1	69	1	2	 0.88000E+00
2000	333	1	69	1	1	 0.88000E+00
2000	333	1	69	2	6	 0.88000E+00
2000	333	1	69	2	5	 0.88000E+00
2000	333	1	69	2	4	 0.88000E+00
2000	334	1	15	1	3	 0.88000E+00
2000	334	1	15	1	2	 0.88000E+00
2000	334	1	15	1	1	 0.88000E+00
2000	334	1	15	2	6	 0.88000E+00
2000	334	1	15	2	5	 0.88000E+00
2000	334	1	15	2	4	 0.88000E+00
2000	334	1	69	1	3	 0.88000E+00
2000	334	1	69	1	2	 0.88000E+00
2000	334	1	69	1	1	 0.88000E+00
2000	334	1	69	2	6	 0.88000E+00
2000	334	1	69	2	5	 0.88000E+00
2000	334	1	69	2	4	 0.88000E+00
2000	335	1	15	1	3	 0.88000E+00
2000	335	1	15	1	2	 0.88000E+00
2000	335	1	15	1	1	 0.88000E+00
2000	335	1	15	2	6	 0.88000E+00
2000	335	1	15	2	5	 0.88000E+00
2000	335	1	15	2	4	 0.88000E+00
2000	335	1	69	1	3	 0.88000E+00
2000	335	1	69	1	2	 0.88000E+00
2000	335	1	69	1	1	 0.88000E+00
2000	335	1	69	2	6	 0.88000E+00
2000	335	1	69	2	5	 0.88000E+00
2000	335	1	69	2	4	 0.88000E+00
2001	1	1	15	1	3	 0.88000E+00
2001	1	1	15	1	2	 0.88000E+00
2001	1	1	15	1	1	 0.88000E+00
2001	1	1	15	2	6	 0.88000E+00
2001	1	1	15	2	5	 0.88000E+00
2001	1	1	15	2	4	 0.88000E+00
2001	1	1	69	1	3	 0.88000E+00
2001	1	1	69	1	2	 0.88000E+00
2001	1	1	69	1	1	 0.88000E+00
2001	1	1	69	2	6	 0.88000E+00
2001	1	1	69	2	5	 0.88000E+00
2001	1	1	69	2	4	 0.88000E+00
2001	2	1	15	1	3	 0.88000E+00
2001	2	1	15	1	2	 0.88000E+00
2001	2	1	15	1	1	 0.88000E+00
2001	2	1	15	2	6	 0.88000E+00
2001	2	1	15	2	5	 0.88000E+00
2001	2	1	15	2	4	 0.88000E+00
2001	2	1	69	1	3	 0.88000E+00
2001	2	1	69	1	2	 0.88000E+00
2001	2	1	69	1	1	 0.88000E+00
2001	2	1	69	2	6	 0.88000E+00
2001	2	1	69	2	5	 0.88000E+00
2001	2	1	69	2	4	 0.88000E+00
2001	3	1	15	1	3	 0.88000E+00
2001	3	1	15	1	2	 0.88000E+00
2001	3	1	15	1	1	 0.88000E+00
2001	3	1	15	2	6	 0.88000E+00
2001	3	1	15	2	5	 0.88000E+00
2001	3	1	15	2	4	 0.88000E+00
2001	3	1	69	1	3	 0.88000E+00
2001	3	1	69	1	2	 0.88000E+00
2001	3	1	69	1	1	 0.88000E+00
2001	3	1	69	2	6	 0.88000E+00
2001	3	1	69	2	5	 0.88000E+00
2001	3	1	69	2	4	 0.88000E+00
2001	4	1	15	1	3	 0.86023E+00
2001	4	1	15	1	2	 0.86023E+00
2001	4	1	15	1	1	 0.86023E+00
2001	4	1	15	2	6	 0.86023E+00
2001	4	1	15	2	5	 0.86023E+00
2001	4	1	15	2	4	 0.86023E+00
2001	4	1	69	1	3	 0.85339E+00
2001	4	1	69	1	2	 0.85339E+00
2001	4	1	69	1	1	 0.85339E+00
2001	4	1	69	2	6	 0.85702E+00
2001	4	1	69	2	5	 0.85702E+00
2001	4	1	69	2	4	 0.85702E+00
2001	5	1	15	1	3	 0.83315E+00
2001	5	1	15	1	2	 0.83582E+00
2001	5	1	15	1	1	 0.83582E+00
2001	5	1	15	2	6	 0.83582E+00
2001	5	1	15	2	5	 0.83878E+00
2001	5	1	15	2	4	 0.83878E+00
2001	5	1	69	1	3	 0.82559E+00
2001	5	1	69	1	2	 0.82559E+00
2001	5	1	69	1	1	 0.82559E+00
2001	5	1	69	2	6	 0.82889E+00
2001	5	1	69	2	5	 0.82889E+00
2001	5	1	69	2	4	 0.82889E+00
2001	6	1	15	1	3	 0.80721E+00
2001	6	1	15	1	2	 0.80963E+00
2001	6	1	15	1	1	 0.81093E+00
2001	6	1	15	2	6	 0.81352E+00
2001	6	1	15	2	5	 0.81620E+00
2001	6	1	15	2	4	 0.81620E+00
2001	6	1	69	1	3	 0.80034E+00
2001	6	1	69	1	2	 0.80034E+00
2001	6	1	69	1	1	 0.80034E+00
2001	6	1	69	2	6	 0.80334E+00
2001	6	1	69	2	5	 0.80334E+00
2001	6	1	69	2	4	 0.80334E+00
2001	7	1	15	1	3	 0.78364E+00
2001	7	1	15	1	2	 0.78584E+00
2001	7	1	15	1	1	 0.78702E+00
2001	7	1	15	2	6	 0.79055E+00
2001	7	1	15	2	5	 0.79532E+00
2001	7	1	15	2	4	 0.79532E+00
2001	7	1	69	1	3	 0.77740E+00
2001	7	1	69	1	2	 0.77740E+00
2001	7	1	69	1	1	 0.77740E+00
2001	7	1	69	2	6	 0.78013E+00
2001	7	1	69	2	5	 0.78013E+00
2001	7	1	69	2	4	 0.78013E+00
2001	8	1	15	1	3	 0.76612E+00
2001	8	1	15	1	2	 0.76811E+00
2001	8	1	15	1	1	 0.76918E+00
2001	8	1	15	2	6	 0.77510E+00
2001	8	1	15	2	5	 0.77941E+00
2001	8	1	15	2	4	 0.77941E+00
2001	8	1	69	1	3	 0.75657E+00
2001	8	1	69	1	2	 0.75657E+00
2001	8	1	69	1	1	 0.75657E+00
2001	8	1	69	2	6	 0.75904E+00
2001	8	1	69	2	5	 0.75904E+00
2001	8	1	69	2	4	 0.75904E+00
2001	9	1	15	1	3	 0.75142E+00
2001	9	1	15	1	2	 0.75320E+00
2001	9	1	15	1	1	 0.75416E+00
2001	9	1	15	2	6	 0.76300E+00
2001	9	1	15	2	5	 0.76682E+00
2001	9	1	15	2	4	 0.76682E+00
2001	9	1	69	1	3	 0.73764E+00
2001	9	1	69	1	2	 0.73764E+00
2001	9	1	69	1	1	 0.73764E+00
2001	9	1	69	2	6	 0.73989E+00
2001	9	1	69	2	5	 0.73989E+00
2001	9	1	69	2	4	 0.73989E+00
2001	10	1	15	1	3	 0.76053E+00
2001	10	1	15	1	2	 0.76206E+00
2001	10	1	15	1	1	 0.76289E+00
2001	10	1	15	2	6	 0.77050E+00
2001	10	1	15	2	5	 0.77380E+00
2001	10	1	15	2	4	 0.77380E+00
2001	10	1	69	1	3	 0.73836E+00
2001	10	1	69	1	2	 0.73836E+00
2001	10	1	69	1	1	 0.73836E+00
2001	10	1	69	2	6	 0.74050E+00
2001	10	1	69	2	5	 0.74050E+00
2001	10	1	69	2	4	 0.74245E+00
2001	11	1	15	1	3	 0.75749E+00
2001	11	1	15	1	2	 0.75892E+00
2001	11	1	15	1	1	 0.76191E+00
2001	11	1	15	2	6	 0.76900E+00
2001	11	1	15	2	5	 0.77208E+00
2001	11	1	15	2	4	 0.77208E+00
2001	11	1	69	1	3	 0.73685E+00
2001	11	1	69	1	2	 0.73685E+00
2001	11	1	69	1	1	 0.73685E+00
2001	11	1	69	2	6	 0.73891E+00
2001	11	1	69	2	5	 0.73891E+00
2001	11	1	69	2	4	 0.74080E+00
2001	12	1	15	1	3	 0.74613E+00
2001	12	1	15	1	2	 0.74748E+00
2001	12	1	15	1	1	 0.75030E+00
2001	12	1	15	2	6	 0.75798E+00
2001	12	1	15	2	5	 0.76090E+00
2001	12	1	15	2	4	 0.76090E+00
2001	12	1	69	1	3	 0.72745E+00
2001	12	1	69	1	2	 0.72745E+00
2001	12	1	69	1	1	 0.72745E+00
2001	12	1	69	2	6	 0.72940E+00
2001	12	1	69	2	5	 0.72940E+00
2001	12	1	69	2	4	 0.73119E+00
2001	13	1	15	1	3	 0.73626E+00
2001	13	1	15	1	2	 0.73754E+00
2001	13	1	15	1	1	 0.74022E+00
2001	13	1	15	2	6	 0.74844E+00
2001	13	1	15	2	5	 0.75122E+00
2001	13	1	15	2	4	 0.75122E+00
2001	13	1	69	1	3	 0.71931E+00
2001	13	1	69	1	2	 0.71931E+00
2001	13	1	69	1	1	 0.71931E+00
2001	13	1	69	2	6	 0.72198E+00
2001	13	1	69	2	5	 0.72238E+00
2001	13	1	69	2	4	 0.72410E+00
2001	14	1	15	1	3	 0.72896E+00
2001	14	1	15	1	2	 0.73020E+00
2001	14	1	15	1	1	 0.73277E+00
2001	14	1	15	2	6	 0.74067E+00
2001	14	1	15	2	5	 0.74334E+00
2001	14	1	15	2	4	 0.74334E+00
2001	14	1	69	1	3	 0.71268E+00
2001	14	1	69	1	2	 0.71268E+00
2001	14	1	69	1	1	 0.71268E+00
2001	14	1	69	2	6	 0.71524E+00
2001	14	1	69	2	5	 0.71563E+00
2001	14	1	69	2	4	 0.71728E+00
2001	15	1	15	1	3	 0.71603E+00
2001	15	1	15	1	2	 0.71717E+00
2001	15	1	15	1	1	 0.71956E+00
2001	15	1	15	2	6	 0.72688E+00
2001	15	1	15	2	5	 0.72936E+00
2001	15	1	15	2	4	 0.72936E+00
2001	15	1	69	1	3	 0.70091E+00
2001	15	1	69	1	2	 0.70091E+00
2001	15	1	69	1	1	 0.70091E+00
2001	15	1	69	2	6	 0.70401E+00
2001	15	1	69	2	5	 0.70437E+00
2001	15	1	69	2	4	 0.70591E+00
2001	16	1	15	1	3	 0.70188E+00
2001	16	1	15	1	2	 0.70364E+00
2001	16	1	15	1	1	 0.70583E+00
2001	16	1	15	2	6	 0.71257E+00
2001	16	1	15	2	5	 0.71485E+00
2001	16	1	15	2	4	 0.71485E+00
2001	16	1	69	1	3	 0.69149E+00
2001	16	1	69	1	2	 0.69149E+00
2001	16	1	69	1	1	 0.69149E+00
2001	16	1	69	2	6	 0.69438E+00
2001	16	1	69	2	5	 0.69471E+00
2001	16	1	69	2	4	 0.69614E+00
2001	17	1	15	1	3	 0.72426E+00
2001	17	1	15	1	2	 0.72562E+00
2001	17	1	15	1	1	 0.72732E+00
2001	17	1	15	2	6	 0.73976E+00
2001	17	1	15	2	5	 0.74146E+00
2001	17	1	15	2	4	 0.74146E+00
2001	17	1	69	1	3	 0.69789E+00
2001	17	1	69	1	2	 0.70216E+00
2001	17	1	69	1	1	 0.70216E+00
2001	17	1	69	2	6	 0.70463E+00
2001	17	1	69	2	5	 0.70492E+00
2001	17	1	69	2	4	 0.70615E+00
2001	18	1	15	1	3	 0.75516E+00
2001	18	1	15	1	2	 0.75614E+00
2001	18	1	15	1	1	 0.75736E+00
2001	18	1	15	2	6	 0.76631E+00
2001	18	1	15	2	5	 0.76754E+00
2001	18	1	15	2	4	 0.76754E+00
2001	18	1	69	1	3	 0.73844E+00
2001	18	1	69	1	2	 0.74141E+00
2001	18	1	69	1	1	 0.74141E+00
2001	18	1	69	2	6	 0.75152E+00
2001	18	1	69	2	5	 0.75171E+00
2001	18	1	69	2	4	 0.75253E+00
2001	19	1	15	1	3	 0.77739E+00
2001	19	1	15	1	2	 0.77807E+00
2001	19	1	15	1	1	 0.77893E+00
2001	19	1	15	2	6	 0.78521E+00
2001	19	1	15	2	5	 0.78607E+00
2001	19	1	15	2	4	 0.78607E+00
2001	19	1	69	1	3	 0.75075E+00
2001	19	1	69	1	2	 0.75308E+00
2001	19	1	69	1	1	 0.75308E+00
2001	19	1	69	2	6	 0.76690E+00
2001	19	1	69	2	5	 0.76705E+00
2001	19	1	69	2	4	 0.76767E+00
2001	20	1	15	1	3	 0.75655E+00
2001	20	1	15	1	2	 0.75718E+00
2001	20	1	15	1	1	 0.75796E+00
2001	20	1	15	2	6	 0.77161E+00
2001	20	1	15	2	5	 0.78633E+00
2001	20	1	15	2	4	 0.78633E+00
2001	20	1	69	1	3	 0.73236E+00
2001	20	1	69	1	2	 0.73448E+00
2001	20	1	69	1	1	 0.73448E+00
2001	20	1	69	2	6	 0.74703E+00
2001	20	1	69	2	5	 0.74716E+00
2001	20	1	69	2	4	 0.74772E+00
2001	21	1	15	1	3	 0.74720E+00
2001	21	1	15	1	2	 0.76474E+00
2001	21	1	15	1	1	 0.76530E+00
2001	21	1	15	2	6	 0.77515E+00
2001	21	1	15	2	5	 0.79970E+00
2001	21	1	15	2	4	 0.79970E+00
2001	21	1	69	1	3	 0.71565E+00
2001	21	1	69	1	2	 0.71757E+00
2001	21	1	69	1	1	 0.71757E+00
2001	21	1	69	2	6	 0.74092E+00
2001	21	1	69	2	5	 0.76186E+00
2001	21	1	69	2	4	 0.76225E+00
2001	22	1	15	1	3	 0.75973E+00
2001	22	1	15	1	2	 0.77210E+00
2001	22	1	15	1	1	 0.78954E+00
2001	22	1	15	2	6	 0.79541E+00
2001	22	1	15	2	5	 0.81004E+00
2001	22	1	15	2	4	 0.81004E+00
2001	22	1	69	1	3	 0.70047E+00
2001	22	1	69	1	2	 0.70222E+00
2001	22	1	69	1	1	 0.71584E+00
2001	22	1	69	2	6	 0.75611E+00
2001	22	1	69	2	5	 0.77075E+00
2001	22	1	69	2	4	 0.77102E+00
2001	23	1	15	1	3	 0.75620E+00
2001	23	1	15	1	2	 0.76619E+00
2001	23	1	15	1	1	 0.78029E+00
2001	23	1	15	2	6	 0.79361E+00
2001	23	1	15	2	5	 0.80455E+00
2001	23	1	15	2	4	 0.80455E+00
2001	23	1	69	1	3	 0.70029E+00
2001	23	1	69	1	2	 0.72577E+00
2001	23	1	69	1	1	 0.73554E+00
2001	23	1	69	2	6	 0.76445E+00
2001	23	1	69	2	5	 0.79071E+00
2001	23	1	69	2	4	 0.79087E+00
2001	24	1	15	1	3	 0.76826E+00
2001	24	1	15	1	2	 0.77542E+00
2001	24	1	15	1	1	 0.78553E+00
2001	24	1	15	2	6	 0.79509E+00
2001	24	1	15	2	5	 0.80293E+00
2001	24	1	15	2	4	 0.80293E+00
2001	24	1	69	1	3	 0.72670E+00
2001	24	1	69	1	2	 0.74517E+00
2001	24	1	69	1	1	 0.75225E+00
2001	24	1	69	2	6	 0.77321E+00
2001	24	1	69	2	5	 0.79225E+00
2001	24	1	69	2	4	 0.79237E+00
2001	25	1	15	1	3	 0.74826E+00
2001	25	1	15	1	2	 0.75477E+00
2001	25	1	15	1	1	 0.76395E+00
2001	25	1	15	2	6	 0.77263E+00
2001	25	1	15	2	5	 0.77975E+00
2001	25	1	15	2	4	 0.77975E+00
2001	25	1	69	1	3	 0.71051E+00
2001	25	1	69	1	2	 0.72729E+00
2001	25	1	69	1	1	 0.73372E+00
2001	25	1	69	2	6	 0.75941E+00
2001	25	1	69	2	5	 0.78620E+00
2001	25	1	69	2	4	 0.78629E+00
2001	26	1	15	1	3	 0.73009E+00
2001	26	1	15	1	2	 0.73601E+00
2001	26	1	15	1	1	 0.74435E+00
2001	26	1	15	2	6	 0.75223E+00
2001	26	1	15	2	5	 0.75870E+00
2001	26	1	15	2	4	 0.75870E+00
2001	26	1	69	1	3	 0.69580E+00
2001	26	1	69	1	2	 0.71104E+00
2001	26	1	69	1	1	 0.71689E+00
2001	26	1	69	2	6	 0.74022E+00
2001	26	1	69	2	5	 0.76456E+00
2001	26	1	69	2	4	 0.76464E+00
2001	27	1	15	1	3	 0.71359E+00
2001	27	1	15	1	2	 0.71897E+00
2001	27	1	15	1	1	 0.72654E+00
2001	27	1	15	2	6	 0.73370E+00
2001	27	1	15	2	5	 0.73958E+00
2001	27	1	15	2	4	 0.73958E+00
2001	27	1	69	1	3	 0.68244E+00
2001	27	1	69	1	2	 0.69629E+00
2001	27	1	69	1	1	 0.70160E+00
2001	27	1	69	2	6	 0.72279E+00
2001	27	1	69	2	5	 0.74490E+00
2001	27	1	69	2	4	 0.74498E+00
2001	28	1	15	1	3	 0.69860E+00
2001	28	1	15	1	2	 0.70348E+00
2001	28	1	15	1	1	 0.71037E+00
2001	28	1	15	2	6	 0.71687E+00
2001	28	1	15	2	5	 0.72221E+00
2001	28	1	15	2	4	 0.72221E+00
2001	28	1	69	1	3	 0.67031E+00
2001	28	1	69	1	2	 0.68288E+00
2001	28	1	69	1	1	 0.68771E+00
2001	28	1	69	2	6	 0.70696E+00
2001	28	1	69	2	5	 0.72704E+00
2001	28	1	69	2	4	 0.72711E+00
2001	29	1	15	1	3	 0.68499E+00
2001	29	1	15	1	2	 0.68942E+00
2001	29	1	15	1	1	 0.69567E+00
2001	29	1	15	2	6	 0.70158E+00
2001	29	1	15	2	5	 0.70643E+00
2001	29	1	15	2	4	 0.70643E+00
2001	29	1	69	1	3	 0.65928E+00
2001	29	1	69	1	2	 0.67071E+00
2001	29	1	69	1	1	 0.67509E+00
2001	29	1	69	2	6	 0.69258E+00
2001	29	1	69	2	5	 0.71082E+00
2001	29	1	69	2	4	 0.71088E+00
2001	30	1	15	1	3	 0.67262E+00
2001	30	1	15	1	2	 0.67665E+00
2001	30	1	15	1	1	 0.68233E+00
2001	30	1	15	2	6	 0.68769E+00
2001	30	1	15	2	5	 0.69210E+00
2001	30	1	15	2	4	 0.69210E+00
2001	30	1	69	1	3	 0.64927E+00
2001	30	1	69	1	2	 0.65965E+00
2001	30	1	69	1	1	 0.66363E+00
2001	30	1	69	2	6	 0.67952E+00
2001	30	1	69	2	5	 0.69609E+00
2001	30	1	69	2	4	 0.69614E+00
2001	31	1	15	1	3	 0.66138E+00
2001	31	1	15	1	2	 0.66504E+00
2001	31	1	15	1	1	 0.67020E+00
2001	31	1	15	2	6	 0.67508E+00
2001	31	1	15	2	5	 0.67908E+00
2001	31	1	15	2	4	 0.67908E+00
2001	31	1	69	1	3	 0.64018E+00
2001	31	1	69	1	2	 0.64960E+00
2001	31	1	69	1	1	 0.65322E+00
2001	31	1	69	2	6	 0.66765E+00
2001	31	1	69	2	5	 0.68270E+00
2001	31	1	69	2	4	 0.68275E+00
