 Output files for river discharge q_out (m3/s) (with MAP IDs as in hymo.dat)
 year  day              15            69
  2000   173       140.510       217.613
  2000   174       139.634       216.220
  2000   175       139.418       215.195
  2000   176       138.399       213.992
  2000   177       137.590       212.738
  2000   178       136.895       211.757
  2000   179       135.943       210.639
  2000   180       135.009       208.829
  2000   181       134.038       207.240
  2000   182       133.153       205.916
  2000   183       132.493       204.739
  2000   184       131.798       203.727
  2000   185       130.936       202.508
  2000   186       130.022       200.977
  2000   187       129.488       200.354
  2000   188       128.545       198.674
  2000   189       127.594       197.184
  2000   190       126.795       196.044
  2000   191       126.277       195.027
  2000   192       125.644       193.818
  2000   193       124.754       192.455
  2000   194       124.006       191.447
  2000   195       123.627       190.890
  2000   196       122.507       188.993
  2000   197       121.465       187.499
  2000   198       120.681       186.315
  2000   199       119.982       185.187
  2000   200       119.285       184.138
  2000   201       118.497       183.031
  2000   202       117.826       181.841
  2000   203       117.257       180.776
  2000   204       116.453       179.505
  2000   205       116.028       178.791
  2000   206       115.293       177.454
  2000   207       114.619       176.279
  2000   208       113.795       175.067
  2000   209       112.976       173.767
  2000   210       112.285       172.506
  2000   211       111.954       171.750
  2000   212       111.432       170.864
  2000   213       110.144       169.423
  2000   214       109.431       168.347
  2000   215       109.011       167.639
  2000   216       108.595       166.747
  2000   217       108.391       166.129
  2000   218       108.236       166.479
  2000   219       107.333       164.483
  2000   220       107.245       163.816
  2000   221       108.467       163.698
  2000   222       105.858       161.486
  2000   223       103.850       159.947
  2000   224       103.414       159.210
  2000   225       102.593       158.236
  2000   226       101.818       157.451
  2000   227       101.157       156.446
  2000   228       100.483       155.137
  2000   229        99.869       154.122
  2000   230        99.210       152.917
  2000   231        98.740       152.068
  2000   232        98.018       150.729
  2000   233        97.194       149.563
  2000   234        96.521       148.378
  2000   235        95.887       147.278
  2000   236        95.268       146.206
  2000   237        94.772       145.365
  2000   238        94.402       144.400
  2000   239        94.083       143.713
  2000   240        93.931       143.328
  2000   241        93.634       142.617
  2000   242        92.509       141.045
  2000   243        91.751       139.830
  2000   244        91.418       139.027
  2000   245        91.359       138.708
  2000   246        90.356       137.662
  2000   247        89.551       136.577
  2000   248        89.000       135.697
  2000   249        88.542       134.880
  2000   250        90.091       135.469
  2000   251        88.602       134.322
  2000   252        86.716       132.204
  2000   253        85.872       131.071
  2000   254        85.149       130.157
  2000   255        84.532       129.503
  2000   256        83.964       128.735
  2000   257        83.417       127.761
  2000   258        83.077       126.948
  2000   259        82.537       126.023
  2000   260        82.076       125.090
  2000   261        81.509       124.046
  2000   262        81.068       123.298
  2000   263        80.754       122.499
  2000   264        80.322       121.690
  2000   265        79.692       120.889
  2000   266        79.283       120.158
  2000   267        78.849       119.187
  2000   268        78.268       118.443
  2000   269        77.873       117.666
  2000   270        77.255       116.879
  2000   271        76.944       116.265
  2000   272        76.820       115.717
  2000   273        77.693       116.333
  2000   274        79.104       116.691
  2000   275        77.686       116.075
  2000   276        76.588       114.959
  2000   277        75.229       113.188
  2000   278        75.229       112.962
  2000   279        76.624       115.539
  2000   280        77.078       121.120
  2000   281        76.321       119.864
  2000   282        75.478       122.087
  2000   283        75.303       121.568
  2000   284        72.623       118.902
  2000   285        72.062       118.118
  2000   286        72.206       118.012
  2000   287        71.252       116.211
  2000   288        71.535       116.529
  2000   289        71.664       114.246
  2000   290        73.267       114.523
  2000   291        72.418       112.386
  2000   292        69.473       107.489
  2000   293        67.695       106.061
  2000   294        67.789       104.941
  2000   295        67.543       103.992
  2000   296        66.476       102.668
  2000   297        65.997       101.277
  2000   298        65.641       100.589
  2000   299        65.573        99.982
  2000   300        65.440        99.360
  2000   301        65.802        98.962
  2000   302        67.966        99.034
  2000   303        66.634        97.929
  2000   304        64.903        96.364
  2000   305        64.697        95.999
  2000   306        64.805        96.224
  2000   307        65.268        97.065
  2000   308        64.747        97.268
  2000   309        64.981        96.810
  2000   310        65.276        98.143
  2000   311        64.170        95.769
  2000   312        65.376        96.388
  2000   313        63.502        93.905
  2000   314        62.182        92.909
  2000   315        63.911        94.537
  2000   316        68.123        98.645
  2000   317        67.812        97.731
  2000   318        68.564        97.432
  2000   319        68.753        97.269
  2000   320        67.889        97.673
  2000   321        66.822        97.865
  2000   322        65.954        98.291
  2000   323        65.248        97.322
  2000   324        65.812        97.323
  2000   325        64.542        96.793
  2000   326        64.504        97.335
  2000   327        63.689        95.569
  2000   328        63.362        93.885
  2000   329        63.417        93.368
  2000   330        63.771        92.893
  2000   331        64.143        92.493
  2000   332        64.680        91.990
  2000   333        65.029        91.593
  2000   334        65.926        91.919
  2000   335        67.447        92.987
  2001     1        69.816        95.179
  2001     2        70.825        95.727
  2001     3        72.977        97.742
  2001     4        72.984        97.151
  2001     5        73.790        98.341
  2001     6        72.943        98.435
  2001     7        73.168        99.626
  2001     8        73.584       100.608
  2001     9        74.248       101.817
  2001    10        75.193       103.184
  2001    11        75.791       104.113
  2001    12        76.130       104.811
  2001    13        76.618       105.551
  2001    14        77.315       106.265
  2001    15        77.811       106.689
  2001    16        78.444       107.377
  2001    17        79.561       108.316
  2001    18        80.843       109.158
  2001    19        81.335       110.231
  2001    20        82.771       111.275
  2001    21        92.612       120.944
  2001    22       120.692       140.446
  2001    23       162.489       170.777
  2001    24       197.054       204.074
  2001    25       208.774       236.338
  2001    26       196.462       260.715
  2001    27       181.084       269.113
  2001    28       167.852       273.044
  2001    29       154.364       277.992
  2001    30       141.841       281.903
  2001    31       128.779       281.817
