 Output files for river discharge q_out (m3/s) (with MAP IDs as in hymo.dat)
 year  day              15            69
  2000   166       165.413       266.451
  2000   167       164.087       264.456
  2000   168       162.866       262.507
  2000   169       161.749       260.985
  2000   170       160.903       259.606
  2000   171       160.068       258.216
  2000   172       158.930       256.294
  2000   173       157.841       254.545
  2000   174       156.858       252.923
  2000   175       156.574       251.698
  2000   176       155.428       250.274
  2000   177       154.523       248.802
  2000   178       153.728       247.625
  2000   179       152.665       246.295
  2000   180       151.625       244.222
  2000   181       150.545       242.404
  2000   182       149.558       240.863
  2000   183       148.808       239.478
  2000   184       148.018       238.270
  2000   185       147.053       236.838
  2000   186       146.036       235.075
  2000   187       145.421       234.298
  2000   188       144.366       232.361
  2000   189       143.314       230.657
  2000   190       142.419       229.321
  2000   191       141.819       228.115
  2000   192       141.092       226.700
  2000   193       140.099       225.124
  2000   194       139.261       223.935
  2000   195       138.808       223.225
  2000   196       137.565       221.060
  2000   197       136.424       219.363
  2000   198       135.547       217.984
  2000   199       134.758       216.663
  2000   200       133.972       215.428
  2000   201       133.089       214.130
  2000   202       132.333       212.746
  2000   203       131.681       211.498
  2000   204       130.780       210.025
  2000   205       130.286       209.159
  2000   206       129.455       207.608
  2000   207       128.699       206.250
  2000   208       127.779       204.845
  2000   209       126.870       203.348
  2000   210       126.094       201.894
  2000   211       125.699       200.986
  2000   212       125.084       199.927
  2000   213       123.687       198.274
  2000   214       122.900       197.029
  2000   215       122.408       196.170
  2000   216       121.920       195.107
  2000   217       121.641       194.344
  2000   218       121.442       194.599
  2000   219       120.431       192.353
  2000   220       120.274       191.567
  2000   221       121.427       191.289
  2000   222       118.702       188.850
  2000   223       116.594       187.117
  2000   224       116.101       186.238
  2000   225       115.183       185.080
  2000   226       114.329       184.129
  2000   227       113.589       182.954
  2000   228       112.836       181.463
  2000   229       112.147       180.292
  2000   230       111.408       178.911
  2000   231       110.873       177.921
  2000   232       110.066       176.393
  2000   233       109.159       175.067
  2000   234       108.411       173.712
  2000   235       107.702       172.454
  2000   236       107.009       171.222
  2000   237       106.446       170.241
  2000   238       106.014       169.121
  2000   239       105.635       168.305
  2000   240       105.432       167.806
  2000   241       105.074       166.949
  2000   242       103.838       165.169
  2000   243       103.020       163.807
  2000   244       102.627       162.861
  2000   245       102.524       162.437
  2000   246       101.417       161.216
  2000   247       100.544       159.978
  2000   248        99.925       158.955
  2000   249        99.401       157.997
  2000   250       100.924       158.527
  2000   251        99.324       157.164
  2000   252        97.365       154.882
  2000   253        96.447       153.594
  2000   254        95.651       152.537
  2000   255        94.967       151.745
  2000   256        94.334       150.837
  2000   257        93.723       149.720
  2000   258        93.330       148.779
  2000   259        92.721       147.715
  2000   260        92.203       146.645
  2000   261        91.568       145.456
  2000   262        91.071       144.589
  2000   263        90.704       143.658
  2000   264        90.212       142.722
  2000   265        89.514       141.793
  2000   266        89.052       140.938
  2000   267        88.553       139.827
  2000   268        87.914       138.965
  2000   269        87.465       138.056
  2000   270        86.779       137.144
  2000   271        86.424       136.417
  2000   272        86.256       135.755
  2000   273        87.128       136.350
  2000   274        88.464       136.590
  2000   275        86.995       135.861
  2000   276        85.815       134.581
  2000   277        84.391       132.662
  2000   278        84.368       132.351
  2000   279        85.725       134.925
  2000   280        86.128       140.423
  2000   281        85.296       139.059
  2000   282        84.408       141.223
  2000   283        84.175       140.592
  2000   284        81.425       137.796
  2000   285        80.814       136.917
  2000   286        80.894       136.674
  2000   287        79.882       134.742
  2000   288        80.130       134.947
  2000   289        80.208       132.563
  2000   290        81.774       132.739
  2000   291        80.848       130.370
  2000   292        77.824       125.327
  2000   293        75.985       123.787
  2000   294        76.050       122.551
  2000   295        75.739       121.485
  2000   296        74.607       120.026
  2000   297        74.084       118.509
  2000   298        73.675       117.735
  2000   299        73.577       117.029
  2000   300        73.396       116.310
  2000   301        73.735       115.822
  2000   302        75.853       115.801
  2000   303        74.462       114.578
  2000   304        72.683       112.897
  2000   305        72.434       112.448
  2000   306        72.503       112.595
  2000   307        72.923       113.363
  2000   308        72.342       113.434
  2000   309        72.544       112.936
  2000   310        72.800       114.170
  2000   311        71.652       111.720
  2000   312        72.814       112.239
  2000   313        70.872       109.621
  2000   314        69.503       108.524
  2000   315        71.217       110.152
  2000   316        75.372       114.181
  2000   317        75.012       113.180
  2000   318        75.717       112.802
  2000   319        75.876       112.561
  2000   320        74.964       112.869
  2000   321        73.867       113.011
  2000   322        72.948       113.325
  2000   323        72.200       112.235
  2000   324        72.725       112.155
  2000   325        71.417       111.522
  2000   326        71.348       112.005
  2000   327        70.470       110.063
  2000   328        70.096       108.299
  2000   329        70.113       107.689
  2000   330        70.427       107.138
  2000   331        70.761       106.664
  2000   332        71.263       106.084
  2000   333        71.570       105.613
  2000   334        72.453       105.902
  2000   335        73.952       106.924
  2001     1        76.307       109.088
  2001     2        77.289       109.553
  2001     3        79.395       111.439
  2001     4        79.376       110.768
  2001     5        80.133       111.824
  2001     6        79.248       111.824
  2001     7        79.437       112.949
  2001     8        79.819       113.895
  2001     9        80.452       115.064
  2001    10        81.373       116.416
  2001    11        81.938       117.296
  2001    12        82.244       117.951
  2001    13        82.709       118.651
  2001    14        83.384       119.321
  2001    15        83.850       119.687
  2001    16        84.468       120.341
  2001    17        85.589       121.255
  2001    18        86.862       122.054
  2001    19        87.367       123.091
  2001    20        88.670       124.692
  2001    21        91.264       129.721
  2001    22        92.596       131.600
  2001    23        94.734       134.207
  2001    24        95.332       136.900
  2001    25        96.629       137.728
  2001    26        97.560       139.240
  2001    27        97.376       139.031
  2001    28        99.196       140.632
  2001    29       100.709       142.439
  2001    30       103.315       143.990
  2001    31       105.466       144.735
