sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	6	12	  602.23529	  338.74142
2000	6	13	  602.97235	  342.57932
2000	6	14	  606.35858	  345.66281
2000	6	15	  609.14655	  348.23669
2000	6	16	  609.77643	  350.59131
2000	6	17	  620.04303	  352.74033
2000	6	18	  622.47339	  354.74527
2000	6	19	  614.93024	  356.58224
2000	6	20	  618.54779	  358.24445
2000	6	21	  619.20264	  359.94598
2000	6	22	  621.92285	  361.52121
2000	6	23	  628.03979	  362.93744
2000	6	24	  628.92200	  364.20117
2000	7	1	  628.30701	  365.35416
2000	7	2	  623.92993	  366.58020
2000	7	3	  636.38324	  370.88211
2000	7	4	  627.35571	  374.42719
2000	7	5	  632.71594	  377.35999
2000	7	6	  634.62720	  379.79630
2000	7	7	  652.88208	  381.68768
2000	7	8	  634.40308	  383.14969
2000	7	9	  642.71039	  384.24185
2000	7	10	  642.76880	  385.02438
2000	7	11	  642.42694	  385.57251
2000	7	12	  651.56732	  386.01797
2000	7	13	  644.67072	  386.40219
2000	7	14	  641.38593	  386.84744
2000	7	15	  640.87231	  387.20569
2000	7	16	  641.24780	  388.07797
2000	7	17	  657.02826	  389.99338
2000	7	18	  643.18860	  391.51184
2000	7	19	  644.97614	  392.77353
2000	7	20	  644.71069	  394.22803
2000	7	21	  644.80707	  400.51648
2000	7	22	  646.28979	  405.30438
2000	7	23	  641.54877	  408.11185
2000	7	24	  643.89099	  413.21255
2000	8	1	  644.56512	  413.97800
2000	8	2	  642.07593	  416.05902
2000	8	3	  645.73956	  417.87131
2000	8	4	  658.54242	  419.16614
2000	8	5	  645.02338	  420.37787
2000	8	6	  644.05835	  421.60641
2000	8	7	  648.03882	  421.88403
2000	8	8	  656.48859	  423.39514
2000	8	9	  648.04791	  423.08502
2000	8	10	  646.32843	  422.82834
2000	8	11	  651.69446	  422.60248
2000	8	12	  669.99176	  422.82779
2000	8	13	  648.97290	  422.20035
2000	8	14	  655.34137	  421.81180
2000	8	15	  668.10669	  421.28333
2000	8	16	  650.40112	  420.76135
2000	8	17	  667.13971	  420.12100
2000	8	18	  669.62390	  419.33414
2000	8	19	  664.06921	  418.63309
2000	8	20	  661.71417	  418.02267
2000	8	21	  662.13770	  417.51538
2000	8	22	  660.21021	  417.06326
2000	8	23	  661.04480	  416.42239
2000	8	24	  672.92853	  415.94653
2000	9	1	  665.15942	  415.49982
2000	9	2	  666.63806	  415.04544
2000	9	3	  665.90051	  414.61111
2000	9	4	  669.68719	  414.19012
2000	9	5	  670.64160	  413.77847
2000	9	6	  683.38513	  413.39169
2000	9	7	  677.04901	  412.82272
2000	9	8	  669.26428	  412.17398
2000	9	9	  672.64746	  411.38879
2000	9	10	  671.97815	  410.53226
2000	9	11	  679.04272	  409.59903
2000	9	12	  684.36053	  408.60077
2000	9	13	  676.79425	  407.54337
2000	9	14	  692.67957	  406.44138
2000	9	15	  673.92090	  405.29745
2000	9	16	  679.47260	  404.11792
2000	9	17	  682.99591	  402.90811
2000	9	18	  679.06396	  401.66855
2000	9	19	  681.08838	  400.53546
2000	9	20	  675.55121	  399.49286
2000	9	21	  678.16827	  398.52542
2000	9	22	  679.35767	  397.62491
2000	9	23	  676.04022	  396.77930
2000	9	24	  688.57330	  395.98026
2000	10	1	  678.67523	  395.22031
2000	10	2	  680.40588	  394.49799
2000	10	3	  676.93945	  393.80423
2000	10	4	  680.03247	  393.13510
2000	10	5	  677.27441	  392.48743
2000	10	6	  676.77350	  391.85791
2000	10	7	  678.31317	  391.09158
2000	10	8	  681.38892	  390.20740
2000	10	9	  682.01312	  389.22440
2000	10	10	  679.60254	  388.15604
2000	10	11	  676.10364	  387.01965
2000	10	12	  671.66992	  385.82629
2000	10	13	  670.81665	  384.58334
2000	10	14	  670.12128	  383.30051
2000	10	15	  670.82800	  381.98459
2000	10	16	  667.90210	  380.64484
2000	10	17	  663.83752	  379.27975
2000	10	18	  662.40625	  377.89825
2000	10	19	  660.62250	  376.62158
2000	10	20	  659.22137	  375.45938
2000	10	21	  657.17041	  374.39868
2000	10	22	  655.32562	  373.42456
2000	10	23	  655.37244	  372.51816
2000	10	24	  653.91797	  371.67361
2000	11	1	  651.10168	  370.88260
2000	11	2	  649.41388	  370.13306
2000	11	3	  649.81396	  369.42328
2000	11	4	  646.65015	  368.74603
2000	11	5	  645.35175	  368.09344
2000	11	6	  644.66595	  367.46576
2000	11	7	  645.30121	  366.72781
2000	11	8	  641.90887	  365.86597
2000	11	9	  639.40485	  364.86786
2000	11	10	  638.04431	  363.75507
2000	11	11	  636.10693	  362.54605
2000	11	12	  634.17761	  361.25766
2000	11	13	  631.54755	  359.90408
2000	11	14	  630.09869	  358.48978
2000	11	15	  627.37958	  357.03564
2000	11	16	  625.13116	  355.54401
2000	11	17	  622.85059	  354.03195
2000	11	18	  620.69452	  352.49664
2000	11	19	  618.29132	  351.06424
2000	11	20	  618.09155	  349.72348
2000	11	21	  614.17377	  348.51422
2000	11	22	  613.01831	  347.42206
2000	11	23	  610.88690	  346.43170
2000	11	24	  608.90167	  345.52396
2000	12	1	  607.41187	  344.68875
2000	12	2	  605.90118	  343.91522
2000	12	3	  604.63007	  343.19391
2000	12	4	  602.68140	  342.51614
2000	12	5	  601.47900	  341.87570
2000	12	6	  600.43134	  341.26779
2000	12	7	  599.15173	  340.58145
2000	12	8	  596.85590	  339.83072
2000	12	9	  595.43390	  339.02448
2000	12	10	  592.78766	  338.14777
2000	12	11	  590.78296	  337.18759
2000	12	12	  588.93634	  336.15906
2000	12	13	  586.86292	  335.06378
2000	12	14	  584.41132	  333.95810
2000	12	15	  582.25684	  332.79504
2000	12	16	  580.18268	  331.59976
2000	12	17	  577.81409	  330.36819
2000	12	18	  576.16296	  329.11575
2000	12	19	  573.37506	  327.95004
2000	12	20	  571.50250	  326.90402
2000	12	21	  570.05359	  325.95853
2000	12	22	  567.89978	  325.09897
2000	12	23	  566.38593	  324.31024
2000	12	24	  564.64734	  323.58365
2000	13	1	  564.41638	  322.91202
2000	13	2	  561.72113	  322.28558
2000	13	3	  561.39960	  321.69812
2000	13	4	  559.90466	  321.14197
2000	13	5	  559.16125	  320.61536
2000	13	6	  556.78864	  320.10944
2000	13	7	  555.22601	  319.49124
2000	13	8	  553.34344	  318.76443
2000	13	9	  551.54877	  317.91061
2000	13	10	  550.21606	  316.95056
2000	13	11	  547.95892	  315.90381
2000	13	12	  546.18011	  314.78207
2000	13	13	  544.74890	  313.60333
2000	13	14	  542.13531	  312.37344
2000	13	15	  540.83228	  311.10306
2000	13	16	  538.50366	  309.80008
2000	13	17	  535.95056	  308.47260
2000	13	18	  533.86469	  307.12408
2000	13	19	  531.94379	  305.88336
2000	13	20	  530.66382	  304.73315
2000	13	21	  528.64893	  303.65897
2000	13	22	  528.13062	  302.65094
2000	13	23	  525.41870	  301.69778
2000	13	24	  524.01801	  300.81308
2000	14	1	  523.13428	  300.01074
2000	14	2	  521.40515	  299.28265
2000	14	3	  520.33905	  298.61484
2000	14	4	  519.67267	  297.99814
2000	14	5	  517.88043	  297.42862
2000	14	6	  517.03931	  296.89545
2000	14	7	  515.84412	  296.28159
2000	14	8	  514.23944	  295.56055
2000	14	9	  512.68445	  294.74216
2000	14	10	  511.07974	  293.84964
2000	14	11	  509.61337	  292.89059
2000	14	12	  507.79791	  291.88031
2000	14	13	  505.86578	  290.82159
2000	14	14	  504.16046	  289.73035
2000	14	15	  502.35135	  288.60687
2000	14	16	  500.48392	  287.46121
2000	14	17	  498.23318	  286.29630
2000	14	18	  496.70645	  285.11588
2000	14	19	  494.58939	  284.03278
2000	14	20	  493.14838	  283.02826
2000	14	21	  491.41089	  282.09286
2000	14	22	  490.02036	  281.21320
2000	14	23	  488.76657	  280.38892
2000	14	24	  487.45172	  279.63818
2000	15	1	  486.21976	  278.95840
2000	15	2	  485.16306	  278.33997
2000	15	3	  483.96866	  277.77319
2000	15	4	  483.05386	  277.24802
2000	15	5	  481.96396	  276.75940
2000	15	6	  480.84500	  276.30389
2000	15	7	  479.69839	  275.76685
2000	15	8	  478.41125	  275.12012
2000	15	9	  477.08667	  274.37939
2000	15	10	  475.58270	  273.56201
2000	15	11	  474.12256	  272.68381
2000	15	12	  472.48203	  271.74930
2000	15	13	  470.93958	  270.77362
2000	15	14	  469.16089	  269.76141
2000	15	15	  467.43015	  268.72339
2000	15	16	  465.65894	  267.66025
2000	15	17	  463.85803	  266.57550
2000	15	18	  461.97400	  265.48218
2000	15	19	  460.18491	  264.47864
2000	15	20	  458.60278	  263.55600
2000	15	21	  457.11111	  262.69983
2000	15	22	  455.73978	  261.90005
2000	15	23	  454.44659	  261.15054
2000	15	24	  453.24039	  260.44244
2000	16	1	  452.10837	  259.76944
2000	16	2	  451.03500	  259.12646
2000	16	3	  450.01547	  258.52383
2000	16	4	  449.03937	  257.96915
2000	16	5	  448.09964	  257.46313
2000	16	6	  447.18918	  256.99808
2000	16	7	  446.14557	  256.46722
2000	16	8	  444.95001	  255.85278
2000	16	9	  443.57809	  255.16289
2000	16	10	  442.06223	  254.41611
2000	16	11	  440.42438	  253.61653
2000	16	12	  438.68811	  252.77472
2000	16	13	  436.86923	  251.90062
2000	16	14	  434.98364	  250.99702
2000	16	15	  433.04559	  250.07185
2000	16	16	  431.06201	  249.13226
2000	16	17	  429.04346	  248.17163
2000	16	18	  426.99985	  247.20250
2000	16	19	  425.08365	  246.31938
2000	16	20	  423.36194	  245.50285
2000	16	21	  421.80515	  244.74930
2000	16	22	  420.38846	  244.04521
2000	16	23	  419.08987	  243.38556
2000	16	24	  417.89325	  242.76604
2000	17	1	  416.78265	  242.17310
2000	17	2	  415.74344	  241.61090
2000	17	3	  414.77020	  241.08798
2000	17	4	  413.85284	  240.60667
2000	17	5	  412.98096	  240.17087
2000	17	6	  412.15094	  239.77057
2000	17	7	  411.21790	  239.32599
2000	17	8	  410.20676	  238.83672
2000	17	9	  409.12024	  238.32056
2000	17	10	  407.98392	  237.77597
2000	17	11	  406.80014	  237.21159
2000	17	12	  405.57629	  236.62889
2000	17	13	  404.32016	  236.02910
2000	17	14	  403.03787	  235.41902
2000	17	15	  401.73532	  234.79758
2000	17	16	  400.42517	  234.16611
2000	17	17	  399.10110	  233.52814
2000	17	18	  397.77176	  232.88197
2000	17	19	  396.56863	  232.31381
2000	17	20	  395.47211	  231.80571
2000	17	21	  394.49295	  231.35236
2000	17	22	  393.61224	  230.94606
2000	17	23	  392.82462	  230.58086
2000	17	24	  392.11691	  230.25526
2000	18	1	  391.50534	  229.96295
2000	18	2	  391.00626	  229.70657
2000	18	3	  390.59058	  229.67252
2000	18	4	  390.29102	  229.70013
2000	18	5	  390.06610	  229.79222
2000	18	6	  389.89462	  229.97314
2000	18	7	  389.65811	  230.14098
2000	18	8	  389.36020	  230.27437
2000	18	9	  389.16956	  230.37465
2000	18	10	  389.04721	  230.45348
2000	18	11	  389.12051	  230.50076
2000	18	12	  389.18314	  230.70712
2000	18	13	  389.24023	  230.88858
2000	18	14	  389.33929	  231.03073
2000	18	15	  392.13943	  231.15503
2000	18	16	  394.33084	  231.28172
2000	18	17	  396.05115	  231.39534
2000	18	18	  397.41757	  231.53127
2000	18	19	  398.59091	  231.84033
2000	18	20	  399.68420	  232.18198
2000	18	21	  400.78931	  232.52907
2000	18	22	  401.76114	  232.90358
2000	18	23	  402.96558	  233.27632
2000	18	24	  404.39368	  233.64261
2000	19	1	  405.52115	  234.03375
2000	19	2	  406.57343	  237.24586
2000	19	3	  407.80020	  239.88898
2000	19	4	  408.73477	  242.11197
2000	19	5	  409.62784	  243.96355
2000	19	6	  411.00436	  245.51332
2000	19	7	  412.40222	  246.81392
2000	19	8	  413.06372	  247.90373
2000	19	9	  414.20367	  248.84143
2000	19	10	  416.02618	  249.63542
2000	19	11	  417.09189	  250.43802
2000	19	12	  418.11966	  251.16676
2000	19	13	  421.82080	  251.93475
2000	19	14	  421.87396	  253.45773
2000	19	15	  423.38406	  257.00348
2000	19	16	  425.79105	  259.91037
2000	19	17	  425.86703	  262.34647
2000	19	18	  427.28366	  264.51358
2000	19	19	  427.80127	  266.40927
2000	19	20	  428.30878	  268.16791
2000	19	21	  429.70081	  269.72803
2000	19	22	  431.04419	  271.37103
2000	19	23	  430.87283	  272.86667
2000	19	24	  433.58154	  274.22137
2000	20	1	  433.26440	  275.42120
2000	20	2	  434.74344	  276.47424
2000	20	3	  435.09198	  277.39523
2000	20	4	  436.28433	  278.19019
2000	20	5	  437.06601	  278.87845
2000	20	6	  437.70859	  279.46805
2000	20	7	  438.19891	  279.87744
2000	20	8	  438.38910	  280.12695
2000	20	9	  438.49924	  280.23410
2000	20	10	  438.41080	  280.21747
2000	20	11	  438.29468	  280.09372
2000	20	12	  438.21167	  279.87292
2000	20	13	  437.45041	  279.57199
2000	20	14	  436.96042	  279.19925
2000	20	15	  436.32538	  278.76770
2000	20	16	  435.67563	  278.28336
2000	20	17	  435.27982	  277.75317
2000	20	18	  434.26541	  277.18591
2000	20	19	  433.83719	  276.67078
2000	20	20	  432.77756	  276.20081
2000	20	21	  432.36679	  275.76855
2000	20	22	  431.79181	  275.36636
2000	20	23	  431.34952	  274.99188
2000	20	24	  430.86865	  274.64346
2000	21	1	  430.65305	  274.31476
2000	21	2	  430.11255	  274.00183
2000	21	3	  429.74918	  273.70255
2000	21	4	  429.42728	  273.41290
2000	21	5	  429.18576	  273.13608
2000	21	6	  428.84280	  272.86670
2000	21	7	  428.37070	  272.49597
2000	21	8	  427.89795	  272.03937
2000	21	9	  427.56290	  271.51077
2000	21	10	  426.48901	  270.91904
2000	21	11	  425.72775	  270.27426
2000	21	12	  424.88196	  269.58188
2000	21	13	  423.96463	  268.85498
2000	21	14	  423.03275	  268.09695
2000	21	15	  422.01932	  267.31348
2000	21	16	  420.98190	  266.50839
2000	21	17	  419.88693	  265.68430
2000	21	18	  418.77838	  264.84561
2000	21	19	  417.76312	  264.09930
2000	21	20	  416.82840	  263.43045
2000	21	21	  415.96021	  262.82578
2000	21	22	  415.15051	  262.27505
2000	21	23	  414.39203	  261.77228
2000	21	24	  413.68195	  261.30746
2000	22	1	  413.00952	  260.87637
2000	22	2	  412.37000	  260.47531
2000	22	3	  411.75629	  260.09839
2000	22	4	  411.16583	  259.74216
2000	22	5	  410.59558	  259.40356
2000	22	6	  410.03745	  259.08246
2000	22	7	  409.36063	  258.67209
2000	22	8	  408.58112	  258.17459
2000	22	9	  407.71219	  257.60223
2000	22	10	  406.76941	  256.95013
2000	22	11	  405.76105	  256.22830
2000	22	12	  404.69910	  255.45103
2000	22	13	  403.59305	  254.62962
2000	22	14	  402.44507	  253.77037
2000	22	15	  401.26443	  252.87485
2000	22	16	  400.05679	  251.95853
2000	22	17	  398.82681	  251.01868
2000	22	18	  397.57669	  250.06133
2000	22	19	  396.43817	  249.18666
2000	22	20	  395.39322	  248.37988
2000	22	21	  394.42599	  247.63403
2000	22	22	  393.52802	  246.93799
2000	22	23	  392.68481	  246.28296
2000	22	24	  391.89102	  245.66431
2000	23	1	  391.13803	  245.07700
2000	23	2	  390.42117	  244.52229
2000	23	3	  389.73499	  244.00500
2000	23	4	  389.07513	  243.52667
2000	23	5	  388.43726	  243.08684
2000	23	6	  387.81854	  242.68236
2000	23	7	  387.08292	  242.21684
2000	23	8	  386.25122	  241.67145
2000	23	9	  385.33734	  241.05925
2000	23	10	  384.35229	  240.39217
2000	23	11	  383.31055	  239.67744
2000	23	12	  382.22363	  238.92545
2000	23	13	  381.09515	  238.13921
2000	23	14	  379.93274	  237.33028
2000	23	15	  378.70810	  236.49916
2000	23	16	  377.42685	  235.64973
2000	23	17	  376.06802	  234.78444
2000	23	18	  374.64633	  233.91095
2000	23	19	  373.29999	  233.11620
2000	23	20	  372.07172	  232.38499
2000	23	21	  370.96170	  231.70889
2000	23	22	  369.94781	  231.08047
2000	23	23	  369.01440	  230.49078
2000	23	24	  368.15555	  229.93413
2000	24	1	  367.35248	  229.40811
2000	24	2	  366.60202	  228.90533
2000	24	3	  365.89316	  228.42464
2000	24	4	  365.22296	  227.97319
2000	24	5	  364.58322	  227.55655
2000	24	6	  363.97153	  227.17337
2000	24	7	  363.25854	  226.74458
2000	24	8	  362.39694	  226.24899
2000	24	9	  361.40955	  225.69899
2000	24	10	  360.32010	  225.10431
2000	24	11	  359.14273	  224.46782
2000	24	12	  357.89514	  223.80365
2000	24	13	  356.58929	  223.11075
2000	24	14	  355.23767	  222.39592
2000	24	15	  353.84485	  221.66141
2000	24	16	  352.42358	  220.91377
2000	24	17	  350.97589	  220.15648
2000	24	18	  349.50647	  219.38757
2000	24	19	  348.13989	  218.68689
2000	24	20	  346.87158	  218.04448
2000	24	21	  345.72195	  217.44841
2000	24	22	  344.68680	  216.89565
2000	24	23	  343.74826	  216.37704
2000	24	24	  342.88739	  215.90315
2000	25	1	  342.09515	  215.47897
2000	25	2	  341.36322	  215.09334
2000	25	3	  340.68173	  214.74147
2000	25	4	  340.04388	  214.41800
2000	25	5	  339.44019	  214.11694
2000	25	6	  338.86826	  213.83997
2000	25	7	  338.20984	  213.49954
2000	25	8	  337.48236	  213.08620
2000	25	9	  336.69537	  212.61240
2000	25	10	  335.85953	  212.08749
2000	25	11	  334.96271	  211.52213
2000	25	12	  334.01193	  210.91972
2000	25	13	  332.98456	  210.28790
2000	25	14	  331.90741	  209.62833
2000	25	15	  330.78778	  208.95065
2000	25	16	  329.63788	  208.25623
2000	25	17	  328.47931	  207.54950
2000	25	18	  327.29333	  206.83035
2000	25	19	  326.18146	  206.17754
2000	25	20	  325.18665	  205.58141
2000	25	21	  324.28821	  205.03189
2000	25	22	  323.47153	  204.52054
2000	25	23	  322.72363	  204.04260
2000	25	24	  322.03625	  203.59402
2000	26	1	  321.39972	  203.17319
2000	26	2	  320.80750	  202.77357
2000	26	3	  320.24979	  202.39084
2000	26	4	  319.72388	  202.02370
2000	26	5	  319.22528	  201.66826
2000	26	6	  318.74979	  201.32657
2000	26	7	  318.19202	  200.93396
2000	26	8	  317.56686	  200.48955
2000	26	9	  316.88181	  200.00143
2000	26	10	  316.11810	  199.48021
2000	26	11	  315.27109	  198.92648
2000	26	12	  314.35580	  198.34854
2000	26	13	  313.38235	  197.74898
2000	26	14	  312.36487	  197.13289
2000	26	15	  311.31335	  196.50407
2000	26	16	  310.23010	  195.86160
2000	26	17	  309.12506	  195.20995
2000	26	18	  307.99994	  194.55310
2000	26	19	  306.95557	  193.95569
2000	26	20	  306.02026	  193.40962
2000	26	21	  305.18002	  192.90793
2000	26	22	  304.42126	  192.44530
2000	26	23	  303.73041	  192.01346
2000	26	24	  303.09494	  191.60748
2000	27	1	  302.50931	  191.22554
2000	27	2	  301.96664	  190.86440
2000	27	3	  301.45731	  190.51842
2000	27	4	  300.97879	  190.19630
2000	27	5	  300.52823	  189.90613
2000	27	6	  300.10107	  189.63820
2000	27	7	  299.59955	  189.33249
2000	27	8	  299.04031	  188.99474
2000	27	9	  298.43469	  188.60597
2000	27	10	  297.78595	  188.18510
2000	27	11	  297.10233	  187.74974
2000	27	12	  296.35608	  187.29851
2000	27	13	  295.55609	  186.83369
2000	27	14	  294.70547	  186.33945
2000	27	15	  293.84784	  185.82719
2000	27	16	  292.98892	  185.29851
2000	27	17	  292.09320	  184.75545
2000	27	18	  291.16422	  184.20172
2000	27	19	  290.30029	  183.69742
2000	27	20	  289.52719	  183.23518
2000	27	21	  288.82968	  182.82570
2000	27	22	  288.19641	  182.46027
2000	27	23	  287.61777	  182.13454
2000	27	24	  287.08420	  181.84128
2000	28	1	  286.58932	  181.57321
2000	28	2	  286.12729	  181.32817
2000	28	3	  285.70221	  181.10504
2000	28	4	  285.30011	  180.89809
2000	28	5	  284.92719	  180.70743
2000	28	6	  284.57339	  180.53098
2000	28	7	  284.17407	  180.31313
2000	28	8	  283.73117	  180.06615
2000	28	9	  283.25510	  179.79330
2000	28	10	  282.77881	  179.49886
2000	28	11	  282.42047	  179.19086
2000	28	12	  282.08698	  178.87215
2000	28	13	  281.76404	  178.55232
2000	28	14	  281.44525	  178.23250
2000	28	15	  281.11722	  177.91075
2000	28	16	  280.77170	  177.63370
2000	28	17	  280.40799	  177.40721
2000	28	18	  280.29861	  177.26723
2000	28	19	  280.29095	  177.27567
2000	28	20	  280.36960	  177.40637
2000	28	21	  280.62027	  177.58669
2000	28	22	  280.96423	  177.82736
2000	28	23	  281.42001	  178.12421
2000	28	24	  281.90729	  178.45386
2000	29	1	  285.14102	  179.29637
2000	29	2	  287.81064	  180.09344
2000	29	3	  290.04932	  180.83365
2000	29	4	  291.92337	  181.53267
2000	29	5	  293.53885	  182.21767
2000	29	6	  295.85870	  182.92349
2000	29	7	  297.77405	  184.04420
2000	29	8	  299.40314	  184.96887
2000	29	9	  300.88702	  185.75201
2000	29	10	  302.21396	  186.39279
2000	29	11	  303.33569	  186.93039
2000	29	12	  304.29218	  188.54660
2000	29	13	  305.72485	  189.82764
2000	29	14	  308.84122	  190.88377
2000	29	15	  311.37250	  191.75253
2000	29	16	  313.43332	  192.44470
2000	29	17	  315.18665	  192.99719
2000	29	18	  316.63226	  193.52621
2000	29	19	  318.12698	  194.01956
2000	29	20	  320.42145	  194.49481
2000	29	21	  322.49234	  195.02800
2000	29	22	  324.51007	  195.56892
2000	29	23	  326.46216	  198.21622
2000	29	24	  328.23132	  200.40393
2000	30	1	  329.82739	  202.25394
2000	30	2	  331.25241	  203.79851
2000	30	3	  332.51578	  205.08730
2000	30	4	  333.62875	  206.16418
2000	30	5	  334.64368	  207.06677
2000	30	6	  335.63562	  207.82521
2000	30	7	  336.55045	  208.42690
2000	30	8	  338.66364	  208.91731
2000	30	9	  340.38879	  209.33737
2000	30	10	  341.81561	  209.71902
2000	30	11	  342.98871	  210.03934
2000	30	12	  343.94485	  210.30228
2000	30	13	  344.83624	  212.29927
2000	30	14	  345.59253	  213.89865
2000	30	15	  346.25446	  215.23433
2000	30	16	  346.79810	  216.39507
2000	30	17	  347.24139	  217.51715
2000	30	18	  347.63150	  218.50940
2000	30	19	  348.01318	  219.43594
2000	30	20	  348.40591	  220.34995
2000	30	21	  352.40741	  221.20894
2000	30	22	  355.69083	  222.03456
2000	30	23	  358.42532	  222.86481
2000	30	24	  360.67194	  226.22482
2000	31	1	  362.52719	  229.00516
2000	31	2	  364.05334	  231.34743
2000	31	3	  365.31055	  233.30042
2000	31	4	  366.33646	  234.92807
2000	31	5	  367.17331	  236.27774
2000	31	6	  367.85464	  237.39546
2000	31	7	  368.50937	  238.25629
2000	31	8	  369.08521	  238.90549
2000	31	9	  369.87750	  239.37074
2000	31	10	  371.57037	  239.68648
2000	31	11	  372.95978	  239.86824
