total surface runoff [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	93	2	0.54622E-02	0.42348E-02
2000	93	3	0.54613E-02	0.42343E-02
2000	93	4	0.54604E-02	0.42338E-02
2000	93	5	0.54595E-02	0.42333E-02
2000	93	6	0.54586E-02	0.42328E-02
2000	93	7	0.54569E-02	0.42315E-02
2000	93	8	0.54527E-02	0.42278E-02
2000	93	9	0.54484E-02	0.42240E-02
2000	93	10	0.54441E-02	0.42203E-02
2000	93	11	0.54399E-02	0.42165E-02
2000	93	12	0.54356E-02	0.42128E-02
2000	93	13	0.54314E-02	0.42090E-02
2000	93	14	0.54271E-02	0.42053E-02
2000	93	15	0.54229E-02	0.42016E-02
2000	93	16	0.54186E-02	0.41978E-02
2000	93	17	0.54143E-02	0.41941E-02
2000	93	18	0.54100E-02	0.41903E-02
2000	93	19	0.54065E-02	0.41875E-02
2000	93	20	0.54056E-02	0.41870E-02
2000	93	21	0.54048E-02	0.41865E-02
2000	93	22	0.54039E-02	0.41860E-02
2000	93	23	0.54030E-02	0.41855E-02
2000	93	24	0.54021E-02	0.41850E-02
2000	94	1	0.54013E-02	0.41845E-02
2000	94	2	0.54004E-02	0.41841E-02
2000	94	3	0.53995E-02	0.41836E-02
2000	94	4	0.53986E-02	0.41831E-02
2000	94	5	0.53977E-02	0.41826E-02
2000	94	6	0.53969E-02	0.41821E-02
2000	94	7	0.53951E-02	0.41806E-02
2000	94	8	0.53905E-02	0.41764E-02
2000	94	9	0.53860E-02	0.41722E-02
2000	94	10	0.53814E-02	0.41680E-02
2000	94	11	0.53768E-02	0.41638E-02
2000	94	12	0.53722E-02	0.41596E-02
2000	94	13	0.53676E-02	0.41554E-02
2000	94	14	0.53630E-02	0.41512E-02
2000	94	15	0.53584E-02	0.41470E-02
2000	94	16	0.53538E-02	0.41428E-02
2000	94	17	0.53492E-02	0.41386E-02
2000	94	18	0.53446E-02	0.41344E-02
2000	94	19	0.53409E-02	0.41312E-02
2000	94	20	0.53401E-02	0.41307E-02
2000	94	21	0.53392E-02	0.41302E-02
2000	94	22	0.53384E-02	0.41298E-02
2000	94	23	0.53375E-02	0.41293E-02
2000	94	24	0.53367E-02	0.41288E-02
2000	95	1	0.53358E-02	0.41283E-02
2000	95	2	0.53350E-02	0.41279E-02
2000	95	3	0.53341E-02	0.41274E-02
2000	95	4	0.53333E-02	0.41269E-02
2000	95	5	0.53324E-02	0.41264E-02
2000	95	6	0.53316E-02	0.41260E-02
2000	95	7	0.53298E-02	0.41245E-02
2000	95	8	0.53252E-02	0.41203E-02
2000	95	9	0.53207E-02	0.41162E-02
2000	95	10	0.53161E-02	0.41120E-02
2000	95	11	0.53115E-02	0.41078E-02
2000	95	12	0.53070E-02	0.41036E-02
2000	95	13	0.53024E-02	0.40994E-02
2000	95	14	0.52978E-02	0.40952E-02
2000	95	15	0.52932E-02	0.40910E-02
2000	95	16	0.52886E-02	0.40869E-02
2000	95	17	0.52841E-02	0.40827E-02
2000	95	18	0.52795E-02	0.40785E-02
2000	95	19	0.52758E-02	0.40753E-02
2000	95	20	0.52750E-02	0.40748E-02
2000	95	21	0.52741E-02	0.40744E-02
2000	95	22	0.52733E-02	0.40739E-02
2000	95	23	0.52725E-02	0.40735E-02
2000	95	24	0.52717E-02	0.40730E-02
2000	96	1	0.52708E-02	0.40725E-02
2000	96	2	0.52700E-02	0.40721E-02
2000	96	3	0.52692E-02	0.40716E-02
2000	96	4	0.52683E-02	0.40711E-02
2000	96	5	0.52675E-02	0.40706E-02
2000	96	6	0.52666E-02	0.40701E-02
2000	96	7	0.52649E-02	0.40685E-02
2000	96	8	0.52601E-02	0.40639E-02
2000	96	9	0.52554E-02	0.40592E-02
2000	96	10	0.52506E-02	0.40545E-02
2000	96	11	0.52459E-02	0.40498E-02
2000	96	12	0.52411E-02	0.40451E-02
2000	96	13	0.52364E-02	0.40404E-02
2000	96	14	0.52316E-02	0.40358E-02
2000	96	15	0.52269E-02	0.40311E-02
2000	96	16	0.52221E-02	0.40264E-02
2000	96	17	0.52174E-02	0.40217E-02
2000	96	18	0.52126E-02	0.40170E-02
2000	96	19	0.52089E-02	0.40135E-02
2000	96	20	0.52080E-02	0.40130E-02
2000	96	21	0.52072E-02	0.40126E-02
2000	96	22	0.52064E-02	0.40121E-02
2000	96	23	0.52056E-02	0.40116E-02
2000	96	24	0.52048E-02	0.40111E-02
2000	97	1	0.52040E-02	0.40107E-02
2000	97	2	0.52031E-02	0.40101E-02
2000	97	3	0.52023E-02	0.40096E-02
2000	97	4	0.52014E-02	0.40091E-02
2000	97	5	0.52006E-02	0.40085E-02
2000	97	6	0.51997E-02	0.40080E-02
2000	97	7	0.51977E-02	0.40061E-02
2000	97	8	0.51922E-02	0.40005E-02
2000	97	9	0.51866E-02	0.39949E-02
2000	97	10	0.51811E-02	0.39893E-02
2000	97	11	0.51756E-02	0.39838E-02
2000	97	12	0.51700E-02	0.39782E-02
2000	97	13	0.51645E-02	0.39726E-02
2000	97	14	0.51589E-02	0.39670E-02
2000	97	15	0.51534E-02	0.39614E-02
2000	97	16	0.51479E-02	0.39558E-02
2000	97	17	0.51423E-02	0.39502E-02
2000	97	18	0.51368E-02	0.39446E-02
2000	97	19	0.51324E-02	0.39404E-02
2000	97	20	0.51316E-02	0.39399E-02
2000	97	21	0.51308E-02	0.39394E-02
2000	97	22	0.51299E-02	0.39389E-02
2000	97	23	0.51291E-02	0.39384E-02
2000	97	24	0.51283E-02	0.39379E-02
2000	98	1	0.51275E-02	0.39374E-02
2000	98	2	0.51266E-02	0.39368E-02
2000	98	3	0.51258E-02	0.39363E-02
2000	98	4	0.51250E-02	0.39358E-02
2000	98	5	0.51242E-02	0.39353E-02
2000	98	6	0.51233E-02	0.39348E-02
2000	98	7	0.51214E-02	0.39329E-02
2000	98	8	0.51158E-02	0.39273E-02
2000	98	9	0.51103E-02	0.39217E-02
2000	98	10	0.51048E-02	0.39161E-02
2000	98	11	0.50993E-02	0.39105E-02
2000	98	12	0.50938E-02	0.39049E-02
2000	98	13	0.50882E-02	0.38994E-02
2000	98	14	0.50827E-02	0.38938E-02
2000	98	15	0.50772E-02	0.38882E-02
2000	98	16	0.50717E-02	0.38826E-02
2000	98	17	0.50662E-02	0.38770E-02
2000	98	18	0.50607E-02	0.38715E-02
2000	98	19	0.50563E-02	0.38673E-02
2000	98	20	0.50555E-02	0.38668E-02
2000	98	21	0.50547E-02	0.38663E-02
2000	98	22	0.50539E-02	0.38658E-02
2000	98	23	0.50531E-02	0.38652E-02
2000	98	24	0.50523E-02	0.38647E-02
2000	99	1	0.50515E-02	0.38642E-02
2000	99	2	0.50507E-02	0.38638E-02
2000	99	3	0.50499E-02	0.38633E-02
2000	99	4	0.50491E-02	0.38628E-02
2000	99	5	0.50483E-02	0.38623E-02
2000	99	6	0.50476E-02	0.38618E-02
2000	99	7	0.50456E-02	0.38600E-02
2000	99	8	0.50401E-02	0.38546E-02
2000	99	9	0.50346E-02	0.38492E-02
2000	99	10	0.50291E-02	0.38438E-02
2000	99	11	0.50236E-02	0.38385E-02
2000	99	12	0.50180E-02	0.38331E-02
2000	99	13	0.50125E-02	0.38277E-02
2000	99	14	0.50070E-02	0.38223E-02
2000	99	15	0.50015E-02	0.38169E-02
2000	99	16	0.49960E-02	0.38115E-02
2000	99	17	0.49905E-02	0.38061E-02
2000	99	18	0.49850E-02	0.38007E-02
2000	99	19	0.49807E-02	0.37967E-02
2000	99	20	0.49799E-02	0.37962E-02
2000	99	21	0.49791E-02	0.37957E-02
2000	99	22	0.49784E-02	0.37953E-02
2000	99	23	0.49776E-02	0.37948E-02
2000	99	24	0.49768E-02	0.37943E-02
2000	100	1	0.49761E-02	0.37938E-02
2000	100	2	0.49753E-02	0.37933E-02
2000	100	3	0.49745E-02	0.37928E-02
2000	100	4	0.49737E-02	0.37923E-02
2000	100	5	0.49730E-02	0.37918E-02
2000	100	6	0.49722E-02	0.37913E-02
2000	100	7	0.49703E-02	0.37895E-02
2000	100	8	0.49653E-02	0.37845E-02
2000	100	9	0.49603E-02	0.37794E-02
2000	100	10	0.49553E-02	0.37744E-02
2000	100	11	0.49503E-02	0.37693E-02
2000	100	12	0.49453E-02	0.37643E-02
2000	100	13	0.49403E-02	0.37592E-02
2000	100	14	0.49352E-02	0.37541E-02
2000	100	15	0.49302E-02	0.37491E-02
2000	100	16	0.49252E-02	0.37440E-02
2000	100	17	0.49202E-02	0.37390E-02
2000	100	18	0.49152E-02	0.37339E-02
2000	100	19	0.49113E-02	0.37301E-02
2000	100	20	0.49105E-02	0.37296E-02
2000	100	21	0.49098E-02	0.37291E-02
2000	100	22	0.49090E-02	0.37287E-02
2000	100	23	0.49082E-02	0.37282E-02
2000	100	24	0.49075E-02	0.37277E-02
2000	101	1	0.49068E-02	0.37272E-02
2000	101	2	0.49061E-02	0.37268E-02
2000	101	3	0.49053E-02	0.37263E-02
2000	101	4	0.49046E-02	0.37259E-02
2000	101	5	0.49039E-02	0.37255E-02
2000	101	6	0.49032E-02	0.37251E-02
2000	101	7	0.49016E-02	0.37236E-02
2000	101	8	0.48970E-02	0.37194E-02
2000	101	9	0.48925E-02	0.37152E-02
2000	101	10	0.48879E-02	0.37109E-02
2000	101	11	0.48834E-02	0.37067E-02
2000	101	12	0.48788E-02	0.37025E-02
2000	101	13	0.48743E-02	0.36982E-02
2000	101	14	0.48697E-02	0.36940E-02
2000	101	15	0.48652E-02	0.36898E-02
2000	101	16	0.48606E-02	0.36855E-02
2000	101	17	0.48561E-02	0.36813E-02
2000	101	18	0.48516E-02	0.36771E-02
2000	101	19	0.48480E-02	0.36739E-02
2000	101	20	0.48473E-02	0.36735E-02
2000	101	21	0.48466E-02	0.36731E-02
2000	101	22	0.48459E-02	0.36726E-02
2000	101	23	0.48452E-02	0.36722E-02
2000	101	24	0.48445E-02	0.36718E-02
2000	102	1	0.48439E-02	0.36714E-02
2000	102	2	0.48432E-02	0.36710E-02
2000	102	3	0.48425E-02	0.36706E-02
2000	102	4	0.48418E-02	0.36702E-02
2000	102	5	0.48411E-02	0.36697E-02
2000	102	6	0.48404E-02	0.36693E-02
2000	102	7	0.48389E-02	0.36679E-02
2000	102	8	0.48349E-02	0.36636E-02
2000	102	9	0.48309E-02	0.36592E-02
2000	102	10	0.48269E-02	0.36549E-02
2000	102	11	0.48230E-02	0.36506E-02
2000	102	12	0.48190E-02	0.36463E-02
2000	102	13	0.48150E-02	0.36420E-02
2000	102	14	0.48110E-02	0.36377E-02
2000	102	15	0.48070E-02	0.36334E-02
2000	102	16	0.48030E-02	0.36290E-02
2000	102	17	0.47990E-02	0.36247E-02
2000	102	18	0.47950E-02	0.36204E-02
2000	102	19	0.47918E-02	0.36172E-02
2000	102	20	0.47912E-02	0.36168E-02
2000	102	21	0.47905E-02	0.36164E-02
2000	102	22	0.47898E-02	0.36160E-02
2000	102	23	0.47892E-02	0.36156E-02
2000	102	24	0.47885E-02	0.36152E-02
2000	103	1	0.47878E-02	0.36148E-02
2000	103	2	0.47872E-02	0.36144E-02
2000	103	3	0.47865E-02	0.36140E-02
2000	103	4	0.47859E-02	0.36136E-02
2000	103	5	0.47853E-02	0.36132E-02
2000	103	6	0.47846E-02	0.36129E-02
2000	103	7	0.47830E-02	0.36114E-02
2000	103	8	0.47783E-02	0.36068E-02
2000	103	9	0.47736E-02	0.36023E-02
2000	103	10	0.47689E-02	0.35977E-02
2000	103	11	0.47642E-02	0.35932E-02
2000	103	12	0.47595E-02	0.35886E-02
2000	103	13	0.47548E-02	0.35840E-02
2000	103	14	0.47501E-02	0.35795E-02
2000	103	15	0.47454E-02	0.35749E-02
2000	103	16	0.47407E-02	0.35704E-02
2000	103	17	0.47360E-02	0.35658E-02
2000	103	18	0.47313E-02	0.35613E-02
2000	103	19	0.47276E-02	0.35578E-02
2000	103	20	0.47270E-02	0.35575E-02
2000	103	21	0.47263E-02	0.35571E-02
2000	103	22	0.47257E-02	0.35567E-02
2000	103	23	0.47251E-02	0.35564E-02
2000	103	24	0.47245E-02	0.35560E-02
2000	104	1	0.47239E-02	0.35556E-02
2000	104	2	0.47232E-02	0.35553E-02
2000	104	3	0.47226E-02	0.35549E-02
2000	104	4	0.47220E-02	0.35546E-02
2000	104	5	0.47214E-02	0.35542E-02
2000	104	6	0.47208E-02	0.35539E-02
2000	104	7	0.47192E-02	0.35525E-02
2000	104	8	0.47147E-02	0.35483E-02
2000	104	9	0.47101E-02	0.35441E-02
2000	104	10	0.47056E-02	0.35399E-02
2000	104	11	0.47010E-02	0.35357E-02
2000	104	12	0.46965E-02	0.35314E-02
2000	104	13	0.46919E-02	0.35272E-02
2000	104	14	0.46874E-02	0.35230E-02
2000	104	15	0.46828E-02	0.35188E-02
2000	104	16	0.46783E-02	0.35146E-02
2000	104	17	0.46737E-02	0.35103E-02
2000	104	18	0.46692E-02	0.35061E-02
2000	104	19	0.46656E-02	0.35029E-02
2000	104	20	0.46650E-02	0.35026E-02
2000	104	21	0.46644E-02	0.35022E-02
2000	104	22	0.46638E-02	0.35019E-02
2000	104	23	0.46632E-02	0.35016E-02
2000	104	24	0.46626E-02	0.35012E-02
2000	105	1	0.46620E-02	0.35009E-02
2000	105	2	0.46614E-02	0.35005E-02
2000	105	3	0.46608E-02	0.35002E-02
2000	105	4	0.46602E-02	0.34998E-02
2000	105	5	0.46595E-02	0.34995E-02
2000	105	6	0.46589E-02	0.34991E-02
2000	105	7	0.46573E-02	0.34977E-02
2000	105	8	0.46526E-02	0.34933E-02
2000	105	9	0.46478E-02	0.34888E-02
2000	105	10	0.46431E-02	0.34844E-02
2000	105	11	0.46384E-02	0.34800E-02
2000	105	12	0.46336E-02	0.34756E-02
2000	105	13	0.46289E-02	0.34711E-02
2000	105	14	0.46242E-02	0.34667E-02
2000	105	15	0.46194E-02	0.34623E-02
2000	105	16	0.46147E-02	0.34578E-02
2000	105	17	0.46100E-02	0.34534E-02
2000	105	18	0.46052E-02	0.34490E-02
2000	105	19	0.46015E-02	0.34456E-02
2000	105	20	0.46009E-02	0.34453E-02
2000	105	21	0.46003E-02	0.34450E-02
2000	105	22	0.45997E-02	0.34446E-02
2000	105	23	0.45991E-02	0.34443E-02
2000	105	24	0.45985E-02	0.34439E-02
2000	106	1	0.45979E-02	0.34436E-02
2000	106	2	0.45973E-02	0.34432E-02
2000	106	3	0.45966E-02	0.34428E-02
2000	106	4	0.45960E-02	0.34424E-02
2000	106	5	0.45953E-02	0.34420E-02
2000	106	6	0.45947E-02	0.34416E-02
2000	106	7	0.45929E-02	0.34400E-02
2000	106	8	0.45875E-02	0.34351E-02
2000	106	9	0.45822E-02	0.34302E-02
2000	106	10	0.45768E-02	0.34252E-02
2000	106	11	0.45714E-02	0.34203E-02
2000	106	12	0.45661E-02	0.34154E-02
2000	106	13	0.45607E-02	0.34105E-02
2000	106	14	0.45554E-02	0.34055E-02
2000	106	15	0.45500E-02	0.34006E-02
2000	106	16	0.45446E-02	0.33957E-02
2000	106	17	0.45393E-02	0.33908E-02
2000	106	18	0.45339E-02	0.33859E-02
2000	106	19	0.45298E-02	0.33822E-02
2000	106	20	0.45291E-02	0.33818E-02
2000	106	21	0.45285E-02	0.33814E-02
2000	106	22	0.45279E-02	0.33810E-02
2000	106	23	0.45273E-02	0.33807E-02
2000	106	24	0.45266E-02	0.33803E-02
2000	107	1	0.45260E-02	0.33799E-02
2000	107	2	0.45253E-02	0.33794E-02
2000	107	3	0.45247E-02	0.33790E-02
2000	107	4	0.45240E-02	0.33785E-02
2000	107	5	0.45233E-02	0.33781E-02
2000	107	6	0.45227E-02	0.33776E-02
2000	107	7	0.45208E-02	0.33757E-02
2000	107	8	0.45152E-02	0.33701E-02
2000	107	9	0.45096E-02	0.33645E-02
2000	107	10	0.45040E-02	0.33588E-02
2000	107	11	0.44984E-02	0.33532E-02
2000	107	12	0.44928E-02	0.33476E-02
2000	107	13	0.44872E-02	0.33420E-02
2000	107	14	0.44816E-02	0.33363E-02
2000	107	15	0.44760E-02	0.33307E-02
2000	107	16	0.44704E-02	0.33251E-02
2000	107	17	0.44648E-02	0.33194E-02
2000	107	18	0.44592E-02	0.33138E-02
2000	107	19	0.44549E-02	0.33096E-02
2000	107	20	0.44543E-02	0.33092E-02
2000	107	21	0.44536E-02	0.33088E-02
2000	107	22	0.44530E-02	0.33083E-02
2000	107	23	0.44523E-02	0.33079E-02
2000	107	24	0.44517E-02	0.33074E-02
2000	108	1	0.44511E-02	0.33070E-02
2000	108	2	0.44504E-02	0.33066E-02
2000	108	3	0.44498E-02	0.33061E-02
2000	108	4	0.44492E-02	0.33057E-02
2000	108	5	0.44486E-02	0.33053E-02
2000	108	6	0.44480E-02	0.33048E-02
2000	108	7	0.44462E-02	0.33030E-02
2000	108	8	0.44409E-02	0.32974E-02
2000	108	9	0.44357E-02	0.32919E-02
2000	108	10	0.44305E-02	0.32864E-02
2000	108	11	0.44252E-02	0.32808E-02
2000	108	12	0.44200E-02	0.32753E-02
2000	108	13	0.44148E-02	0.32698E-02
2000	108	14	0.44095E-02	0.32643E-02
2000	108	15	0.44043E-02	0.32587E-02
2000	108	16	0.43991E-02	0.32532E-02
2000	108	17	0.43938E-02	0.32477E-02
2000	108	18	0.43886E-02	0.32422E-02
2000	108	19	0.43846E-02	0.32381E-02
2000	108	20	0.43839E-02	0.32376E-02
2000	108	21	0.43833E-02	0.32372E-02
2000	108	22	0.43827E-02	0.32368E-02
2000	108	23	0.43821E-02	0.32364E-02
2000	108	24	0.43815E-02	0.32359E-02
2000	109	1	0.43809E-02	0.32355E-02
2000	109	2	0.43804E-02	0.32351E-02
2000	109	3	0.43798E-02	0.32347E-02
2000	109	4	0.43793E-02	0.32343E-02
2000	109	5	0.43787E-02	0.32339E-02
2000	109	6	0.43781E-02	0.32335E-02
2000	109	7	0.43767E-02	0.32318E-02
2000	109	8	0.43725E-02	0.32270E-02
2000	109	9	0.43683E-02	0.32222E-02
2000	109	10	0.43641E-02	0.32174E-02
2000	109	11	0.43600E-02	0.32127E-02
2000	109	12	0.43558E-02	0.32079E-02
2000	109	13	0.43516E-02	0.32031E-02
2000	109	14	0.43474E-02	0.31983E-02
2000	109	15	0.43433E-02	0.31935E-02
2000	109	16	0.43391E-02	0.31887E-02
2000	109	17	0.43349E-02	0.31839E-02
2000	109	18	0.43308E-02	0.31791E-02
2000	109	19	0.43275E-02	0.31756E-02
2000	109	20	0.43269E-02	0.31752E-02
2000	109	21	0.43264E-02	0.31748E-02
2000	109	22	0.43259E-02	0.31744E-02
2000	109	23	0.43253E-02	0.31740E-02
2000	109	24	0.43248E-02	0.31736E-02
2000	110	1	0.43242E-02	0.31732E-02
2000	110	2	0.43236E-02	0.31728E-02
2000	110	3	0.43231E-02	0.31724E-02
2000	110	4	0.43225E-02	0.31720E-02
2000	110	5	0.43219E-02	0.31716E-02
2000	110	6	0.43214E-02	0.31713E-02
2000	110	7	0.43197E-02	0.31698E-02
2000	110	8	0.43150E-02	0.31653E-02
2000	110	9	0.43103E-02	0.31609E-02
2000	110	10	0.43056E-02	0.31565E-02
2000	110	11	0.43009E-02	0.31521E-02
2000	110	12	0.42962E-02	0.31476E-02
2000	110	13	0.42915E-02	0.31432E-02
2000	110	14	0.42868E-02	0.31388E-02
2000	110	15	0.42821E-02	0.31344E-02
2000	110	16	0.42774E-02	0.31299E-02
2000	110	17	0.42727E-02	0.31255E-02
2000	110	18	0.42680E-02	0.31211E-02
2000	110	19	0.42644E-02	0.31178E-02
2000	110	20	0.42638E-02	0.31174E-02
2000	110	21	0.42633E-02	0.31171E-02
2000	110	22	0.42627E-02	0.31167E-02
2000	110	23	0.42622E-02	0.31163E-02
2000	110	24	0.42616E-02	0.31159E-02
2000	111	1	0.42611E-02	0.31156E-02
2000	111	2	0.42605E-02	0.31153E-02
2000	111	3	0.42600E-02	0.31149E-02
2000	111	4	0.42595E-02	0.31146E-02
2000	111	5	0.42589E-02	0.31143E-02
2000	111	6	0.42584E-02	0.31139E-02
2000	111	7	0.42570E-02	0.31127E-02
2000	111	8	0.42533E-02	0.31092E-02
2000	111	9	0.42496E-02	0.31056E-02
2000	111	10	0.42459E-02	0.31021E-02
2000	111	11	0.42422E-02	0.30985E-02
2000	111	12	0.42385E-02	0.30950E-02
2000	111	13	0.42348E-02	0.30915E-02
2000	111	14	0.42311E-02	0.30879E-02
2000	111	15	0.42274E-02	0.30844E-02
2000	111	16	0.42236E-02	0.30809E-02
2000	111	17	0.42199E-02	0.30773E-02
2000	111	18	0.42162E-02	0.30738E-02
2000	111	19	0.42134E-02	0.30712E-02
2000	111	20	0.42128E-02	0.30708E-02
2000	111	21	0.42123E-02	0.30705E-02
2000	111	22	0.42118E-02	0.30702E-02
2000	111	23	0.42113E-02	0.30699E-02
2000	111	24	0.42107E-02	0.30695E-02
2000	112	1	0.42102E-02	0.30692E-02
2000	112	2	0.42097E-02	0.30689E-02
2000	112	3	0.42092E-02	0.30686E-02
2000	112	4	0.42087E-02	0.30683E-02
2000	112	5	0.42082E-02	0.30680E-02
2000	112	6	0.42077E-02	0.30677E-02
2000	112	7	0.42065E-02	0.30667E-02
2000	112	8	0.42032E-02	0.30639E-02
2000	112	9	0.42000E-02	0.30610E-02
2000	112	10	0.41967E-02	0.30582E-02
2000	112	11	0.41934E-02	0.30554E-02
2000	112	12	0.41901E-02	0.30526E-02
2000	112	13	0.41869E-02	0.30497E-02
2000	112	14	0.41836E-02	0.30469E-02
2000	112	15	0.41803E-02	0.30441E-02
2000	112	16	0.41771E-02	0.30412E-02
2000	112	17	0.41738E-02	0.30384E-02
2000	112	18	0.41706E-02	0.30356E-02
2000	112	19	0.41680E-02	0.30335E-02
2000	112	20	0.41675E-02	0.30332E-02
2000	112	21	0.41670E-02	0.30329E-02
2000	112	22	0.41665E-02	0.30326E-02
2000	112	23	0.41660E-02	0.30323E-02
2000	112	24	0.41656E-02	0.30320E-02
2000	113	1	0.41651E-02	0.30317E-02
2000	113	2	0.41646E-02	0.30314E-02
2000	113	3	0.41641E-02	0.30311E-02
2000	113	4	0.41636E-02	0.30307E-02
2000	113	5	0.41631E-02	0.30304E-02
2000	113	6	0.41626E-02	0.30301E-02
2000	113	7	0.41613E-02	0.30291E-02
2000	113	8	0.41575E-02	0.30261E-02
2000	113	9	0.41538E-02	0.30231E-02
2000	113	10	0.41501E-02	0.30201E-02
2000	113	11	0.41464E-02	0.30172E-02
2000	113	12	0.41426E-02	0.30142E-02
2000	113	13	0.41389E-02	0.30112E-02
2000	113	14	0.41352E-02	0.30082E-02
2000	113	15	0.41315E-02	0.30052E-02
2000	113	16	0.41278E-02	0.30022E-02
2000	113	17	0.41240E-02	0.29993E-02
2000	113	18	0.41203E-02	0.29963E-02
2000	113	19	0.41174E-02	0.29940E-02
2000	113	20	0.41169E-02	0.29937E-02
2000	113	21	0.41164E-02	0.29934E-02
2000	113	22	0.41159E-02	0.29931E-02
2000	113	23	0.41155E-02	0.29928E-02
2000	113	24	0.41150E-02	0.29925E-02
2000	114	1	0.41145E-02	0.29922E-02
2000	114	2	0.41140E-02	0.29919E-02
2000	114	3	0.41135E-02	0.29916E-02
2000	114	4	0.41130E-02	0.29913E-02
2000	114	5	0.41125E-02	0.29910E-02
2000	114	6	0.41120E-02	0.29907E-02
2000	114	7	0.41105E-02	0.29894E-02
2000	114	8	0.41066E-02	0.29854E-02
2000	114	9	0.41026E-02	0.29814E-02
2000	114	10	0.40986E-02	0.29774E-02
2000	114	11	0.40946E-02	0.29735E-02
2000	114	12	0.40906E-02	0.29695E-02
2000	114	13	0.40866E-02	0.29655E-02
2000	114	14	0.40826E-02	0.29615E-02
2000	114	15	0.40786E-02	0.29575E-02
2000	114	16	0.40747E-02	0.29535E-02
2000	114	17	0.40707E-02	0.29496E-02
2000	114	18	0.40667E-02	0.29456E-02
2000	114	19	0.40637E-02	0.29426E-02
2000	114	20	0.40632E-02	0.29423E-02
2000	114	21	0.40628E-02	0.29420E-02
2000	114	22	0.40623E-02	0.29417E-02
2000	114	23	0.40618E-02	0.29414E-02
2000	114	24	0.40614E-02	0.29411E-02
2000	115	1	0.40609E-02	0.29408E-02
2000	115	2	0.40605E-02	0.29405E-02
2000	115	3	0.40601E-02	0.29402E-02
2000	115	4	0.40596E-02	0.29400E-02
2000	115	5	0.40592E-02	0.29397E-02
2000	115	6	0.40587E-02	0.29394E-02
2000	115	7	0.40574E-02	0.29383E-02
2000	115	8	0.40539E-02	0.29353E-02
2000	115	9	0.40503E-02	0.29322E-02
2000	115	10	0.40467E-02	0.29291E-02
2000	115	11	0.40431E-02	0.29260E-02
2000	115	12	0.40395E-02	0.29230E-02
2000	115	13	0.40359E-02	0.29199E-02
2000	115	14	0.40323E-02	0.29168E-02
2000	115	15	0.40288E-02	0.29137E-02
2000	115	16	0.40252E-02	0.29107E-02
2000	115	17	0.40216E-02	0.29076E-02
2000	115	18	0.40180E-02	0.29045E-02
2000	115	19	0.40153E-02	0.29022E-02
2000	115	20	0.40149E-02	0.29019E-02
2000	115	21	0.40144E-02	0.29017E-02
2000	115	22	0.40140E-02	0.29014E-02
2000	115	23	0.40136E-02	0.29011E-02
2000	115	24	0.40131E-02	0.29008E-02
2000	116	1	0.40127E-02	0.29005E-02
2000	116	2	0.40123E-02	0.29003E-02
2000	116	3	0.40118E-02	0.29000E-02
2000	116	4	0.40114E-02	0.28997E-02
2000	116	5	0.40109E-02	0.28994E-02
2000	116	6	0.40105E-02	0.28991E-02
2000	116	7	0.40090E-02	0.28979E-02
2000	116	8	0.40048E-02	0.28942E-02
2000	116	9	0.40007E-02	0.28904E-02
2000	116	10	0.39965E-02	0.28866E-02
2000	116	11	0.39923E-02	0.28828E-02
2000	116	12	0.39882E-02	0.28792E-02
2000	116	13	0.39840E-02	0.28756E-02
2000	116	14	0.39798E-02	0.28721E-02
2000	116	15	0.39757E-02	0.28685E-02
2000	116	16	0.39715E-02	0.28649E-02
2000	116	17	0.39673E-02	0.28613E-02
2000	116	18	0.39632E-02	0.28578E-02
2000	116	19	0.39600E-02	0.28551E-02
2000	116	20	0.39596E-02	0.28549E-02
2000	116	21	0.39592E-02	0.28546E-02
2000	116	22	0.39587E-02	0.28544E-02
2000	116	23	0.39583E-02	0.28541E-02
2000	116	24	0.39579E-02	0.28539E-02
2000	117	1	0.39574E-02	0.28536E-02
2000	117	2	0.39569E-02	0.28533E-02
2000	117	3	0.39564E-02	0.28530E-02
2000	117	4	0.39560E-02	0.28527E-02
2000	117	5	0.39555E-02	0.28524E-02
2000	117	6	0.39550E-02	0.28521E-02
2000	117	7	0.39533E-02	0.28506E-02
2000	117	8	0.39486E-02	0.28463E-02
2000	117	9	0.39438E-02	0.28420E-02
2000	117	10	0.39391E-02	0.28377E-02
2000	117	11	0.39343E-02	0.28334E-02
2000	117	12	0.39296E-02	0.28291E-02
2000	117	13	0.39249E-02	0.28248E-02
2000	117	14	0.39201E-02	0.28205E-02
2000	117	15	0.39154E-02	0.28162E-02
2000	117	16	0.39106E-02	0.28119E-02
2000	117	17	0.39059E-02	0.28076E-02
2000	117	18	0.39012E-02	0.28033E-02
2000	117	19	0.38976E-02	0.28002E-02
2000	117	20	0.38972E-02	0.27999E-02
2000	117	21	0.38967E-02	0.27996E-02
2000	117	22	0.38962E-02	0.27993E-02
2000	117	23	0.38957E-02	0.27990E-02
2000	117	24	0.38952E-02	0.27987E-02
2000	118	1	0.38948E-02	0.27984E-02
2000	118	2	0.38943E-02	0.27981E-02
2000	118	3	0.38938E-02	0.27977E-02
2000	118	4	0.38933E-02	0.27974E-02
2000	118	5	0.38928E-02	0.27970E-02
2000	118	6	0.38923E-02	0.27967E-02
2000	118	7	0.38905E-02	0.27950E-02
