groundwater recharge [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	73	1	0.17663E+08	0.11184E+08
2000	74	1	0.17063E+08	0.10711E+08
2000	75	1	0.16484E+08	0.10283E+08
2000	76	1	0.15878E+08	0.98763E+07
2000	77	1	0.15415E+08	0.95036E+07
2000	78	1	0.14983E+08	0.91392E+07
2000	79	1	0.14539E+08	0.87724E+07
2000	80	1	0.15185E+08	0.84617E+07
2000	81	1	0.14824E+08	0.81908E+07
2000	82	1	0.14327E+08	0.79391E+07
2000	83	1	0.13771E+08	0.77110E+07
2000	84	1	0.13277E+08	0.75105E+07
2000	85	1	0.12737E+08	0.72145E+07
2000	86	1	0.12191E+08	0.69200E+07
2000	87	1	0.11682E+08	0.66558E+07
2000	88	1	0.11261E+08	0.64399E+07
2000	89	1	0.10896E+08	0.62365E+07
2000	90	1	0.10544E+08	0.60350E+07
2000	91	1	0.10194E+08	0.58655E+07
2000	92	1	0.98433E+07	0.56697E+07
2000	93	1	0.94912E+07	0.54875E+07
2000	94	1	0.91346E+07	0.52933E+07
2000	95	1	0.87952E+07	0.51073E+07
2000	96	1	0.84630E+07	0.49114E+07
2000	97	1	0.81018E+07	0.46953E+07
2000	98	1	0.77528E+07	0.44896E+07
2000	99	1	0.74191E+07	0.42982E+07
2000	100	1	0.71269E+07	0.41279E+07
2000	101	1	0.68671E+07	0.39875E+07
2000	102	1	0.66445E+07	0.38486E+07
2000	103	1	0.63953E+07	0.37061E+07
2000	104	1	0.61624E+07	0.35773E+07
2000	105	1	0.59319E+07	0.34483E+07
2000	106	1	0.56876E+07	0.33140E+07
2000	107	1	0.54462E+07	0.31711E+07
2000	108	1	0.52283E+07	0.30367E+07
2000	109	1	0.50577E+07	0.29240E+07
2000	110	1	0.48741E+07	0.28228E+07
2000	111	1	0.47338E+07	0.27439E+07
2000	112	1	0.46118E+07	0.26809E+07
2000	113	1	0.44758E+07	0.26159E+07
2000	114	1	0.43253E+07	0.25327E+07
2000	115	1	0.41929E+07	0.24694E+07
2000	116	1	0.40465E+07	0.23945E+07
2000	117	1	0.38889E+07	0.23099E+07
2000	118	1	0.37315E+07	0.22192E+07
2000	119	1	0.36004E+07	0.21338E+07
2000	120	1	0.34707E+07	0.20634E+07
2000	121	1	0.33419E+07	0.19911E+07
2000	122	1	0.32288E+07	0.19198E+07
2000	123	1	0.31033E+07	0.18418E+07
2000	124	1	0.29990E+07	0.17822E+07
2000	125	1	0.29110E+07	0.17313E+07
2000	126	1	0.28274E+07	0.16889E+07
2000	127	1	0.27452E+07	0.16381E+07
2000	128	1	0.26716E+07	0.16012E+07
2000	129	1	0.26110E+07	0.15733E+07
2000	130	1	0.25430E+07	0.15341E+07
2000	131	1	0.24617E+07	0.14873E+07
2000	132	1	0.23808E+07	0.14422E+07
2000	133	1	0.23135E+07	0.14098E+07
2000	134	1	0.22486E+07	0.13682E+07
2000	135	1	0.21768E+07	0.13272E+07
2000	136	1	0.21087E+07	0.12864E+07
2000	137	1	0.20425E+07	0.12497E+07
2000	138	1	0.19796E+07	0.12145E+07
2000	139	1	0.19200E+07	0.11820E+07
2000	140	1	0.18605E+07	0.11484E+07
2000	141	1	0.18001E+07	0.11134E+07
2000	142	1	0.17453E+07	0.10797E+07
2000	143	1	0.16921E+07	0.10454E+07
2000	144	1	0.16488E+07	0.10194E+07
2000	145	1	0.15992E+07	0.98915E+06
2000	146	1	0.15484E+07	0.95883E+06
2000	147	1	0.14969E+07	0.93012E+06
2000	148	1	0.14459E+07	0.90167E+06
2000	149	1	0.14004E+07	0.87512E+06
2000	150	1	0.13601E+07	0.85216E+06
2000	151	1	0.13188E+07	0.82862E+06
2000	152	1	0.12755E+07	0.80302E+06
2000	153	1	0.12359E+07	0.77920E+06
2000	154	1	0.11992E+07	0.74316E+06
2000	155	1	0.11696E+07	0.68050E+06
2000	156	1	0.11431E+07	0.66771E+06
2000	157	1	0.11211E+07	0.65525E+06
2000	158	1	0.11011E+07	0.64351E+06
2000	159	1	0.10753E+07	0.63293E+06
2000	160	1	0.10456E+07	0.61763E+06
2000	161	1	0.10159E+07	0.60307E+06
2000	162	1	0.98866E+06	0.58966E+06
2000	163	1	0.95902E+06	0.57385E+06
2000	164	1	0.93266E+06	0.55899E+06
2000	165	1	0.91131E+06	0.54930E+06
2000	166	1	0.89124E+06	0.53788E+06
2000	167	1	0.86693E+06	0.52515E+06
2000	168	1	0.84211E+06	0.51058E+06
2000	169	1	0.81544E+06	0.49718E+06
2000	170	1	0.79090E+06	0.48513E+06
2000	171	1	0.76705E+06	0.47305E+06
2000	172	1	0.74280E+06	0.45998E+06
2000	173	1	0.71915E+06	0.44753E+06
2000	174	1	0.69577E+06	0.43521E+06
2000	175	1	0.67985E+06	0.42452E+06
2000	176	1	0.66162E+06	0.41458E+06
2000	177	1	0.63830E+06	0.40573E+06
2000	178	1	0.59493E+06	0.39864E+06
2000	179	1	0.55973E+06	0.39179E+06
2000	180	1	0.54755E+06	0.38321E+06
2000	181	1	0.53442E+06	0.37392E+06
2000	182	1	0.52127E+06	0.36474E+06
2000	183	1	0.50979E+06	0.35653E+06
2000	184	1	0.49941E+06	0.34924E+06
2000	185	1	0.48901E+06	0.34218E+06
2000	186	1	0.47795E+06	0.33445E+06
2000	187	1	0.46893E+06	0.32870E+06
2000	188	1	0.45926E+06	0.32207E+06
2000	189	1	0.44937E+06	0.31519E+06
2000	190	1	0.43979E+06	0.30878E+06
2000	191	1	0.43176E+06	0.30320E+06
2000	192	1	0.42360E+06	0.29738E+06
2000	193	1	0.41524E+06	0.29151E+06
2000	194	1	0.40770E+06	0.28643E+06
2000	195	1	0.40216E+06	0.28303E+06
2000	196	1	0.39562E+06	0.27842E+06
2000	197	1	0.38905E+06	0.27391E+06
2000	198	1	0.38280E+06	0.26963E+06
2000	199	1	0.37721E+06	0.26582E+06
2000	200	1	0.37171E+06	0.26207E+06
2000	201	1	0.36573E+06	0.25812E+06
2000	202	1	0.35978E+06	0.25409E+06
2000	203	1	0.35407E+06	0.25018E+06
2000	204	1	0.34806E+06	0.24600E+06
2000	205	1	0.34262E+06	0.24238E+06
2000	206	1	0.33662E+06	0.23806E+06
2000	207	1	0.33060E+06	0.23367E+06
2000	208	1	0.32394E+06	0.22904E+06
2000	209	1	0.31698E+06	0.22408E+06
2000	210	1	0.31005E+06	0.21879E+06
2000	211	1	0.30484E+06	0.21387E+06
2000	212	1	0.29927E+06	0.20956E+06
2000	213	1	0.29250E+06	0.20471E+06
2000	214	1	0.28603E+06	0.20004E+06
2000	215	1	0.27979E+06	0.19565E+06
2000	216	1	0.27488E+06	0.19127E+06
2000	217	1	0.27100E+06	0.18848E+06
2000	218	1	0.26793E+06	0.18647E+06
2000	219	1	0.26406E+06	0.18298E+06
2000	220	1	0.33348E+06	0.18063E+06
2000	221	1	0.36246E+06	0.17874E+06
2000	222	1	0.35760E+06	0.17580E+06
2000	223	1	0.35064E+06	0.17180E+06
2000	224	1	0.34334E+06	0.16783E+06
2000	225	1	0.33456E+06	0.16343E+06
2000	226	1	0.32569E+06	0.15898E+06
2000	227	1	0.31692E+06	0.15453E+06
2000	228	1	0.30800E+06	0.14973E+06
2000	229	1	0.29904E+06	0.14505E+06
2000	230	1	0.28998E+06	0.14023E+06
2000	231	1	0.28183E+06	0.13600E+06
2000	232	1	0.27340E+06	0.13135E+06
2000	233	1	0.26451E+06	0.11162E+06
2000	234	1	0.25581E+06	0.62671E+05
2000	235	1	0.24692E+06	0.60343E+05
2000	236	1	0.23809E+06	0.58049E+05
2000	237	1	0.22966E+06	0.55898E+05
2000	238	1	0.22147E+06	0.53682E+05
2000	239	1	0.21458E+06	0.51795E+05
2000	240	1	0.20914E+06	0.50488E+05
2000	241	1	0.20461E+06	0.49297E+05
2000	242	1	0.19803E+06	0.47627E+05
2000	243	1	0.19169E+06	0.45918E+05
2000	244	1	0.18558E+06	0.44231E+05
2000	245	1	0.18030E+06	0.42743E+05
2000	246	1	0.17371E+06	0.41059E+05
2000	247	1	0.16713E+06	0.39284E+05
2000	248	1	0.16107E+06	0.37568E+05
2000	249	1	0.16733E+06	0.36168E+05
2000	250	1	0.18472E+06	0.35300E+05
2000	251	1	0.17962E+06	0.34121E+05
2000	252	1	0.17380E+06	0.29393E+05
2000	253	1	0.16698E+06	0.19720E+05
2000	254	1	0.15952E+06	0.00000E+00
2000	255	1	0.15211E+06	0.00000E+00
2000	256	1	0.14482E+06	0.00000E+00
2000	257	1	0.13775E+06	0.00000E+00
2000	258	1	0.13142E+06	0.00000E+00
2000	259	1	0.11781E+06	0.00000E+00
2000	260	1	0.61521E+05	0.00000E+00
2000	261	1	0.58578E+05	0.00000E+00
2000	262	1	0.55804E+05	0.00000E+00
2000	263	1	0.53230E+05	0.00000E+00
2000	264	1	0.50706E+05	0.00000E+00
2000	265	1	0.48233E+05	0.00000E+00
2000	266	1	0.46091E+05	0.00000E+00
2000	267	1	0.43955E+05	0.00000E+00
2000	268	1	0.41857E+05	0.00000E+00
2000	269	1	0.39925E+05	0.00000E+00
2000	270	1	0.37866E+05	0.00000E+00
2000	271	1	0.36040E+05	0.00000E+00
2000	272	1	0.34768E+05	0.00000E+00
2000	273	1	0.42699E+05	0.00000E+00
2000	274	1	0.48117E+05	0.00000E+00
2000	275	1	0.52310E+05	0.00000E+00
2000	276	1	0.51308E+05	0.00000E+00
2000	277	1	0.50141E+05	0.00000E+00
2000	278	1	0.61568E+05	0.00000E+00
2000	279	1	0.16357E+06	0.00000E+00
2000	280	1	0.22106E+06	0.40451E+05
2000	281	1	0.27396E+06	0.65355E+05
2000	282	1	0.35707E+06	0.16280E+06
2000	283	1	0.35314E+06	0.16030E+06
2000	284	1	0.34770E+06	0.15711E+06
2000	285	1	0.37231E+06	0.16709E+06
2000	286	1	0.37480E+06	0.17066E+06
2000	287	1	0.40698E+06	0.21499E+06
2000	288	1	0.46767E+06	0.23045E+06
2000	289	1	0.66593E+06	0.30092E+06
2000	290	1	0.93837E+06	0.42531E+06
2000	291	1	0.10164E+07	0.41405E+06
2000	292	1	0.99185E+06	0.39975E+06
2000	293	1	0.96389E+06	0.38481E+06
2000	294	1	0.94214E+06	0.37055E+06
2000	295	1	0.91742E+06	0.35661E+06
2000	296	1	0.88625E+06	0.34111E+06
2000	297	1	0.85440E+06	0.32571E+06
2000	298	1	0.81966E+06	0.31226E+06
2000	299	1	0.79247E+06	0.30025E+06
2000	300	1	0.76957E+06	0.29007E+06
2000	301	1	0.94742E+06	0.28235E+06
2000	302	1	0.11210E+07	0.28787E+06
2000	303	1	0.11066E+07	0.27913E+06
2000	304	1	0.11291E+07	0.27004E+06
2000	305	1	0.11790E+07	0.26266E+06
2000	306	1	0.13402E+07	0.29702E+06
2000	307	1	0.15204E+07	0.38213E+06
2000	308	1	0.17810E+07	0.44910E+06
2000	309	1	0.22148E+07	0.66950E+06
2000	310	1	0.24583E+07	0.74192E+06
2000	311	1	0.31976E+07	0.93295E+06
2000	312	1	0.36138E+07	0.94594E+06
2000	313	1	0.35976E+07	0.92115E+06
2000	314	1	0.38658E+07	0.92862E+06
2000	315	1	0.53938E+07	0.14279E+07
2000	316	1	0.59801E+07	0.18335E+07
2000	317	1	0.64371E+07	0.21596E+07
2000	318	1	0.74168E+07	0.24034E+07
2000	319	1	0.84645E+07	0.28590E+07
2000	320	1	0.89922E+07	0.32248E+07
2000	321	1	0.94627E+07	0.38791E+07
2000	322	1	0.98135E+07	0.43051E+07
2000	323	1	0.11365E+08	0.46812E+07
2000	324	1	0.12074E+08	0.49438E+07
2000	325	1	0.13062E+08	0.54468E+07
2000	326	1	0.13560E+08	0.58570E+07
2000	327	1	0.13123E+08	0.56493E+07
2000	328	1	0.12603E+08	0.53960E+07
2000	329	1	0.12104E+08	0.51440E+07
2000	330	1	0.11492E+08	0.48885E+07
2000	331	1	0.10860E+08	0.46517E+07
2000	332	1	0.10255E+08	0.44292E+07
2000	333	1	0.96766E+07	0.42322E+07
2000	334	1	0.92648E+07	0.40959E+07
2000	335	1	0.11155E+08	0.49857E+07
2001	1	1	0.13080E+08	0.59911E+07
2001	2	1	0.17065E+08	0.82126E+07
2001	3	1	0.18983E+08	0.91652E+07
2001	4	1	0.21187E+08	0.10448E+08
2001	5	1	0.20564E+08	0.10207E+08
2001	6	1	0.19975E+08	0.99045E+07
2001	7	1	0.19355E+08	0.96408E+07
2001	8	1	0.18763E+08	0.93667E+07
2001	9	1	0.18299E+08	0.91202E+07
2001	10	1	0.17994E+08	0.88891E+07
2001	11	1	0.17544E+08	0.86808E+07
2001	12	1	0.17014E+08	0.84542E+07
2001	13	1	0.16510E+08	0.82271E+07
2001	14	1	0.16036E+08	0.80046E+07
2001	15	1	0.15423E+08	0.77509E+07
2001	16	1	0.14777E+08	0.75042E+07
2001	17	1	0.15081E+08	0.73219E+07
2001	18	1	0.15541E+08	0.78298E+07
2001	19	1	0.16268E+08	0.79932E+07
2001	20	1	0.20272E+08	0.11060E+08
2001	21	1	0.24896E+08	0.14311E+08
2001	22	1	0.31039E+08	0.18205E+08
2001	23	1	0.33757E+08	0.22540E+08
2001	24	1	0.37618E+08	0.25269E+08
2001	25	1	0.40451E+08	0.29182E+08
2001	26	1	0.38297E+08	0.29263E+08
2001	27	1	0.38809E+08	0.29481E+08
2001	28	1	0.37215E+08	0.28556E+08
2001	29	1	0.40971E+08	0.30024E+08
2001	30	1	0.46491E+08	0.28377E+08
2001	31	1	0.45967E+08	0.26656E+08
