sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	182	1	  135.26196	   75.88617
2000	183	1	  134.44870	   75.43458
2000	184	1	  133.63991	   74.98537
2000	185	1	  132.83556	   74.53853
2000	186	1	  132.03555	   74.09399
2000	187	1	  131.24011	   73.65195
2000	188	1	  130.44897	   73.21217
2000	189	1	  129.66222	   72.77477
2000	190	1	  128.87987	   72.33973
2000	191	1	  128.10197	   71.90708
2000	192	1	  127.32842	   71.47675
2000	193	1	  126.55923	   71.04878
2000	194	1	  125.79444	   70.62321
2000	195	1	  125.03425	   70.20016
2000	196	1	  124.27827	   69.77937
2000	197	1	  123.52677	   69.36102
2000	198	1	  122.77964	   68.94505
2000	199	1	  122.03687	   68.53147
2000	200	1	  121.29849	   68.12027
2000	201	1	  120.56440	   67.71143
2000	202	1	  119.83459	   67.30492
2000	203	1	  119.10906	   66.90073
2000	204	1	  118.38769	   66.49883
2000	205	1	  117.67064	   66.09927
2000	206	1	  116.95767	   65.70190
2000	207	1	  116.24886	   65.30681
2000	208	1	  115.54408	   64.91389
2000	209	1	  114.84332	   64.52314
2000	210	1	  114.14655	   64.13451
2000	211	1	  113.45425	   63.74802
2000	212	1	  112.76527	   63.36369
2000	213	1	  112.08045	   62.98145
2000	214	1	  111.39964	   62.60134
2000	215	1	  110.72276	   62.22335
2000	216	1	  110.05036	   61.84747
2000	217	1	  109.38105	   61.47432
2000	218	1	  108.71626	   61.10247
2000	219	1	  108.05639	   60.73305
2000	220	1	  107.41413	   60.36710
2000	221	1	  106.76715	   60.00111
2000	222	1	  106.11667	   59.63821
2000	223	1	  105.47866	   59.27743
2000	224	1	  104.84431	   58.91870
2000	225	1	  104.21327	   58.56192
2000	226	1	  103.58565	   58.20712
2000	227	1	  102.96143	   57.85426
2000	228	1	  102.34051	   57.50330
2000	229	1	  101.72293	   57.15426
2000	230	1	  101.10863	   56.80709
2000	231	1	  100.49769	   56.46185
2000	232	1	   99.88998	   56.11845
2000	233	1	   99.28551	   55.77583
2000	234	1	   98.68430	   55.43182
2000	235	1	   98.08626	   55.08984
2000	236	1	   97.49141	   54.74989
2000	237	1	   96.89974	   54.41195
2000	238	1	   96.31126	   54.07601
2000	239	1	   95.72607	   53.74209
2000	240	1	   95.14420	   53.41022
2000	241	1	   94.56582	   53.08049
2000	242	1	   93.99028	   52.75243
2000	243	1	   93.41820	   52.42653
2000	244	1	   92.84934	   52.10257
2000	245	1	   92.28375	   51.78061
2000	246	1	   91.72111	   51.46053
2000	247	1	   91.16169	   51.14237
2000	248	1	   90.60553	   50.82613
2000	249	1	   90.05997	   50.51249
2000	250	1	   89.51319	   50.20086
2000	251	1	   88.96131	   49.88892
2000	252	1	   88.41980	   49.58004
2000	253	1	   87.88136	   49.27241
2000	254	1	   87.34583	   48.96535
2000	255	1	   86.81317	   48.66026
2000	256	1	   86.28338	   48.35710
2000	257	1	   85.75644	   48.05588
2000	258	1	   85.23244	   47.75658
2000	259	1	   84.71064	   47.45919
2000	260	1	   84.18817	   47.16369
2000	261	1	   83.66879	   46.87007
2000	262	1	   83.15254	   46.57833
2000	263	1	   82.63941	   46.28844
2000	264	1	   82.12932	   46.00040
2000	265	1	   81.62228	   45.71420
2000	266	1	   81.11849	   45.42982
2000	267	1	   80.61742	   45.14722
2000	268	1	   80.11954	   44.86645
2000	269	1	   79.62470	   44.58745
2000	270	1	   79.13280	   44.31023
2000	271	1	   78.64399	   44.03477
2000	272	1	   78.15867	   43.76112
2000	273	1	   77.68793	   43.49045
2000	274	1	   77.20678	   43.22544
2000	275	1	   76.73042	   42.95853
2000	276	1	   76.25284	   42.68510
2000	277	1	   75.78313	   42.41906
2000	278	1	   75.32454	   42.16265
2000	279	1	   74.87170	  124.15417
2000	280	1	   74.42373	   41.64966
2000	281	1	   73.98045	   41.39696
2000	282	1	   73.54887	   41.14995
2000	283	1	   73.10774	   40.89399
2000	284	1	   72.67902	   40.65158
2000	285	1	   72.26392	   40.42106
2000	286	1	   71.84040	   40.18018
2000	287	1	   71.42728	   39.95047
2000	288	1	   71.02030	   39.71761
2000	289	1	   70.63261	   39.49642
2000	290	1	   70.26387	   39.28425
2000	291	1	   69.89786	   39.05746
2000	292	1	   69.52811	   38.84436
2000	293	1	   69.16811	   38.63166
2000	294	1	   68.80906	   38.41926
2000	295	1	   68.44899	   38.20718
2000	296	1	   68.08959	   37.99525
2000	297	1	   67.73036	   37.78359
2000	298	1	   67.37083	   37.57231
2000	299	1	   67.01171	   37.36148
2000	300	1	   66.65358	   37.15155
2000	301	1	   66.32164	   36.94441
2000	302	1	   65.99131	   36.74083
2000	303	1	   65.65832	   36.52694
2000	304	1	   65.33684	   36.32080
2000	305	1	   65.01940	   36.11722
2000	306	1	   64.71670	   35.92160
2000	307	1	   64.42757	   35.72950
2000	308	1	   64.16064	   35.53994
2000	309	1	   63.93016	   39.46404
2000	310	1	   63.71392	   35.20428
2000	311	1	   63.56033	   35.05672
2000	312	1	   63.43045	   34.90432
2000	313	1	   63.29585	   34.75021
2000	314	1	   63.19032	   34.60873
2000	315	1	   98.78501	   73.46757
2000	316	1	   63.24662	   34.42649
2000	317	1	   63.32546	   34.37138
2000	318	1	   63.47829	   34.33493
2000	319	1	   63.70474	   34.33509
2000	320	1	   63.96546	   34.35895
2000	321	1	   64.26016	   34.43392
2000	322	1	   64.57738	   34.53473
2000	323	1	   65.01026	   34.66297
2000	324	1	   65.48672	   34.80941
2000	325	1	   66.03469	   34.99339
2000	326	1	   66.61351	   35.20472
2000	327	1	   67.15074	   35.38740
2000	328	1	   67.64911	   35.56054
2000	329	1	   68.10918	   35.71417
2000	330	1	   68.52278	   35.84813
2000	331	1	   68.88760	   35.96398
2000	332	1	   69.20587	   36.06285
2000	333	1	   69.48017	   36.14681
2000	334	1	   69.72488	   36.22186
2000	335	1	   70.11780	   36.37478
2001	1	1	   70.63792	   36.58935
2001	2	1	   88.41676	   69.84467
2001	3	1	   72.38623	   37.40502
2001	4	1	   73.48173	   37.93724
2001	5	1	   74.51325	   38.43262
2001	6	1	   75.50370	   38.91517
2001	7	1	   76.44183	   39.37461
2001	8	1	   77.33140	   39.81169
2001	9	1	   78.18330	   40.22765
2001	10	1	   79.00662	   40.62435
2001	11	1	   79.78979	   41.00320
2001	12	1	   80.52957	   41.36307
2001	13	1	   81.22813	   41.70405
2001	14	1	   81.88793	   42.02659
2001	15	1	   82.49853	   42.32844
2001	16	1	   83.05852	   42.61039
2001	17	1	   83.64584	   42.87844
2001	18	1	   84.25737	   43.18938
2001	19	1	   84.91659	   43.50358
2001	20	1	   89.90701	   97.17064
2001	21	1	   90.58052	   53.22895
2001	22	1	  103.15974	   52.82798
2001	23	1	   90.77049	   50.27581
2001	24	1	   92.94470	   48.77560
2001	25	1	   95.86710	   50.59929
2001	26	1	   97.66384	   52.40926
2001	27	1	  100.19395	   54.23026
2001	28	1	  102.12211	   55.96585
2001	29	1	  104.81194	   57.80720
2001	30	1	  110.48767	   59.50183
2001	31	1	  111.34724	   61.06627
