 Output files for river discharge q_out (m3/s) (with MAP IDs as in hymo.dat)
 year  day              15            69
  2000   150       187.312       303.102
  2000   151       186.159       301.232
  2000   152       185.074       299.439
  2000   153       184.071       297.757
  2000   154       183.116       296.296
  2000   155       182.403       294.924
  2000   156       181.458       293.535
  2000   157       180.573       291.815
  2000   158       179.675       290.171
  2000   159       178.139       288.639
  2000   160       176.839       286.256
  2000   161       175.746       284.764
  2000   162       174.868       283.381
  2000   163       173.702       281.347
  2000   164       172.791       279.912
  2000   165       172.070       278.974
  2000   166       171.169       277.054
  2000   167       169.772       275.117
  2000   168       168.609       273.182
  2000   169       167.506       271.684
  2000   170       166.650       270.230
  2000   171       165.720       268.740
  2000   172       164.532       266.745
  2000   173       163.461       265.035
  2000   174       162.462       263.395
  2000   175       162.153       262.143
  2000   176       160.758       260.596
  2000   177       159.931       259.072
  2000   178       159.043       257.847
  2000   179       157.926       256.383
  2000   180       156.907       254.232
  2000   181       155.804       252.517
  2000   182       154.826       250.969
  2000   183       154.049       249.540
  2000   184       153.171       248.266
  2000   185       152.150       246.730
  2000   186       151.123       244.924
  2000   187       150.507       244.192
  2000   188       149.303       242.014
  2000   189       148.316       240.432
  2000   190       147.408       239.079
  2000   191       146.776       237.805
  2000   192       145.914       236.300
  2000   193       144.882       234.688
  2000   194       144.051       233.505
  2000   195       143.549       232.702
  2000   196       142.126       230.322
  2000   197       141.134       228.815
  2000   198       140.258       227.415
  2000   199       139.436       226.050
  2000   200       138.600       224.763
  2000   201       137.674       223.392
  2000   202       136.907       221.963
  2000   203       136.196       220.690
  2000   204       135.214       219.150
  2000   205       134.737       218.299
  2000   206       133.752       216.559
  2000   207       133.014       215.276
  2000   208       132.029       213.813
  2000   209       131.140       212.305
  2000   210       130.356       210.856
  2000   211       129.924       209.947
  2000   212       128.965       208.744
  2000   213       127.717       207.004
  2000   214       127.103       205.851
  2000   215       126.520       204.924
  2000   216       125.934       203.725
  2000   217       125.277       202.875
  2000   218       125.209       202.706
  2000   219       123.941       200.385
  2000   220       123.391       199.876
  2000   221       122.821       198.773
  2000   222       121.391       196.771
  2000   223       120.262       195.240
  2000   224       119.901       194.387
  2000   225       118.828       192.961
  2000   226       118.061       191.764
  2000   227       117.304       190.489
  2000   228       116.532       189.025
  2000   229       115.831       187.949
  2000   230       115.057       186.550
  2000   231       114.516       185.645
  2000   232       113.618       184.054
  2000   233       112.750       182.865
  2000   234       112.033       181.536
  2000   235       111.304       180.346
  2000   236       110.596       179.143
  2000   237       110.014       178.199
  2000   238       109.520       177.038
  2000   239       109.047       176.238
  2000   240       108.733       175.640
  2000   241       108.229       174.589
  2000   242       106.823       172.676
  2000   243       106.327       171.617
  2000   244       105.847       170.633
  2000   245       105.644       170.156
  2000   246       104.347       168.715
  2000   247       103.689       167.537
  2000   248       103.036       166.520
  2000   249       102.404       165.507
  2000   250       102.530       165.637
  2000   251       101.069       163.582
  2000   252       100.300       162.246
  2000   253        99.519       161.012
  2000   254        98.757       159.937
  2000   255        98.103       158.938
  2000   256        97.459       157.893
  2000   257        96.835       156.778
  2000   258        96.427       155.883
  2000   259        95.717       154.798
  2000   260        95.218       153.767
  2000   261        94.520       152.599
  2000   262        94.041       151.805
  2000   263        93.608       150.829
  2000   264        93.030       149.904
  2000   265        92.304       148.972
  2000   266        91.865       148.094
  2000   267        91.188       146.975
  2000   268        90.652       146.178
  2000   269        90.178       145.192
  2000   270        89.429       144.282
  2000   271        89.140       143.522
  2000   272        88.829       142.773
  2000   273        89.332       143.268
  2000   274        88.457       142.430
  2000   275        88.010       141.667
  2000   276        86.992       140.196
  2000   277        86.287       138.951
  2000   278        86.350       138.594
  2000   279        86.148       140.070
  2000   280        85.672       141.132
  2000   281        84.791       141.826
  2000   282        84.444       143.202
  2000   283        83.848       143.781
  2000   284        83.045       142.861
  2000   285        82.610       141.818
  2000   286        81.907       140.166
  2000   287        81.325       138.577
  2000   288        81.155       137.257
  2000   289        80.713       136.087
  2000   290        80.513       134.904
  2000   291        79.554       131.863
  2000   292        78.581       130.056
  2000   293        77.954       128.719
  2000   294        77.910       127.317
  2000   295        77.212       125.922
  2000   296        76.490       124.251
  2000   297        76.175       122.937
  2000   298        75.702       122.424
  2000   299        75.624       121.763
  2000   300        75.228       121.109
  2000   301        75.301       120.555
  2000   302        74.921       119.972
  2000   303        74.314       119.043
  2000   304        73.910       118.148
  2000   305        73.585       117.692
  2000   306        73.338       117.340
  2000   307        73.019       117.044
  2000   308        72.390       115.935
  2000   309        72.302       116.100
  2000   310        72.063       115.438
  2000   311        71.799       115.094
  2000   312        71.512       114.430
  2000   313        70.768       113.273
  2000   314        70.429       112.590
  2000   315        71.714       113.646
  2000   316        73.237       113.970
  2000   317        74.954       114.181
  2000   318        75.910       114.503
  2000   319        75.424       114.852
  2000   320        74.539       114.539
  2000   321        74.082       114.870
  2000   322        73.219       114.547
  2000   323        72.587       114.161
  2000   324        72.077       114.238
  2000   325        71.602       113.878
  2000   326        71.317       114.056
  2000   327        70.781       112.371
  2000   328        70.962       112.018
  2000   329        71.369       111.396
  2000   330        71.733       110.953
  2000   331        72.157       110.495
  2000   332        72.626       109.957
  2000   333        72.924       109.629
  2000   334        73.806       110.041
  2000   335        74.470       110.415
  2001     1        75.334       111.135
  2001     2        76.299       111.769
  2001     3        77.272       112.386
  2001     4        78.789       113.880
  2001     5        79.462       114.545
  2001     6        79.741       115.900
  2001     7        80.096       116.656
  2001     8        80.577       117.457
  2001     9        81.149       118.326
  2001    10        81.929       119.652
  2001    11        82.433       120.381
  2001    12        82.884       121.155
  2001    13        83.450       121.967
  2001    14        84.095       122.701
  2001    15        84.548       123.141
  2001    16        85.284       123.982
  2001    17        86.390       124.954
  2001    18        86.844       125.517
  2001    19        87.419       126.142
  2001    20        88.574       128.074
  2001    21        89.407       130.278
  2001    22        90.871       132.801
  2001    23        92.795       135.449
  2001    24        94.610       138.287
  2001    25        95.659       139.844
  2001    26        96.910       140.762
  2001    27        97.766       141.477
  2001    28        99.225       142.959
  2001    29       100.964       144.776
  2001    30       102.678       145.814
  2001    31       104.295       147.250
