daily river flow [m3/s] for all sub-basins (MAP-IDs)
Year	Day	15	69
2000	84	 248.591	 142.333
2000	85	 248.067	 141.966
2000	86	 247.502	 141.579
2000	87	 246.898	 141.175
2000	88	 246.262	 140.758
2000	89	 245.601	 140.328
2000	90	 244.914	 139.886
2000	91	 244.202	 139.434
2000	92	 243.465	 138.971
2000	93	 242.703	 138.497
2000	94	 241.916	 138.011
2000	95	 241.107	 137.515
2000	96	 240.274	 137.007
2000	97	 239.417	 136.487
2000	98	 238.535	 135.954
2000	99	 237.632	 135.411
2000	100	 236.709	 134.858
2000	101	 235.772	 134.299
2000	102	 234.822	 133.733
2000	103	 233.857	 133.160
2000	104	 232.880	 132.581
2000	105	 231.889	 131.997
2000	106	 230.884	 131.406
2000	107	 229.866	 130.808
2000	108	 228.836	 130.204
2000	109	 227.799	 129.596
2000	110	 226.752	 128.984
2000	111	 225.702	 128.370
2000	112	 224.648	 127.756
2000	113	 223.589	 127.141
2000	114	 222.524	 126.523
2000	115	 221.456	 125.905
2000	116	 220.382	 125.286
2000	117	 219.302	 124.664
2000	118	 218.217	 124.039
2000	119	 217.128	 123.412
2000	120	 216.036	 122.784
2000	121	 214.939	 122.155
2000	122	 213.840	 121.524
2000	123	 212.738	 120.892
2000	124	 211.634	 120.260
2000	125	 210.531	 119.627
2000	126	 209.427	 118.996
2000	127	 208.324	 118.366
2000	128	 207.222	 117.736
2000	129	 206.122	 117.109
2000	130	 205.024	 116.482
2000	131	 203.926	 115.857
2000	132	 202.829	 115.232
2000	133	 201.733	 114.608
2000	134	 200.639	 113.986
2000	135	 199.546	 113.364
2000	136	 198.454	 112.744
2000	137	 197.364	 112.125
2000	138	 196.276	 111.507
2000	139	 195.191	 110.890
2000	140	 194.107	 110.276
2000	141	 193.025	 109.662
2000	142	 191.946	 109.050
2000	143	 190.870	 108.440
2000	144	 189.797	 107.831
2000	145	 188.726	 107.224
2000	146	 187.659	 106.619
2000	147	 186.594	 106.016
2000	148	 185.532	 105.414
2000	149	 184.473	 104.814
2000	150	 183.418	 104.217
2000	151	 182.366	 103.621
2000	152	 181.317	 103.028
2000	153	 180.271	 102.436
2000	154	 179.230	 101.846
2000	155	 178.193	 101.257
2000	156	 177.160	 100.669
2000	157	 176.132	 100.083
2000	158	 175.109	  99.501
2000	159	 174.091	  98.921
2000	160	 173.076	  98.344
2000	161	 172.066	  97.769
2000	162	 171.060	  97.198
2000	163	 170.058	  96.629
2000	164	 169.061	  96.062
2000	165	 168.068	  95.498
2000	166	 167.080	  94.937
2000	167	 166.096	  94.379
2000	168	 165.117	  93.823
2000	169	 164.141	  93.270
2000	170	 163.170	  92.720
2000	171	 162.204	  92.172
2000	172	 161.241	  91.626
2000	173	 160.283	  91.084
2000	174	 159.329	  90.543
2000	175	 158.380	  90.006
2000	176	 157.435	  89.471
2000	177	 156.495	  88.939
2000	178	 155.560	  88.410
2000	179	 154.630	  87.884
2000	180	 153.705	  87.360
2000	181	 152.784	  86.840
2000	182	 151.868	  86.321
2000	183	 150.956	  85.806
2000	184	 150.049	  85.293
2000	185	 149.146	  84.784
2000	186	 148.245	  84.276
2000	187	 147.349	  83.772
2000	188	 146.457	  83.270
2000	189	 145.571	  82.771
2000	190	 144.690	  82.275
2000	191	 143.814	  81.782
2000	192	 142.943	  81.291
2000	193	 142.077	  80.803
2000	194	 141.216	  80.318
2000	195	 140.360	  79.836
2000	196	 139.509	  79.356
2000	197	 138.663	  78.879
2000	198	 137.822	  78.405
2000	199	 136.986	  77.933
2000	200	 136.154	  77.465
2000	201	 135.328	  76.999
2000	202	 134.507	  76.536
2000	203	 133.690	  76.075
2000	204	 132.879	  75.617
2000	205	 132.072	  75.162
2000	206	 131.270	  74.709
2000	207	 130.472	  74.259
2000	208	 129.679	  73.811
2000	209	 128.891	  73.366
2000	210	 128.107	  72.924
2000	211	 127.328	  72.484
2000	212	 126.553	  72.046
2000	213	 125.783	  71.611
2000	214	 125.018	  71.178
2000	215	 124.256	  70.747
2000	216	 123.500	  70.320
2000	217	 122.748	  69.895
2000	218	 122.000	  69.471
2000	219	 121.258	  69.051
2000	220	 120.534	  68.634
2000	221	 119.806	  68.218
2000	222	 119.075	  67.805
2000	223	 118.357	  67.394
2000	224	 117.643	  66.986
2000	225	 116.933	  66.580
2000	226	 116.227	  66.176
2000	227	 115.524	  65.775
2000	228	 114.826	  65.375
2000	229	 114.131	  64.978
2000	230	 113.440	  64.584
2000	231	 112.753	  64.191
2000	232	 112.070	  63.800
2000	233	 111.390	  63.411
2000	234	 110.714	  63.022
2000	235	 110.042	  62.634
2000	236	 109.373	  62.248
2000	237	 108.708	  61.864
2000	238	 108.047	  61.482
2000	239	 107.390	  61.103
2000	240	 106.736	  60.726
2000	241	 106.086	  60.352
2000	242	 105.439	  59.979
2000	243	 104.797	  59.609
2000	244	 104.158	  59.242
2000	245	 103.522	  58.876
2000	246	 102.890	  58.513
2000	247	 102.262	  58.151
2000	248	 101.638	  57.792
2000	249	 101.024	  57.436
2000	250	 100.410	  57.082
2000	251	  99.791	  56.729
2000	252	  99.183	  56.378
2000	253	  98.578	  56.030
2000	254	  97.977	  55.681
2000	255	  97.379	  55.335
2000	256	  96.784	  54.991
2000	257	  96.192	  54.650
2000	258	  95.604	  54.310
2000	259	  95.018	  53.973
2000	260	  94.433	  53.637
2000	261	  93.850	  53.304
2000	262	  93.271	  52.973
2000	263	  92.696	  52.644
2000	264	  92.124	  52.318
2000	265	  91.556	  51.993
2000	266	  90.991	  51.670
2000	267	  90.429	  51.349
2000	268	  89.871	  51.031
2000	269	  89.316	  50.714
2000	270	  88.765	  50.400
2000	271	  88.217	  50.087
2000	272	  87.673	  49.777
2000	273	  87.144	  49.469
2000	274	  86.604	  49.168
2000	275	  86.070	  48.865
2000	276	  85.535	  48.555
2000	277	  85.009	  48.254
2000	278	  84.494	  47.962
2000	279	  83.985	 130.565
2000	280	  83.481	  47.379
2000	281	  82.982	  47.091
2000	282	  82.495	  46.810
2000	283	  81.999	  46.520
2000	284	  81.516	  46.243
2000	285	  81.047	  45.979
2000	286	  80.569	  45.704
2000	287	  80.103	  45.441
2000	288	  79.643	  45.176
2000	289	  79.202	  44.922
2000	290	  78.781	  44.677
2000	291	  78.363	  44.418
2000	292	  77.942	  44.173
2000	293	  77.530	  43.929
2000	294	  77.120	  43.685
2000	295	  76.709	  43.441
2000	296	  76.299	  43.198
2000	297	  75.890	  42.955
2000	298	  75.481	  42.713
2000	299	  75.072	  42.471
2000	300	  74.665	  42.231
2000	301	  74.284	  41.993
2000	302	  73.905	  41.759
2000	303	  73.524	  41.515
2000	304	  73.154	  41.279
2000	305	  72.789	  41.046
2000	306	  72.439	  40.821
2000	307	  72.103	  40.600
2000	308	  71.789	  40.381
2000	309	  71.512	  44.388
2000	310	  71.250	  39.989
2000	311	  71.051	  39.814
2000	312	  70.875	  39.634
2000	313	  70.696	  39.452
2000	314	  70.545	  39.284
2000	315	 106.122	  78.350
2000	316	  70.513	  39.049
2000	317	  70.548	  38.969
2000	318	  70.658	  38.907
2000	319	  70.841	  38.883
2000	320	  71.062	  38.884
2000	321	  71.319	  38.936
2000	322	  71.599	  39.014
2000	323	  71.997	  39.121
2000	324	  72.435	  39.246
2000	325	  72.945	  39.409
2000	326	  73.485	  39.600
2000	327	  73.985	  39.763
2000	328	  74.445	  39.915
2000	329	  74.868	  40.048
2000	330	  75.244	  40.161
2000	331	  75.571	  40.256
2000	332	  75.853	  40.334
2000	333	  76.092	  40.397
2000	334	  76.303	  40.450
2000	335	  76.659	  40.583
2001	1	  77.144	  40.778
2001	2	  94.909	  73.179
2001	3	  78.828	  41.561
2001	4	  79.893	  42.078
2001	5	  80.894	  42.558
2001	6	  81.854	  43.025
2001	7	  82.762	  43.469
2001	8	  83.621	  43.890
2001	9	  84.443	  44.290
2001	10	  85.236	  44.670
2001	11	  85.989	  45.033
2001	12	  86.699	  45.376
2001	13	  87.368	  45.700
2001	14	  87.998	  46.006
2001	15	  88.579	  46.290
2001	16	  89.110	  46.555
2001	17	  89.668	  46.805
2001	18	  90.251	  47.099
2001	19	  90.883	  47.397
2001	20	  95.855	 101.797
2001	21	  96.506	  57.236
2001	22	 109.077	  56.819
2001	23	  96.658	  54.025
2001	24	  98.820	  52.625
2001	25	 101.739	  54.448
2001	26	 103.522	  56.256
2001	27	 106.047	  58.075
2001	28	 107.966	  59.807
2001	29	 110.655	  61.645
2001	30	 116.340	  63.335
2001	31	 117.197	  64.893
