daily river flow [m3/s] for all sub-basins (MAP-IDs)
Year	Day	15	69
2000	108	 219.805	 127.914
2000	109	 218.807	 127.320
2000	110	 217.799	 126.721
2000	111	 216.788	 126.121
2000	112	 215.773	 125.520
2000	113	 214.755	 124.918
2000	114	 213.732	 124.314
2000	115	 212.705	 123.709
2000	116	 211.673	 123.102
2000	117	 210.635	 122.493
2000	118	 209.592	 121.881
2000	119	 208.545	 121.267
2000	120	 207.494	 120.652
2000	121	 206.440	 120.035
2000	122	 205.384	 119.417
2000	123	 204.325	 118.798
2000	124	 203.264	 118.177
2000	125	 202.204	 117.558
2000	126	 201.144	 116.939
2000	127	 200.084	 116.320
2000	128	 199.025	 115.703
2000	129	 197.968	 115.088
2000	130	 196.913	 114.473
2000	131	 195.859	 113.860
2000	132	 194.804	 113.246
2000	133	 193.752	 112.635
2000	134	 192.701	 112.024
2000	135	 191.651	 111.414
2000	136	 190.603	 110.805
2000	137	 189.556	 110.198
2000	138	 188.511	 109.591
2000	139	 187.468	 108.987
2000	140	 186.427	 108.383
2000	141	 185.389	 107.781
2000	142	 184.353	 107.180
2000	143	 183.319	 106.581
2000	144	 182.288	 105.983
2000	145	 181.261	 105.387
2000	146	 180.236	 104.793
2000	147	 179.213	 104.201
2000	148	 178.194	 103.610
2000	149	 177.177	 103.021
2000	150	 176.163	 102.434
2000	151	 175.153	 101.849
2000	152	 174.146	 101.266
2000	153	 173.143	 100.685
2000	154	 172.143	 100.105
2000	155	 171.147	  99.526
2000	156	 170.155	  98.948
2000	157	 169.168	  98.373
2000	158	 168.186	  97.801
2000	159	 167.208	  97.231
2000	160	 166.235	  96.664
2000	161	 165.265	  96.100
2000	162	 164.299	  95.538
2000	163	 163.337	  94.979
2000	164	 162.380	  94.422
2000	165	 161.427	  93.868
2000	166	 160.478	  93.317
2000	167	 159.534	  92.768
2000	168	 158.593	  92.222
2000	169	 157.657	  91.678
2000	170	 156.725	  91.137
2000	171	 155.797	  90.599
2000	172	 154.873	  90.063
2000	173	 153.953	  89.529
2000	174	 153.037	  88.999
2000	175	 152.126	  88.470
2000	176	 151.219	  87.945
2000	177	 150.317	  87.422
2000	178	 149.420	  86.902
2000	179	 148.527	  86.384
2000	180	 147.638	  85.870
2000	181	 146.754	  85.358
2000	182	 145.874	  84.849
2000	183	 144.996	  84.342
2000	184	 144.122	  83.838
2000	185	 143.252	  83.337
2000	186	 142.387	  82.838
2000	187	 141.528	  82.342
2000	188	 140.673	  81.849
2000	189	 139.822	  81.359
2000	190	 138.977	  80.871
2000	191	 138.136	  80.386
2000	192	 137.300	  79.904
2000	193	 136.469	  79.424
2000	194	 135.643	  78.947
2000	195	 134.822	  78.473
2000	196	 134.005	  78.001
2000	197	 133.193	  77.532
2000	198	 132.386	  77.066
2000	199	 131.584	  76.603
2000	200	 130.786	  76.142
2000	201	 129.993	  75.684
2000	202	 129.205	  75.228
2000	203	 128.421	  74.776
2000	204	 127.642	  74.325
2000	205	 126.868	  73.878
2000	206	 126.098	  73.433
2000	207	 125.332	  72.990
2000	208	 124.571	  72.550
2000	209	 123.815	  72.113
2000	210	 123.062	  71.677
2000	211	 122.315	  71.245
2000	212	 121.571	  70.814
2000	213	 120.832	  70.386
2000	214	 120.097	  69.961
2000	215	 119.366	  69.538
2000	216	 118.640	  69.117
2000	217	 117.917	  68.699
2000	218	 117.200	  68.283
2000	219	 116.487	  67.870
2000	220	 115.792	  67.460
2000	221	 115.094	  67.050
2000	222	 114.392	  66.644
2000	223	 113.703	  66.241
2000	224	 113.018	  65.839
2000	225	 112.336	  65.440
2000	226	 111.659	  65.043
2000	227	 110.985	  64.648
2000	228	 110.314	  64.256
2000	229	 109.647	  63.865
2000	230	 108.984	  63.477
2000	231	 108.324	  63.091
2000	232	 107.668	  62.707
2000	233	 107.016	  62.324
2000	234	 106.367	  61.941
2000	235	 105.722	  61.560
2000	236	 105.080	  61.180
2000	237	 104.441	  60.802
2000	238	 103.806	  60.427
2000	239	 103.175	  60.054
2000	240	 102.547	  59.684
2000	241	 101.923	  59.315
2000	242	 101.302	  58.949
2000	243	 100.685	  58.585
2000	244	 100.071	  58.223
2000	245	  99.461	  57.864
2000	246	  98.854	  57.507
2000	247	  98.251	  57.151
2000	248	  97.651	  56.798
2000	249	  97.061	  56.448
2000	250	  96.471	  56.100
2000	251	  95.877	  55.752
2000	252	  95.293	  55.407
2000	253	  94.713	  55.065
2000	254	  94.135	  54.722
2000	255	  93.561	  54.381
2000	256	  92.989	  54.043
2000	257	  92.421	  53.707
2000	258	  91.856	  53.373
2000	259	  91.294	  53.041
2000	260	  90.731	  52.712
2000	261	  90.171	  52.384
2000	262	  89.615	  52.058
2000	263	  89.062	  51.735
2000	264	  88.512	  51.413
2000	265	  87.966	  51.094
2000	266	  87.423	  50.777
2000	267	  86.883	  50.461
2000	268	  86.347	  50.148
2000	269	  85.814	  49.837
2000	270	  85.284	  49.527
2000	271	  84.757	  49.220
2000	272	  84.234	  48.914
2000	273	  83.725	  48.612
2000	274	  83.207	  48.315
2000	275	  82.694	  48.017
2000	276	  82.181	  47.713
2000	277	  81.675	  47.416
2000	278	  81.179	  47.129
2000	279	  80.690	 129.674
2000	280	  80.206	  46.555
2000	281	  79.728	  46.272
2000	282	  79.261	  45.996
2000	283	  78.786	  45.711
2000	284	  78.322	  45.440
2000	285	  77.872	  45.180
2000	286	  77.415	  44.910
2000	287	  76.967	  44.652
2000	288	  76.526	  44.391
2000	289	  76.103	  44.141
2000	290	  75.701	  43.901
2000	291	  75.303	  43.647
2000	292	  74.901	  43.407
2000	293	  74.508	  43.167
2000	294	  74.116	  42.927
2000	295	  73.724	  42.688
2000	296	  73.332	  42.449
2000	297	  72.941	  42.211
2000	298	  72.550	  41.973
2000	299	  72.159	  41.736
2000	300	  71.769	  41.499
2000	301	  71.405	  41.266
2000	302	  71.044	  41.036
2000	303	  70.681	  40.797
2000	304	  70.329	  40.565
2000	305	  69.981	  40.336
2000	306	  69.647	  40.115
2000	307	  69.328	  39.897
2000	308	  69.031	  39.683
2000	309	  68.771	  43.686
2000	310	  68.525	  39.299
2000	311	  68.342	  39.127
2000	312	  68.184	  38.952
2000	313	  68.021	  38.774
2000	314	  67.886	  38.609
2000	315	 103.459	  77.662
2000	316	  67.886	  38.382
2000	317	  67.937	  38.306
2000	318	  68.061	  38.248
2000	319	  68.260	  38.227
2000	320	  68.494	  38.231
2000	321	  68.761	  38.287
2000	322	  69.055	  38.369
2000	323	  69.466	  38.479
2000	324	  69.918	  38.608
2000	325	  70.441	  38.774
2000	326	  70.996	  38.969
2000	327	  71.509	  39.135
2000	328	  71.983	  39.291
2000	329	  72.419	  39.427
2000	330	  72.809	  39.543
2000	331	  73.149	  39.641
2000	332	  73.444	  39.722
2000	333	  73.696	  39.788
2000	334	  73.920	  39.845
2000	335	  74.289	  39.980
2001	1	  74.786	  40.178
2001	2	  92.551	  72.569
2001	3	  76.492	  40.967
2001	4	  77.568	  41.487
2001	5	  78.580	  41.970
2001	6	  79.551	  42.440
2001	7	  80.469	  42.887
2001	8	  81.339	  43.311
2001	9	  82.171	  43.713
2001	10	  82.975	  44.096
2001	11	  83.739	  44.461
2001	12	  84.459	  44.807
2001	13	  85.138	  45.134
2001	14	  85.779	  45.443
2001	15	  86.370	  45.730
2001	16	  86.911	  45.997
2001	17	  87.479	  46.251
2001	18	  88.072	  46.547
2001	19	  88.713	  46.847
2001	20	  93.689	 101.197
2001	21	  94.348	  56.681
2001	22	 106.918	  56.266
2001	23	  94.513	  53.478
2001	24	  96.679	  52.085
2001	25	  99.598	  53.909
2001	26	 101.385	  55.719
2001	27	 103.910	  57.539
2001	28	 105.832	  59.273
2001	29	 108.519	  61.113
2001	30	 114.197	  62.804
2001	31	 115.054	  64.364
