groundwater recharge [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	106	1	0.64426E+07	0.33808E+07
2000	107	1	0.61633E+07	0.32349E+07
2000	108	1	0.59119E+07	0.30977E+07
2000	109	1	0.57152E+07	0.29827E+07
2000	110	1	0.55038E+07	0.28793E+07
2000	111	1	0.53405E+07	0.27987E+07
2000	112	1	0.51988E+07	0.27344E+07
2000	113	1	0.50428E+07	0.26678E+07
2000	114	1	0.48703E+07	0.25830E+07
2000	115	1	0.47189E+07	0.25183E+07
2000	116	1	0.45515E+07	0.24419E+07
2000	117	1	0.43700E+07	0.23555E+07
2000	118	1	0.41888E+07	0.22630E+07
2000	119	1	0.40380E+07	0.21760E+07
2000	120	1	0.38881E+07	0.21040E+07
2000	121	1	0.37394E+07	0.20304E+07
2000	122	1	0.36092E+07	0.19577E+07
2000	123	1	0.34652E+07	0.18782E+07
2000	124	1	0.33460E+07	0.18174E+07
2000	125	1	0.32457E+07	0.17655E+07
2000	126	1	0.31506E+07	0.17222E+07
2000	127	1	0.30575E+07	0.16703E+07
2000	128	1	0.29744E+07	0.16328E+07
2000	129	1	0.29055E+07	0.16042E+07
2000	130	1	0.28283E+07	0.15642E+07
2000	131	1	0.27358E+07	0.15165E+07
2000	132	1	0.26438E+07	0.14705E+07
2000	133	1	0.25672E+07	0.14375E+07
2000	134	1	0.24929E+07	0.13951E+07
2000	135	1	0.24110E+07	0.13533E+07
2000	136	1	0.23337E+07	0.13117E+07
2000	137	1	0.22587E+07	0.12742E+07
2000	138	1	0.21876E+07	0.12384E+07
2000	139	1	0.21203E+07	0.12052E+07
2000	140	1	0.20529E+07	0.11710E+07
2000	141	1	0.19844E+07	0.11353E+07
2000	142	1	0.19220E+07	0.11010E+07
2000	143	1	0.18620E+07	0.10660E+07
2000	144	1	0.18129E+07	0.10395E+07
2000	145	1	0.17570E+07	0.10087E+07
2000	146	1	0.16996E+07	0.97780E+06
2000	147	1	0.16414E+07	0.94855E+06
2000	148	1	0.15836E+07	0.91956E+06
2000	149	1	0.15322E+07	0.89249E+06
2000	150	1	0.14870E+07	0.86908E+06
2000	151	1	0.14405E+07	0.84510E+06
2000	152	1	0.13915E+07	0.81902E+06
2000	153	1	0.13469E+07	0.79477E+06
2000	154	1	0.13054E+07	0.76400E+06
2000	155	1	0.12720E+07	0.71767E+06
2000	156	1	0.12422E+07	0.68128E+06
2000	157	1	0.12173E+07	0.66856E+06
2000	158	1	0.11947E+07	0.65659E+06
2000	159	1	0.11657E+07	0.64578E+06
2000	160	1	0.11324E+07	0.63017E+06
2000	161	1	0.10990E+07	0.61532E+06
2000	162	1	0.10683E+07	0.60163E+06
2000	163	1	0.10350E+07	0.58551E+06
2000	164	1	0.10054E+07	0.57035E+06
2000	165	1	0.98126E+06	0.56047E+06
2000	166	1	0.95869E+06	0.54882E+06
2000	167	1	0.93128E+06	0.53583E+06
2000	168	1	0.90349E+06	0.52097E+06
2000	169	1	0.87353E+06	0.50734E+06
2000	170	1	0.84584E+06	0.49504E+06
2000	171	1	0.81898E+06	0.48272E+06
2000	172	1	0.79174E+06	0.46940E+06
2000	173	1	0.76520E+06	0.45671E+06
2000	174	1	0.73904E+06	0.44414E+06
2000	175	1	0.72122E+06	0.43324E+06
2000	176	1	0.70087E+06	0.42310E+06
2000	177	1	0.68302E+06	0.41409E+06
2000	178	1	0.66712E+06	0.40685E+06
2000	179	1	0.64931E+06	0.39987E+06
2000	180	1	0.63233E+06	0.39113E+06
2000	181	1	0.61396E+06	0.38165E+06
2000	182	1	0.59552E+06	0.37229E+06
2000	183	1	0.57958E+06	0.36390E+06
2000	184	1	0.56526E+06	0.35649E+06
2000	185	1	0.53664E+06	0.34929E+06
2000	186	1	0.47845E+06	0.34140E+06
2000	187	1	0.46941E+06	0.33554E+06
2000	188	1	0.45973E+06	0.32877E+06
2000	189	1	0.44984E+06	0.32175E+06
2000	190	1	0.44025E+06	0.31523E+06
2000	191	1	0.43220E+06	0.30954E+06
2000	192	1	0.42404E+06	0.30361E+06
2000	193	1	0.41567E+06	0.29761E+06
2000	194	1	0.40814E+06	0.29242E+06
2000	195	1	0.40259E+06	0.28894E+06
2000	196	1	0.39602E+06	0.28427E+06
2000	197	1	0.38948E+06	0.27965E+06
2000	198	1	0.38319E+06	0.27530E+06
2000	199	1	0.37761E+06	0.27140E+06
2000	200	1	0.37212E+06	0.26758E+06
2000	201	1	0.36610E+06	0.26354E+06
2000	202	1	0.36015E+06	0.25944E+06
2000	203	1	0.35443E+06	0.25546E+06
2000	204	1	0.34842E+06	0.25118E+06
2000	205	1	0.34298E+06	0.24749E+06
2000	206	1	0.33697E+06	0.24310E+06
2000	207	1	0.33095E+06	0.23860E+06
2000	208	1	0.32430E+06	0.23390E+06
2000	209	1	0.31732E+06	0.22883E+06
2000	210	1	0.31035E+06	0.22344E+06
2000	211	1	0.30516E+06	0.21841E+06
2000	212	1	0.29959E+06	0.21403E+06
2000	213	1	0.29280E+06	0.20908E+06
2000	214	1	0.28633E+06	0.20432E+06
2000	215	1	0.28009E+06	0.19983E+06
2000	216	1	0.27517E+06	0.19536E+06
2000	217	1	0.27129E+06	0.19254E+06
2000	218	1	0.26821E+06	0.19048E+06
2000	219	1	0.26434E+06	0.18692E+06
2000	220	1	0.33383E+06	0.18452E+06
2000	221	1	0.36283E+06	0.18259E+06
2000	222	1	0.35796E+06	0.17959E+06
2000	223	1	0.35100E+06	0.17552E+06
2000	224	1	0.34370E+06	0.17145E+06
2000	225	1	0.33491E+06	0.16698E+06
2000	226	1	0.32603E+06	0.16243E+06
2000	227	1	0.31725E+06	0.15790E+06
2000	228	1	0.30832E+06	0.15301E+06
2000	229	1	0.29935E+06	0.14823E+06
2000	230	1	0.29028E+06	0.14332E+06
2000	231	1	0.28213E+06	0.13902E+06
2000	232	1	0.27368E+06	0.13437E+06
2000	233	1	0.26479E+06	0.12210E+06
2000	234	1	0.25606E+06	0.79400E+05
2000	235	1	0.24718E+06	0.61820E+05
2000	236	1	0.23834E+06	0.59473E+05
2000	237	1	0.22990E+06	0.57276E+05
2000	238	1	0.22171E+06	0.55012E+05
2000	239	1	0.21481E+06	0.53084E+05
2000	240	1	0.20937E+06	0.51744E+05
2000	241	1	0.20483E+06	0.50525E+05
2000	242	1	0.19824E+06	0.48819E+05
2000	243	1	0.19189E+06	0.47071E+05
2000	244	1	0.18578E+06	0.45346E+05
2000	245	1	0.18049E+06	0.43824E+05
2000	246	1	0.17389E+06	0.42103E+05
2000	247	1	0.16731E+06	0.40286E+05
2000	248	1	0.16123E+06	0.38531E+05
2000	249	1	0.16752E+06	0.37098E+05
2000	250	1	0.18492E+06	0.36212E+05
2000	251	1	0.17982E+06	0.35009E+05
2000	252	1	0.17398E+06	0.33632E+05
2000	253	1	0.16716E+06	0.28202E+05
2000	254	1	0.15968E+06	0.00000E+00
2000	255	1	0.15227E+06	0.00000E+00
2000	256	1	0.14498E+06	0.00000E+00
2000	257	1	0.13790E+06	0.00000E+00
2000	258	1	0.13157E+06	0.00000E+00
2000	259	1	0.11795E+06	0.00000E+00
2000	260	1	0.61603E+05	0.00000E+00
2000	261	1	0.58655E+05	0.00000E+00
2000	262	1	0.55875E+05	0.00000E+00
2000	263	1	0.53297E+05	0.00000E+00
2000	264	1	0.50772E+05	0.00000E+00
2000	265	1	0.48296E+05	0.00000E+00
2000	266	1	0.46151E+05	0.00000E+00
2000	267	1	0.44009E+05	0.00000E+00
2000	268	1	0.41913E+05	0.00000E+00
2000	269	1	0.39979E+05	0.00000E+00
2000	270	1	0.37918E+05	0.00000E+00
2000	271	1	0.36088E+05	0.00000E+00
2000	272	1	0.34816E+05	0.00000E+00
2000	273	1	0.42755E+05	0.00000E+00
2000	274	1	0.48178E+05	0.00000E+00
2000	275	1	0.52382E+05	0.00000E+00
2000	276	1	0.51375E+05	0.00000E+00
2000	277	1	0.50207E+05	0.00000E+00
2000	278	1	0.61646E+05	0.00000E+00
2000	279	1	0.16374E+06	0.00000E+00
2000	280	1	0.22129E+06	0.41467E+05
2000	281	1	0.27423E+06	0.66917E+05
2000	282	1	0.35744E+06	0.16628E+06
2000	283	1	0.35349E+06	0.16372E+06
2000	284	1	0.34805E+06	0.16047E+06
2000	285	1	0.37269E+06	0.17063E+06
2000	286	1	0.37515E+06	0.17427E+06
2000	287	1	0.40737E+06	0.21944E+06
2000	288	1	0.46813E+06	0.23518E+06
2000	289	1	0.66656E+06	0.30695E+06
2000	290	1	0.93923E+06	0.43357E+06
2000	291	1	0.10173E+07	0.42208E+06
2000	292	1	0.99275E+06	0.40755E+06
2000	293	1	0.96477E+06	0.39232E+06
2000	294	1	0.94302E+06	0.37780E+06
2000	295	1	0.91826E+06	0.36361E+06
2000	296	1	0.88707E+06	0.34782E+06
2000	297	1	0.85516E+06	0.33215E+06
2000	298	1	0.82041E+06	0.31844E+06
2000	299	1	0.79317E+06	0.30621E+06
2000	300	1	0.77028E+06	0.29586E+06
2000	301	1	0.94828E+06	0.28798E+06
2000	302	1	0.11220E+07	0.29361E+06
2000	303	1	0.11076E+07	0.28471E+06
2000	304	1	0.11301E+07	0.27544E+06
2000	305	1	0.11800E+07	0.26793E+06
2000	306	1	0.13413E+07	0.30291E+06
2000	307	1	0.15217E+07	0.38953E+06
2000	308	1	0.17825E+07	0.45767E+06
2000	309	1	0.22167E+07	0.68178E+06
2000	310	1	0.24603E+07	0.75542E+06
2000	311	1	0.32001E+07	0.94958E+06
2000	312	1	0.36167E+07	0.96276E+06
2000	313	1	0.36004E+07	0.93755E+06
2000	314	1	0.38688E+07	0.94513E+06
2000	315	1	0.53979E+07	0.14523E+07
2000	316	1	0.59845E+07	0.18641E+07
2000	317	1	0.64420E+07	0.21952E+07
2000	318	1	0.74222E+07	0.24426E+07
2000	319	1	0.84707E+07	0.29050E+07
2000	320	1	0.90459E+07	0.32762E+07
2000	321	1	0.95367E+07	0.39400E+07
2000	322	1	0.98925E+07	0.43721E+07
2000	323	1	0.11463E+08	0.47534E+07
2000	324	1	0.12126E+08	0.50195E+07
2000	325	1	0.13112E+08	0.55293E+07
2000	326	1	0.13612E+08	0.59450E+07
2000	327	1	0.13174E+08	0.57337E+07
2000	328	1	0.12652E+08	0.54757E+07
2000	329	1	0.12153E+08	0.52193E+07
2000	330	1	0.11539E+08	0.49596E+07
2000	331	1	0.10904E+08	0.47188E+07
2000	332	1	0.10305E+08	0.44926E+07
2000	333	1	0.97471E+07	0.42923E+07
2000	334	1	0.93497E+07	0.41537E+07
2000	335	1	0.11205E+08	0.50554E+07
2001	1	1	0.13142E+08	0.60737E+07
2001	2	1	0.17150E+08	0.83233E+07
2001	3	1	0.19081E+08	0.92865E+07
2001	4	1	0.21300E+08	0.10585E+08
2001	5	1	0.20676E+08	0.10338E+08
2001	6	1	0.20085E+08	0.10031E+08
2001	7	1	0.19464E+08	0.97626E+07
2001	8	1	0.18871E+08	0.94840E+07
2001	9	1	0.18406E+08	0.92332E+07
2001	10	1	0.18101E+08	0.89982E+07
2001	11	1	0.17650E+08	0.87864E+07
2001	12	1	0.17119E+08	0.85562E+07
2001	13	1	0.16614E+08	0.83254E+07
2001	14	1	0.16138E+08	0.80996E+07
2001	15	1	0.15524E+08	0.78422E+07
2001	16	1	0.14877E+08	0.75911E+07
2001	17	1	0.15183E+08	0.74056E+07
2001	18	1	0.15650E+08	0.79197E+07
2001	19	1	0.16385E+08	0.80841E+07
2001	20	1	0.20424E+08	0.11182E+08
2001	21	1	0.25090E+08	0.14466E+08
2001	22	1	0.31292E+08	0.18399E+08
2001	23	1	0.34041E+08	0.22776E+08
2001	24	1	0.37944E+08	0.25529E+08
2001	25	1	0.40816E+08	0.29475E+08
2001	26	1	0.38658E+08	0.29548E+08
2001	27	1	0.39188E+08	0.29759E+08
2001	28	1	0.37593E+08	0.28816E+08
2001	29	1	0.41403E+08	0.30290E+08
2001	30	1	0.46996E+08	0.28619E+08
2001	31	1	0.46493E+08	0.26875E+08
