sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	105	1	  231.88925	  131.99663
2000	106	1	  230.88449	  131.40572
2000	107	1	  229.86588	  130.80792
2000	108	1	  228.83578	  130.20406
2000	109	1	  227.79857	  129.59581
2000	110	1	  226.75243	  128.98398
2000	111	1	  225.70174	  128.37038
2000	112	1	  224.64769	  127.75617
2000	113	1	  223.58891	  127.14100
2000	114	1	  222.52426	  126.52348
2000	115	1	  221.45578	  125.90544
2000	116	1	  220.38181	  125.28568
2000	117	1	  219.30229	  124.66364
2000	118	1	  218.21719	  124.03906
2000	119	1	  217.12828	  123.41221
2000	120	1	  216.03555	  122.78423
2000	121	1	  214.93907	  122.15491
2000	122	1	  213.84030	  121.52438
2000	123	1	  212.73808	  120.89206
2000	124	1	  211.63445	  120.25953
2000	125	1	  210.53079	  119.62739
2000	126	1	  209.42729	  118.99635
2000	127	1	  208.32417	  118.36551
2000	128	1	  207.22223	  117.73614
2000	129	1	  206.12248	  117.10873
2000	130	1	  205.02419	  116.48238
2000	131	1	  203.92621	  115.85663
2000	132	1	  202.82884	  115.23158
2000	133	1	  201.73308	  114.60822
2000	134	1	  200.63901	  113.98574
2000	135	1	  199.54597	  113.36425
2000	136	1	  198.45444	  112.74373
2000	137	1	  197.36449	  112.12451
2000	138	1	  196.27643	  111.50665
2000	139	1	  195.19054	  110.89040
2000	140	1	  194.10686	  110.27561
2000	141	1	  193.02533	  109.66218
2000	142	1	  191.94626	  109.05023
2000	143	1	  190.86977	  108.43967
2000	144	1	  189.79677	  107.83115
2000	145	1	  188.72649	  107.22426
2000	146	1	  187.65901	  106.61905
2000	147	1	  186.59419	  106.01561
2000	148	1	  185.53204	  105.41396
2000	149	1	  184.47301	  104.81424
2000	150	1	  183.41757	  104.21665
2000	151	1	  182.36551	  103.62117
2000	152	1	  181.31673	  103.02762
2000	153	1	  180.27141	  102.43615
2000	154	1	  179.22987	  101.84617
2000	155	1	  178.19266	  101.25696
2000	156	1	  177.15994	  100.66861
2000	157	1	  176.13206	  100.08312
2000	158	1	  175.10916	   99.50056
2000	159	1	  174.09067	   98.92093
2000	160	1	  173.07632	   98.34383
2000	161	1	  172.06613	   97.76945
2000	162	1	  171.06024	   97.19778
2000	163	1	  170.05838	   96.62856
2000	164	1	  169.06084	   96.06194
2000	165	1	  168.06801	   95.49833
2000	166	1	  167.07990	   94.93735
2000	167	1	  166.09608	   94.37905
2000	168	1	  165.11659	   93.82328
2000	169	1	  164.14127	   93.27011
2000	170	1	  163.17024	   92.71962
2000	171	1	  162.20352	   92.17175
2000	172	1	  161.24095	   91.62640
2000	173	1	  160.28268	   91.08366
2000	174	1	  159.32870	   90.54348
2000	175	1	  158.37965	   90.00603
2000	176	1	  157.43507	   89.47125
2000	177	1	  156.49533	   88.93926
2000	178	1	  155.56047	   88.41019
2000	179	1	  154.63028	   87.88398
2000	180	1	  153.70483	   87.36045
2000	181	1	  152.78401	   86.83964
2000	182	1	  151.86777	   86.32149
2000	183	1	  150.95631	   85.80608
2000	184	1	  150.04898	   85.29343
2000	185	1	  149.14603	   84.78355
2000	186	1	  148.24471	   84.27634
2000	187	1	  147.34854	   83.77203
2000	188	1	  146.45732	   83.27036
2000	189	1	  145.57115	   82.77144
2000	190	1	  144.68997	   82.27525
2000	191	1	  143.81392	   81.78185
2000	192	1	  142.94281	   81.29115
2000	193	1	  142.07671	   80.80317
2000	194	1	  141.21561	   80.31794
2000	195	1	  140.35968	   79.83562
2000	196	1	  139.50861	   79.35593
2000	197	1	  138.66260	   78.87904
2000	198	1	  137.82156	   78.40490
2000	199	1	  136.98550	   77.93349
2000	200	1	  136.15442	   77.46486
2000	201	1	  135.32823	   76.99891
2000	202	1	  134.50688	   76.53564
2000	203	1	  133.69037	   76.07507
2000	204	1	  132.87863	   75.61713
2000	205	1	  132.07178	   75.16187
2000	206	1	  131.26958	   74.70915
2000	207	1	  130.47208	   74.25903
2000	208	1	  129.67918	   73.81145
2000	209	1	  128.89088	   73.36636
2000	210	1	  128.10710	   72.92371
2000	211	1	  127.32835	   72.48356
2000	212	1	  126.55350	   72.04589
2000	213	1	  125.78329	   71.61064
2000	214	1	  125.01765	   71.17785
2000	215	1	  124.25649	   70.74750
2000	216	1	  123.50036	   70.31956
2000	217	1	  122.74783	   69.89471
2000	218	1	  122.00037	   69.47146
2000	219	1	  121.25832	   69.05097
2000	220	1	  120.53441	   68.63425
2000	221	1	  119.80637	   68.21783
2000	222	1	  119.07524	   67.80479
2000	223	1	  118.35712	   67.39419
2000	224	1	  117.64317	   66.98595
2000	225	1	  116.93303	   66.57996
2000	226	1	  116.22683	   66.17624
2000	227	1	  115.52449	   65.77477
2000	228	1	  114.82598	   65.37550
2000	229	1	  114.13127	   64.97844
2000	230	1	  113.44036	   64.58354
2000	231	1	  112.75327	   64.19086
2000	232	1	  112.06991	   63.80033
2000	233	1	  111.39025	   63.41132
2000	234	1	  110.71432	   63.02193
2000	235	1	  110.04205	   62.63358
2000	236	1	  109.37341	   62.24753
2000	237	1	  108.70844	   61.86380
2000	238	1	  108.04713	   61.48233
2000	239	1	  107.38953	   61.10317
2000	240	1	  106.73576	   60.72635
2000	241	1	  106.08589	   60.35193
2000	242	1	  105.43932	   59.97947
2000	243	1	  104.79667	   59.60943
2000	244	1	  104.15766	   59.24163
2000	245	1	  103.52238	   58.87607
2000	246	1	  102.89049	   58.51268
2000	247	1	  102.26225	   58.15149
2000	248	1	  101.63771	   57.79247
2000	249	1	  101.02419	   57.43631
2000	250	1	  100.40993	   57.08244
2000	251	1	   99.79092	   56.72852
2000	252	1	   99.18272	   56.37819
2000	253	1	   98.57803	   56.02965
2000	254	1	   97.97665	   55.68131
2000	255	1	   97.37858	   55.33520
2000	256	1	   96.78378	   54.99129
2000	257	1	   96.19225	   54.64956
2000	258	1	   95.60403	   54.31001
2000	259	1	   95.01844	   53.97261
2000	260	1	   94.43258	   53.63736
2000	261	1	   93.85020	   53.30424
2000	262	1	   93.27134	   52.97325
2000	263	1	   92.69597	   52.64434
2000	264	1	   92.12407	   52.31753
2000	265	1	   91.55560	   51.99280
2000	266	1	   90.99078	   51.67013
2000	267	1	   90.42903	   51.34949
2000	268	1	   89.87087	   51.03091
2000	269	1	   89.31613	   50.71434
2000	270	1	   88.76471	   50.39977
2000	271	1	   88.21674	   50.08721
2000	272	1	   87.67264	   49.77667
2000	273	1	   87.14353	   49.46937
2000	274	1	   86.60437	   49.16796
2000	275	1	   86.07031	   48.86486
2000	276	1	   85.53542	   48.55546
2000	277	1	   85.00873	   48.25367
2000	278	1	   84.49354	   47.96175
2000	279	1	   83.98450	  130.56468
2000	280	1	   83.48069	   47.37851
2000	281	1	   82.98188	   47.09104
2000	282	1	   82.49515	   46.80967
2000	283	1	   81.99921	   46.51950
2000	284	1	   81.51597	   46.24310
2000	285	1	   81.04672	   45.97884
2000	286	1	   80.56944	   45.70445
2000	287	1	   80.10287	   45.44147
2000	288	1	   79.64278	   45.17560
2000	289	1	   79.20235	   44.92167
2000	290	1	   78.78127	   44.67717
2000	291	1	   78.36317	   44.41820
2000	292	1	   77.94165	   44.17308
2000	293	1	   77.53020	   43.92856
2000	294	1	   77.12006	   43.68454
2000	295	1	   76.70922	   43.44099
2000	296	1	   76.29935	   43.19780
2000	297	1	   75.88997	   42.95502
2000	298	1	   75.48058	   42.71281
2000	299	1	   75.07192	   42.47122
2000	300	1	   74.66457	   42.23070
2000	301	1	   74.28375	   41.99316
2000	302	1	   73.90490	   41.75939
2000	303	1	   73.52361	   41.51546
2000	304	1	   73.15413	   41.27945
2000	305	1	   72.78901	   41.04619
2000	306	1	   72.43897	   40.82113
2000	307	1	   72.10282	   40.59988
2000	308	1	   71.78917	   40.38144
2000	309	1	   71.51230	   44.38791
2000	310	1	   71.25000	   39.98920
2000	311	1	   71.05065	   39.81385
2000	312	1	   70.87540	   39.63389
2000	313	1	   70.69563	   39.45232
2000	314	1	   70.54526	   39.28358
2000	315	1	  106.12158	   78.34992
2000	316	1	   70.51310	   39.04919
2000	317	1	   70.54813	   38.96884
2000	318	1	   70.65752	   38.90748
2000	319	1	   70.84091	   38.88339
2000	320	1	   71.06226	   38.88358
2000	321	1	   71.31931	   38.93572
2000	322	1	   71.59948	   39.01430
2000	323	1	   71.99695	   39.12083
2000	324	1	   72.43502	   39.24596
2000	325	1	   72.94457	   39.40926
2000	326	1	   73.48544	   39.60047
2000	327	1	   73.98482	   39.76286
2000	328	1	   74.44547	   39.91549
2000	329	1	   74.86792	   40.04842
2000	330	1	   75.24399	   40.16148
2000	331	1	   75.57138	   40.25628
2000	332	1	   75.85291	   40.33393
2000	333	1	   76.09191	   40.39657
2000	334	1	   76.30260	   40.45024
2000	335	1	   76.65939	   40.58283
2001	1	1	   77.14446	   40.77818
2001	2	1	   94.90855	   73.17879
2001	3	1	   78.82788	   41.56073
2001	4	1	   79.89277	   42.07807
2001	5	1	   80.89380	   42.55832
2001	6	1	   81.85381	   43.02542
2001	7	1	   82.76161	   43.46918
2001	8	1	   83.62092	   43.89033
2001	9	1	   84.44269	   44.29015
2001	10	1	   85.23603	   44.67049
2001	11	1	   85.98933	   45.03284
2001	12	1	   86.69930	   45.37602
2001	13	1	   87.36816	   45.70015
2001	14	1	   87.99834	   46.00568
2001	15	1	   88.57940	   46.29035
2001	16	1	   89.10986	   46.55491
2001	17	1	   89.66805	   46.80544
2001	18	1	   90.25115	   47.09942
2001	19	1	   90.88265	   47.39686
2001	20	1	   95.85484	  101.79730
2001	21	1	   96.50624	   57.23583
2001	22	1	  109.07722	   56.81870
2001	23	1	   96.65794	   54.02547
2001	24	1	   98.82049	   52.62503
2001	25	1	  101.73932	   54.44767
2001	26	1	  103.52245	   56.25600
2001	27	1	  106.04678	   58.07482
2001	28	1	  107.96613	   59.80692
2001	29	1	  110.65486	   61.64526
2001	30	1	  116.34030	   63.33513
2001	31	1	  117.19731	   64.89314
