daily river flow [m3] for all sub-basins (MAP-IDs)
Year	Day	15	69
2000	315	0.88052E+07	0.66475E+07
2000	316	0.57324E+07	0.32541E+07
2000	317	0.57376E+07	0.32479E+07
2000	318	0.57491E+07	0.32433E+07
2000	319	0.57670E+07	0.32418E+07
2000	320	0.57880E+07	0.32425E+07
2000	321	0.58118E+07	0.32476E+07
2000	322	0.58379E+07	0.32551E+07
2000	323	0.58742E+07	0.32650E+07
2000	324	0.59140E+07	0.32764E+07
2000	325	0.59599E+07	0.32911E+07
2000	326	0.60086E+07	0.33083E+07
2000	327	0.60536E+07	0.33230E+07
2000	328	0.60953E+07	0.33368E+07
2000	329	0.61337E+07	0.33489E+07
2000	330	0.61681E+07	0.33593E+07
2000	331	0.61982E+07	0.33681E+07
2000	332	0.62244E+07	0.33754E+07
2000	333	0.62469E+07	0.33814E+07
2000	334	0.62669E+07	0.33866E+07
2000	335	0.62994E+07	0.33986E+07
2001	1	0.63431E+07	0.34161E+07
2001	2	0.78787E+07	0.62150E+07
2001	3	0.64919E+07	0.34849E+07
2001	4	0.65855E+07	0.35301E+07
2001	5	0.66736E+07	0.35722E+07
2001	6	0.67581E+07	0.36131E+07
2001	7	0.68382E+07	0.36520E+07
2001	8	0.69140E+07	0.36889E+07
2001	9	0.69865E+07	0.37240E+07
2001	10	0.70566E+07	0.37574E+07
2001	11	0.71232E+07	0.37893E+07
2001	12	0.71861E+07	0.38195E+07
2001	13	0.72454E+07	0.38480E+07
2001	14	0.73014E+07	0.38749E+07
2001	15	0.73532E+07	0.39001E+07
2001	16	0.74005E+07	0.39235E+07
2001	17	0.74502E+07	0.39456E+07
2001	18	0.75021E+07	0.39715E+07
2001	19	0.75581E+07	0.39978E+07
2001	20	0.79887E+07	0.86938E+07
2001	21	0.80462E+07	0.48479E+07
2001	22	0.91329E+07	0.48124E+07
2001	23	0.80616E+07	0.45718E+07
2001	24	0.82493E+07	0.44517E+07
2001	25	0.85022E+07	0.46096E+07
2001	26	0.86572E+07	0.47663E+07
2001	27	0.88759E+07	0.49238E+07
2001	28	0.90425E+07	0.50739E+07
2001	29	0.92753E+07	0.52331E+07
2001	30	0.97665E+07	0.53795E+07
2001	31	0.98410E+07	0.55145E+07
