sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	5	22	  579.42633	  315.39243
2000	5	23	  575.67548	  317.09039
2000	5	24	  595.61102	  319.32736
2000	6	1	  590.20001	  321.28058
2000	6	2	  598.47137	  323.01947
2000	6	3	  590.35248	  324.80945
2000	6	4	  593.00037	  327.67673
2000	6	5	  607.13959	  330.08618
2000	6	6	  595.56097	  332.15179
2000	6	7	  602.27350	  333.83835
2000	6	8	  603.06000	  335.23334
2000	6	9	  606.56842	  337.16660
2000	6	10	  601.74591	  338.91965
2000	6	11	  624.76959	  340.56152
2000	6	12	  606.32117	  342.05563
2000	6	13	  607.07642	  345.92667
2000	6	14	  610.47748	  349.04126
2000	6	15	  613.28564	  351.63379
2000	6	16	  613.92902	  354.00885
2000	6	17	  624.21362	  356.17587
2000	6	18	  626.67017	  358.19547
2000	6	19	  619.14014	  360.04626
2000	6	20	  622.78119	  361.72079
2000	6	21	  623.45923	  363.43332
2000	6	22	  626.19806	  365.02145
2000	6	23	  632.34015	  366.44904
2000	6	24	  633.24762	  367.72195
2000	7	1	  632.65253	  368.88376
2000	7	2	  628.29517	  370.11835
2000	7	3	  640.77563	  374.46027
2000	7	4	  631.76373	  378.03333
2000	7	5	  637.14819	  380.99390
2000	7	6	  639.07581	  383.44507
2000	7	7	  657.35376	  385.35153
2000	7	8	  638.88098	  386.82211
2000	7	9	  647.20605	  387.91895
2000	7	10	  647.27875	  388.70667
2000	7	11	  646.95599	  389.25473
2000	7	12	  656.11627	  389.69843
2000	7	13	  649.23553	  390.08121
2000	7	14	  645.96722	  390.52505
2000	7	15	  645.46350	  390.88275
2000	7	16	  645.85236	  391.75513
2000	7	17	  661.65320	  393.76117
2000	7	18	  647.82056	  395.23221
2000	7	19	  649.62305	  396.49124
2000	7	20	  649.36780	  398.21402
2000	7	21	  649.47711	  404.75513
2000	7	22	  650.97070	  409.34888
2000	7	23	  646.23792	  411.95270
2000	7	24	  648.59387	  417.44843
2000	8	1	  649.28223	  417.87640
2000	8	2	  646.80139	  419.96457
2000	8	3	  650.47571	  421.79437
2000	8	4	  663.29333	  423.07486
2000	8	5	  649.78180	  424.29916
2000	8	6	  648.82983	  425.57083
2000	8	7	  652.82416	  425.79355
2000	8	8	  661.28986	  427.47626
2000	8	9	  652.85638	  427.07166
2000	8	10	  651.14752	  426.75848
2000	8	11	  656.52679	  426.50452
2000	8	12	  674.85370	  426.78806
2000	8	13	  653.84308	  426.09384
2000	8	14	  660.23138	  425.69550
2000	8	15	  673.02277	  425.14920
2000	8	16	  655.32611	  424.62479
2000	8	17	  672.08832	  423.97375
2000	8	18	  674.59637	  423.15701
2000	8	19	  669.06293	  422.43195
2000	8	20	  666.73187	  421.81479
2000	8	21	  667.17822	  421.31760
2000	8	22	  665.27417	  420.88089
2000	8	23	  666.12738	  420.18201
2000	8	24	  678.03528	  419.69687
2000	9	1	  670.27960	  419.24417
2000	9	2	  671.77417	  418.77603
2000	9	3	  671.05359	  418.33047
2000	9	4	  674.85736	  417.89984
2000	9	5	  675.82654	  417.47876
2000	9	6	  688.59222	  417.09064
2000	9	7	  682.27136	  416.50305
2000	9	8	  674.50000	  415.85349
2000	9	9	  677.90070	  415.04443
2000	9	10	  677.24292	  414.17264
2000	9	11	  684.32532	  413.22714
2000	9	12	  689.65790	  412.21387
2000	9	13	  682.10236	  411.13354
2000	9	14	  698.01099	  410.01291
2000	9	15	  679.26593	  408.85367
2000	9	16	  684.83862	  407.65491
2000	9	17	  688.37836	  406.42773
2000	9	18	  684.45917	  405.17145
2000	9	19	  686.50403	  404.02145
2000	9	20	  680.98077	  402.96335
2000	9	21	  683.61542	  401.98257
2000	9	22	  684.81750	  401.06604
2000	9	23	  681.51202	  400.20639
2000	9	24	  694.06244	  399.39624
2000	10	1	  684.17456	  398.62524
2000	10	2	  685.91766	  397.88983
2000	10	3	  682.46100	  397.18265
2000	10	4	  685.56683	  396.50217
2000	10	5	  682.81494	  395.84308
2000	10	6	  682.32544	  395.20236
2000	10	7	  683.87378	  394.42215
2000	10	8	  686.95679	  393.52164
2000	10	9	  687.58752	  392.52536
2000	10	10	  685.18237	  391.44296
2000	10	11	  681.68414	  390.29251
2000	10	12	  677.25488	  389.08313
2000	10	13	  676.40137	  387.82709
2000	10	14	  675.70648	  386.52975
2000	10	15	  676.41034	  385.19919
2000	10	16	  673.48169	  383.84103
2000	10	17	  669.41888	  382.46011
2000	10	18	  667.98547	  381.06168
2000	10	19	  666.20319	  379.77075
2000	10	20	  664.80176	  378.59515
2000	10	21	  662.74921	  377.51987
2000	10	22	  660.90430	  376.52924
2000	10	23	  660.95361	  375.61130
2000	10	24	  659.49762	  374.75525
2000	11	1	  656.67737	  373.94977
2000	11	2	  654.99030	  373.18854
2000	11	3	  655.39484	  372.46539
2000	11	4	  652.23224	  371.77719
2000	11	5	  650.93127	  371.11472
2000	11	6	  650.24402	  370.47647
2000	11	7	  650.88184	  369.72980
2000	11	8	  647.48853	  368.85654
2000	11	9	  644.98187	  367.84348
2000	11	10	  643.62189	  366.71640
2000	11	11	  641.68250	  365.49026
2000	11	12	  639.75183	  364.18250
2000	11	13	  637.12000	  362.80908
2000	11	14	  635.66418	  361.38077
2000	11	15	  632.93506	  359.91089
2000	11	16	  630.68451	  358.40564
2000	11	17	  628.39581	  356.87146
2000	11	18	  626.23627	  355.31534
2000	11	19	  623.82770	  353.86206
2000	11	20	  623.62311	  352.50876
2000	11	21	  619.70056	  351.29041
2000	11	22	  618.54041	  350.19009
2000	11	23	  616.40277	  349.18668
2000	11	24	  614.41418	  348.26736
2000	12	1	  612.91998	  347.42203
2000	12	2	  611.40845	  346.63535
2000	12	3	  610.13672	  345.90271
2000	12	4	  608.18207	  345.21658
2000	12	5	  606.97986	  344.56979
2000	12	6	  605.92975	  343.95563
2000	12	7	  604.65259	  343.26117
2000	12	8	  602.35400	  342.50217
2000	12	9	  600.92932	  341.68576
2000	12	10	  598.27429	  340.79980
2000	12	11	  596.25946	  339.82858
2000	12	12	  594.41309	  338.78790
2000	12	13	  592.33350	  337.67883
2000	12	14	  589.87183	  336.55890
2000	12	15	  587.71002	  335.38437
2000	12	16	  585.62750	  334.17633
2000	12	17	  583.25281	  332.93091
2000	12	18	  581.58966	  331.66388
2000	12	19	  578.79346	  330.48233
2000	12	20	  576.91766	  329.42395
2000	12	21	  575.46252	  328.46777
2000	12	22	  573.30212	  327.59528
2000	12	23	  571.78491	  326.79892
2000	12	24	  570.04126	  326.06479
2000	13	1	  569.80737	  325.38229
2000	13	2	  567.10742	  324.74744
2000	13	3	  566.78455	  324.15079
2000	13	4	  565.28717	  323.58749
2000	13	5	  564.54248	  323.05222
2000	13	6	  562.16565	  322.53876
2000	13	7	  560.59912	  321.91437
2000	13	8	  558.70978	  321.18140
2000	13	9	  556.91132	  320.31680
2000	13	10	  555.57416	  319.34882
2000	13	11	  553.31201	  318.28857
2000	13	12	  551.52667	  317.15375
2000	13	13	  550.08752	  315.96265
2000	13	14	  547.46570	  314.71777
2000	13	15	  546.15228	  313.43286
2000	13	16	  543.81403	  312.11420
2000	13	17	  541.25012	  310.77133
2000	13	18	  539.15692	  309.40686
2000	13	19	  537.23059	  308.14899
2000	13	20	  535.94696	  306.98459
2000	13	21	  533.92743	  305.89597
2000	13	22	  533.40192	  304.87527
2000	13	23	  530.68268	  303.91083
2000	13	24	  529.28162	  303.01794
2000	14	1	  528.39178	  302.21265
2000	14	2	  526.65686	  301.47955
2000	14	3	  525.58405	  300.80756
2000	14	4	  524.91339	  300.18768
2000	14	5	  523.11755	  299.61282
2000	14	6	  522.27124	  299.07535
2000	14	7	  521.06769	  298.45438
2000	14	8	  519.45831	  297.72800
2000	14	9	  517.90039	  296.90280
2000	14	10	  516.28998	  296.00125
2000	14	11	  514.81775	  295.03149
2000	14	12	  512.99304	  294.00833
2000	14	13	  511.05502	  292.93805
2000	14	14	  509.34167	  291.83438
2000	14	15	  507.52512	  290.69928
2000	14	16	  505.64682	  289.54282
2000	14	17	  503.39084	  288.36432
2000	14	18	  501.85703	  287.17523
2000	14	19	  499.73270	  286.07919
2000	14	20	  498.28595	  285.06415
2000	14	21	  496.54056	  284.11734
2000	14	22	  495.14389	  283.22690
2000	14	23	  493.88690	  282.39456
2000	14	24	  492.56650	  281.63538
2000	15	1	  491.32745	  280.95117
2000	15	2	  490.26584	  280.32596
2000	15	3	  489.06815	  279.75464
2000	15	4	  488.15390	  279.22607
2000	15	5	  487.06207	  278.73489
2000	15	6	  485.94186	  278.27689
2000	15	7	  484.78900	  277.73679
2000	15	8	  483.49896	  277.08102
2000	15	9	  482.17068	  276.33273
2000	15	10	  480.66104	  275.50754
2000	15	11	  479.19250	  274.62036
2000	15	12	  477.54361	  273.67767
2000	15	13	  475.98654	  272.69348
2000	15	14	  474.19980	  271.67255
2000	15	15	  472.45685	  270.62320
2000	15	16	  470.67529	  269.54742
2000	15	17	  468.86221	  268.45316
2000	15	18	  466.96832	  267.34402
2000	15	19	  465.17374	  266.32959
2000	15	20	  463.58890	  265.39532
2000	15	21	  462.08878	  264.53009
2000	15	22	  460.70999	  263.72174
2000	15	23	  459.41507	  262.96350
2000	15	24	  458.20432	  262.24768
2000	16	1	  457.06863	  261.56528
2000	16	2	  455.98721	  260.91226
2000	16	3	  454.96188	  260.30286
2000	16	4	  453.97910	  259.74875
2000	16	5	  453.03479	  259.24048
2000	16	6	  452.12189	  258.77213
2000	16	7	  451.07651	  258.23828
2000	16	8	  449.87106	  257.61728
2000	16	9	  448.49298	  256.92053
2000	16	10	  446.96674	  256.16791
2000	16	11	  445.32178	  255.36188
2000	16	12	  443.57437	  254.51413
2000	16	13	  441.74548	  253.63139
2000	16	14	  439.84924	  252.72128
2000	16	15	  437.89828	  251.78520
2000	16	16	  435.90521	  250.83319
2000	16	17	  433.87720	  249.86618
2000	16	18	  431.82089	  248.88878
2000	16	19	  429.89331	  247.99559
2000	16	20	  428.16458	  247.17314
2000	16	21	  426.60086	  246.41219
2000	16	22	  425.17935	  245.70285
2000	16	23	  423.87744	  245.03816
2000	16	24	  422.67627	  244.40799
2000	17	1	  421.56342	  243.81000
2000	17	2	  420.52237	  243.24139
2000	17	3	  419.54694	  242.71156
2000	17	4	  418.62256	  242.22592
2000	17	5	  417.74603	  241.78601
2000	17	6	  416.91159	  241.38295
2000	17	7	  415.97437	  240.93257
2000	17	8	  414.95758	  240.44217
2000	17	9	  413.86987	  239.91887
2000	17	10	  412.72470	  239.37114
2000	17	11	  411.53232	  238.80011
2000	17	12	  410.30090	  238.21123
2000	17	13	  409.03735	  237.60724
2000	17	14	  407.74707	  236.99167
2000	17	15	  406.43811	  236.36514
2000	17	16	  405.11441	  235.72726
2000	17	17	  403.78207	  235.08205
2000	17	18	  402.44360	  234.43306
2000	17	19	  401.23358	  233.85826
2000	17	20	  400.13147	  233.34340
2000	17	21	  399.14520	  232.88557
2000	17	22	  398.26144	  232.47308
2000	17	23	  397.47180	  232.10417
2000	17	24	  396.75958	  231.77518
2000	18	1	  396.14636	  231.47916
2000	18	2	  395.64459	  231.22307
2000	18	3	  395.22723	  231.18658
2000	18	4	  394.92520	  231.21515
2000	18	5	  394.70139	  231.30696
2000	18	6	  394.52985	  231.48874
2000	18	7	  394.29495	  231.65927
2000	18	8	  393.99799	  231.79195
2000	18	9	  393.80786	  231.89302
2000	18	10	  393.68652	  231.97182
2000	18	11	  393.76764	  232.01982
2000	18	12	  393.83728	  232.22292
2000	18	13	  393.89835	  232.40991
2000	18	14	  394.00534	  232.55254
2000	18	15	  396.84317	  232.67729
2000	18	16	  399.06897	  232.80194
2000	18	17	  400.81985	  232.91672
2000	18	18	  402.21078	  233.04926
2000	18	19	  403.40402	  233.36333
2000	18	20	  404.51456	  233.70824
2000	18	21	  405.63708	  234.05763
2000	18	22	  406.62140	  234.43279
2000	18	23	  407.84708	  234.80518
2000	18	24	  409.29443	  235.17326
2000	19	1	  410.43695	  235.56430
2000	19	2	  411.50665	  238.79143
2000	19	3	  412.74823	  241.45497
2000	19	4	  413.69785	  243.68962
2000	19	5	  414.60205	  245.55019
2000	19	6	  415.99316	  247.10896
2000	19	7	  417.40979	  248.41570
2000	19	8	  418.08972	  249.51401
2000	19	9	  419.24438	  250.45720
2000	19	10	  421.08667	  251.25681
2000	19	11	  422.17548	  252.06430
2000	19	12	  423.22665	  252.79597
2000	19	13	  426.95096	  253.56833
2000	19	14	  427.03000	  255.09645
2000	19	15	  428.56369	  258.65997
2000	19	16	  430.99298	  261.58890
2000	19	17	  431.08618	  264.04147
2000	19	18	  432.51920	  266.21991
2000	19	19	  433.05237	  268.12753
2000	19	20	  433.57452	  269.89407
2000	19	21	  434.98096	  271.46335
2000	19	22	  436.34235	  273.11426
2000	19	23	  436.18423	  274.61975
2000	19	24	  438.90985	  275.98441
2000	20	1	  438.61188	  277.19257
2000	20	2	  440.11160	  278.25061
2000	20	3	  440.47723	  279.17130
2000	20	4	  441.68890	  279.97208
2000	20	5	  442.48306	  280.66254
2000	20	6	  443.13965	  281.25473
2000	20	7	  443.64310	  281.66458
2000	20	8	  443.84567	  281.91193
2000	20	9	  443.96527	  282.01724
2000	20	10	  443.88010	  281.99719
2000	20	11	  443.76889	  281.86911
2000	20	12	  443.68774	  281.64523
2000	20	13	  442.93121	  281.34128
2000	20	14	  442.44083	  280.96695
2000	20	15	  441.80264	  280.52838
2000	20	16	  441.15402	  280.04080
2000	20	17	  440.75934	  279.50470
2000	20	18	  439.74503	  278.93121
2000	20	19	  439.31537	  278.41071
2000	20	20	  438.25409	  277.93600
2000	20	21	  437.84467	  277.49713
2000	20	22	  437.26971	  277.09146
2000	20	23	  436.82761	  276.71384
2000	20	24	  436.35376	  276.35788
2000	21	1	  436.13660	  276.02261
2000	21	2	  435.59610	  275.70639
2000	21	3	  435.23999	  275.40424
2000	21	4	  434.92041	  275.11420
2000	21	5	  434.68118	  274.83350
2000	21	6	  434.34357	  274.55981
2000	21	7	  433.86847	  274.18701
2000	21	8	  433.40091	  273.72559
2000	21	9	  433.06689	  273.19217
2000	21	10	  431.98926	  272.59390
2000	21	11	  431.22092	  271.94290
2000	21	12	  430.37820	  271.24817
2000	21	13	  429.45834	  270.51422
2000	21	14	  428.52313	  269.74854
2000	21	15	  427.50867	  268.95737
2000	21	16	  426.46140	  268.14612
2000	21	17	  425.36139	  267.31375
2000	21	18	  424.24622	  266.46729
2000	21	19	  423.22522	  265.71313
2000	21	20	  422.28226	  265.03708
2000	21	21	  421.40820	  264.42743
2000	21	22	  420.59583	  263.87271
2000	21	23	  419.83752	  263.36319
2000	21	24	  419.12549	  262.89679
2000	22	1	  418.45358	  262.46210
2000	22	2	  417.81076	  262.05731
2000	22	3	  417.19724	  261.67859
2000	22	4	  416.60596	  261.31763
2000	22	5	  416.03198	  260.97742
2000	22	6	  415.47659	  260.65271
2000	22	7	  414.79733	  260.23636
2000	22	8	  414.01270	  259.73663
2000	22	9	  413.13757	  259.15994
2000	22	10	  412.18640	  258.50186
2000	22	11	  411.17465	  257.77362
2000	22	12	  410.10605	  256.99066
2000	22	13	  408.99139	  256.15942
2000	22	14	  407.83771	  255.29227
2000	22	15	  406.65253	  254.39014
2000	22	16	  405.43933	  253.46294
2000	22	17	  404.20264	  252.51434
2000	22	18	  402.94632	  251.54982
2000	22	19	  401.80170	  250.66566
2000	22	20	  400.74854	  249.84929
2000	22	21	  399.77612	  249.09694
2000	22	22	  398.87256	  248.39201
2000	22	23	  398.02374	  247.72925
2000	22	24	  397.22748	  247.10489
2000	23	1	  396.47107	  246.51193
2000	23	2	  395.75186	  245.95343
2000	23	3	  395.05978	  245.43269
2000	23	4	  394.39459	  244.95226
2000	23	5	  393.74930	  244.51285
2000	23	6	  393.12534	  244.10695
2000	23	7	  392.38278	  243.63902
2000	23	8	  391.54355	  243.09119
2000	23	9	  390.62332	  242.47316
2000	23	10	  389.63327	  241.80003
2000	23	11	  388.58618	  241.07834
2000	23	12	  387.49173	  240.32143
2000	23	13	  386.36008	  239.52953
2000	23	14	  385.18942	  238.71396
2000	23	15	  383.95688	  237.87492
2000	23	16	  382.66687	  237.01955
2000	23	17	  381.29834	  236.14738
2000	23	18	  379.86700	  235.26579
2000	23	19	  378.51291	  234.46240
2000	23	20	  377.27902	  233.72607
2000	23	21	  376.16122	  233.04362
2000	23	22	  375.14053	  232.40799
2000	23	23	  374.20569	  231.81281
2000	23	24	  373.33798	  231.25323
2000	24	1	  372.53156	  230.72107
2000	24	2	  371.77866	  230.21181
2000	24	3	  371.06674	  229.72507
2000	24	4	  370.39291	  229.26764
2000	24	5	  369.75125	  228.85164
2000	24	6	  369.13953	  228.47119
2000	24	7	  368.42743	  228.04010
2000	24	8	  367.56180	  227.54408
2000	24	9	  366.56882	  226.99028
2000	24	10	  365.46960	  226.38942
2000	24	11	  364.28577	  225.74983
2000	24	12	  363.03003	  225.07858
2000	24	13	  361.71652	  224.37830
2000	24	14	  360.35257	  223.65814
2000	24	15	  358.95044	  222.92288
2000	24	16	  357.51813	  222.16920
2000	24	17	  356.06015	  221.40521
2000	24	18	  354.58292	  220.62952
2000	24	19	  353.20895	  219.92358
2000	24	20	  351.93076	  219.27316
2000	24	21	  350.77237	  218.67303
2000	24	22	  349.72824	  218.11432
2000	24	23	  348.78177	  217.59225
2000	24	24	  347.91727	  217.11697
2000	25	1	  347.12073	  216.68872
2000	25	2	  346.38361	  216.30061
2000	25	3	  345.69705	  215.94507
2000	25	4	  345.05115	  215.61850
2000	25	5	  344.44308	  215.31799
2000	25	6	  343.86920	  215.03836
2000	25	7	  343.20972	  214.69868
2000	25	8	  342.47766	  214.28061
2000	25	9	  341.68494	  213.80301
2000	25	10	  340.84113	  213.27144
2000	25	11	  339.93893	  212.70065
2000	25	12	  338.97659	  212.09291
2000	25	13	  337.93973	  211.45657
2000	25	14	  336.85199	  210.79370
2000	25	15	  335.72357	  210.11392
2000	25	16	  334.56467	  209.41431
2000	25	17	  333.39612	  208.70348
2000	25	18	  332.19958	  207.98190
2000	25	19	  331.07959	  207.32639
2000	25	20	  330.07782	  206.72346
2000	25	21	  329.17581	  206.16788
2000	25	22	  328.35449	  205.65208
2000	25	23	  327.60382	  205.17146
2000	25	24	  326.91098	  204.72087
2000	26	1	  326.26889	  204.29320
2000	26	2	  325.66959	  203.88757
2000	26	3	  325.10938	  203.50073
2000	26	4	  324.58047	  203.12666
2000	26	5	  324.07910	  202.76671
2000	26	6	  323.59854	  202.42079
2000	26	7	  323.04034	  202.02684
2000	26	8	  322.40952	  201.58049
2000	26	9	  321.72061	  201.09024
2000	26	10	  320.95065	  200.56416
2000	26	11	  320.09708	  200.00595
2000	26	12	  319.17383	  199.42375
2000	26	13	  318.19461	  198.82034
2000	26	14	  317.16769	  198.19931
2000	26	15	  316.10812	  197.56503
2000	26	16	  315.01715	  196.91850
2000	26	17	  313.90198	  196.26469
2000	26	18	  312.76822	  195.60330
2000	26	19	  311.71619	  195.00285
2000	26	20	  310.77679	  194.45288
2000	26	21	  309.93326	  193.94769
2000	26	22	  309.16681	  193.48288
2000	26	23	  308.47061	  193.04614
2000	26	24	  307.83020	  192.63701
2000	27	1	  307.24020	  192.25331
2000	27	2	  306.69174	  191.88725
2000	27	3	  306.18124	  191.53908
2000	27	4	  305.70087	  191.21501
2000	27	5	  305.24738	  190.92085
2000	27	6	  304.81409	  190.65086
2000	27	7	  304.31097	  190.34283
2000	27	8	  303.74701	  190.00089
2000	27	9	  303.13333	  189.61357
2000	27	10	  302.47943	  189.18918
2000	27	11	  301.79306	  188.75299
2000	27	12	  301.03860	  188.29950
2000	27	13	  300.23077	  187.83199
2000	27	14	  299.37125	  187.33888
2000	27	15	  298.50677	  186.82281
2000	27	16	  297.64590	  186.29153
2000	27	17	  296.74036	  185.74757
2000	27	18	  295.80286	  185.18990
2000	27	19	  294.93396	  184.68073
2000	27	20	  294.15497	  184.21455
2000	27	21	  293.45312	  183.80222
2000	27	22	  292.81348	  183.43527
2000	27	23	  292.22742	  183.10643
2000	27	24	  291.68692	  182.80766
2000	28	1	  291.18704	  182.53726
2000	28	2	  290.71994	  182.29192
2000	28	3	  290.29205	  182.06500
2000	28	4	  289.88559	  181.85693
2000	28	5	  289.51013	  181.66328
2000	28	6	  289.15811	  181.48306
2000	28	7	  288.75323	  181.26709
2000	28	8	  288.30774	  181.01848
2000	28	9	  287.82742	  180.74297
2000	28	10	  287.34702	  180.44858
2000	28	11	  286.98315	  180.13962
2000	28	12	  286.64886	  179.82074
2000	28	13	  286.32181	  179.49542
2000	28	14	  285.99969	  179.17677
2000	28	15	  285.66916	  178.85216
2000	28	16	  285.32202	  178.56917
2000	28	17	  284.95886	  178.34207
2000	28	18	  284.84790	  178.19826
2000	28	19	  284.84656	  178.20767
2000	28	20	  284.92734	  178.33844
2000	28	21	  285.18561	  178.52084
2000	28	22	  285.54010	  178.76360
2000	28	23	  286.00861	  179.06233
2000	28	24	  286.50583	  179.39114
2000	29	1	  289.77872	  180.23718
2000	29	2	  292.48453	  181.03911
2000	29	3	  294.75482	  181.78316
2000	29	4	  296.65393	  182.48820
2000	29	5	  298.29388	  183.17554
2000	29	6	  300.68243	  183.88417
2000	29	7	  302.65707	  185.00865
2000	29	8	  304.33237	  185.93698
2000	29	9	  305.85266	  186.72458
2000	29	10	  307.21515	  187.36871
2000	29	11	  308.36786	  187.90900
2000	29	12	  309.34479	  189.53215
2000	29	13	  310.79510	  190.82175
2000	29	14	  313.95688	  191.88132
2000	29	15	  316.52704	  192.75179
2000	29	16	  318.62350	  193.45192
2000	29	17	  320.40652	  194.00449
2000	29	18	  321.87949	  194.53195
2000	29	19	  323.39700	  195.02911
2000	29	20	  325.73117	  195.50642
2000	29	21	  327.83575	  196.03857
2000	29	22	  329.88751	  196.58168
2000	29	23	  331.87317	  199.24483
2000	29	24	  333.67584	  201.44469
2000	30	1	  335.29843	  203.30226
2000	30	2	  336.74860	  204.85341
2000	30	3	  338.03384	  206.14830
2000	30	4	  339.16452	  207.22891
2000	30	5	  340.19662	  208.13649
2000	30	6	  341.20700	  208.90010
2000	30	7	  342.14078	  209.50505
2000	30	8	  344.28442	  209.99687
2000	30	9	  346.03903	  210.41910
2000	30	10	  347.48993	  210.79759
2000	30	11	  348.68497	  211.11986
2000	30	12	  349.66086	  211.38248
2000	30	13	  350.56909	  213.38333
2000	30	14	  351.34381	  214.99521
2000	30	15	  352.01755	  216.33482
2000	30	16	  352.57736	  217.49916
2000	30	17	  353.03537	  218.62927
2000	30	18	  353.43784	  219.62579
2000	30	19	  353.83249	  220.55698
2000	30	20	  354.23770	  221.47502
2000	30	21	  358.29868	  222.33754
2000	30	22	  361.63870	  223.16687
2000	30	23	  364.41660	  224.00024
2000	30	24	  366.70374	  227.37437
2000	31	1	  368.58997	  230.16924
2000	31	2	  370.14117	  232.52182
2000	31	3	  371.42160	  234.48277
2000	31	4	  372.47159	  236.11678
2000	31	5	  373.32733	  237.47249
2000	31	6	  374.02200	  238.59351
2000	31	7	  374.69196	  239.45897
2000	31	8	  375.28302	  240.10837
2000	31	9	  376.09296	  240.57677
2000	31	10	  377.81744	  240.89394
2000	31	11	  379.23715	  241.07849
