sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	162	1	   70.60120	   29.77094
2000	163	1	   70.20853	   29.61056
2000	164	1	   69.81708	   29.45046
2000	165	1	   69.42710	   29.29094
2000	166	1	   69.03864	   29.13184
2000	167	1	   68.65148	   28.97315
2000	168	1	   68.26557	   28.81475
2000	169	1	   67.88081	   28.65670
2000	170	1	   67.49731	   28.49906
2000	171	1	   67.11508	   28.34183
2000	172	1	   66.73409	   28.18497
2000	173	1	   66.35436	   28.02848
2000	174	1	   65.97588	   27.87239
2000	175	1	   65.59902	   27.71676
2000	176	1	   65.22364	   27.56165
2000	177	1	   64.84988	   27.40709
2000	178	1	   64.47775	   27.25318
2000	179	1	   64.10720	   27.09992
2000	180	1	   63.73822	   26.94722
2000	181	1	   63.37074	   26.79504
2000	182	1	   63.00475	   26.64338
2000	183	1	   62.64035	   26.49229
2000	184	1	   62.27762	   26.34180
2000	185	1	   61.91652	   26.19194
2000	186	1	   61.55701	   26.04266
2000	187	1	   61.19920	   25.89405
2000	188	1	   60.84307	   25.74607
2000	189	1	   60.48857	   25.59870
2000	190	1	   60.13572	   25.45197
2000	191	1	   59.78460	   25.30589
2000	192	1	   59.43520	   25.16047
2000	193	1	   59.08749	   25.01569
2000	194	1	   58.74152	   24.87161
2000	195	1	   58.39742	   24.72827
2000	196	1	   58.05508	   24.58564
2000	197	1	   57.71453	   24.44370
2000	198	1	   57.37575	   24.30246
2000	199	1	   57.03877	   24.16195
2000	200	1	   56.70362	   24.02215
2000	201	1	   56.37020	   23.88306
2000	202	1	   56.03856	   23.74466
2000	203	1	   55.70864	   23.60696
2000	204	1	   55.38048	   23.46995
2000	205	1	   55.05405	   23.33363
2000	206	1	   54.72932	   23.19798
2000	207	1	   54.40628	   23.06299
2000	208	1	   54.08488	   22.92863
2000	209	1	   53.76507	   22.79489
2000	210	1	   53.44685	   22.66175
2000	211	1	   53.13057	   22.52921
2000	212	1	   52.81551	   22.39732
2000	213	1	   52.50222	   22.26603
2000	214	1	   52.19054	   22.13535
2000	215	1	   51.88042	   22.00465
2000	216	1	   51.57233	   21.87457
2000	217	1	   51.26532	   21.74448
2000	218	1	   50.96035	   21.61292
2000	219	1	   50.65788	   21.48124
2000	220	1	   50.36963	   21.35122
2000	221	1	   50.07615	   21.22027
2000	222	1	   49.77665	   21.09093
2000	223	1	   49.48696	   20.96232
2000	224	1	   49.19860	   20.83445
2000	225	1	   48.91151	   20.70728
2000	226	1	   48.62565	   20.58082
2000	227	1	   48.34104	   20.45506
2000	228	1	   48.05766	   20.32999
2000	229	1	   47.77550	   20.20560
2000	230	1	   47.49453	   20.08188
2000	231	1	   47.21482	   19.95886
2000	232	1	   46.93633	   19.83651
2000	233	1	   46.65903	   19.71483
2000	234	1	   46.38293	   19.59382
2000	235	1	   46.10800	   19.47348
2000	236	1	   45.83423	   19.35380
2000	237	1	   45.56165	   19.23477
2000	238	1	   45.29027	   19.11640
2000	239	1	   45.02016	   18.99871
2000	240	1	   44.75142	   18.88138
2000	241	1	   44.48415	   18.76484
2000	242	1	   44.21804	   18.64752
2000	243	1	   43.95328	   18.53040
2000	244	1	   43.68979	   18.41402
2000	245	1	   43.42764	   18.29840
2000	246	1	   43.16672	   18.18352
2000	247	1	   42.90704	   18.06937
2000	248	1	   42.64869	   17.95596
2000	249	1	   42.39824	   17.84381
2000	250	1	   42.14563	   17.73242
2000	251	1	   41.88658	   17.62007
2000	252	1	   41.63547	   17.50955
2000	253	1	   41.38561	   17.39973
2000	254	1	   41.13684	   17.29061
2000	255	1	   40.88917	   17.18220
2000	256	1	   40.64259	   17.07448
2000	257	1	   40.39713	   16.96745
2000	258	1	   40.15173	   16.86111
2000	259	1	   39.90443	   16.75545
2000	260	1	   39.65855	   16.65046
2000	261	1	   39.41403	   16.54615
2000	262	1	   39.17090	   16.44250
2000	263	1	   38.92916	   16.33953
2000	264	1	   38.68880	   16.23721
2000	265	1	   38.44982	   16.13555
2000	266	1	   38.21232	   16.03453
2000	267	1	   37.97600	   15.93417
2000	268	1	   37.74116	   15.83445
2000	269	1	   37.50769	   15.73536
2000	270	1	   37.27558	   15.63691
2000	271	1	   37.04484	   15.53909
2000	272	1	   36.81582	   15.44191
2000	273	1	   36.59864	   15.34630
2000	274	1	   36.37132	   15.25543
2000	275	1	   36.14655	   15.16178
2000	276	1	   35.91951	   15.06071
2000	277	1	   35.69811	   14.96567
2000	278	1	   35.48534	   14.87888
2000	279	1	   35.27694	   84.74226
2000	280	1	   35.07187	   14.69879
2000	281	1	   34.87003	   14.61086
2000	282	1	   34.67744	   14.52238
2000	283	1	   34.47521	   14.42436
2000	284	1	   34.28281	   14.33826
2000	285	1	   34.10191	   14.26214
2000	286	1	   33.91185	   14.17514
2000	287	1	   33.73004	   14.10058
2000	288	1	   33.55259	   14.02256
2000	289	1	   33.39132	   13.95271
2000	290	1	   33.24749	   13.88866
2000	291	1	   33.10583	   13.81075
2000	292	1	   32.95858	   13.74473
2000	293	1	   32.81906	   13.67844
2000	294	1	   32.67914	   13.61185
2000	295	1	   32.53735	   13.54494
2000	296	1	   32.39485	   13.47764
2000	297	1	   32.25119	   13.40999
2000	298	1	   32.10607	   13.34207
2000	299	1	   31.96003	   13.27396
2000	300	1	   31.81369	   13.20600
2000	301	1	   31.69013	   13.13990
2000	302	1	   31.56813	   13.07670
2000	303	1	   31.44250	   13.00268
2000	304	1	   31.32614	   12.93540
2000	305	1	   31.21221	   12.86984
2000	306	1	   31.11085	   12.81055
2000	307	1	   31.02129	   12.75204
2000	308	1	   30.95129	   12.69453
2000	309	1	   30.91461	   16.00752
2000	310	1	   30.89127	   12.60997
2000	311	1	   30.92504	   12.58189
2000	312	1	   30.98141	   12.54905
2000	313	1	   31.03186	   12.51378
2000	314	1	   31.10838	   12.48991
2000	315	1	   66.78433	   43.15305
2000	316	1	   31.51203	   12.51266
2000	317	1	   31.76065	   12.54988
2000	318	1	   32.07829	   12.60106
2000	319	1	   32.46529	   12.67942
2000	320	1	   32.88425	   12.77625
2000	321	1	   33.33447	   12.91191
2000	322	1	   33.80537	   13.06631
2000	323	1	   34.38507	   13.24134
2000	324	1	   35.00285	   13.43010
2000	325	1	   35.68644	   13.64754
2000	326	1	   36.39892	   13.88578
2000	327	1	   37.07135	   14.09966
2000	328	1	   37.70656	   14.30860
2000	329	1	   38.30480	   14.50286
2000	330	1	   38.85839	   14.68214
2000	331	1	   39.36539	   14.84760
2000	332	1	   39.82839	   15.00005
2000	333	1	   40.25039	   15.14102
2000	334	1	   40.64420	   15.27517
2000	335	1	   41.17421	   15.47205
2001	1	1	   41.82451	   15.71509
2001	2	1	   58.99079	   36.91013
2001	3	1	   43.80732	   16.50714
2001	4	1	   45.00972	   17.00206
2001	5	1	   46.15156	   17.46635
2001	6	1	   47.25399	   17.92337
2001	7	1	   48.30633	   18.36288
2001	8	1	   49.31202	   18.78539
2001	9	1	   50.28153	   19.19182
2001	10	1	   51.22348	   19.58401
2001	11	1	   52.12671	   19.96201
2001	12	1	   52.98793	   20.32532
2001	13	1	   53.80911	   20.67399
2001	14	1	   54.59265	   21.00837
2001	15	1	   55.32841	   21.32659
2001	16	1	   56.01485	   21.62974
2001	17	1	   56.72704	   21.92232
2001	18	1	   57.46227	   22.24991
2001	19	1	   58.24271	   22.57941
2001	20	1	   63.03928	   64.53436
2001	21	1	   63.82372	   29.99751
2001	22	1	   76.24619	   29.63973
2001	23	1	   64.46245	   28.05513
2001	24	1	   66.70354	   27.27957
2001	25	1	   69.40298	   28.86218
2001	26	1	   71.52196	   30.44180
2001	27	1	   74.01533	   32.04033
2001	28	1	   76.07036	   33.57582
2001	29	1	   78.67731	   35.20914
2001	30	1	   84.49834	   36.72626
2001	31	1	   85.44393	   38.14195
