total subsurface runoff (groundwater+interflow) [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	9	3	0.79093E+06	0.34971E+06
2000	9	4	0.79296E+06	0.34977E+06
2000	9	5	0.79491E+06	0.34983E+06
2000	9	6	0.79738E+06	0.34988E+06
2000	9	7	0.79993E+06	0.34983E+06
2000	9	8	0.80220E+06	0.34969E+06
2000	9	9	0.80418E+06	0.34945E+06
2000	9	10	0.80586E+06	0.34914E+06
2000	9	11	0.80742E+06	0.34876E+06
2000	9	12	0.80923E+06	0.34832E+06
2000	9	13	0.81107E+06	0.34784E+06
2000	9	14	0.81395E+06	0.34730E+06
2000	9	15	0.81647E+06	0.34673E+06
2000	9	16	0.81873E+06	0.34613E+06
2000	9	17	0.82085E+06	0.34550E+06
2000	9	18	0.82280E+06	0.34484E+06
2000	9	19	0.82477E+06	0.34427E+06
2000	9	20	0.82663E+06	0.34377E+06
2000	9	21	0.82838E+06	0.34334E+06
2000	9	22	0.83003E+06	0.34296E+06
2000	9	23	0.83155E+06	0.34262E+06
2000	9	24	0.83318E+06	0.34232E+06
2000	10	1	0.83482E+06	0.34205E+06
2000	10	2	0.83644E+06	0.34181E+06
2000	10	3	0.83796E+06	0.34159E+06
2000	10	4	0.83940E+06	0.34139E+06
2000	10	5	0.84071E+06	0.34121E+06
2000	10	6	0.84192E+06	0.34103E+06
2000	10	7	0.84276E+06	0.34065E+06
2000	10	8	0.84334E+06	0.34017E+06
2000	10	9	0.84376E+06	0.33958E+06
2000	10	10	0.84407E+06	0.33879E+06
2000	10	11	0.84426E+06	0.33786E+06
2000	10	12	0.84427E+06	0.33693E+06
2000	10	13	0.84408E+06	0.33599E+06
2000	10	14	0.84372E+06	0.33506E+06
2000	10	15	0.84321E+06	0.33412E+06
2000	10	16	0.84258E+06	0.33318E+06
2000	10	17	0.84182E+06	0.33224E+06
2000	10	18	0.84093E+06	0.33130E+06
2000	10	19	0.84015E+06	0.33048E+06
2000	10	20	0.83946E+06	0.32975E+06
2000	10	21	0.83885E+06	0.32911E+06
2000	10	22	0.83830E+06	0.32855E+06
2000	10	23	0.83779E+06	0.32806E+06
2000	10	24	0.83735E+06	0.32762E+06
2000	11	1	0.83695E+06	0.32722E+06
2000	11	2	0.83657E+06	0.32688E+06
2000	11	3	0.83623E+06	0.32656E+06
2000	11	4	0.83591E+06	0.32628E+06
2000	11	5	0.83559E+06	0.32602E+06
2000	11	6	0.83528E+06	0.32578E+06
2000	11	7	0.83478E+06	0.32545E+06
2000	11	8	0.83409E+06	0.32503E+06
2000	11	9	0.83322E+06	0.32454E+06
2000	11	10	0.83221E+06	0.32397E+06
2000	11	11	0.83107E+06	0.32335E+06
2000	11	12	0.82982E+06	0.32268E+06
2000	11	13	0.82846E+06	0.32197E+06
2000	11	14	0.82701E+06	0.32122E+06
2000	11	15	0.82549E+06	0.32043E+06
2000	11	16	0.82389E+06	0.31964E+06
2000	11	17	0.82224E+06	0.31882E+06
2000	11	18	0.82052E+06	0.31799E+06
2000	11	19	0.81897E+06	0.31725E+06
2000	11	20	0.81758E+06	0.31659E+06
2000	11	21	0.81632E+06	0.31600E+06
2000	11	22	0.81516E+06	0.31546E+06
2000	11	23	0.81409E+06	0.31497E+06
2000	11	24	0.81309E+06	0.31453E+06
2000	12	1	0.81215E+06	0.31412E+06
2000	12	2	0.81127E+06	0.31374E+06
2000	12	3	0.81044E+06	0.31338E+06
2000	12	4	0.80965E+06	0.31305E+06
2000	12	5	0.80890E+06	0.31274E+06
2000	12	6	0.80818E+06	0.31243E+06
2000	12	7	0.80723E+06	0.31204E+06
2000	12	8	0.80611E+06	0.31159E+06
2000	12	9	0.80484E+06	0.31108E+06
2000	12	10	0.80344E+06	0.31052E+06
2000	12	11	0.80193E+06	0.30992E+06
2000	12	12	0.80031E+06	0.30928E+06
2000	12	13	0.79861E+06	0.30861E+06
2000	12	14	0.79685E+06	0.30792E+06
2000	12	15	0.79502E+06	0.30721E+06
2000	12	16	0.79315E+06	0.30648E+06
2000	12	17	0.79123E+06	0.30574E+06
2000	12	18	0.78928E+06	0.30498E+06
2000	12	19	0.78752E+06	0.30431E+06
2000	12	20	0.78593E+06	0.30371E+06
2000	12	21	0.78448E+06	0.30317E+06
2000	12	22	0.78316E+06	0.30268E+06
2000	12	23	0.78196E+06	0.30224E+06
2000	12	24	0.78083E+06	0.30184E+06
2000	13	1	0.77979E+06	0.30146E+06
2000	13	2	0.77882E+06	0.30112E+06
2000	13	3	0.77791E+06	0.30080E+06
2000	13	4	0.77705E+06	0.30049E+06
2000	13	5	0.77624E+06	0.30020E+06
2000	13	6	0.77548E+06	0.29993E+06
2000	13	7	0.77451E+06	0.29955E+06
2000	13	8	0.77337E+06	0.29907E+06
2000	13	9	0.77207E+06	0.29851E+06
2000	13	10	0.77064E+06	0.29789E+06
2000	13	11	0.76911E+06	0.29722E+06
2000	13	12	0.76747E+06	0.29650E+06
2000	13	13	0.76576E+06	0.29574E+06
2000	13	14	0.76397E+06	0.29495E+06
2000	13	15	0.76213E+06	0.29414E+06
2000	13	16	0.76025E+06	0.29330E+06
2000	13	17	0.75833E+06	0.29244E+06
2000	13	18	0.75638E+06	0.29156E+06
2000	13	19	0.75463E+06	0.29080E+06
2000	13	20	0.75307E+06	0.29012E+06
2000	13	21	0.75166E+06	0.28952E+06
2000	13	22	0.75038E+06	0.28898E+06
2000	13	23	0.74921E+06	0.28849E+06
2000	13	24	0.74813E+06	0.28806E+06
2000	14	1	0.74713E+06	0.28765E+06
2000	14	2	0.74621E+06	0.28729E+06
2000	14	3	0.74534E+06	0.28695E+06
2000	14	4	0.74452E+06	0.28664E+06
2000	14	5	0.74375E+06	0.28635E+06
2000	14	6	0.74302E+06	0.28607E+06
2000	14	7	0.74206E+06	0.28570E+06
2000	14	8	0.74092E+06	0.28525E+06
2000	14	9	0.73962E+06	0.28474E+06
2000	14	10	0.73819E+06	0.28416E+06
2000	14	11	0.73664E+06	0.28353E+06
2000	14	12	0.73499E+06	0.28287E+06
2000	14	13	0.73327E+06	0.28218E+06
2000	14	14	0.73148E+06	0.28146E+06
2000	14	15	0.72963E+06	0.28071E+06
2000	14	16	0.72774E+06	0.27995E+06
2000	14	17	0.72581E+06	0.27917E+06
2000	14	18	0.72384E+06	0.27837E+06
2000	14	19	0.72209E+06	0.27768E+06
2000	14	20	0.72052E+06	0.27706E+06
2000	14	21	0.71912E+06	0.27651E+06
2000	14	22	0.71784E+06	0.27602E+06
2000	14	23	0.71668E+06	0.27557E+06
2000	14	24	0.71560E+06	0.27518E+06
2000	15	1	0.71462E+06	0.27481E+06
2000	15	2	0.71370E+06	0.27448E+06
2000	15	3	0.71283E+06	0.27418E+06
2000	15	4	0.71202E+06	0.27389E+06
2000	15	5	0.71125E+06	0.27363E+06
2000	15	6	0.71052E+06	0.27337E+06
2000	15	7	0.70957E+06	0.27302E+06
2000	15	8	0.70844E+06	0.27259E+06
2000	15	9	0.70715E+06	0.27208E+06
2000	15	10	0.70573E+06	0.27151E+06
2000	15	11	0.70421E+06	0.27089E+06
2000	15	12	0.70259E+06	0.27023E+06
2000	15	13	0.70089E+06	0.26954E+06
2000	15	14	0.69913E+06	0.26881E+06
2000	15	15	0.69732E+06	0.26806E+06
2000	15	16	0.69545E+06	0.26727E+06
2000	15	17	0.69352E+06	0.26647E+06
2000	15	18	0.69152E+06	0.26566E+06
2000	15	19	0.68969E+06	0.26495E+06
2000	15	20	0.68800E+06	0.26432E+06
2000	15	21	0.68646E+06	0.26377E+06
2000	15	22	0.68508E+06	0.26328E+06
2000	15	23	0.68383E+06	0.26284E+06
2000	15	24	0.68270E+06	0.26244E+06
2000	16	1	0.68166E+06	0.26208E+06
2000	16	2	0.68070E+06	0.26176E+06
2000	16	3	0.67981E+06	0.26145E+06
2000	16	4	0.67898E+06	0.26118E+06
2000	16	5	0.67820E+06	0.26092E+06
2000	16	6	0.67746E+06	0.26068E+06
2000	16	7	0.67653E+06	0.26035E+06
2000	16	8	0.67536E+06	0.25993E+06
2000	16	9	0.67398E+06	0.25945E+06
2000	16	10	0.67243E+06	0.25891E+06
2000	16	11	0.67075E+06	0.25833E+06
2000	16	12	0.66894E+06	0.25771E+06
2000	16	13	0.66704E+06	0.25705E+06
2000	16	14	0.66505E+06	0.25637E+06
2000	16	15	0.66300E+06	0.25566E+06
2000	16	16	0.66089E+06	0.25493E+06
2000	16	17	0.65874E+06	0.25418E+06
2000	16	18	0.65655E+06	0.25342E+06
2000	16	19	0.65456E+06	0.25276E+06
2000	16	20	0.65274E+06	0.25217E+06
2000	16	21	0.65105E+06	0.25165E+06
2000	16	22	0.64948E+06	0.25119E+06
2000	16	23	0.64802E+06	0.25078E+06
2000	16	24	0.64664E+06	0.25041E+06
2000	17	1	0.64534E+06	0.25007E+06
2000	17	2	0.64417E+06	0.24978E+06
2000	17	3	0.64310E+06	0.24949E+06
2000	17	4	0.64213E+06	0.24924E+06
2000	17	5	0.64125E+06	0.24899E+06
2000	17	6	0.64042E+06	0.24878E+06
2000	17	7	0.63945E+06	0.24847E+06
2000	17	8	0.63835E+06	0.24812E+06
2000	17	9	0.63715E+06	0.24770E+06
2000	17	10	0.63587E+06	0.24725E+06
2000	17	11	0.63451E+06	0.24676E+06
2000	17	12	0.63309E+06	0.24624E+06
2000	17	13	0.63163E+06	0.24569E+06
2000	17	14	0.63012E+06	0.24513E+06
2000	17	15	0.62857E+06	0.24454E+06
2000	17	16	0.62701E+06	0.24395E+06
2000	17	17	0.62543E+06	0.24334E+06
2000	17	18	0.62383E+06	0.24272E+06
2000	17	19	0.62242E+06	0.24218E+06
2000	17	20	0.62117E+06	0.24170E+06
2000	17	21	0.62008E+06	0.24127E+06
2000	17	22	0.61914E+06	0.24089E+06
2000	17	23	0.61832E+06	0.24054E+06
2000	17	24	0.61762E+06	0.24023E+06
2000	18	1	0.61705E+06	0.23995E+06
2000	18	2	0.61663E+06	0.23969E+06
2000	18	3	0.61633E+06	0.23947E+06
2000	18	4	0.61620E+06	0.23927E+06
2000	18	5	0.61619E+06	0.23910E+06
2000	18	6	0.61626E+06	0.23895E+06
2000	18	7	0.61623E+06	0.23875E+06
2000	18	8	0.61612E+06	0.23853E+06
2000	18	9	0.61616E+06	0.23828E+06
2000	18	10	0.61633E+06	0.23801E+06
2000	18	11	0.61680E+06	0.23773E+06
2000	18	12	0.61725E+06	0.23751E+06
2000	18	13	0.61771E+06	0.23732E+06
2000	18	14	0.61823E+06	0.23713E+06
2000	18	15	0.62289E+06	0.23697E+06
2000	18	16	0.62663E+06	0.23685E+06
2000	18	17	0.62968E+06	0.23677E+06
2000	18	18	0.63218E+06	0.23673E+06
2000	18	19	0.63441E+06	0.23692E+06
2000	18	20	0.63653E+06	0.23718E+06
2000	18	21	0.63864E+06	0.23748E+06
2000	18	22	0.64061E+06	0.23783E+06
2000	18	23	0.64279E+06	0.23820E+06
2000	18	24	0.64528E+06	0.23860E+06
2000	19	1	0.64771E+06	0.23903E+06
2000	19	2	0.64996E+06	0.24239E+06
2000	19	3	0.65209E+06	0.24517E+06
2000	19	4	0.65409E+06	0.24754E+06
2000	19	5	0.65597E+06	0.24954E+06
2000	19	6	0.65803E+06	0.25124E+06
2000	19	7	0.66043E+06	0.25269E+06
2000	19	8	0.66265E+06	0.25393E+06
2000	19	9	0.66472E+06	0.25502E+06
2000	19	10	0.66710E+06	0.25597E+06
2000	19	11	0.66961E+06	0.25692E+06
2000	19	12	0.67203E+06	0.25781E+06
2000	19	13	0.67613E+06	0.25873E+06
2000	19	14	0.67958E+06	0.26043E+06
2000	19	15	0.68246E+06	0.26420E+06
2000	19	16	0.68501E+06	0.26733E+06
2000	19	17	0.68721E+06	0.27000E+06
2000	19	18	0.68916E+06	0.27239E+06
2000	19	19	0.69099E+06	0.27451E+06
2000	19	20	0.69267E+06	0.27648E+06
2000	19	21	0.69432E+06	0.27826E+06
2000	19	22	0.69619E+06	0.28013E+06
2000	19	23	0.69804E+06	0.28185E+06
2000	19	24	0.70037E+06	0.28343E+06
2000	20	1	0.70267E+06	0.28485E+06
2000	20	2	0.70494E+06	0.28613E+06
2000	20	3	0.70705E+06	0.28727E+06
2000	20	4	0.70900E+06	0.28839E+06
2000	20	5	0.71080E+06	0.28939E+06
2000	20	6	0.71245E+06	0.29041E+06
2000	20	7	0.71377E+06	0.29107E+06
2000	20	8	0.71478E+06	0.29155E+06
2000	20	9	0.71550E+06	0.29177E+06
2000	20	10	0.71596E+06	0.29187E+06
2000	20	11	0.71619E+06	0.29188E+06
2000	20	12	0.71623E+06	0.29179E+06
2000	20	13	0.71609E+06	0.29163E+06
2000	20	14	0.71580E+06	0.29140E+06
2000	20	15	0.71536E+06	0.29111E+06
2000	20	16	0.71479E+06	0.29078E+06
2000	20	17	0.71413E+06	0.29040E+06
2000	20	18	0.71339E+06	0.28998E+06
2000	20	19	0.71280E+06	0.28962E+06
2000	20	20	0.71231E+06	0.28931E+06
2000	20	21	0.71193E+06	0.28903E+06
2000	20	22	0.71163E+06	0.28880E+06
2000	20	23	0.71141E+06	0.28859E+06
2000	20	24	0.71125E+06	0.28841E+06
2000	21	1	0.71117E+06	0.28825E+06
2000	21	2	0.71112E+06	0.28811E+06
2000	21	3	0.71111E+06	0.28798E+06
2000	21	4	0.71111E+06	0.28786E+06
2000	21	5	0.71113E+06	0.28776E+06
2000	21	6	0.71116E+06	0.28767E+06
2000	21	7	0.71096E+06	0.28746E+06
2000	21	8	0.71058E+06	0.28716E+06
2000	21	9	0.71009E+06	0.28679E+06
2000	21	10	0.70945E+06	0.28635E+06
2000	21	11	0.70870E+06	0.28585E+06
2000	21	12	0.70785E+06	0.28530E+06
2000	21	13	0.70689E+06	0.28472E+06
2000	21	14	0.70583E+06	0.28409E+06
2000	21	15	0.70469E+06	0.28343E+06
2000	21	16	0.70348E+06	0.28276E+06
2000	21	17	0.70220E+06	0.28206E+06
2000	21	18	0.70087E+06	0.28135E+06
2000	21	19	0.69969E+06	0.28073E+06
2000	21	20	0.69864E+06	0.28019E+06
2000	21	21	0.69769E+06	0.27972E+06
2000	21	22	0.69684E+06	0.27931E+06
2000	21	23	0.69608E+06	0.27894E+06
2000	21	24	0.69539E+06	0.27862E+06
2000	22	1	0.69476E+06	0.27834E+06
2000	22	2	0.69418E+06	0.27809E+06
2000	22	3	0.69364E+06	0.27785E+06
2000	22	4	0.69314E+06	0.27765E+06
2000	22	5	0.69267E+06	0.27746E+06
2000	22	6	0.69221E+06	0.27729E+06
2000	22	7	0.69156E+06	0.27702E+06
2000	22	8	0.69074E+06	0.27667E+06
2000	22	9	0.68976E+06	0.27625E+06
2000	22	10	0.68866E+06	0.27575E+06
2000	22	11	0.68744E+06	0.27520E+06
2000	22	12	0.68613E+06	0.27460E+06
2000	22	13	0.68474E+06	0.27397E+06
2000	22	14	0.68327E+06	0.27330E+06
2000	22	15	0.68175E+06	0.27260E+06
2000	22	16	0.68018E+06	0.27188E+06
2000	22	17	0.67856E+06	0.27114E+06
2000	22	18	0.67691E+06	0.27038E+06
2000	22	19	0.67544E+06	0.26973E+06
2000	22	20	0.67412E+06	0.26914E+06
2000	22	21	0.67293E+06	0.26861E+06
2000	22	22	0.67185E+06	0.26815E+06
2000	22	23	0.67086E+06	0.26773E+06
2000	22	24	0.66996E+06	0.26735E+06
2000	23	1	0.66912E+06	0.26700E+06
2000	23	2	0.66834E+06	0.26669E+06
2000	23	3	0.66760E+06	0.26639E+06
2000	23	4	0.66690E+06	0.26612E+06
2000	23	5	0.66625E+06	0.26587E+06
2000	23	6	0.66561E+06	0.26563E+06
2000	23	7	0.66478E+06	0.26530E+06
2000	23	8	0.66379E+06	0.26491E+06
2000	23	9	0.66265E+06	0.26445E+06
2000	23	10	0.66139E+06	0.26394E+06
2000	23	11	0.66003E+06	0.26338E+06
2000	23	12	0.65858E+06	0.26278E+06
2000	23	13	0.65707E+06	0.26216E+06
2000	23	14	0.65549E+06	0.26151E+06
2000	23	15	0.65382E+06	0.26084E+06
2000	23	16	0.65208E+06	0.26015E+06
2000	23	17	0.65025E+06	0.25945E+06
2000	23	18	0.64835E+06	0.25873E+06
2000	23	19	0.64659E+06	0.25811E+06
2000	23	20	0.64498E+06	0.25755E+06
2000	23	21	0.64347E+06	0.25706E+06
2000	23	22	0.64207E+06	0.25662E+06
2000	23	23	0.64078E+06	0.25622E+06
2000	23	24	0.63958E+06	0.25587E+06
2000	24	1	0.63849E+06	0.25554E+06
2000	24	2	0.63750E+06	0.25525E+06
2000	24	3	0.63658E+06	0.25497E+06
2000	24	4	0.63574E+06	0.25472E+06
2000	24	5	0.63497E+06	0.25447E+06
2000	24	6	0.63424E+06	0.25426E+06
2000	24	7	0.63335E+06	0.25395E+06
2000	24	8	0.63224E+06	0.25359E+06
2000	24	9	0.63097E+06	0.25317E+06
2000	24	10	0.62954E+06	0.25270E+06
2000	24	11	0.62800E+06	0.25220E+06
2000	24	12	0.62637E+06	0.25166E+06
2000	24	13	0.62464E+06	0.25108E+06
2000	24	14	0.62283E+06	0.25050E+06
2000	24	15	0.62098E+06	0.24988E+06
2000	24	16	0.61908E+06	0.24926E+06
2000	24	17	0.61713E+06	0.24862E+06
2000	24	18	0.61517E+06	0.24797E+06
2000	24	19	0.61338E+06	0.24740E+06
2000	24	20	0.61174E+06	0.24689E+06
2000	24	21	0.61023E+06	0.24644E+06
2000	24	22	0.60883E+06	0.24604E+06
2000	24	23	0.60753E+06	0.24569E+06
2000	24	24	0.60630E+06	0.24536E+06
2000	25	1	0.60514E+06	0.24506E+06
2000	25	2	0.60404E+06	0.24479E+06
2000	25	3	0.60299E+06	0.24454E+06
2000	25	4	0.60198E+06	0.24431E+06
2000	25	5	0.60106E+06	0.24409E+06
2000	25	6	0.60022E+06	0.24389E+06
2000	25	7	0.59926E+06	0.24360E+06
2000	25	8	0.59817E+06	0.24325E+06
2000	25	9	0.59697E+06	0.24284E+06
2000	25	10	0.59563E+06	0.24238E+06
2000	25	11	0.59419E+06	0.24188E+06
2000	25	12	0.59266E+06	0.24135E+06
2000	25	13	0.59106E+06	0.24079E+06
2000	25	14	0.58940E+06	0.24020E+06
2000	25	15	0.58770E+06	0.23959E+06
2000	25	16	0.58594E+06	0.23897E+06
2000	25	17	0.58415E+06	0.23832E+06
2000	25	18	0.58234E+06	0.23767E+06
2000	25	19	0.58070E+06	0.23709E+06
2000	25	20	0.57919E+06	0.23658E+06
2000	25	21	0.57782E+06	0.23613E+06
2000	25	22	0.57654E+06	0.23573E+06
2000	25	23	0.57537E+06	0.23538E+06
2000	25	24	0.57432E+06	0.23506E+06
2000	26	1	0.57338E+06	0.23477E+06
2000	26	2	0.57253E+06	0.23450E+06
2000	26	3	0.57176E+06	0.23426E+06
