sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	72	22	  226.90361	  129.94917
2000	72	23	  226.53857	  129.76428
2000	72	24	  226.20274	  129.59270
2000	73	1	  225.89481	  129.43169
2000	73	2	  225.61606	  129.27924
2000	73	3	  225.35280	  129.13516
2000	73	4	  225.11313	  128.99959
2000	73	5	  224.88673	  128.87105
2000	73	6	  224.67819	  128.74866
2000	73	7	  224.45813	  128.60126
2000	73	8	  224.22400	  128.43524
2000	73	9	  223.98195	  128.25357
2000	73	10	  223.73351	  128.05872
2000	73	11	  223.47768	  127.85107
2000	73	12	  223.21774	  127.63680
2000	73	13	  222.95242	  127.41382
2000	73	14	  222.68532	  127.18389
2000	73	15	  222.41251	  126.94723
2000	73	16	  222.13985	  126.70638
2000	73	17	  221.85947	  126.46325
2000	73	18	  221.58105	  126.21470
2000	73	19	  221.33087	  125.99088
2000	73	20	  221.10371	  125.78747
2000	73	21	  220.89153	  125.60095
2000	73	22	  220.69434	  125.42957
2000	73	23	  220.51195	  125.27111
2000	73	24	  220.34108	  125.12288
2000	74	1	  220.17638	  124.98391
2000	74	2	  220.02032	  124.85300
2000	74	3	  219.87392	  124.72793
2000	74	4	  219.73450	  124.60879
2000	74	5	  219.59708	  124.49242
2000	74	6	  219.46404	  124.38068
2000	74	7	  219.27435	  124.23387
2000	74	8	  219.04282	  124.05252
2000	74	9	  218.76845	  123.84438
2000	74	10	  218.46344	  123.61723
2000	74	11	  218.13132	  123.36807
2000	74	12	  217.76785	  123.10394
2000	74	13	  217.38385	  122.82825
2000	74	14	  216.98184	  122.53808
2000	74	15	  216.55098	  122.23705
2000	74	16	  216.10236	  121.93042
2000	74	17	  215.63554	  121.62001
2000	74	18	  215.14806	  121.30364
2000	74	19	  214.70320	  121.02225
2000	74	20	  214.29665	  120.77100
2000	74	21	  213.91940	  120.54519
2000	74	22	  213.57178	  120.34093
2000	74	23	  213.24306	  120.15491
2000	74	24	  212.94193	  119.98430
2000	75	1	  212.66039	  119.82674
2000	75	2	  212.40498	  119.68078
2000	75	3	  212.16687	  119.54642
2000	75	4	  211.94820	  119.41887
2000	75	5	  211.74246	  119.30016
2000	75	6	  211.55019	  119.18736
2000	75	7	  211.31712	  119.04113
2000	75	8	  211.03903	  118.86767
2000	75	9	  210.72186	  118.67182
2000	75	10	  210.37013	  118.45800
2000	75	11	  209.99037	  118.22514
2000	75	12	  209.58821	  117.98071
2000	75	13	  209.16716	  117.72602
2000	75	14	  208.72699	  117.46176
2000	75	15	  208.27217	  117.18841
2000	75	16	  207.81032	  116.90973
2000	75	17	  207.33672	  116.62822
2000	75	18	  206.85329	  116.33922
2000	75	19	  206.41806	  116.08284
2000	75	20	  206.01973	  115.85586
2000	75	21	  205.65285	  115.65130
2000	75	22	  205.31474	  115.46611
2000	75	23	  204.99695	  115.29778
2000	75	24	  204.70107	  115.14386
2000	76	1	  204.41852	  114.99993
2000	76	2	  204.15233	  114.86651
2000	76	3	  203.90100	  114.74147
2000	76	4	  203.66594	  114.62585
2000	76	5	  203.44678	  114.51662
2000	76	6	  203.24333	  114.41350
2000	76	7	  203.00874	  114.27748
2000	76	8	  202.74712	  114.11433
2000	76	9	  202.45349	  113.92812
2000	76	10	  202.12920	  113.72311
2000	76	11	  201.78288	  113.50382
2000	76	12	  201.42851	  113.27169
2000	76	13	  201.06754	  113.02975
2000	76	14	  200.69879	  112.77692
2000	76	15	  200.32344	  112.51655
2000	76	16	  199.94498	  112.25233
2000	76	17	  199.55228	  111.98134
2000	76	18	  199.14847	  111.70506
2000	76	19	  198.78337	  111.46046
2000	76	20	  198.45895	  111.24274
2000	76	21	  198.17009	  111.04726
2000	76	22	  197.90939	  110.87083
2000	76	23	  197.67499	  110.71080
2000	76	24	  197.46480	  110.56455
2000	77	1	  197.27429	  110.42963
2000	77	2	  197.09782	  110.30305
2000	77	3	  196.93141	  110.18622
2000	77	4	  196.77643	  110.07776
2000	77	5	  196.63475	  109.97405
2000	77	6	  196.50388	  109.87586
2000	77	7	  196.33156	  109.74779
2000	77	8	  196.12762	  109.60056
2000	77	9	  195.89523	  109.43113
2000	77	10	  195.63977	  109.24660
2000	77	11	  195.36711	  109.04787
2000	77	12	  195.07704	  108.83564
2000	77	13	  194.77274	  108.61385
2000	77	14	  194.45734	  108.38433
2000	77	15	  194.13020	  108.14848
2000	77	16	  193.79590	  107.90567
2000	77	17	  193.44167	  107.65834
2000	77	18	  193.07619	  107.40656
2000	77	19	  192.73944	  107.18321
2000	77	20	  192.43867	  106.98335
2000	77	21	  192.16553	  106.80517
2000	77	22	  191.92101	  106.64402
2000	77	23	  191.69685	  106.49641
2000	77	24	  191.49078	  106.36069
2000	78	1	  191.30319	  106.23822
2000	78	2	  191.12738	  106.12292
2000	78	3	  190.96461	  106.01510
2000	78	4	  190.80783	  105.91496
2000	78	5	  190.66302	  105.82144
2000	78	6	  190.52670	  105.73141
2000	78	7	  190.35556	  105.61183
2000	78	8	  190.15868	  105.46710
2000	78	9	  189.93405	  105.30293
2000	78	10	  189.69289	  105.12041
2000	78	11	  189.43121	  104.92522
2000	78	12	  189.15746	  104.71762
2000	78	13	  188.85872	  104.49821
2000	78	14	  188.54695	  104.26940
2000	78	15	  188.21552	  104.03314
2000	78	16	  187.87415	  103.79142
2000	78	17	  187.52452	  103.54330
2000	78	18	  187.16325	  103.29176
2000	78	19	  186.83678	  103.06860
2000	78	20	  186.53531	  102.86951
2000	78	21	  186.26678	  102.69176
2000	78	22	  186.03001	  102.53236
2000	78	23	  185.81096	  102.38723
2000	78	24	  185.61287	  102.25519
2000	79	1	  185.42581	  102.13510
2000	79	2	  185.25694	  102.02443
2000	79	3	  185.10323	  101.92009
2000	79	4	  184.95349	  101.82424
2000	79	5	  184.81641	  101.73343
2000	79	6	  184.68207	  101.64662
2000	79	7	  184.51474	  101.52818
2000	79	8	  184.32219	  101.38311
2000	79	9	  184.10895	  101.21703
2000	79	10	  183.87851	  101.03165
2000	79	11	  183.62782	  100.82786
2000	79	12	  183.36455	  100.61183
2000	79	13	  183.09006	  100.38712
2000	79	14	  182.80673	  100.15231
2000	79	15	  182.51230	   99.90783
2000	79	16	  182.21104	   99.65836
2000	79	17	  181.90475	   99.40277
2000	79	18	  181.59573	   99.14069
2000	79	19	  181.32278	   98.91267
2000	79	20	  181.08215	   98.71163
2000	79	21	  180.86446	   98.53037
2000	79	22	  180.66888	   98.37325
2000	79	23	  180.49228	   98.22900
2000	79	24	  180.33199	   98.09828
2000	80	1	  180.18698	   97.98142
2000	80	2	  180.05257	   97.87070
2000	80	3	  179.92664	   97.76848
2000	80	4	  179.81520	   97.67439
2000	80	5	  179.70895	   97.58286
2000	80	6	  179.61598	   97.49914
2000	80	7	  179.50031	   97.39149
2000	80	8	  179.36118	   97.26321
2000	80	9	  179.21512	   97.11762
2000	80	10	  179.06084	   96.95823
2000	80	11	  178.90994	   96.78870
2000	80	12	  178.76079	   96.60537
2000	80	13	  178.67041	   96.41784
2000	80	14	  178.60219	   96.21931
2000	80	15	  178.57812	   96.01406
2000	80	16	  178.55951	   95.80824
2000	80	17	  178.54878	   95.59414
2000	80	18	  178.54660	   95.37696
2000	80	19	  178.58592	   95.18330
2000	80	20	  178.66919	   95.01291
2000	80	21	  178.77625	   94.86131
2000	80	22	  178.91121	   94.72390
2000	80	23	  179.06302	   94.60133
2000	80	24	  179.23155	   94.48767
2000	81	1	  179.40428	   94.38651
2000	81	2	  179.57469	   94.29200
2000	81	3	  179.74290	   94.20380
2000	81	4	  179.90433	   94.12335
2000	81	5	  180.05876	   94.04461
2000	81	6	  180.20792	   93.97134
2000	81	7	  180.31441	   93.87609
2000	81	8	  180.38571	   93.76273
2000	81	9	  180.41911	   93.63920
2000	81	10	  180.41953	   93.49799
2000	81	11	  180.39078	   93.35234
2000	81	12	  180.33742	   93.19595
2000	81	13	  180.25847	   93.03407
2000	81	14	  180.15950	   92.86559
2000	81	15	  180.04260	   92.69360
2000	81	16	  179.90881	   92.51719
2000	81	17	  179.75851	   92.33377
2000	81	18	  179.59828	   92.15247
2000	81	19	  179.46019	   91.99160
2000	81	20	  179.33780	   91.84889
2000	81	21	  179.23335	   91.71933
2000	81	22	  179.14326	   91.60068
2000	81	23	  179.06427	   91.49234
2000	81	24	  178.99649	   91.39397
2000	82	1	  178.93616	   91.30269
2000	82	2	  178.88223	   91.21829
2000	82	3	  178.83295	   91.13722
2000	82	4	  178.78873	   91.06172
2000	82	5	  178.74826	   90.99018
2000	82	6	  178.71069	   90.92302
2000	82	7	  178.62021	   90.83741
2000	82	8	  178.48137	   90.73186
2000	82	9	  178.30899	   90.61076
2000	82	10	  178.10304	   90.47718
2000	82	11	  177.86577	   90.33469
2000	82	12	  177.60632	   90.18254
2000	82	13	  177.32509	   90.02053
2000	82	14	  177.02208	   89.85592
2000	82	15	  176.70741	   89.68115
2000	82	16	  176.37949	   89.50581
2000	82	17	  176.03937	   89.32625
2000	82	18	  175.68927	   89.14178
2000	82	19	  175.38359	   88.98017
2000	82	20	  175.11351	   88.83533
2000	82	21	  174.87585	   88.70787
2000	82	22	  174.66510	   88.59190
2000	82	23	  174.47614	   88.48769
2000	82	24	  174.30641	   88.39245
2000	83	1	  174.15448	   88.30534
2000	83	2	  174.00975	   88.22354
2000	83	3	  173.87918	   88.14828
2000	83	4	  173.75941	   88.07571
2000	83	5	  173.64819	   88.00949
2000	83	6	  173.54539	   87.94454
2000	83	7	  173.39595	   87.86278
2000	83	8	  173.21243	   87.76920
2000	83	9	  172.99652	   87.66142
2000	83	10	  172.75752	   87.54703
2000	83	11	  172.49316	   87.42532
2000	83	12	  172.21358	   87.29572
2000	83	13	  171.91733	   87.16238
2000	83	14	  171.60493	   87.02062
2000	83	15	  171.27924	   86.87750
2000	83	16	  170.93997	   86.73047
2000	83	17	  170.58838	   86.57909
2000	83	18	  170.22166	   86.42675
2000	83	19	  169.89450	   86.29317
2000	83	20	  169.60126	   86.17036
2000	83	21	  169.33450	   86.06287
2000	83	22	  169.09116	   85.96264
2000	83	23	  168.86456	   85.87422
2000	83	24	  168.65553	   85.78889
2000	84	1	  168.46570	   85.71146
2000	84	2	  168.29062	   85.63601
2000	84	3	  168.12984	   85.56866
2000	84	4	  167.98051	   85.50258
2000	84	5	  167.83975	   85.44318
2000	84	6	  167.71147	   85.38387
2000	84	7	  167.55659	   85.31680
2000	84	8	  167.36919	   85.23182
2000	84	9	  167.15401	   85.14220
2000	84	10	  166.91769	   85.04219
2000	84	11	  166.66373	   84.93559
2000	84	12	  166.39557	   84.82402
2000	84	13	  166.11287	   84.70615
2000	84	14	  165.81816	   84.58661
2000	84	15	  165.51411	   84.46086
2000	84	16	  165.19955	   84.33215
2000	84	17	  164.87856	   84.20499
2000	84	18	  164.54750	   84.07073
2000	84	19	  164.25079	   83.95390
2000	84	20	  163.98389	   83.84586
2000	84	21	  163.73706	   83.75164
2000	84	22	  163.51041	   83.66338
2000	84	23	  163.30066	   83.58479
2000	84	24	  163.10031	   83.51042
2000	85	1	  162.91353	   83.44274
2000	85	2	  162.74020	   83.37904
2000	85	3	  162.57040	   83.31806
2000	85	4	  162.41234	   83.26108
2000	85	5	  162.26164	   83.20568
2000	85	6	  162.10980	   83.15486
2000	85	7	  161.92046	   83.07372
2000	85	8	  161.69257	   82.96686
2000	85	9	  161.43137	   82.84290
2000	85	10	  161.14821	   82.70176
2000	85	11	  160.84123	   82.54364
2000	85	12	  160.51462	   82.37756
2000	85	13	  160.17645	   82.19923
2000	85	14	  159.82578	   82.01177
2000	85	15	  159.46367	   81.81788
2000	85	16	  159.09358	   81.61916
2000	85	17	  158.71394	   81.41443
2000	85	18	  158.32909	   81.20457
2000	85	19	  157.98560	   81.02234
2000	85	20	  157.67970	   80.86052
2000	85	21	  157.40337	   80.71913
2000	85	22	  157.15120	   80.59197
2000	85	23	  156.92070	   80.47866
2000	85	24	  156.70909	   80.37646
2000	86	1	  156.51048	   80.28481
2000	86	2	  156.32742	   80.20174
2000	86	3	  156.15546	   80.12526
2000	86	4	  155.98926	   80.05569
2000	86	5	  155.83371	   79.98943
2000	86	6	  155.68575	   79.92986
2000	86	7	  155.49202	   79.83968
2000	86	8	  155.25845	   79.72847
2000	86	9	  154.99298	   79.59929
2000	86	10	  154.70052	   79.45000
2000	86	11	  154.38762	   79.28911
2000	86	12	  154.05687	   79.11782
2000	86	13	  153.70668	   78.93474
2000	86	14	  153.34375	   78.74181
2000	86	15	  152.97118	   78.54401
2000	86	16	  152.58778	   78.33928
2000	86	17	  152.19533	   78.13002
2000	86	18	  151.79907	   77.91663
2000	86	19	  151.44522	   77.73118
2000	86	20	  151.13200	   77.56862
2000	86	21	  150.84984	   77.42656
2000	86	22	  150.59290	   77.30080
2000	86	23	  150.36163	   77.18648
2000	86	24	  150.15125	   77.08482
2000	87	1	  149.95332	   76.99209
2000	87	2	  149.77083	   76.90986
2000	87	3	  149.60181	   76.83361
2000	87	4	  149.43900	   76.76327
2000	87	5	  149.28757	   76.69926
2000	87	6	  149.14580	   76.63728
2000	87	7	  148.96019	   76.55283
2000	87	8	  148.73798	   76.45067
2000	87	9	  148.48384	   76.32974
2000	87	10	  148.20674	   76.19403
2000	87	11	  147.90932	   76.04797
2000	87	12	  147.59644	   75.88894
2000	87	13	  147.26765	   75.72183
2000	87	14	  146.92482	   75.54972
2000	87	15	  146.56934	   75.37080
2000	87	16	  146.21124	   75.18477
2000	87	17	  145.84305	   74.99599
2000	87	18	  145.47009	   74.80322
2000	87	19	  145.14227	   74.63512
2000	87	20	  144.84688	   74.48713
2000	87	21	  144.58061	   74.35654
2000	87	22	  144.34183	   74.24181
2000	87	23	  144.12282	   74.13930
2000	87	24	  143.92242	   74.04765
2000	88	1	  143.73711	   73.96455
2000	88	2	  143.56755	   73.88953
2000	88	3	  143.41101	   73.82008
2000	88	4	  143.26372	   73.75651
2000	88	5	  143.12634	   73.69827
2000	88	6	  142.99229	   73.64385
2000	88	7	  142.82712	   73.57076
2000	88	8	  142.63342	   73.48207
2000	88	9	  142.41879	   73.38094
2000	88	10	  142.18623	   73.26797
2000	88	11	  141.93752	   73.14568
2000	88	12	  141.67615	   73.01607
2000	88	13	  141.40302	   72.87926
2000	88	14	  141.12213	   72.73748
2000	88	15	  140.83133	   72.59109
2000	88	16	  140.53723	   72.44135
2000	88	17	  140.23466	   72.28610
2000	88	18	  139.92897	   72.13020
2000	88	19	  139.65514	   71.99302
2000	88	20	  139.41319	   71.87443
2000	88	21	  139.19479	   71.76677
2000	88	22	  138.99600	   71.67126
2000	88	23	  138.81030	   71.58744
2000	88	24	  138.63960	   71.50964
2000	89	1	  138.48335	   71.43964
2000	89	2	  138.33627	   71.37582
2000	89	3	  138.19939	   71.31642
2000	89	4	  138.06998	   71.26162
2000	89	5	  137.94682	   71.21021
2000	89	6	  137.82629	   71.16083
2000	89	7	  137.68423	   71.09573
2000	89	8	  137.51877	   71.01627
2000	89	9	  137.33353	   70.92434
2000	89	10	  137.13538	   70.81985
2000	89	11	  136.91968	   70.70712
2000	89	12	  136.69704	   70.58710
2000	89	13	  136.46565	   70.46040
2000	89	14	  136.22255	   70.32706
2000	89	15	  135.97569	   70.19135
2000	89	16	  135.72365	   70.05106
2000	89	17	  135.46489	   69.90701
2000	89	18	  135.20518	   69.75819
2000	89	19	  134.97299	   69.62990
2000	89	20	  134.76152	   69.51756
2000	89	21	  134.56895	   69.41602
2000	89	22	  134.39647	   69.32756
2000	89	23	  134.23816	   69.24765
2000	89	24	  134.08730	   69.17484
2000	90	1	  133.94888	   69.11076
2000	90	2	  133.81927	   69.05074
2000	90	3	  133.69699	   68.99483
2000	90	4	  133.57930	   68.94406
2000	90	5	  133.46716	   68.89598
2000	90	6	  133.36179	   68.85026
2000	90	7	  133.22653	   68.78719
2000	90	8	  133.07166	   68.70992
2000	90	9	  132.89645	   68.61900
2000	90	10	  132.70393	   68.51734
2000	90	11	  132.50160	   68.40524
2000	90	12	  132.28287	   68.28533
2000	90	13	  132.05728	   68.15946
2000	90	14	  131.82623	   68.02750
2000	90	15	  131.58266	   67.89130
2000	90	16	  131.33784	   67.75128
2000	90	17	  131.08936	   67.60950
2000	90	18	  130.83270	   67.46367
2000	90	19	  130.60593	   67.33656
2000	90	20	  130.40201	   67.22399
2000	90	21	  130.22023	   67.12450
2000	90	22	  130.04892	   67.03761
2000	90	23	  129.89403	   66.95854
2000	90	24	  129.75125	   66.88740
2000	91	1	  129.61996	   66.82516
2000	91	2	  129.49295	   66.76683
2000	91	3	  129.37534	   66.71243
2000	91	4	  129.26584	   66.66397
2000	91	5	  129.16107	   66.61783
2000	91	6	  129.05804	   66.57359
2000	91	7	  128.92882	   66.51738
2000	91	8	  128.77747	   66.44841
2000	91	9	  128.60271	   66.37167
2000	91	10	  128.41354	   66.28529
2000	91	11	  128.21098	   66.19254
2000	91	12	  127.99503	   66.09301
2000	91	13	  127.77175	   65.99036
2000	91	14	  127.53668	   65.88239
2000	91	15	  127.29598	   65.77039
2000	91	16	  127.05406	   65.65507
2000	91	17	  126.80152	   65.54003
2000	91	18	  126.54619	   65.42242
2000	91	19	  126.32049	   65.31815
2000	91	20	  126.11598	   65.22682
2000	91	21	  125.93024	   65.14347
2000	91	22	  125.76237	   65.06784
2000	91	23	  125.61304	   65.00147
2000	91	24	  125.47163	   64.94218
2000	92	1	  125.33846	   64.88700
2000	92	2	  125.21819	   64.83649
2000	92	3	  125.10751	   64.79179
2000	92	4	  124.99805	   64.74853
2000	92	5	  124.89250	   64.70775
2000	92	6	  124.79570	   64.67094
2000	92	7	  124.66600	   64.61456
2000	92	8	  124.51313	   64.54103
2000	92	9	  124.33953	   64.45918
2000	92	10	  124.14732	   64.36516
2000	92	11	  123.94091	   64.25989
2000	92	12	  123.72120	   64.14739
2000	92	13	  123.49422	   64.02951
2000	92	14	  123.25668	   63.90511
2000	92	15	  123.01082	   63.77680
2000	92	16	  122.75992	   63.64456
2000	92	17	  122.50239	   63.50702
2000	92	18	  122.24377	   63.36935
2000	92	19	  122.01426	   63.24757
2000	92	20	  121.80518	   63.14177
2000	92	21	  121.62078	   63.04940
2000	92	22	  121.45285	   62.96608
2000	92	23	  121.29974	   62.89112
2000	92	24	  121.15993	   62.82635
2000	93	1	  121.03029	   62.76701
2000	93	2	  120.90764	   62.71174
2000	93	3	  120.79799	   62.66158
2000	93	4	  120.69447	   62.61633
2000	93	5	  120.59186	   62.57347
2000	93	6	  120.49842	   62.53282
2000	93	7	  120.37341	   62.47750
2000	93	8	  120.22057	   62.40871
2000	93	9	  120.04642	   62.32561
2000	93	10	  119.85139	   62.23671
2000	93	11	  119.64216	   62.13740
2000	93	12	  119.42072	   62.03052
2000	93	13	  119.18847	   61.91893
2000	93	14	  118.94564	   61.80314
2000	93	15	  118.69556	   61.68254
2000	93	16	  118.43845	   61.55861
2000	93	17	  118.17533	   61.43224
2000	93	18	  117.90759	   61.30345
2000	93	19	  117.67149	   61.19123
2000	93	20	  117.46107	   61.09362
2000	93	21	  117.27141	   61.00626
2000	93	22	  117.10133	   60.92858
2000	93	23	  116.94908	   60.85951
2000	93	24	  116.81128	   60.79768
2000	94	1	  116.68436	   60.74070
2000	94	2	  116.56387	   60.69048
2000	94	3	  116.45395	   60.64365
2000	94	4	  116.35133	   60.60012
2000	94	5	  116.25449	   60.55899
2000	94	6	  116.16013	   60.52209
2000	94	7	  116.03613	   60.46642
2000	94	8	  115.88066	   60.39502
2000	94	9	  115.70525	   60.31234
2000	94	10	  115.50497	   60.21678
2000	94	11	  115.29295	   60.11145
2000	94	12	  115.06477	   59.99815
2000	94	13	  114.82751	   59.87909
2000	94	14	  114.57716	   59.75386
2000	94	15	  114.32030	   59.62348
2000	94	16	  114.05499	   59.49081
2000	94	17	  113.78478	   59.35451
2000	94	18	  113.50742	   59.21413
2000	94	19	  113.26530	   59.09343
2000	94	20	  113.05059	   58.98954
2000	94	21	  112.86172	   58.89780
2000	94	22	  112.69113	   58.81501
2000	94	23	  112.53640	   58.74298
2000	94	24	  112.39691	   58.68026
2000	95	1	  112.27019	   58.62267
2000	95	2	  112.15475	   58.56886
2000	95	3	  112.04455	   58.52139
2000	95	4	  111.94296	   58.47954
2000	95	5	  111.84740	   58.43883
2000	95	6	  111.75827	   58.39931
2000	95	7	  111.63531	   58.34448
2000	95	8	  111.48799	   58.27499
2000	95	9	  111.31629	   58.19116
2000	95	10	  111.12597	   58.09826
2000	95	11	  110.91973	   57.99685
2000	95	12	  110.69990	   57.88719
2000	95	13	  110.47269	   57.77227
2000	95	14	  110.23171	   57.65201
2000	95	15	  109.98473	   57.52695
2000	95	16	  109.72851	   57.39950
2000	95	17	  109.46815	   57.26763
2000	95	18	  109.20103	   57.13342
2000	95	19	  108.96650	   57.01500
2000	95	20	  108.76109	   56.91362
2000	95	21	  108.57795	   56.82453
2000	95	22	  108.41669	   56.74480
2000	95	23	  108.26642	   56.67379
2000	95	24	  108.13424	   56.61253
2000	96	1	  108.01233	   56.55733
2000	96	2	  107.90099	   56.50779
2000	96	3	  107.79775	   56.46119
2000	96	4	  107.69997	   56.42024
2000	96	5	  107.61014	   56.38231
2000	96	6	  107.52547	   56.34692
2000	96	7	  107.40552	   56.29219
2000	96	8	  107.26083	   56.22075
2000	96	9	  107.09232	   56.13462
2000	96	10	  106.90769	   56.03883
2000	96	11	  106.70334	   55.93209
2000	96	12	  106.49078	   55.81726
2000	96	13	  106.26090	   55.69592
2000	96	14	  106.02663	   55.56778
2000	96	15	  105.77900	   55.43661
2000	96	16	  105.52901	   55.30000
2000	96	17	  105.26923	   55.16204
2000	96	18	  105.00900	   55.02023
2000	96	19	  104.77726	   54.89750
2000	96	20	  104.57292	   54.78970
2000	96	21	  104.39200	   54.69584
2000	96	22	  104.23215	   54.61303
2000	96	23	  104.08991	   54.54011
2000	96	24	  103.95811	   54.47663
2000	97	1	  103.83794	   54.41893
2000	97	2	  103.72847	   54.36560
2000	97	3	  103.62820	   54.31758
2000	97	4	  103.53728	   54.27516
2000	97	5	  103.44647	   54.23539
2000	97	6	  103.36363	   54.19793
2000	97	7	  103.24094	   54.13781
2000	97	8	  103.09100	   54.05960
2000	97	9	  102.91361	   53.96630
2000	97	10	  102.71204	   53.86016
2000	97	11	  102.49092	   53.74261
2000	97	12	  102.25247	   53.61490
2000	97	13	  102.00656	   53.48114
2000	97	14	  101.74850	   53.34127
2000	97	15	  101.47739	   53.19463
2000	97	16	  101.19849	   53.04408
2000	97	17	  100.91595	   52.89027
2000	97	18	  100.62849	   52.73196
2000	97	19	  100.37790	   52.59611
2000	97	20	  100.15434	   52.47814
2000	97	21	   99.95647	   52.37455
2000	97	22	   99.78269	   52.28305
2000	97	23	   99.62833	   52.20400
2000	97	24	   99.48873	   52.13422
2000	98	1	   99.36320	   52.07100
2000	98	2	   99.24677	   52.01411
2000	98	3	   99.14316	   51.96406
2000	98	4	   99.04713	   51.91886
2000	98	5	   98.95772	   51.87685
2000	98	6	   98.87154	   51.83755
2000	98	7	   98.75115	   51.77804
2000	98	8	   98.60284	   51.70033
2000	98	9	   98.42931	   51.60949
2000	98	10	   98.23300	   51.50634
2000	98	11	   98.01952	   51.39227
2000	98	12	   97.79394	   51.27036
2000	98	13	   97.55398	   51.14122
2000	98	14	   97.30389	   51.00629
2000	98	15	   97.04850	   50.86498
2000	98	16	   96.78394	   50.72167
2000	98	17	   96.51187	   50.57319
2000	98	18	   96.23538	   50.42125
2000	98	19	   95.99401	   50.29032
2000	98	20	   95.78158	   50.17659
2000	98	21	   95.59604	   50.07724
2000	98	22	   95.43266	   49.98947
2000	98	23	   95.28580	   49.91295
2000	98	24	   95.15230	   49.84640
2000	99	1	   95.03154	   49.78624
2000	99	2	   94.92229	   49.73327
2000	99	3	   94.82487	   49.68527
2000	99	4	   94.73362	   49.64249
2000	99	5	   94.64694	   49.60420
2000	99	6	   94.56691	   49.56747
2000	99	7	   94.45152	   49.51233
2000	99	8	   94.31170	   49.44263
2000	99	9	   94.14625	   49.35653
2000	99	10	   93.95995	   49.25874
2000	99	11	   93.75803	   49.15305
2000	99	12	   93.54200	   49.03845
2000	99	13	   93.31053	   48.91793
2000	99	14	   93.07426	   48.79149
2000	99	15	   92.82642	   48.65960
2000	99	16	   92.57134	   48.52593
2000	99	17	   92.31433	   48.38703
2000	99	18	   92.05016	   48.24453
2000	99	19	   91.82057	   48.12294
2000	99	20	   91.62105	   48.01610
2000	99	21	   91.44310	   47.92461
2000	99	22	   91.28426	   47.84388
2000	99	23	   91.14371	   47.77106
2000	99	24	   91.01796	   47.70838
2000	100	1	   90.90493	   47.65216
2000	100	2	   90.80375	   47.60344
2000	100	3	   90.70892	   47.55832
2000	100	4	   90.62066	   47.51622
2000	100	5	   90.54046	   47.47826
2000	100	6	   90.46623	   47.44472
2000	100	7	   90.36324	   47.39468
2000	100	8	   90.23664	   47.33213
2000	100	9	   90.08902	   47.25382
2000	100	10	   89.92406	   47.16983
2000	100	11	   89.74470	   47.07532
2000	100	12	   89.55551	   46.97432
2000	100	13	   89.35644	   46.86744
2000	100	14	   89.14859	   46.75515
2000	100	15	   88.93179	   46.64011
2000	100	16	   88.71057	   46.52139
2000	100	17	   88.48265	   46.39933
2000	100	18	   88.25397	   46.27634
2000	100	19	   88.05408	   46.16988
2000	100	20	   87.87465	   46.07582
2000	100	21	   87.71781	   45.99401
2000	100	22	   87.57926	   45.92280
2000	100	23	   87.45647	   45.85973
2000	100	24	   87.34626	   45.80391
2000	101	1	   87.24718	   45.75325
2000	101	2	   87.15512	   45.70779
2000	101	3	   87.06958	   45.66748
2000	101	4	   86.99261	   45.63038
2000	101	5	   86.92268	   45.59672
2000	101	6	   86.85692	   45.56585
2000	101	7	   86.76598	   45.52194
2000	101	8	   86.65250	   45.46730
2000	101	9	   86.52345	   45.40229
2000	101	10	   86.37983	   45.33005
2000	101	11	   86.22179	   45.25068
2000	101	12	   86.05318	   45.16733
2000	101	13	   85.87720	   45.07829
2000	101	14	   85.69346	   44.98566
2000	101	15	   85.50187	   44.88933
2000	101	16	   85.30585	   44.78957
2000	101	17	   85.10516	   44.68833
2000	101	18	   84.90108	   44.58433
2000	101	19	   84.71990	   44.49506
2000	101	20	   84.56294	   44.41619
2000	101	21	   84.42416	   44.34856
2000	101	22	   84.30151	   44.28957
2000	101	23	   84.19367	   44.23624
2000	101	24	   84.09557	   44.18896
2000	102	1	   84.00729	   44.14763
2000	102	2	   83.92518	   44.10932
2000	102	3	   83.84875	   44.07605
2000	102	4	   83.78033	   44.04615
2000	102	5	   83.71856	   44.01751
2000	102	6	   83.65948	   43.99163
2000	102	7	   83.58088	   43.95071
2000	102	8	   83.48462	   43.89920
2000	102	9	   83.37173	   43.83799
2000	102	10	   83.24613	   43.76803
2000	102	11	   83.11007	   43.69183
2000	102	12	   82.96597	   43.60877
2000	102	13	   82.81519	   43.52084
2000	102	14	   82.65825	   43.43099
2000	102	15	   82.49743	   43.33625
2000	102	16	   82.33306	   43.24070
2000	102	17	   82.16319	   43.14112
2000	102	18	   81.99181	   43.04013
2000	102	19	   81.83818	   42.95220
2000	102	20	   81.70261	   42.87570
2000	102	21	   81.58284	   42.80965
2000	102	22	   81.47616	   42.75066
2000	102	23	   81.38297	   42.69940
2000	102	24	   81.29903	   42.65367
2000	103	1	   81.22195	   42.61300
2000	103	2	   81.15057	   42.57673
2000	103	3	   81.08348	   42.54411
2000	103	4	   81.02132	   42.51384
2000	103	5	   80.96521	   42.48713
2000	103	6	   80.91319	   42.46238
2000	103	7	   80.83620	   42.42254
2000	103	8	   80.73350	   42.36936
2000	103	9	   80.61215	   42.30819
2000	103	10	   80.47540	   42.23714
2000	103	11	   80.32648	   42.15939
