sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	61	18	  235.56401	  101.69741
2000	61	19	  234.80872	  101.43043
2000	61	20	  234.10876	  101.19216
2000	61	21	  233.45767	  100.97819
2000	61	22	  232.84868	  100.78495
2000	61	23	  232.27240	  100.61101
2000	61	24	  231.72702	  100.45585
2000	62	1	  231.20723	  100.31229
2000	62	2	  230.72324	  100.17807
2000	62	3	  230.28444	  100.05178
2000	62	4	  229.88126	   99.93272
2000	62	5	  229.51031	   99.81981
2000	62	6	  229.16727	   99.71291
2000	62	7	  228.77733	   99.57936
2000	62	8	  228.32323	   99.41692
2000	62	9	  227.80988	   99.23132
2000	62	10	  227.25191	   99.02962
2000	62	11	  226.65501	   98.81030
2000	62	12	  226.02718	   98.58080
2000	62	13	  225.37283	   98.33875
2000	62	14	  224.69504	   98.08725
2000	62	15	  224.00000	   97.82742
2000	62	16	  223.29121	   97.56115
2000	62	17	  222.57053	   97.28989
2000	62	18	  221.84160	   97.01281
2000	62	19	  221.17108	   96.76801
2000	62	20	  220.55138	   96.55181
2000	62	21	  219.97357	   96.35875
2000	62	22	  219.43298	   96.18351
2000	62	23	  218.92369	   96.02321
2000	62	24	  218.43803	   95.87569
2000	63	1	  217.97559	   95.74234
2000	63	2	  217.54369	   95.62090
2000	63	3	  217.15096	   95.50642
2000	63	4	  216.79173	   95.39768
2000	63	5	  216.46268	   95.29394
2000	63	6	  216.15721	   95.19729
2000	63	7	  215.82028	   95.07723
2000	63	8	  215.44902	   94.93660
2000	63	9	  215.03313	   94.78001
2000	63	10	  214.57954	   94.60942
2000	63	11	  214.08960	   94.42706
2000	63	12	  213.57385	   94.23618
2000	63	13	  213.03491	   94.03621
2000	63	14	  212.47614	   93.82972
2000	63	15	  211.90355	   93.61701
2000	63	16	  211.31699	   93.39977
2000	63	17	  210.72205	   93.17802
2000	63	18	  210.11871	   92.95349
2000	63	19	  209.56207	   92.75385
2000	63	20	  209.05725	   92.57380
2000	63	21	  208.60614	   92.41304
2000	63	22	  208.19897	   92.26546
2000	63	23	  207.83073	   92.13155
2000	63	24	  207.49559	   92.00816
2000	64	1	  207.18622	   91.89535
2000	64	2	  206.90060	   91.78901
2000	64	3	  206.63596	   91.68951
2000	64	4	  206.38885	   91.59527
2000	64	5	  206.15489	   91.50726
2000	64	6	  205.93279	   91.42269
2000	64	7	  205.68472	   91.31975
2000	64	8	  205.40903	   91.20444
2000	64	9	  205.11176	   91.07754
2000	64	10	  204.77608	   90.93932
2000	64	11	  204.40608	   90.79216
2000	64	12	  204.01222	   90.63925
2000	64	13	  203.59380	   90.47939
2000	64	14	  203.15739	   90.31570
2000	64	15	  202.70610	   90.14657
2000	64	16	  202.24208	   89.97340
2000	64	17	  201.76659	   89.79813
2000	64	18	  201.28394	   89.62024
2000	64	19	  200.83385	   89.46059
2000	64	20	  200.41899	   89.31608
2000	64	21	  200.04524	   89.18387
2000	64	22	  199.70715	   89.06406
2000	64	23	  199.39644	   88.95208
2000	64	24	  199.11319	   88.84911
2000	65	1	  198.85085	   88.75320
2000	65	2	  198.60677	   88.66293
2000	65	3	  198.37869	   88.57649
2000	65	4	  198.16319	   88.49535
2000	65	5	  197.95795	   88.41887
2000	65	6	  197.76289	   88.34414
2000	65	7	  197.53555	   88.25352
2000	65	8	  197.25941	   88.15002
2000	65	9	  196.94341	   88.03448
2000	65	10	  196.59662	   87.91007
2000	65	11	  196.21901	   87.77821
2000	65	12	  195.81903	   87.63981
2000	65	13	  195.40038	   87.49331
2000	65	14	  194.96349	   87.34312
2000	65	15	  194.51433	   87.19045
2000	65	16	  194.05269	   87.03433
2000	65	17	  193.58315	   86.87662
2000	65	18	  193.10606	   86.71486
2000	65	19	  192.66464	   86.56919
2000	65	20	  192.25307	   86.43765
2000	65	21	  191.86510	   86.31798
2000	65	22	  191.51051	   86.20785
2000	65	23	  191.18959	   86.10636
2000	65	24	  190.89496	   86.01214
2000	66	1	  190.62852	   85.92356
2000	66	2	  190.37842	   85.83987
2000	66	3	  190.15118	   85.76122
2000	66	4	  189.93776	   85.68591
2000	66	5	  189.73601	   85.61408
2000	66	6	  189.54729	   85.54493
2000	66	7	  189.32755	   85.46114
2000	66	8	  189.06741	   85.36504
2000	66	9	  188.76816	   85.25793
2000	66	10	  188.44000	   85.14214
2000	66	11	  188.08992	   85.01899
2000	66	12	  187.71509	   84.88968
2000	66	13	  187.32388	   84.75423
2000	66	14	  186.91989	   84.61404
2000	66	15	  186.50227	   84.46922
2000	66	16	  186.07796	   84.32153
2000	66	17	  185.64098	   84.17105
2000	66	18	  185.20009	   84.01863
2000	66	19	  184.79143	   83.88276
2000	66	20	  184.40726	   83.75967
2000	66	21	  184.04695	   83.64622
2000	66	22	  183.71513	   83.54407
2000	66	23	  183.41757	   83.44815
2000	66	24	  183.14578	   83.35986
2000	67	1	  182.89760	   83.27686
2000	67	2	  182.66977	   83.19917
2000	67	3	  182.45773	   83.12593
2000	67	4	  182.26126	   83.05543
2000	67	5	  182.07510	   82.98701
2000	67	6	  181.89906	   82.92221
2000	67	7	  181.69316	   82.84004
2000	67	8	  181.45140	   82.74306
2000	67	9	  181.17448	   82.63408
2000	67	10	  180.86522	   82.51360
2000	67	11	  180.53653	   82.38449
2000	67	12	  180.18562	   82.24892
2000	67	13	  179.81856	   82.10876
2000	67	14	  179.43939	   81.96474
2000	67	15	  179.04758	   81.81319
2000	67	16	  178.64569	   81.65910
2000	67	17	  178.23717	   81.50151
2000	67	18	  177.82018	   81.34228
2000	67	19	  177.43219	   81.19978
2000	67	20	  177.07024	   81.07314
2000	67	21	  176.73395	   80.95721
2000	67	22	  176.43375	   80.85044
2000	67	23	  176.16301	   80.75352
2000	67	24	  175.91504	   80.66429
2000	68	1	  175.68823	   80.58211
2000	68	2	  175.47916	   80.50433
2000	68	3	  175.28481	   80.42948
2000	68	4	  175.10349	   80.36014
2000	68	5	  174.93457	   80.29430
2000	68	6	  174.77428	   80.23160
2000	68	7	  174.57716	   80.14797
2000	68	8	  174.33778	   80.04776
2000	68	9	  174.05980	   79.93334
2000	68	10	  173.74744	   79.80830
2000	68	11	  173.40630	   79.67189
2000	68	12	  173.04355	   79.52748
2000	68	13	  172.66087	   79.37546
2000	68	14	  172.26123	   79.21743
2000	68	15	  171.85121	   79.05350
2000	68	16	  171.42871	   78.88684
2000	68	17	  170.99506	   78.71523
2000	68	18	  170.55380	   78.54056
2000	68	19	  170.14999	   78.38707
2000	68	20	  169.77991	   78.24932
2000	68	21	  169.43382	   78.12458
2000	68	22	  169.10876	   78.01360
2000	68	23	  168.80591	   77.91199
2000	68	24	  168.52834	   77.82055
2000	69	1	  168.27687	   77.73392
2000	69	2	  168.04979	   77.65639
2000	69	3	  167.84323	   77.58199
2000	69	4	  167.64934	   77.51131
2000	69	5	  167.47017	   77.44514
2000	69	6	  167.30441	   77.38111
2000	69	7	  167.10846	   77.29869
2000	69	8	  166.88455	   77.19876
2000	69	9	  166.62860	   77.08353
2000	69	10	  166.34186	   76.95710
2000	69	11	  166.02821	   76.81966
2000	69	12	  165.69363	   76.67369
2000	69	13	  165.34013	   76.52276
2000	69	14	  164.97496	   76.36373
2000	69	15	  164.59903	   76.20100
2000	69	16	  164.21008	   76.03454
2000	69	17	  163.81387	   75.86321
2000	69	18	  163.41147	   75.68922
2000	69	19	  163.04236	   75.53442
2000	69	20	  162.70282	   75.39830
2000	69	21	  162.38551	   75.27544
2000	69	22	  162.08862	   75.16632
2000	69	23	  161.81555	   75.06636
2000	69	24	  161.56555	   74.97526
2000	70	1	  161.33989	   74.89186
2000	70	2	  161.13347	   74.81483
2000	70	3	  160.94299	   74.74337
2000	70	4	  160.76788	   74.67649
2000	70	5	  160.60442	   74.61309
2000	70	6	  160.45232	   74.55367
2000	70	7	  160.27194	   74.47435
2000	70	8	  160.06436	   74.37959
2000	70	9	  159.83279	   74.27335
2000	70	10	  159.58476	   74.15551
2000	70	11	  159.32106	   74.02674
2000	70	12	  159.04225	   73.89117
2000	70	13	  158.75414	   73.74982
2000	70	14	  158.45619	   73.60294
2000	70	15	  158.14751	   73.45242
2000	70	16	  157.83315	   73.29848
2000	70	17	  157.51552	   73.14042
2000	70	18	  157.19087	   72.97793
2000	70	19	  156.90263	   72.83655
2000	70	20	  156.64516	   72.70839
2000	70	21	  156.41373	   72.59601
2000	70	22	  156.20439	   72.49238
2000	70	23	  156.01360	   72.40141
2000	70	24	  155.84070	   72.31607
2000	71	1	  155.68074	   72.24021
2000	71	2	  155.53262	   72.16793
2000	71	3	  155.39450	   72.10249
2000	71	4	  155.26465	   72.04005
2000	71	5	  155.14314	   71.98202
2000	71	6	  155.02689	   71.92643
2000	71	7	  154.87514	   71.84982
2000	71	8	  154.69246	   71.75660
2000	71	9	  154.48795	   71.64883
2000	71	10	  154.26273	   71.52980
2000	71	11	  154.02002	   71.39982
2000	71	12	  153.76283	   71.26138
2000	71	13	  153.49409	   71.11486
2000	71	14	  153.21643	   70.96386
2000	71	15	  152.92128	   70.80654
2000	71	16	  152.61035	   70.64489
2000	71	17	  152.28781	   70.48000
2000	71	18	  151.95734	   70.31134
2000	71	19	  151.66228	   70.16359
2000	71	20	  151.40033	   70.03281
2000	71	21	  151.16592	   69.91624
2000	71	22	  150.95572	   69.81316
2000	71	23	  150.76741	   69.71817
2000	71	24	  150.59480	   69.63336
2000	72	1	  150.43544	   69.55386
2000	72	2	  150.28818	   69.48257
2000	72	3	  150.15088	   69.41687
2000	72	4	  150.02051	   69.35567
2000	72	5	  149.89772	   69.29748
2000	72	6	  149.78072	   69.24378
2000	72	7	  149.63475	   69.17181
2000	72	8	  149.45845	   69.08444
2000	72	9	  149.25970	   68.98342
2000	72	10	  149.04251	   68.87281
2000	72	11	  148.79222	   68.75340
2000	72	12	  148.51970	   68.62674
2000	72	13	  148.22673	   68.49308
2000	72	14	  147.91977	   68.35369
2000	72	15	  147.59894	   68.21107
2000	72	16	  147.26442	   68.06463
2000	72	17	  146.92377	   67.91608
2000	72	18	  146.57066	   67.76275
2000	72	19	  146.25240	   67.62659
2000	72	20	  145.95842	   67.50900
2000	72	21	  145.68750	   67.40114
2000	72	22	  145.43805	   67.30634
2000	72	23	  145.20291	   67.21928
2000	72	24	  144.97981	   67.14124
2000	73	1	  144.77328	   67.06979
2000	73	2	  144.58545	   67.00292
2000	73	3	  144.41356	   66.94268
2000	73	4	  144.25774	   66.88475
2000	73	5	  144.11676	   66.83228
2000	73	6	  143.98503	   66.78276
2000	73	7	  143.84480	   66.71902
2000	73	8	  143.69301	   66.64476
2000	73	9	  143.53461	   66.55949
2000	73	10	  143.37082	   66.46792
2000	73	11	  143.20349	   66.37085
2000	73	12	  143.03271	   66.26711
2000	73	13	  142.85910	   66.15846
2000	73	14	  142.68195	   66.04763
2000	73	15	  142.50421	   65.93226
2000	73	16	  142.32486	   65.81481
2000	73	17	  142.14502	   65.69553
2000	73	18	  141.96074	   65.57360
2000	73	19	  141.79803	   65.46525
2000	73	20	  141.64644	   65.36856
2000	73	21	  141.50620	   65.28218
2000	73	22	  141.37610	   65.20442
2000	73	23	  141.25638	   65.13344
2000	73	24	  141.14688	   65.06879
2000	74	1	  141.04218	   65.00842
2000	74	2	  140.94191	   64.95283
2000	74	3	  140.84642	   64.90116
2000	74	4	  140.75533	   64.85272
2000	74	5	  140.67006	   64.80682
2000	74	6	  140.58690	   64.76240
2000	74	7	  140.46696	   64.69537
2000	74	8	  140.31622	   64.60903
2000	74	9	  140.13618	   64.50750
2000	74	10	  139.93762	   64.39251
2000	74	11	  139.71677	   64.26542
2000	74	12	  139.48201	   64.12785
2000	74	13	  139.23380	   63.98291
2000	74	14	  138.97035	   63.83010
2000	74	15	  138.68790	   63.67247
2000	74	16	  138.39177	   63.50941
2000	74	17	  138.08023	   63.34320
2000	74	18	  137.75856	   63.17344
2000	74	19	  137.46634	   63.02504
2000	74	20	  137.19995	   62.89504
2000	74	21	  136.95442	   62.78125
2000	74	22	  136.72743	   62.67902
2000	74	23	  136.51392	   62.58878
2000	74	24	  136.31541	   62.50734
2000	75	1	  136.12949	   62.43247
2000	75	2	  135.95746	   62.36539
2000	75	3	  135.80040	   62.30437
2000	75	4	  135.65649	   62.24781
2000	75	5	  135.52696	   62.19501
2000	75	6	  135.40605	   62.14582
2000	75	7	  135.25584	   62.07780
2000	75	8	  135.07605	   61.99456
2000	75	9	  134.87184	   61.89989
2000	75	10	  134.64113	   61.79245
2000	75	11	  134.39175	   61.67618
2000	75	12	  134.12793	   61.55093
2000	75	13	  133.84868	   61.41957
2000	75	14	  133.56139	   61.28357
2000	75	15	  133.26709	   61.14271
2000	75	16	  132.96033	   60.99656
2000	75	17	  132.64789	   60.84752
2000	75	18	  132.33182	   60.69643
2000	75	19	  132.04750	   60.56359
2000	75	20	  131.78740	   60.44694
2000	75	21	  131.55009	   60.34492
2000	75	22	  131.32965	   60.25353
2000	75	23	  131.12480	   60.17192
2000	75	24	  130.93343	   60.09911
2000	76	1	  130.75400	   60.03144
2000	76	2	  130.58437	   59.97089
2000	76	3	  130.41965	   59.91556
2000	76	4	  130.26384	   59.86363
2000	76	5	  130.11581	   59.81646
2000	76	6	  129.97838	   59.77131
2000	76	7	  129.82181	   59.70800
2000	76	8	  129.64198	   59.62897
2000	76	9	  129.44284	   59.53703
2000	76	10	  129.22414	   59.43555
2000	76	11	  128.98940	   59.32510
2000	76	12	  128.74608	   59.20679
2000	76	13	  128.49847	   59.08097
2000	76	14	  128.24966	   58.95010
2000	76	15	  127.99658	   58.81535
2000	76	16	  127.74422	   58.67688
2000	76	17	  127.48272	   58.53514
2000	76	18	  127.21186	   58.39072
2000	76	19	  126.96821	   58.26289
2000	76	20	  126.75188	   58.15173
2000	76	21	  126.56082	   58.05488
2000	76	22	  126.39050	   57.96700
2000	76	23	  126.23627	   57.88908
2000	76	24	  126.09785	   57.82038
2000	77	1	  125.97192	   57.75669
2000	77	2	  125.85648	   57.69891
2000	77	3	  125.74988	   57.64728
2000	77	4	  125.65109	   57.59811
2000	77	5	  125.55924	   57.55325
2000	77	6	  125.47278	   57.51198
2000	77	7	  125.36336	   57.45548
2000	77	8	  125.23447	   57.38504
2000	77	9	  125.08605	   57.30240
2000	77	10	  124.92413	   57.20987
2000	77	11	  124.75319	   57.10953
2000	77	12	  124.57134	   57.00357
2000	77	13	  124.38170	   56.89200
2000	77	14	  124.18274	   56.77617
2000	77	15	  123.97793	   56.65562
2000	77	16	  123.76643	   56.53110
2000	77	17	  123.54291	   56.40492
2000	77	18	  123.30891	   56.27758
2000	77	19	  123.09659	   56.16432
2000	77	20	  122.90253	   56.06573
2000	77	21	  122.72948	   55.97870
2000	77	22	  122.57516	   55.90010
2000	77	23	  122.43549	   55.83080
2000	77	24	  122.30945	   55.76812
2000	78	1	  122.19525	   55.71121
2000	78	2	  122.08945	   55.65909
2000	78	3	  121.99229	   55.61097
2000	78	4	  121.90224	   55.56774
2000	78	5	  121.81785	   55.52594
2000	78	6	  121.73886	   55.48851
2000	78	7	  121.63562	   55.43410
2000	78	8	  121.51444	   55.36559
2000	78	9	  121.37934	   55.28620
2000	78	10	  121.23027	   55.19595
2000	78	11	  121.06904	   55.09643
2000	78	12	  120.90001	   54.98919
2000	78	13	  120.71632	   54.87603
2000	78	14	  120.51923	   54.75882
2000	78	15	  120.31104	   54.63808
2000	78	16	  120.09587	   54.51513
2000	78	17	  119.87167	   54.38801
2000	78	18	  119.63944	   54.25771
2000	78	19	  119.42907	   54.14588
2000	78	20	  119.23379	   54.04584
2000	78	21	  119.05991	   53.95841
2000	78	22	  118.90379	   53.88136
2000	78	23	  118.76524	   53.81255
2000	78	24	  118.63979	   53.74987
2000	79	1	  118.52647	   53.69326
2000	79	2	  118.42215	   53.64373
2000	79	3	  118.32523	   53.59645
2000	79	4	  118.23803	   53.55375
2000	79	5	  118.15481	   53.51423
2000	79	6	  118.07867	   53.47766
2000	79	7	  117.97826	   53.42358
2000	79	8	  117.85906	   53.35488
2000	79	9	  117.72176	   53.27329
2000	79	10	  117.57221	   53.18157
2000	79	11	  117.41232	   53.08054
2000	79	12	  117.24049	   52.97013
2000	79	13	  117.06080	   52.85281
2000	79	14	  116.87436	   52.73021
2000	79	15	  116.68124	   52.60393
2000	79	16	  116.48338	   52.47422
2000	79	17	  116.28226	   52.34367
2000	79	18	  116.07764	   52.20956
2000	79	19	  115.89751	   52.09129
2000	79	20	  115.73860	   51.98897
2000	79	21	  115.59647	   51.89939
2000	79	22	  115.46933	   51.81972
2000	79	23	  115.35450	   51.74882
2000	79	24	  115.25060	   51.68658
2000	80	1	  115.15572	   51.63054
2000	80	2	  115.07011	   51.57797
2000	80	3	  114.98948	   51.53173
2000	80	4	  114.91900	   51.48938
2000	80	5	  114.85208	   51.45077
2000	80	6	  114.79405	   51.41294
2000	80	7	  114.71981	   51.36399
2000	80	8	  114.63545	   51.30428
2000	80	9	  114.54556	   51.23588
2000	80	10	  114.45367	   51.15847
2000	80	11	  114.36551	   51.07565
2000	80	12	  114.28133	   50.98551
2000	80	13	  114.24035	   50.89245
2000	80	14	  114.21463	   50.79508
2000	80	15	  114.21951	   50.69415
2000	80	16	  114.22667	   50.59215
2000	80	17	  114.23637	   50.48606
2000	80	18	  114.24786	   50.37863
2000	80	19	  114.28537	   50.28428
2000	80	20	  114.34991	   50.20206
2000	80	21	  114.42973	   50.13033
2000	80	22	  114.52421	   50.06549
2000	80	23	  114.62881	   50.00713
2000	80	24	  114.74400	   49.95537
2000	81	1	  114.85935	   49.90944
2000	81	2	  114.97466	   49.86527
2000	81	3	  115.08725	   49.82566
2000	81	4	  115.19638	   49.78983
2000	81	5	  115.30101	   49.75742
2000	81	6	  115.40205	   49.72474
2000	81	7	  115.47496	   49.68190
2000	81	8	  115.52251	   49.63270
2000	81	9	  115.54758	   49.57365
2000	81	10	  115.55099	   49.50680
2000	81	11	  115.53350	   49.43764
2000	81	12	  115.50004	   49.36292
2000	81	13	  115.45050	   49.28401
2000	81	14	  115.39000	   49.20336
2000	81	15	  115.31305	   49.11973
2000	81	16	  115.22607	   49.03247
2000	81	17	  115.13106	   48.94418
2000	81	18	  115.02723	   48.85594
2000	81	19	  114.93913	   48.77633
2000	81	20	  114.86263	   48.70590
2000	81	21	  114.79758	   48.64456
2000	81	22	  114.74255	   48.59075
2000	81	23	  114.69543	   48.54020
2000	81	24	  114.65441	   48.49496
2000	82	1	  114.61726	   48.45435
2000	82	2	  114.58494	   48.41862
2000	82	3	  114.55538	   48.38293
2000	82	4	  114.52991	   48.35132
2000	82	5	  114.50567	   48.32125
2000	82	6	  114.48453	   48.29488
2000	82	7	  114.42565	   48.25405
2000	82	8	  114.33657	   48.20444
2000	82	9	  114.22090	   48.14484
2000	82	10	  114.08260	   48.07907
2000	82	11	  113.92297	   48.00814
2000	82	12	  113.74817	   47.93019
2000	82	13	  113.55810	   47.84899
2000	82	14	  113.35275	   47.76200
2000	82	15	  113.13813	   47.67422
2000	82	16	  112.91460	   47.58238
2000	82	17	  112.68321	   47.48996
2000	82	18	  112.44628	   47.39503
2000	82	19	  112.23703	   47.31094
2000	82	20	  112.05640	   47.23779
2000	82	21	  111.89403	   47.17404
2000	82	22	  111.75305	   47.11761
2000	82	23	  111.62470	   47.06553
2000	82	24	  111.51199	   47.01868
2000	83	1	  111.40759	   46.97804
2000	83	2	  111.31517	   46.94033
2000	83	3	  111.22865	   46.90412
2000	83	4	  111.15070	   46.87131
2000	83	5	  111.07603	   46.84200
2000	83	6	  111.00861	   46.81440
2000	83	7	  110.91040	   46.77858
2000	83	8	  110.78821	   46.73291
2000	83	9	  110.64422	   46.68198
2000	83	10	  110.48374	   46.62629
2000	83	11	  110.30895	   46.56480
2000	83	12	  110.12177	   46.50031
2000	83	13	  109.92465	   46.43357
2000	83	14	  109.71819	   46.36256
2000	83	15	  109.50182	   46.29071
2000	83	16	  109.27602	   46.21635
2000	83	17	  109.03844	   46.14010
2000	83	18	  108.79385	   46.06167
2000	83	19	  108.57436	   45.99405
2000	83	20	  108.37602	   45.93389
2000	83	21	  108.19556	   45.88063
2000	83	22	  108.03083	   45.83205
2000	83	23	  107.87880	   45.78894
2000	83	24	  107.73751	   45.75119
2000	84	1	  107.60535	   45.71627
2000	84	2	  107.48575	   45.68356
2000	84	3	  107.37338	   45.65266
2000	84	4	  107.26959	   45.62477
2000	84	5	  107.17107	   45.59825
2000	84	6	  107.08010	   45.57351
2000	84	7	  106.96806	   45.54143
2000	84	8	  106.83836	   45.50372
2000	84	9	  106.69279	   45.46050
2000	84	10	  106.53246	   45.41285
2000	84	11	  106.35805	   45.36107
2000	84	12	  106.17642	   45.30647
2000	84	13	  105.98706	   45.25079
2000	84	14	  105.78915	   45.19245
2000	84	15	  105.58392	   45.13341
2000	84	16	  105.37543	   45.07206
2000	84	17	  105.16360	   45.00842
2000	84	18	  104.94533	   44.94326
2000	84	19	  104.75019	   44.88472
2000	84	20	  104.57270	   44.83276
2000	84	21	  104.41114	   44.78727
2000	84	22	  104.26300	   44.74739
2000	84	23	  104.12533	   44.71078
2000	84	24	  103.99825	   44.67576
2000	85	1	  103.87886	   44.64456
2000	85	2	  103.76743	   44.61649
2000	85	3	  103.66158	   44.59094
2000	85	4	  103.55979	   44.56688
2000	85	5	  103.46143	   44.54153
2000	85	6	  103.36663	   44.51881
2000	85	7	  103.24535	   44.48008
2000	85	8	  103.09893	   44.42970
2000	85	9	  102.93097	   44.36655
2000	85	10	  102.74599	   44.29353
2000	85	11	  102.54756	   44.21364
2000	85	12	  102.33715	   44.12642
2000	85	13	  102.11765	   44.03156
2000	85	14	  101.88779	   43.93344
2000	85	15	  101.65097	   43.83080
2000	85	16	  101.41003	   43.72301
2000	85	17	  101.16266	   43.61306
2000	85	18	  100.91187	   43.50212
2000	85	19	  100.68763	   43.40536
2000	85	20	  100.48682	   43.31976
2000	85	21	  100.30644	   43.24560
2000	85	22	  100.14504	   43.18135
2000	85	23	   99.99830	   43.12505
2000	85	24	   99.86298	   43.07493
2000	86	1	   99.73637	   43.02853
2000	86	2	   99.61819	   42.98723
2000	86	3	   99.50622	   42.95079
2000	86	4	   99.40203	   42.91810
2000	86	5	   99.30568	   42.88801
2000	86	6	   99.21220	   42.85909
2000	86	7	   99.08532	   42.81569
2000	86	8	   98.93510	   42.75900
2000	86	9	   98.76498	   42.69001
2000	86	10	   98.57394	   42.61126
2000	86	11	   98.37051	   42.52399
2000	86	12	   98.15359	   42.42992
2000	86	13	   97.92561	   42.33241
2000	86	14	   97.68941	   42.22843
2000	86	15	   97.44400	   42.11973
2000	86	16	   97.19340	   42.00727
2000	86	17	   96.93792	   41.89257
2000	86	18	   96.67731	   41.77632
2000	86	19	   96.44645	   41.67501
2000	86	20	   96.24089	   41.58704
2000	86	21	   96.05776	   41.51058
2000	86	22	   95.89371	   41.44398
2000	86	23	   95.74352	   41.38552
2000	86	24	   95.60665	   41.33258
2000	87	1	   95.47996	   41.28614
2000	87	2	   95.36579	   41.24500
2000	87	3	   95.25803	   41.20819
2000	87	4	   95.15759	   41.17525
2000	87	5	   95.06182	   41.14567
2000	87	6	   94.96973	   41.11735
2000	87	7	   94.85159	   41.07615
2000	87	8	   94.71062	   41.02372
2000	87	9	   94.55108	   40.96123
2000	87	10	   94.37492	   40.89134
2000	87	11	   94.18472	   40.81345
2000	87	12	   93.98448	   40.73028
2000	87	13	   93.77262	   40.64202
2000	87	14	   93.55521	   40.55061
2000	87	15	   93.33044	   40.45601
2000	87	16	   93.09956	   40.35854
2000	87	17	   92.86471	   40.25809
2000	87	18	   92.62506	   40.15564
2000	87	19	   92.41178	   40.06785
2000	87	20	   92.22318	   39.99012
2000	87	21	   92.05471	   39.92352
2000	87	22	   91.90226	   39.86548
2000	87	23	   91.76270	   39.81432
2000	87	24	   91.63692	   39.76794
2000	88	1	   91.52229	   39.72679
2000	88	2	   91.41540	   39.68940
2000	88	3	   91.31554	   39.65660
2000	88	4	   91.22266	   39.62764
2000	88	5	   91.13477	   39.60062
2000	88	6	   91.05001	   39.57529
2000	88	7	   90.94859	   39.53979
2000	88	8	   90.82705	   39.49654
2000	88	9	   90.69262	   39.44645
2000	88	10	   90.54819	   39.39010
2000	88	11	   90.39101	   39.32738
2000	88	12	   90.22707	   39.26242
2000	88	13	   90.05711	   39.19356
2000	88	14	   89.87926	   39.12097
2000	88	15	   89.69881	   39.04545
2000	88	16	   89.51420	   38.96846
2000	88	17	   89.32560	   38.89061
2000	88	18	   89.13355	   38.81099
2000	88	19	   88.96410	   38.74096
2000	88	20	   88.81160	   38.67958
2000	88	21	   88.67361	   38.62565
2000	88	22	   88.54787	   38.57922
2000	88	23	   88.43375	   38.53795
2000	88	24	   88.32887	   38.50090
2000	89	1	   88.23017	   38.46687
2000	89	2	   88.13913	   38.43597
2000	89	3	   88.05465	   38.40841
2000	89	4	   87.97273	   38.38379
2000	89	5	   87.89652	   38.36156
2000	89	6	   87.82468	   38.34032
2000	89	7	   87.73533	   38.30878
2000	89	8	   87.62983	   38.26904
2000	89	9	   87.51422	   38.22313
2000	89	10	   87.39145	   38.17167
2000	89	11	   87.25851	   38.11464
2000	89	12	   87.12071	   38.05262
2000	89	13	   86.97820	   37.98848
2000	89	14	   86.82679	   37.92120
2000	89	15	   86.67176	   37.85188
2000	89	16	   86.51568	   37.78064
2000	89	17	   86.35814	   37.70734
2000	89	18	   86.19649	   37.63288
2000	89	19	   86.05099	   37.56705
2000	89	20	   85.92028	   37.50946
2000	89	21	   85.80171	   37.45858
2000	89	22	   85.69312	   37.41479
2000	89	23	   85.59402	   37.37652
2000	89	24	   85.50359	   37.34260
2000	90	1	   85.41727	   37.31085
2000	90	2	   85.33810	   37.28288
2000	90	3	   85.26281	   37.25736
2000	90	4	   85.18938	   37.23357
2000	90	5	   85.12079	   37.21234
2000	90	6	   85.05448	   37.19278
2000	90	7	   84.97356	   37.16178
2000	90	8	   84.87634	   37.12329
2000	90	9	   84.76711	   37.07743
2000	90	10	   84.64739	   37.02639
2000	90	11	   84.52081	   36.97001
2000	90	12	   84.38662	   36.90902
2000	90	13	   84.24787	   36.84453
2000	90	14	   84.10542	   36.77661
2000	90	15	   83.95683	   36.70765
2000	90	16	   83.80389	   36.63519
2000	90	17	   83.64797	   36.56184
2000	90	18	   83.49085	   36.48588
2000	90	19	   83.35281	   36.42105
2000	90	20	   83.22566	   36.36452
2000	90	21	   83.11045	   36.31543
2000	90	22	   83.00757	   36.27176
2000	90	23	   82.91067	   36.23269
2000	90	24	   82.82159	   36.19866
2000	91	1	   82.73701	   36.16725
2000	91	2	   82.65785	   36.14002
2000	91	3	   82.58552	   36.11510
2000	91	4	   82.51671	   36.09278
2000	91	5	   82.45077	   36.07177
2000	91	6	   82.38672	   36.05191
2000	91	7	   82.30612	   36.02432
2000	91	8	   82.21136	   35.99189
2000	91	9	   82.10278	   35.95367
2000	91	10	   81.98537	   35.91092
2000	91	11	   81.86037	   35.86444
2000	91	12	   81.72633	   35.81474
2000	91	13	   81.58504	   35.76289
2000	91	14	   81.43976	   35.70938
2000	91	15	   81.29066	   35.65345
2000	91	16	   81.13562	   35.59641
2000	91	17	   80.97935	   35.53770
2000	91	18	   80.82005	   35.47736
2000	91	19	   80.67931	   35.42570
2000	91	20	   80.55280	   35.37909
2000	91	21	   80.43995	   35.33857
2000	91	22	   80.33585	   35.30246
2000	91	23	   80.24078	   35.26999
2000	91	24	   80.15459	   35.24136
2000	92	1	   80.07338	   35.21546
2000	92	2	   79.99870	   35.19291
2000	92	3	   79.92770	   35.17137
2000	92	4	   79.86077	   35.15182
2000	92	5	   79.79686	   35.13428
2000	92	6	   79.73470	   35.11705
2000	92	7	   79.65304	   35.08988
