sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	160	1	  140.97220	   80.32033
2000	161	1	  140.15227	   79.85383
2000	162	1	  139.33578	   79.38946
2000	163	1	  138.52255	   78.92699
2000	164	1	  137.71278	   78.46656
2000	165	1	  136.90680	   78.00851
2000	166	1	  136.10460	   77.55248
2000	167	1	  135.30586	   77.09863
2000	168	1	  134.51059	   76.64671
2000	169	1	  133.71864	   76.19686
2000	170	1	  132.93019	   75.74912
2000	171	1	  132.14516	   75.30344
2000	172	1	  131.36349	   74.85975
2000	173	1	  130.58530	   74.41811
2000	174	1	  129.81053	   73.97851
2000	175	1	  129.03979	   73.54105
2000	176	1	  128.27155	   73.10573
2000	177	1	  127.50591	   72.67262
2000	178	1	  126.74250	   72.24187
2000	179	1	  125.98312	   71.81339
2000	180	1	  125.22781	   71.38703
2000	181	1	  124.47650	   70.96285
2000	182	1	  123.72912	   70.54082
2000	183	1	  122.98582	   70.12095
2000	184	1	  122.24661	   69.70332
2000	185	1	  121.51139	   69.28788
2000	186	1	  120.78016	   68.87458
2000	187	1	  120.05310	   68.46365
2000	188	1	  119.32993	   68.05479
2000	189	1	  118.61081	   67.64819
2000	190	1	  117.89568	   67.24376
2000	191	1	  117.18464	   66.84156
2000	192	1	  116.47755	   66.44156
2000	193	1	  115.77443	   66.04372
2000	194	1	  115.07535	   65.64815
2000	195	1	  114.38042	   65.25491
2000	196	1	  113.68938	   64.86378
2000	197	1	  113.00241	   64.47492
2000	198	1	  112.31942	   64.08829
2000	199	1	  111.64047	   63.70387
2000	200	1	  110.96548	   63.32169
2000	201	1	  110.29441	   62.94168
2000	202	1	  109.62726	   62.56385
2000	203	1	  108.96402	   62.18819
2000	204	1	  108.30460	   61.81465
2000	205	1	  107.64909	   61.44332
2000	206	1	  106.99729	   61.07398
2000	207	1	  106.34934	   60.70678
2000	208	1	  105.70503	   60.34163
2000	209	1	  105.06442	   59.97847
2000	210	1	  104.42744	   59.61729
2000	211	1	  103.79456	   59.25814
2000	212	1	  103.16467	   58.90097
2000	213	1	  102.53855	   58.54575
2000	214	1	  101.91616	   58.19252
2000	215	1	  101.29733	   57.84127
2000	216	1	  100.68262	   57.49197
2000	217	1	  100.07066	   57.14526
2000	218	1	   99.46288	   56.79967
2000	219	1	   98.85963	   56.45637
2000	220	1	   98.27301	   56.11638
2000	221	1	   97.68126	   55.77618
2000	222	1	   97.08582	   55.43895
2000	223	1	   96.50240	   55.10368
2000	224	1	   95.92229	   54.77034
2000	225	1	   95.34523	   54.43880
2000	226	1	   94.77129	   54.10910
2000	227	1	   94.20045	   53.78122
2000	228	1	   93.63266	   53.45510
2000	229	1	   93.06789	   53.13013
2000	230	1	   92.50613	   52.80316
2000	231	1	   91.94744	   52.47814
2000	232	1	   91.39171	   52.15503
2000	233	1	   90.83892	   51.83385
2000	234	1	   90.28913	   51.51455
2000	235	1	   89.74225	   51.19714
2000	236	1	   89.19826	   50.88161
2000	237	1	   88.65720	   50.56795
2000	238	1	   88.11905	   50.25615
2000	239	1	   87.58388	   49.94623
2000	240	1	   87.05179	   49.63821
2000	241	1	   86.52283	   49.33218
2000	242	1	   85.99649	   49.02767
2000	243	1	   85.47334	   48.72518
2000	244	1	   84.95309	   48.42450
2000	245	1	   84.43584	   48.12567
2000	246	1	   83.92130	   47.82858
2000	247	1	   83.40969	   47.53328
2000	248	1	   82.90106	   47.23976
2000	249	1	   82.40250	   46.94838
2000	250	1	   81.90243	   46.65820
2000	251	1	   81.39711	   46.36644
2000	252	1	   80.90176	   46.07794
2000	253	1	   80.40928	   45.79127
2000	254	1	   79.91943	   45.50644
2000	255	1	   79.43221	   45.22340
2000	256	1	   78.94762	   44.94218
2000	257	1	   78.46459	   44.66274
2000	258	1	   77.98118	   44.38509
2000	259	1	   77.50057	   44.10920
2000	260	1	   77.02285	   43.83507
2000	261	1	   76.54797	   43.56266
2000	262	1	   76.07594	   43.29202
2000	263	1	   75.60675	   43.02307
2000	264	1	   75.14036	   42.75584
2000	265	1	   74.67676	   42.49032
2000	266	1	   74.21615	   42.22647
2000	267	1	   73.75796	   41.96429
2000	268	1	   73.30273	   41.70378
2000	269	1	   72.85028	   41.44492
2000	270	1	   72.40051	   41.18772
2000	271	1	   71.95355	   40.93215
2000	272	1	   71.50953	   40.67824
2000	273	1	   71.07989	   40.42717
2000	274	1	   70.63967	   40.18128
2000	275	1	   70.20396	   39.93397
2000	276	1	   69.76704	   39.68015
2000	277	1	   69.33735	   39.43314
2000	278	1	   68.91832	   39.19543
2000	279	1	   68.50397	  117.07984
2000	280	1	   68.09370	   38.71959
2000	281	1	   67.68735	   38.48481
2000	282	1	   67.29163	   38.25457
2000	283	1	   66.88649	   38.01543
2000	284	1	   66.49325	   37.78894
2000	285	1	   66.11266	   37.57451
2000	286	1	   65.72402	   37.35005
2000	287	1	   65.34454	   37.13564
2000	288	1	   64.97051	   36.91797
2000	289	1	   64.61349	   36.71110
2000	290	1	   64.27245	   36.51180
2000	291	1	   63.93288	   36.29808
2000	292	1	   63.58982	   36.09790
2000	293	1	   63.25631	   35.89818
2000	294	1	   62.92379	   35.69880
2000	295	1	   62.59016	   35.49975
2000	296	1	   62.25737	   35.30096
2000	297	1	   61.92490	   35.10250
2000	298	1	   61.59234	   34.90450
2000	299	1	   61.26022	   34.70695
2000	300	1	   60.92908	   34.51032
2000	301	1	   60.62140	   34.31626
2000	302	1	   60.31321	   34.12555
2000	303	1	   60.00261	   33.92488
2000	304	1	   59.70206	   33.73169
2000	305	1	   59.40486	   33.54109
2000	306	1	   59.12004	   33.35751
2000	307	1	   58.84602	   33.17646
2000	308	1	   58.58941	   32.99691
2000	309	1	   58.36322	   36.50457
2000	310	1	   58.14868	   32.67421
2000	311	1	   57.98716	   32.52987
2000	312	1	   57.84338	   32.38065
2000	313	1	   57.69505	   32.22964
2000	314	1	   57.57036	   32.09045
2000	315	1	   80.04873	   72.19057
2000	316	1	   57.53994	   31.89184
2000	317	1	   57.56389	   31.82128
2000	318	1	   57.64743	   31.76501
2000	319	1	   57.78947	   31.73864
2000	320	1	   57.95682	   31.73078
2000	321	1	   58.15098	   31.76462
2000	322	1	   58.36084	   31.81727
2000	323	1	   58.66215	   31.89064
2000	324	1	   58.99238	   31.97762
2000	325	1	   59.37711	   32.09349
2000	326	1	   59.78612	   32.23006
2000	327	1	   60.15985	   32.34129
2000	328	1	   60.50386	   32.44780
2000	329	1	   60.81761	   32.53965
2000	330	1	   61.09844	   32.61682
2000	331	1	   61.34369	   32.68017
2000	332	1	   61.55553	   32.73056
2000	333	1	   61.73486	   32.76887
2000	334	1	   61.89152	   32.80004
2000	335	1	   62.15717	   32.89249
2001	1	1	   62.52488	   33.03073
2001	2	1	   75.86589	   54.09965
2001	3	1	   63.81595	   33.60337
2001	4	1	   64.63319	   33.98664
2001	5	1	   65.40003	   34.33799
2001	6	1	   66.13831	   34.68293
2001	7	1	   66.83735	   35.01084
2001	8	1	   67.50047	   35.32143
2001	9	1	   68.13585	   35.61694
2001	10	1	   68.74986	   35.89799
2001	11	1	   69.33350	   36.16546
2001	12	1	   69.88717	   36.41629
2001	13	1	   70.41209	   36.65354
2001	14	1	   70.90967	   36.87749
2001	15	1	   71.37240	   37.08633
2001	16	1	   71.79721	   37.28094
2001	17	1	   72.24275	   37.46456
2001	18	1	   72.70603	   37.68086
2001	19	1	   73.20565	   37.89863
2001	20	1	   76.23389	   77.42160
2001	21	1	   76.94641	   44.59753
2001	22	1	   86.43618	   44.06685
2001	23	1	   77.77029	   42.65852
2001	24	1	   79.48019	   41.88100
2001	25	1	   81.34007	   43.27112
2001	26	1	   83.06730	   44.64761
2001	27	1	   84.83511	   46.03749
2001	28	1	   86.49622	   47.36492
2001	29	1	   88.37637	   48.77479
2001	30	1	   90.56604	   50.07370
2001	31	1	   93.12015	   51.27983
