daily river flow [m3] for all sub-basins (MAP-IDs)
Year	Day	15	69
2001	17	0.62418E+07	0.32369E+07
2001	18	0.62818E+07	0.32556E+07
2001	19	0.63250E+07	0.32744E+07
2001	20	0.65866E+07	0.66892E+07
2001	21	0.66482E+07	0.38532E+07
2001	22	0.74681E+07	0.38074E+07
2001	23	0.67194E+07	0.36857E+07
2001	24	0.68671E+07	0.36185E+07
2001	25	0.70278E+07	0.37386E+07
2001	26	0.71770E+07	0.38576E+07
2001	27	0.73298E+07	0.39776E+07
2001	28	0.74733E+07	0.40923E+07
2001	29	0.76357E+07	0.42141E+07
2001	30	0.78249E+07	0.43264E+07
2001	31	0.80456E+07	0.44306E+07
