daily river flow [m3/s] for all sub-basins (MAP-IDs)
Year	Day	15	69
2000	310	  70.235	  39.803
2000	311	  70.040	  39.628
2000	312	  69.872	  39.450
2000	313	  69.699	  39.270
2000	314	  69.554	  39.102
2000	315	 105.119	  78.152
2000	316	  69.533	  38.868
2000	317	  69.574	  38.789
2000	318	  69.688	  38.729
2000	319	  69.877	  38.706
2000	320	  70.103	  38.707
2000	321	  70.365	  38.760
2000	322	  70.650	  38.839
2000	323	  71.052	  38.947
2000	324	  71.495	  39.073
2000	325	  72.010	  39.237
2000	326	  72.556	  39.429
2000	327	  73.060	  39.593
2000	328	  73.526	  39.746
2000	329	  73.953	  39.880
2000	330	  74.334	  39.994
2000	331	  74.666	  40.089
2000	332	  74.952	  40.168
2000	333	  75.196	  40.231
2000	334	  75.411	  40.285
2000	335	  75.772	  40.418
2001	1	  76.261	  40.614
2001	2	  94.020	  73.002
2001	3	  77.953	  41.398
2001	4	  79.021	  41.916
2001	5	  80.027	  42.398
2001	6	  80.991	  42.865
2001	7	  81.902	  43.310
2001	8	  82.765	  43.731
2001	9	  83.591	  44.132
2001	10	  84.388	  44.513
2001	11	  85.145	  44.876
2001	12	  85.859	  45.220
2001	13	  86.531	  45.544
2001	14	  87.165	  45.850
2001	15	  87.750	  46.136
2001	16	  88.284	  46.401
2001	17	  88.846	  46.652
2001	18	  89.433	  46.946
2001	19	  90.067	  47.245
2001	20	  95.040	 101.621
2001	21	  95.694	  57.080
2001	22	 108.262	  56.664
2001	23	  95.852	  53.872
2001	24	  98.015	  52.474
2001	25	 100.935	  54.296
2001	26	 102.720	  56.105
2001	27	 105.244	  57.924
2001	28	 107.165	  59.656
2001	29	 109.853	  61.494
2001	30	 115.535	  63.184
2001	31	 116.393	  64.742
