groundwater recharge [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	47	1	0.64674E+08	0.37175E+08
2000	48	1	0.59579E+08	0.34326E+08
2000	49	1	0.55149E+08	0.31871E+08
2000	50	1	0.51268E+08	0.29879E+08
2000	51	1	0.47599E+08	0.28158E+08
2000	52	1	0.44767E+08	0.26434E+08
2000	53	1	0.42081E+08	0.24869E+08
2000	54	1	0.39431E+08	0.23338E+08
2000	55	1	0.36779E+08	0.21928E+08
2000	56	1	0.34482E+08	0.20678E+08
2000	57	1	0.32432E+08	0.19448E+08
2000	58	1	0.30559E+08	0.18354E+08
2000	59	1	0.28990E+08	0.17436E+08
2000	60	1	0.27586E+08	0.16552E+08
2000	61	1	0.26185E+08	0.15660E+08
2000	62	1	0.24750E+08	0.14853E+08
2000	63	1	0.23496E+08	0.14149E+08
2000	64	1	0.22585E+08	0.13635E+08
2000	65	1	0.21690E+08	0.13165E+08
2000	66	1	0.20831E+08	0.12715E+08
2000	67	1	0.20018E+08	0.12294E+08
2000	68	1	0.19198E+08	0.11853E+08
2000	69	1	0.18416E+08	0.11425E+08
2000	70	1	0.17678E+08	0.10947E+08
2000	71	1	0.17057E+08	0.10566E+08
2000	72	1	0.16450E+08	0.10160E+08
2000	73	1	0.16006E+08	0.98069E+07
2000	74	1	0.15452E+08	0.93985E+07
2000	75	1	0.14915E+08	0.90119E+07
2000	76	1	0.14351E+08	0.86441E+07
2000	77	1	0.13910E+08	0.82989E+07
2000	78	1	0.13490E+08	0.79756E+07
2000	79	1	0.13072E+08	0.76549E+07
2000	80	1	0.13661E+08	0.73662E+07
2000	81	1	0.13304E+08	0.71120E+07
2000	82	1	0.12870E+08	0.68797E+07
2000	83	1	0.12387E+08	0.66647E+07
2000	84	1	0.11943E+08	0.64848E+07
2000	85	1	0.11473E+08	0.62391E+07
2000	86	1	0.10997E+08	0.59897E+07
2000	87	1	0.10553E+08	0.57663E+07
2000	88	1	0.10173E+08	0.55810E+07
2000	89	1	0.98256E+07	0.53967E+07
2000	90	1	0.94905E+07	0.52209E+07
2000	91	1	0.91718E+07	0.50761E+07
2000	92	1	0.88623E+07	0.49105E+07
2000	93	1	0.85502E+07	0.47560E+07
2000	94	1	0.82377E+07	0.45906E+07
2000	95	1	0.79394E+07	0.44318E+07
2000	96	1	0.76460E+07	0.42643E+07
2000	97	1	0.73247E+07	0.40793E+07
2000	98	1	0.70137E+07	0.39031E+07
2000	99	1	0.67167E+07	0.37388E+07
2000	100	1	0.64566E+07	0.35931E+07
2000	101	1	0.62254E+07	0.34705E+07
2000	102	1	0.60277E+07	0.33513E+07
2000	103	1	0.58049E+07	0.32284E+07
2000	104	1	0.55967E+07	0.31172E+07
2000	105	1	0.53900E+07	0.30058E+07
2000	106	1	0.51706E+07	0.28900E+07
2000	107	1	0.49533E+07	0.27669E+07
2000	108	1	0.47573E+07	0.26511E+07
2000	109	1	0.46017E+07	0.25541E+07
2000	110	1	0.44365E+07	0.24668E+07
2000	111	1	0.43001E+07	0.23947E+07
2000	112	1	0.41807E+07	0.23393E+07
2000	113	1	0.40591E+07	0.22835E+07
2000	114	1	0.39240E+07	0.22117E+07
2000	115	1	0.38052E+07	0.21573E+07
2000	116	1	0.36736E+07	0.20925E+07
2000	117	1	0.35315E+07	0.20193E+07
2000	118	1	0.33896E+07	0.19409E+07
2000	119	1	0.32714E+07	0.18671E+07
2000	120	1	0.31545E+07	0.18063E+07
2000	121	1	0.30382E+07	0.17439E+07
2000	122	1	0.29360E+07	0.16823E+07
2000	123	1	0.28225E+07	0.16148E+07
2000	124	1	0.27283E+07	0.15631E+07
2000	125	1	0.26488E+07	0.15190E+07
2000	126	1	0.25732E+07	0.14822E+07
2000	127	1	0.24990E+07	0.14379E+07
2000	128	1	0.24324E+07	0.14059E+07
2000	129	1	0.23765E+07	0.13792E+07
2000	130	1	0.23150E+07	0.13452E+07
2000	131	1	0.22414E+07	0.13045E+07
2000	132	1	0.21680E+07	0.12653E+07
2000	133	1	0.21071E+07	0.12357E+07
2000	134	1	0.20473E+07	0.11995E+07
2000	135	1	0.19822E+07	0.11640E+07
2000	136	1	0.19205E+07	0.11285E+07
2000	137	1	0.18603E+07	0.10966E+07
2000	138	1	0.18033E+07	0.10660E+07
2000	139	1	0.17492E+07	0.10378E+07
2000	140	1	0.16951E+07	0.10086E+07
2000	141	1	0.16403E+07	0.97806E+06
2000	142	1	0.15905E+07	0.94879E+06
2000	143	1	0.15421E+07	0.91895E+06
2000	144	1	0.15021E+07	0.89631E+06
2000	145	1	0.14570E+07	0.86991E+06
2000	146	1	0.14108E+07	0.84344E+06
2000	147	1	0.13640E+07	0.80311E+06
2000	148	1	0.13176E+07	0.73408E+06
2000	149	1	0.12761E+07	0.71389E+06
2000	150	1	0.12396E+07	0.69636E+06
2000	151	1	0.12020E+07	0.67829E+06
2000	152	1	0.11626E+07	0.65899E+06
2000	153	1	0.11266E+07	0.64088E+06
2000	154	1	0.10932E+07	0.62497E+06
2000	155	1	0.10663E+07	0.61131E+06
2000	156	1	0.10422E+07	0.59983E+06
2000	157	1	0.10217E+07	0.58863E+06
2000	158	1	0.10031E+07	0.57775E+06
2000	159	1	0.97915E+06	0.56790E+06
2000	160	1	0.95219E+06	0.55413E+06
2000	161	1	0.92513E+06	0.54103E+06
2000	162	1	0.90039E+06	0.52896E+06
2000	163	1	0.87343E+06	0.51472E+06
2000	164	1	0.84949E+06	0.50133E+06
2000	165	1	0.82968E+06	0.49204E+06
2000	166	1	0.81148E+06	0.48178E+06
2000	167	1	0.78903E+06	0.47034E+06
2000	168	1	0.76645E+06	0.45723E+06
2000	169	1	0.74223E+06	0.44518E+06
2000	170	1	0.71961E+06	0.43410E+06
2000	171	1	0.69796E+06	0.42324E+06
2000	172	1	0.67590E+06	0.41149E+06
2000	173	1	0.65441E+06	0.40030E+06
2000	174	1	0.62578E+06	0.38922E+06
2000	175	1	0.60441E+06	0.37960E+06
2000	176	1	0.54500E+06	0.37067E+06
2000	177	1	0.53331E+06	0.36272E+06
2000	178	1	0.52281E+06	0.35619E+06
2000	179	1	0.51127E+06	0.34987E+06
2000	180	1	0.50010E+06	0.34217E+06
2000	181	1	0.48810E+06	0.33382E+06
2000	182	1	0.47605E+06	0.32557E+06
2000	183	1	0.46554E+06	0.31819E+06
2000	184	1	0.45602E+06	0.31167E+06
2000	185	1	0.44651E+06	0.30532E+06
2000	186	1	0.43637E+06	0.29837E+06
2000	187	1	0.42795E+06	0.29323E+06
2000	188	1	0.41911E+06	0.28727E+06
2000	189	1	0.41005E+06	0.28109E+06
2000	190	1	0.40128E+06	0.27535E+06
2000	191	1	0.39381E+06	0.27035E+06
2000	192	1	0.38634E+06	0.26513E+06
2000	193	1	0.37871E+06	0.25984E+06
2000	194	1	0.37182E+06	0.25529E+06
2000	195	1	0.36667E+06	0.25224E+06
2000	196	1	0.36068E+06	0.24812E+06
2000	197	1	0.35470E+06	0.24407E+06
2000	198	1	0.34896E+06	0.24025E+06
2000	199	1	0.34387E+06	0.23682E+06
2000	200	1	0.33885E+06	0.23347E+06
2000	201	1	0.33336E+06	0.22992E+06
2000	202	1	0.32794E+06	0.22631E+06
2000	203	1	0.32270E+06	0.22281E+06
2000	204	1	0.31721E+06	0.21905E+06
2000	205	1	0.31224E+06	0.21578E+06
2000	206	1	0.30674E+06	0.21191E+06
2000	207	1	0.30124E+06	0.20796E+06
2000	208	1	0.29516E+06	0.20383E+06
2000	209	1	0.28878E+06	0.19936E+06
2000	210	1	0.28241E+06	0.19463E+06
2000	211	1	0.27758E+06	0.19020E+06
2000	212	1	0.27240E+06	0.18630E+06
2000	213	1	0.26620E+06	0.18195E+06
2000	214	1	0.26029E+06	0.17776E+06
2000	215	1	0.25457E+06	0.17383E+06
2000	216	1	0.25000E+06	0.16984E+06
2000	217	1	0.24635E+06	0.16729E+06
2000	218	1	0.24345E+06	0.16544E+06
2000	219	1	0.23982E+06	0.16225E+06
2000	220	1	0.30260E+06	0.16009E+06
2000	221	1	0.32868E+06	0.15833E+06
2000	222	1	0.32413E+06	0.15570E+06
2000	223	1	0.31768E+06	0.15214E+06
2000	224	1	0.31102E+06	0.14857E+06
2000	225	1	0.30304E+06	0.14465E+06
2000	226	1	0.29495E+06	0.14066E+06
2000	227	1	0.28695E+06	0.13666E+06
2000	228	1	0.27883E+06	0.13228E+06
2000	229	1	0.27066E+06	0.12009E+06
2000	230	1	0.26241E+06	0.63572E+05
2000	231	1	0.25499E+06	0.61629E+05
2000	232	1	0.24730E+06	0.59534E+05
2000	233	1	0.23921E+06	0.57480E+05
2000	234	1	0.23128E+06	0.55407E+05
2000	235	1	0.22318E+06	0.53322E+05
2000	236	1	0.21514E+06	0.51269E+05
2000	237	1	0.20746E+06	0.49349E+05
2000	238	1	0.20002E+06	0.47375E+05
2000	239	1	0.19365E+06	0.45688E+05
2000	240	1	0.18871E+06	0.44486E+05
2000	241	1	0.18443E+06	0.43382E+05
2000	242	1	0.17846E+06	0.41895E+05
2000	243	1	0.17269E+06	0.40375E+05
2000	244	1	0.16708E+06	0.38873E+05
2000	245	1	0.16228E+06	0.37549E+05
2000	246	1	0.15630E+06	0.36050E+05
2000	247	1	0.15026E+06	0.34465E+05
2000	248	1	0.14462E+06	0.32867E+05
2000	249	1	0.14991E+06	0.23930E+05
2000	250	1	0.16509E+06	0.78176E+04
2000	251	1	0.16034E+06	0.00000E+00
2000	252	1	0.15510E+06	0.00000E+00
2000	253	1	0.14916E+06	0.00000E+00
2000	254	1	0.14242E+06	0.00000E+00
2000	255	1	0.13573E+06	0.00000E+00
2000	256	1	0.12912E+06	0.00000E+00
2000	257	1	0.10802E+06	0.00000E+00
2000	258	1	0.60197E+05	0.00000E+00
2000	259	1	0.57313E+05	0.00000E+00
2000	260	1	0.54674E+05	0.00000E+00
2000	261	1	0.52030E+05	0.00000E+00
2000	262	1	0.49538E+05	0.00000E+00
2000	263	1	0.47226E+05	0.00000E+00
2000	264	1	0.44962E+05	0.00000E+00
2000	265	1	0.42725E+05	0.00000E+00
2000	266	1	0.40767E+05	0.00000E+00
2000	267	1	0.38812E+05	0.00000E+00
2000	268	1	0.36918E+05	0.00000E+00
2000	269	1	0.35171E+05	0.00000E+00
2000	270	1	0.33332E+05	0.00000E+00
2000	271	1	0.31665E+05	0.00000E+00
2000	272	1	0.26812E+05	0.00000E+00
2000	273	1	0.37355E+05	0.00000E+00
2000	274	1	0.41965E+05	0.00000E+00
2000	275	1	0.45529E+05	0.00000E+00
2000	276	1	0.44584E+05	0.00000E+00
2000	277	1	0.43479E+05	0.00000E+00
2000	278	1	0.53148E+05	0.00000E+00
2000	279	1	0.14171E+06	0.00000E+00
2000	280	1	0.19172E+06	0.34342E+05
2000	281	1	0.23703E+06	0.55618E+05
2000	282	1	0.30912E+06	0.13845E+06
2000	283	1	0.30529E+06	0.12838E+06
2000	284	1	0.30011E+06	0.12210E+06
2000	285	1	0.31959E+06	0.14110E+06
2000	286	1	0.32174E+06	0.14395E+06
2000	287	1	0.34731E+06	0.18094E+06
2000	288	1	0.39828E+06	0.19337E+06
2000	289	1	0.56788E+06	0.25263E+06
2000	290	1	0.80183E+06	0.35805E+06
2000	291	1	0.86559E+06	0.34787E+06
2000	292	1	0.84324E+06	0.33577E+06
2000	293	1	0.81820E+06	0.32283E+06
2000	294	1	0.79848E+06	0.31016E+06
2000	295	1	0.77605E+06	0.29781E+06
2000	296	1	0.74916E+06	0.28470E+06
2000	297	1	0.72157E+06	0.27168E+06
2000	298	1	0.69204E+06	0.26014E+06
2000	299	1	0.66776E+06	0.24970E+06
2000	300	1	0.64710E+06	0.24079E+06
2000	301	1	0.79235E+06	0.23376E+06
2000	302	1	0.93612E+06	0.23624E+06
2000	303	1	0.92323E+06	0.22882E+06
2000	304	1	0.93609E+06	0.22076E+06
2000	305	1	0.97397E+06	0.21416E+06
2000	306	1	0.11046E+07	0.24091E+06
2000	307	1	0.12503E+07	0.31004E+06
2000	308	1	0.14619E+07	0.36372E+06
2000	309	1	0.18157E+07	0.54405E+06
2000	310	1	0.20101E+07	0.60092E+06
2000	311	1	0.26131E+07	0.75550E+06
2000	312	1	0.29465E+07	0.76457E+06
2000	313	1	0.29286E+07	0.74227E+06
2000	314	1	0.31269E+07	0.74191E+06
2000	315	1	0.43786E+07	0.11469E+07
2000	316	1	0.48393E+07	0.14715E+07
2000	317	1	0.51951E+07	0.17285E+07
2000	318	1	0.59727E+07	0.19179E+07
2000	319	1	0.68058E+07	0.22766E+07
2000	320	1	0.72038E+07	0.25594E+07
2000	321	1	0.75671E+07	0.30801E+07
2000	322	1	0.78154E+07	0.34058E+07
2000	323	1	0.90259E+07	0.36855E+07
2000	324	1	0.95200E+07	0.38797E+07
2000	325	1	0.10263E+08	0.42581E+07
2000	326	1	0.10630E+08	0.45698E+07
2000	327	1	0.10287E+08	0.43978E+07
2000	328	1	0.98756E+07	0.42073E+07
2000	329	1	0.94798E+07	0.40164E+07
2000	330	1	0.90437E+07	0.38241E+07
2000	331	1	0.85762E+07	0.36421E+07
2000	332	1	0.81402E+07	0.34705E+07
2000	333	1	0.77135E+07	0.33089E+07
2000	334	1	0.73926E+07	0.31946E+07
2000	335	1	0.87340E+07	0.38552E+07
2001	1	1	0.10294E+08	0.46315E+07
2001	2	1	0.13429E+08	0.63635E+07
2001	3	1	0.14902E+08	0.70245E+07
2001	4	1	0.16615E+08	0.80580E+07
2001	5	1	0.16150E+08	0.78674E+07
2001	6	1	0.15708E+08	0.76439E+07
2001	7	1	0.15247E+08	0.74526E+07
2001	8	1	0.14805E+08	0.72365E+07
2001	9	1	0.14463E+08	0.70615E+07
2001	10	1	0.14238E+08	0.68851E+07
2001	11	1	0.13905E+08	0.67262E+07
2001	12	1	0.13541E+08	0.65228E+07
2001	13	1	0.13191E+08	0.63592E+07
2001	14	1	0.12859E+08	0.61986E+07
2001	15	1	0.12428E+08	0.60132E+07
2001	16	1	0.11947E+08	0.58363E+07
2001	17	1	0.12144E+08	0.56903E+07
2001	18	1	0.12507E+08	0.60395E+07
2001	19	1	0.13060E+08	0.61958E+07
2001	20	1	0.16247E+08	0.86085E+07
2001	21	1	0.19914E+08	0.11128E+08
2001	22	1	0.24810E+08	0.14141E+08
2001	23	1	0.26986E+08	0.17480E+08
2001	24	1	0.30077E+08	0.19583E+08
2001	25	1	0.32313E+08	0.22593E+08
2001	26	1	0.30794E+08	0.22638E+08
2001	27	1	0.31256E+08	0.22850E+08
2001	28	1	0.30121E+08	0.22204E+08
2001	29	1	0.33114E+08	0.23319E+08
2001	30	1	0.37575E+08	0.22120E+08
2001	31	1	0.37278E+08	0.20883E+08
