sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	73	1	  197.73775	  112.76771
2000	74	1	  197.60172	  112.73316
2000	75	1	  197.42868	  112.67087
2000	76	1	  197.21599	  112.58214
2000	77	1	  196.97212	  112.46899
2000	78	1	  196.69951	  112.33295
2000	79	1	  196.39914	  112.17448
2000	80	1	  196.15482	  111.99622
2000	81	1	  195.86588	  111.80116
2000	82	1	  195.55466	  111.58929
2000	83	1	  195.21100	  111.36391
2000	84	1	  194.83740	  111.12682
2000	85	1	  194.43176	  110.87312
2000	86	1	  193.99400	  110.60307
2000	87	1	  193.52673	  110.31854
2000	88	1	  193.03511	  110.02251
2000	89	1	  192.52153	  109.71497
2000	90	1	  191.98674	  109.39662
2000	91	1	  191.43225	  109.06993
2000	92	1	  190.85880	  108.73315
2000	93	1	  190.26633	  108.38742
2000	94	1	  189.65486	  108.03179
2000	95	1	  189.02567	  107.66697
2000	96	1	  188.37915	  107.29222
2000	97	1	  187.71300	  106.90640
2000	98	1	  187.02855	  106.51028
2000	99	1	  186.32697	  106.10474
2000	100	1	  185.61121	  105.69135
2000	101	1	  184.88342	  105.27178
2000	102	1	  184.14616	  104.84625
2000	103	1	  183.39722	  104.41448
2000	104	1	  182.63814	  103.97746
2000	105	1	  181.86969	  103.53516
2000	106	1	  181.09048	  103.08726
2000	107	1	  180.30058	  102.63326
2000	108	1	  179.50153	  102.17380
2000	109	1	  178.69650	  101.71033
2000	110	1	  177.88455	  101.24357
2000	111	1	  177.06818	  100.77469
2000	112	1	  176.24832	  100.30491
2000	113	1	  175.42484	   99.83418
2000	114	1	  174.59680	   99.36124
2000	115	1	  173.76566	   98.88758
2000	116	1	  172.93011	   98.41212
2000	117	1	  172.08968	   97.93442
2000	118	1	  171.24435	   97.45409
2000	119	1	  170.39601	   96.97153
2000	120	1	  169.54460	   96.48772
2000	121	1	  168.69025	   96.00253
2000	122	1	  167.83406	   95.51621
2000	123	1	  166.97501	   95.02811
2000	124	1	  166.11481	   94.53946
2000	125	1	  165.25444	   94.05075
2000	126	1	  164.39413	   93.56255
2000	127	1	  163.53397	   93.07423
2000	128	1	  162.67476	   92.58680
2000	129	1	  161.81712	   92.10061
2000	130	1	  160.96048	   91.61499
2000	131	1	  160.10393	   91.12959
2000	132	1	  159.24767	   90.64450
2000	133	1	  158.39256	   90.16044
2000	134	1	  157.53860	   89.67680
2000	135	1	  156.68538	   89.19375
2000	136	1	  155.83324	   88.71124
2000	137	1	  154.98233	   88.22954
2000	138	1	  154.13287	   87.74872
2000	139	1	  153.28497	   87.26897
2000	140	1	  152.43863	   86.79018
2000	141	1	  151.59375	   86.31225
2000	142	1	  150.75079	   85.83532
2000	143	1	  149.90962	   85.35927
2000	144	1	  149.07111	   84.88470
2000	145	1	  148.23459	   84.41120
2000	146	1	  147.40019	   83.93887
2000	147	1	  146.56775	   83.46666
2000	148	1	  145.73737	   82.99247
2000	149	1	  144.90930	   82.51988
2000	150	1	  144.08395	   82.04906
2000	151	1	  143.26115	   81.57998
2000	152	1	  142.44080	   81.11250
2000	153	1	  141.62315	   80.64674
2000	154	1	  140.80833	   80.18285
2000	155	1	  139.99687	   79.72095
2000	156	1	  139.18884	   79.26121
2000	157	1	  138.38458	   78.80360
2000	158	1	  137.58414	   78.34814
2000	159	1	  136.78702	   77.89492
2000	160	1	  135.99312	   77.44357
2000	161	1	  135.20238	   76.99422
2000	162	1	  134.41499	   76.54691
2000	163	1	  133.63068	   76.10139
2000	164	1	  132.84972	   75.65784
2000	165	1	  132.07234	   75.21653
2000	166	1	  131.29866	   74.77718
2000	167	1	  130.52826	   74.33986
2000	168	1	  129.76120	   73.90442
2000	169	1	  128.99734	   73.47092
2000	170	1	  128.23679	   73.03944
2000	171	1	  127.47954	   72.60992
2000	172	1	  126.72551	   72.18228
2000	173	1	  125.97482	   71.75660
2000	174	1	  125.22678	   71.33288
2000	175	1	  124.48220	   70.91119
2000	176	1	  123.73794	   70.49155
2000	177	1	  122.99769	   70.07404
2000	178	1	  122.26141	   69.65877
2000	179	1	  121.52898	   69.24569
2000	180	1	  120.80051	   68.83463
2000	181	1	  120.07582	   68.42568
2000	182	1	  119.35493	   68.01875
2000	183	1	  118.63795	   67.61391
2000	184	1	  117.92488	   67.21124
2000	185	1	  117.21566	   66.81065
2000	186	1	  116.51028	   66.41211
2000	187	1	  115.80889	   66.01585
2000	188	1	  115.11125	   65.62159
2000	189	1	  114.41748	   65.22947
2000	190	1	  113.72757	   64.83945
2000	191	1	  113.04155	   64.45158
2000	192	1	  112.35936	   64.06581
2000	193	1	  111.68099	   63.68213
2000	194	1	  111.00651	   63.30062
2000	195	1	  110.33602	   62.92135
2000	196	1	  109.66927	   62.54411
2000	197	1	  109.00642	   62.16907
2000	198	1	  108.34744	   61.79615
2000	199	1	  107.69231	   61.42539
2000	200	1	  107.04103	   61.05676
2000	201	1	  106.39352	   60.69024
2000	202	1	  105.74978	   60.32581
2000	203	1	  105.10980	   59.96347
2000	204	1	  104.47348	   59.60315
2000	205	1	  103.84097	   59.24496
2000	206	1	  103.21203	   58.88871
2000	207	1	  102.58676	   58.53452
2000	208	1	  101.96503	   58.18226
2000	209	1	  101.34682	   57.83195
2000	210	1	  100.73213	   57.48354
2000	211	1	  100.12140	   57.13706
2000	212	1	   99.51352	   56.79251
2000	213	1	   98.90929	   56.44981
2000	214	1	   98.30863	   56.10904
2000	215	1	   97.71139	   55.77018
2000	216	1	   97.11819	   55.43319
2000	217	1	   96.52759	   55.09872
2000	218	1	   95.94102	   54.76528
2000	219	1	   95.35886	   54.43406
2000	220	1	   94.79320	   54.10608
2000	221	1	   94.22227	   53.77783
2000	222	1	   93.64753	   53.45245
2000	223	1	   93.08468	   53.12897
2000	224	1	   92.52503	   52.80737
2000	225	1	   91.96828	   52.48748
2000	226	1	   91.41457	   52.16938
2000	227	1	   90.86379	   51.85301
2000	228	1	   90.31596	   51.53833
2000	229	1	   89.77102	   51.22472
2000	230	1	   89.22897	   50.90907
2000	231	1	   88.68987	   50.59531
2000	232	1	   88.15362	   50.28337
2000	233	1	   87.62019	   49.97330
2000	234	1	   87.08963	   49.66505
2000	235	1	   86.56185	   49.35863
2000	236	1	   86.03687	   49.05402
2000	237	1	   85.51469	   48.75122
2000	238	1	   84.99532	   48.45020
2000	239	1	   84.47880	   48.15099
2000	240	1	   83.96525	   47.85364
2000	241	1	   83.45472	   47.55819
2000	242	1	   82.94669	   47.26421
2000	243	1	   82.44173	   46.97218
2000	244	1	   81.93958	   46.68190
2000	245	1	   81.44032	   46.39341
2000	246	1	   80.94363	   46.10659
2000	247	1	   80.44981	   45.82152
2000	248	1	   79.95882	   45.53814
2000	249	1	   79.47782	   45.25662
2000	250	1	   78.99517	   44.97583
2000	251	1	   78.50720	   44.69405
2000	252	1	   78.02908	   44.41547
2000	253	1	   77.55373	   44.13866
2000	254	1	   77.08089	   43.86362
2000	255	1	   76.61059	   43.59034
2000	256	1	   76.14282	   43.31880
2000	257	1	   75.67649	   43.04898
2000	258	1	   75.20969	   42.78090
2000	259	1	   74.74559	   42.51452
2000	260	1	   74.28429	   42.24983
2000	261	1	   73.82571	   41.98682
2000	262	1	   73.36988	   41.72550
2000	263	1	   72.91681	   41.46584
2000	264	1	   72.46643	   41.20784
2000	265	1	   72.01874	   40.95148
2000	266	1	   71.57394	   40.69675
2000	267	1	   71.13149	   40.44362
2000	268	1	   70.69187	   40.19212
2000	269	1	   70.25495	   39.94221
2000	270	1	   69.82063	   39.69389
2000	271	1	   69.38902	   39.44717
2000	272	1	   68.96024	   39.20204
2000	273	1	   68.54509	   38.95971
2000	274	1	   68.12061	   38.72250
2000	275	1	   67.69987	   38.48382
2000	276	1	   67.27783	   38.23857
2000	277	1	   66.86293	   38.00010
2000	278	1	   66.45860	   37.77085
2000	279	1	   66.05887	  115.58669
2000	280	1	   65.66312	   37.31181
2000	281	1	   65.27120	   37.08533
2000	282	1	   64.88985	   36.86333
2000	283	1	   64.49895	   36.63180
2000	284	1	   64.11988	   36.41327
2000	285	1	   63.75338	   36.20694
2000	286	1	   63.37874	   35.99052
2000	287	1	   63.01318	   35.78410
2000	288	1	   62.65298	   35.57438
2000	289	1	   62.30970	   35.37539
2000	290	1	   61.98232	   35.18390
2000	291	1	   61.65635	   34.97796
2000	292	1	   61.32677	   34.78551
2000	293	1	   61.00668	   34.59346
2000	294	1	   60.68749	   34.40173
2000	295	1	   60.36711	   34.21027
2000	296	1	   60.04751	   34.01903
2000	297	1	   59.72813	   33.82809
2000	298	1	   59.40858	   33.63754
2000	299	1	   59.08939	   33.44743
2000	300	1	   58.77112	   33.25817
2000	301	1	   58.47620	   33.07145
2000	302	1	   58.18072	   32.88802
2000	303	1	   57.88273	   32.69461
2000	304	1	   57.59474	   32.50863
2000	305	1	   57.31001	   32.32519
2000	306	1	   57.03758	   32.14873
2000	307	1	   56.77586	   31.97474
2000	308	1	   56.53151	   31.80220
2000	309	1	   56.31749	   35.29967
2000	310	1	   56.11504	   31.49332
2000	311	1	   55.96553	   31.35581
2000	312	1	   55.83369	   31.21336
2000	313	1	   55.69724	   31.06909
2000	314	1	   55.58434	   30.93661
2000	315	1	   78.07296	   71.53769
2000	316	1	   55.57727	   30.75108
2000	317	1	   55.61280	   30.68692
2000	318	1	   55.70782	   30.63700
2000	319	1	   55.86129	   30.61687
2000	320	1	   56.03999	   30.61518
2000	321	1	   56.24543	   30.65510
2000	322	1	   56.46649	   30.71372
2000	323	1	   56.77894	   30.79299
2000	324	1	   57.12022	   30.88582
2000	325	1	   57.51596	   31.00743
2000	326	1	   57.93399	   31.14968
2000	327	1	   58.31860	   31.26658
2000	328	1	   58.67343	   31.37877
2000	329	1	   58.99793	   31.47631
2000	330	1	   59.28944	   31.55912
2000	331	1	   59.54532	   31.62815
2000	332	1	   59.76774	   31.68420
2000	333	1	   59.95758	   31.72816
2000	334	1	   60.12468	   31.76497
2000	335	1	   60.40070	   31.86293
2001	1	1	   60.77832	   32.00656
2001	2	1	   74.12808	   53.05305
2001	3	1	   62.08853	   32.58930
2001	4	1	   62.91510	   32.97742
2001	5	1	   63.69122	   33.33362
2001	6	1	   64.43870	   33.68342
2001	7	1	   65.14693	   34.01621
2001	8	1	   65.81918	   34.33167
2001	9	1	   66.46363	   34.63206
2001	10	1	   67.08667	   34.91784
2001	11	1	   67.67929	   35.19018
2001	12	1	   68.24189	   35.44589
2001	13	1	   68.77570	   35.68800
2001	14	1	   69.28211	   35.91682
2001	15	1	   69.75364	   36.13053
2001	16	1	   70.18721	   36.33001
2001	17	1	   70.64145	   36.51851
2001	18	1	   71.11329	   36.73960
2001	19	1	   71.62138	   36.96213
2001	20	1	   74.65721	   76.56405
2001	21	1	   75.37739	   43.65402
2001	22	1	   84.87405	   43.12809
2001	23	1	   76.21598	   41.74271
2001	24	1	   77.93239	   40.96340
2001	25	1	   79.79845	   42.35636
2001	26	1	   81.53181	   43.73573
2001	27	1	   83.30560	   45.12852
2001	28	1	   84.97268	   46.45897
2001	29	1	   86.85830	   47.87178
2001	30	1	   89.05280	   49.17381
2001	31	1	   91.61127	   50.38321
