soil moisture in profile [mm] for all sub-basins (MAP-IDs)
Year	Day	15	69
2000	108	  981.695	  923.431
2000	109	  979.256	  920.595
2000	110	  976.557	  917.982
2000	111	  974.246	  915.787
2000	112	  972.195	  914.071
2000	113	  970.033	  912.294
2000	114	  967.557	  909.973
2000	115	  965.330	  908.159
2000	116	  962.761	  905.975
2000	117	  959.815	  903.339
2000	118	  956.731	  900.306
2000	119	  954.083	  897.333
2000	120	  951.316	  894.775
2000	121	  948.456	  892.048
2000	122	  945.873	  889.217
2000	123	  942.908	  886.013
2000	124	  940.382	  883.567
2000	125	  938.209	  881.440
2000	126	  936.098	  879.627
2000	127	  933.984	  877.458
2000	128	  932.059	  875.856
2000	129	  930.385	  874.464
2000	130	  928.476	  872.641
2000	131	  926.101	  870.392
2000	132	  923.648	  868.141
2000	133	  921.541	  866.417
2000	134	  919.379	  864.208
2000	135	  916.960	  861.936
2000	136	  914.629	  859.630
2000	137	  912.295	  857.484
2000	138	  910.017	  855.389
2000	139	  907.797	  853.389
2000	140	  905.486	  851.251
2000	141	  903.043	  848.948
2000	142	  900.711	  846.582
2000	143	  898.451	  844.129
2000	144	  896.501	  842.255
2000	145	  894.273	  840.041
2000	146	  891.891	  837.731
2000	147	  889.367	  835.476
2000	148	  886.748	  833.140
2000	149	  884.358	  830.913
2000	150	  882.224	  828.958
2000	151	  879.948	  826.897
2000	152	  877.406	  824.462
2000	153	  875.030	  822.164
2000	154	  872.743	  820.104
2000	155	  870.845	  818.256
2000	156	  869.109	  816.664
2000	157	  867.595	  815.101
2000	158	  866.180	  813.525
2000	159	  864.348	  812.084
2000	160	  862.230	  810.085
2000	161	  860.029	  808.101
2000	162	  857.934	  806.187
2000	163	  855.539	  803.859
2000	164	  853.356	  801.531
2000	165	  851.493	  799.858
2000	166	  849.727	  798.019
2000	167	  847.468	  795.897
2000	168	  845.170	  793.320
2000	169	  842.563	  790.890
2000	170	  839.990	  788.558
2000	171	  837.420	  786.146
2000	172	  834.721	  783.481
2000	173	  831.997	  780.912
2000	174	  829.176	  778.253
2000	175	  827.202	  775.836
2000	176	  824.846	  773.549
2000	177	  822.692	  771.535
2000	178	  820.752	  769.816
2000	179	  818.524	  768.073
2000	180	  816.360	  765.989
2000	181	  813.888	  763.562
2000	182	  811.280	  761.055
2000	183	  808.958	  758.801
2000	184	  806.829	  756.723
2000	185	  804.610	  754.629
2000	186	  802.058	  752.192
2000	187	  799.857	  750.291
2000	188	  797.528	  748.131
2000	189	  794.991	  745.714
2000	190	  792.395	  743.335
2000	191	  790.070	  741.185
2000	192	  787.583	  738.747
2000	193	  784.885	  736.137
2000	194	  782.366	  733.782
2000	195	  780.446	  732.217
2000	196	  778.125	  729.994
2000	197	  775.648	  727.660
2000	198	  773.093	  725.300
2000	199	  770.690	  723.065
2000	200	  768.412	  720.957
2000	201	  765.869	  718.688
2000	202	  763.370	  716.402
2000	203	  760.999	  714.212
2000	204	  758.543	  711.889
2000	205	  756.318	  709.833
2000	206	  753.822	  707.389
2000	207	  751.297	  704.866
2000	208	  748.460	  702.208
2000	209	  745.451	  699.304
2000	210	  742.429	  696.183
2000	211	  740.025	  693.217
2000	212	  737.642	  690.689
2000	213	  734.843	  687.926
2000	214	  732.131	  685.258
2000	215	  729.421	  682.651
2000	216	  727.321	  679.949
2000	217	  725.528	  678.647
2000	218	  724.352	  677.112
2000	219	  725.035	  675.046
2000	220	  739.255	  676.337
2000	221	  743.113	  674.245
2000	222	  739.975	  670.974
2000	223	  735.572	  668.119
2000	224	  732.426	  665.699
2000	225	  729.633	  663.014
2000	226	  726.743	  660.235
2000	227	  723.854	  657.439
2000	228	  720.842	  654.318
2000	229	  717.711	  651.180
2000	230	  714.478	  647.884
2000	231	  711.549	  644.989
2000	232	  708.517	  641.886
2000	233	  705.275	  638.758
2000	234	  702.043	  635.554
2000	235	  698.615	  632.175
2000	236	  695.081	  628.756
2000	237	  691.581	  625.389
2000	238	  687.921	  621.659
2000	239	  684.780	  618.424
2000	240	  682.402	  616.201
2000	241	  680.339	  614.110
2000	242	  677.511	  611.424
2000	243	  674.575	  608.468
2000	244	  671.647	  605.460
2000	245	  669.131	  602.713
2000	246	  665.776	  599.434
2000	247	  662.214	  595.737
2000	248	  658.752	  591.966
2000	249	  664.527	  588.769
2000	250	  668.352	  589.579
2000	251	  663.684	  585.218
2000	252	  658.064	  581.416
2000	253	  653.959	  578.155
2000	254	  650.148	  574.835
2000	255	  646.188	  571.539
2000	256	  642.092	  568.485
2000	257	  637.964	  565.805
2000	258	  634.135	  563.512
2000	259	  630.323	  561.463
2000	260	  626.745	  559.608
2000	261	  623.025	  557.818
2000	262	  619.296	  556.192
2000	263	  615.616	  554.623
2000	264	  611.819	  553.107
2000	265	  607.952	  551.668
2000	266	  604.333	  550.264
2000	267	  600.798	  548.822
2000	268	  597.206	  547.452
2000	269	  593.766	  546.050
2000	270	  590.004	  544.663
2000	271	  586.418	  543.285
2000	272	  584.203	  541.982
2000	273	  598.527	  544.799
2000	274	  604.835	  547.525
2000	275	  608.810	  550.949
2000	276	  608.103	  549.597
2000	277	  606.469	  547.868
2000	278	  616.536	  551.797
2000	279	  633.532	  589.002
2000	280	  650.796	  608.480
2000	281	  663.803	  634.456
2000	282	  679.539	  649.743
2000	283	  679.234	  648.238
2000	284	  677.866	  645.982
2000	285	  682.340	  651.911
2000	286	  683.434	  653.431
2000	287	  687.841	  666.412
2000	288	  695.971	  670.175
2000	289	  718.477	  685.620
2000	290	  740.687	  706.398
2000	291	  746.599	  703.283
2000	292	  743.337	  698.956
2000	293	  740.932	  696.041
2000	294	  740.787	  693.629
2000	295	  737.536	  691.164
2000	296	  733.116	  688.414
2000	297	  730.281	  685.587
2000	298	  727.626	  682.920
2000	299	  725.382	  680.482
2000	300	  723.693	  678.220
2000	301	  741.486	  680.663
2000	302	  752.499	  681.426
2000	303	  752.221	  677.283
2000	304	  752.370	  673.956
2000	305	  754.843	  674.168
2000	306	  763.052	  680.468
2000	307	  771.307	  694.807
2000	308	  782.231	  704.604
2000	309	  797.146	  729.014
2000	310	  804.380	  735.396
2000	311	  823.168	  749.949
2000	312	  832.016	  751.562
2000	313	  833.119	  749.125
2000	314	  837.533	  749.590
2000	315	  862.309	  778.302
2000	316	  870.120	  795.504
2000	317	  875.622	  807.013
2000	318	  886.396	  814.523
2000	319	  896.370	  826.901
2000	320	  901.176	  835.659
2000	321	  905.106	  848.748
2000	322	  908.128	  856.200
2000	323	  919.367	  862.330
2000	324	  923.753	  866.060
2000	325	  929.886	  873.220
2000	326	  932.909	  878.262
2000	327	  932.302	  874.643
2000	328	  929.103	  870.642
2000	329	  925.805	  866.800
2000	330	  922.026	  863.193
2000	331	  918.219	  860.181
2000	332	  914.410	  857.218
2000	333	  910.539	  854.216
2000	334	  911.811	  855.859
2000	335	  924.659	  869.967
2001	1	  936.628	  883.260
2001	2	  957.199	  907.424
2001	3	  965.623	  915.183
2001	4	  974.292	  925.058
2001	5	  974.289	  923.538
2001	6	  973.181	  922.540
2001	7	  971.582	  920.734
2001	8	  970.207	  919.478
2001	9	  969.638	  917.753
2001	10	  969.209	  916.779
2001	11	  967.892	  915.622
2001	12	  966.205	  914.319
2001	13	  964.561	  912.978
2001	14	  963.040	  911.640
2001	15	  960.986	  909.801
2001	16	  958.864	  907.967
2001	17	  961.613	  907.913
2001	18	  964.149	  912.032
2001	19	  967.921	  914.283
2001	20	  984.841	  938.995
2001	21	 1000.822	  958.797
2001	22	 1018.214	  977.376
2001	23	 1025.363	  993.881
2001	24	 1034.333	 1002.993
2001	25	 1041.011	 1014.436
2001	26	 1039.621	 1016.287
2001	27	 1041.466	 1017.431
2001	28	 1041.550	 1017.728
2001	29	 1048.273	 1020.769
2001	30	 1058.655	 1018.450
2001	31	 1059.898	 1014.002
