total subsurface runoff (groundwater+interflow) [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	11	6	0.23186E+07	0.13229E+07
2000	11	7	0.23134E+07	0.13202E+07
2000	11	8	0.23077E+07	0.13171E+07
2000	11	9	0.23015E+07	0.13135E+07
2000	11	10	0.22949E+07	0.13095E+07
2000	11	11	0.22880E+07	0.13052E+07
2000	11	12	0.22807E+07	0.13005E+07
2000	11	13	0.22732E+07	0.12957E+07
2000	11	14	0.22655E+07	0.12906E+07
2000	11	15	0.22576E+07	0.12853E+07
2000	11	16	0.22496E+07	0.12800E+07
2000	11	17	0.22414E+07	0.12745E+07
2000	11	18	0.22331E+07	0.12690E+07
2000	11	19	0.22253E+07	0.12638E+07
2000	11	20	0.22180E+07	0.12590E+07
2000	11	21	0.22110E+07	0.12547E+07
2000	11	22	0.22044E+07	0.12507E+07
2000	11	23	0.21981E+07	0.12472E+07
2000	11	24	0.21920E+07	0.12439E+07
2000	12	1	0.21862E+07	0.12409E+07
2000	12	2	0.21805E+07	0.12381E+07
2000	12	3	0.21750E+07	0.12355E+07
2000	12	4	0.21696E+07	0.12331E+07
2000	12	5	0.21644E+07	0.12308E+07
2000	12	6	0.21593E+07	0.12286E+07
2000	12	7	0.21535E+07	0.12261E+07
2000	12	8	0.21473E+07	0.12234E+07
2000	12	9	0.21407E+07	0.12205E+07
2000	12	10	0.21338E+07	0.12173E+07
2000	12	11	0.21266E+07	0.12139E+07
2000	12	12	0.21191E+07	0.12102E+07
2000	12	13	0.21115E+07	0.12062E+07
2000	12	14	0.21037E+07	0.12023E+07
2000	12	15	0.20957E+07	0.11981E+07
2000	12	16	0.20877E+07	0.11938E+07
2000	12	17	0.20796E+07	0.11893E+07
2000	12	18	0.20714E+07	0.11848E+07
2000	12	19	0.20638E+07	0.11806E+07
2000	12	20	0.20567E+07	0.11769E+07
2000	12	21	0.20500E+07	0.11735E+07
2000	12	22	0.20437E+07	0.11704E+07
2000	12	23	0.20377E+07	0.11675E+07
2000	12	24	0.20320E+07	0.11649E+07
2000	13	1	0.20265E+07	0.11625E+07
2000	13	2	0.20213E+07	0.11602E+07
2000	13	3	0.20162E+07	0.11581E+07
2000	13	4	0.20112E+07	0.11561E+07
2000	13	5	0.20065E+07	0.11542E+07
2000	13	6	0.20019E+07	0.11524E+07
2000	13	7	0.19967E+07	0.11502E+07
2000	13	8	0.19911E+07	0.11476E+07
2000	13	9	0.19851E+07	0.11445E+07
2000	13	10	0.19788E+07	0.11410E+07
2000	13	11	0.19722E+07	0.11373E+07
2000	13	12	0.19654E+07	0.11332E+07
2000	13	13	0.19584E+07	0.11290E+07
2000	13	14	0.19513E+07	0.11245E+07
2000	13	15	0.19440E+07	0.11200E+07
2000	13	16	0.19367E+07	0.11153E+07
2000	13	17	0.19292E+07	0.11105E+07
2000	13	18	0.19217E+07	0.11056E+07
2000	13	19	0.19148E+07	0.11012E+07
2000	13	20	0.19084E+07	0.10970E+07
2000	13	21	0.19024E+07	0.10932E+07
2000	13	22	0.18968E+07	0.10895E+07
2000	13	23	0.18915E+07	0.10861E+07
2000	13	24	0.18865E+07	0.10829E+07
2000	14	1	0.18817E+07	0.10800E+07
2000	14	2	0.18771E+07	0.10774E+07
2000	14	3	0.18726E+07	0.10750E+07
2000	14	4	0.18684E+07	0.10728E+07
2000	14	5	0.18642E+07	0.10707E+07
2000	14	6	0.18602E+07	0.10688E+07
2000	14	7	0.18556E+07	0.10666E+07
2000	14	8	0.18506E+07	0.10640E+07
2000	14	9	0.18451E+07	0.10611E+07
2000	14	10	0.18394E+07	0.10579E+07
2000	14	11	0.18333E+07	0.10544E+07
2000	14	12	0.18271E+07	0.10508E+07
2000	14	13	0.18206E+07	0.10470E+07
2000	14	14	0.18140E+07	0.10430E+07
2000	14	15	0.18073E+07	0.10390E+07
2000	14	16	0.18005E+07	0.10349E+07
2000	14	17	0.17936E+07	0.10307E+07
2000	14	18	0.17867E+07	0.10264E+07
2000	14	19	0.17803E+07	0.10225E+07
2000	14	20	0.17744E+07	0.10189E+07
2000	14	21	0.17690E+07	0.10155E+07
2000	14	22	0.17639E+07	0.10124E+07
2000	14	23	0.17591E+07	0.10094E+07
2000	14	24	0.17545E+07	0.10067E+07
2000	15	1	0.17502E+07	0.10043E+07
2000	15	2	0.17461E+07	0.10020E+07
2000	15	3	0.17421E+07	0.99998E+06
2000	15	4	0.17383E+07	0.99809E+06
2000	15	5	0.17346E+07	0.99634E+06
2000	15	6	0.17310E+07	0.99470E+06
2000	15	7	0.17269E+07	0.99276E+06
2000	15	8	0.17223E+07	0.99043E+06
2000	15	9	0.17173E+07	0.98777E+06
2000	15	10	0.17121E+07	0.98482E+06
2000	15	11	0.17065E+07	0.98166E+06
2000	15	12	0.17008E+07	0.97830E+06
2000	15	13	0.16949E+07	0.97479E+06
2000	15	14	0.16889E+07	0.97114E+06
2000	15	15	0.16827E+07	0.96741E+06
2000	15	16	0.16764E+07	0.96358E+06
2000	15	17	0.16698E+07	0.95967E+06
2000	15	18	0.16631E+07	0.95574E+06
2000	15	19	0.16567E+07	0.95212E+06
2000	15	20	0.16508E+07	0.94880E+06
2000	15	21	0.16455E+07	0.94572E+06
2000	15	22	0.16406E+07	0.94284E+06
2000	15	23	0.16360E+07	0.94014E+06
2000	15	24	0.16316E+07	0.93759E+06
2000	16	1	0.16276E+07	0.93517E+06
2000	16	2	0.16237E+07	0.93286E+06
2000	16	3	0.16201E+07	0.93069E+06
2000	16	4	0.16165E+07	0.92869E+06
2000	16	5	0.16132E+07	0.92687E+06
2000	16	6	0.16099E+07	0.92519E+06
2000	16	7	0.16061E+07	0.92328E+06
2000	16	8	0.16018E+07	0.92107E+06
2000	16	9	0.15969E+07	0.91859E+06
2000	16	10	0.15914E+07	0.91590E+06
2000	16	11	0.15855E+07	0.91302E+06
2000	16	12	0.15793E+07	0.90999E+06
2000	16	13	0.15727E+07	0.90684E+06
2000	16	14	0.15659E+07	0.90359E+06
2000	16	15	0.15590E+07	0.90026E+06
2000	16	16	0.15518E+07	0.89688E+06
2000	16	17	0.15446E+07	0.89342E+06
2000	16	18	0.15372E+07	0.88993E+06
2000	16	19	0.15303E+07	0.88675E+06
2000	16	20	0.15241E+07	0.88381E+06
2000	16	21	0.15185E+07	0.88110E+06
2000	16	22	0.15134E+07	0.87856E+06
2000	16	23	0.15087E+07	0.87619E+06
2000	16	24	0.15044E+07	0.87396E+06
2000	17	1	0.15004E+07	0.87182E+06
2000	17	2	0.14967E+07	0.86980E+06
2000	17	3	0.14932E+07	0.86791E+06
2000	17	4	0.14899E+07	0.86618E+06
2000	17	5	0.14867E+07	0.86461E+06
2000	17	6	0.14837E+07	0.86317E+06
2000	17	7	0.14804E+07	0.86157E+06
2000	17	8	0.14767E+07	0.85981E+06
2000	17	9	0.14728E+07	0.85795E+06
2000	17	10	0.14687E+07	0.85599E+06
2000	17	11	0.14645E+07	0.85396E+06
2000	17	12	0.14601E+07	0.85186E+06
2000	17	13	0.14556E+07	0.84971E+06
2000	17	14	0.14509E+07	0.84751E+06
2000	17	15	0.14462E+07	0.84527E+06
2000	17	16	0.14415E+07	0.84300E+06
2000	17	17	0.14368E+07	0.84070E+06
2000	17	18	0.14320E+07	0.83838E+06
2000	17	19	0.14276E+07	0.83633E+06
2000	17	20	0.14237E+07	0.83450E+06
2000	17	21	0.14202E+07	0.83287E+06
2000	17	22	0.14170E+07	0.83141E+06
2000	17	23	0.14142E+07	0.83009E+06
2000	17	24	0.14116E+07	0.82892E+06
2000	18	1	0.14094E+07	0.82787E+06
2000	18	2	0.14076E+07	0.82694E+06
2000	18	3	0.14061E+07	0.82679E+06
2000	18	4	0.14050E+07	0.82692E+06
2000	18	5	0.14042E+07	0.82725E+06
2000	18	6	0.14036E+07	0.82790E+06
2000	18	7	0.14028E+07	0.82851E+06
2000	18	8	0.14017E+07	0.82899E+06
2000	18	9	0.14010E+07	0.82935E+06
2000	18	10	0.14006E+07	0.82963E+06
2000	18	11	0.14008E+07	0.82980E+06
2000	18	12	0.14011E+07	0.83053E+06
2000	18	13	0.14013E+07	0.83120E+06
2000	18	14	0.14016E+07	0.83171E+06
2000	18	15	0.14117E+07	0.83216E+06
2000	18	16	0.14196E+07	0.83261E+06
2000	18	17	0.14258E+07	0.83302E+06
2000	18	18	0.14307E+07	0.83351E+06
2000	18	19	0.14349E+07	0.83462E+06
2000	18	20	0.14389E+07	0.83586E+06
2000	18	21	0.14427E+07	0.83711E+06
2000	18	22	0.14463E+07	0.83845E+06
2000	18	23	0.14503E+07	0.83980E+06
2000	18	24	0.14550E+07	0.84111E+06
2000	19	1	0.14596E+07	0.84252E+06
2000	19	2	0.14637E+07	0.85403E+06
2000	19	3	0.14675E+07	0.86360E+06
2000	19	4	0.14710E+07	0.87160E+06
2000	19	5	0.14743E+07	0.87826E+06
2000	19	6	0.14780E+07	0.88383E+06
2000	19	7	0.14824E+07	0.88852E+06
2000	19	8	0.14864E+07	0.89245E+06
2000	19	9	0.14901E+07	0.89583E+06
2000	19	10	0.14945E+07	0.89869E+06
2000	19	11	0.14991E+07	0.90156E+06
2000	19	12	0.15036E+07	0.90420E+06
2000	19	13	0.15118E+07	0.90696E+06
2000	19	14	0.15186E+07	0.91243E+06
2000	19	15	0.15240E+07	0.92516E+06
2000	19	16	0.15287E+07	0.93568E+06
2000	19	17	0.15326E+07	0.94444E+06
2000	19	18	0.15360E+07	0.95222E+06
2000	19	19	0.15390E+07	0.95907E+06
2000	19	20	0.15417E+07	0.96540E+06
2000	19	21	0.15443E+07	0.97102E+06
2000	19	22	0.15474E+07	0.97692E+06
2000	19	23	0.15505E+07	0.98232E+06
2000	19	24	0.15546E+07	0.98720E+06
2000	20	1	0.15587E+07	0.99152E+06
2000	20	2	0.15627E+07	0.99531E+06
2000	20	3	0.15663E+07	0.99862E+06
2000	20	4	0.15695E+07	0.10015E+07
2000	20	5	0.15724E+07	0.10040E+07
2000	20	6	0.15749E+07	0.10061E+07
2000	20	7	0.15767E+07	0.10076E+07
2000	20	8	0.15777E+07	0.10085E+07
2000	20	9	0.15781E+07	0.10088E+07
2000	20	10	0.15780E+07	0.10088E+07
2000	20	11	0.15773E+07	0.10083E+07
2000	20	12	0.15762E+07	0.10075E+07
2000	20	13	0.15747E+07	0.10065E+07
2000	20	14	0.15728E+07	0.10051E+07
2000	20	15	0.15706E+07	0.10036E+07
2000	20	16	0.15682E+07	0.10018E+07
2000	20	17	0.15655E+07	0.99991E+06
2000	20	18	0.15627E+07	0.99787E+06
2000	20	19	0.15602E+07	0.99602E+06
2000	20	20	0.15579E+07	0.99432E+06
2000	20	21	0.15559E+07	0.99277E+06
2000	20	22	0.15541E+07	0.99132E+06
2000	20	23	0.15524E+07	0.98997E+06
2000	20	24	0.15509E+07	0.98872E+06
2000	21	1	0.15495E+07	0.98753E+06
2000	21	2	0.15482E+07	0.98641E+06
2000	21	3	0.15470E+07	0.98533E+06
2000	21	4	0.15459E+07	0.98429E+06
2000	21	5	0.15447E+07	0.98329E+06
2000	21	6	0.15436E+07	0.98232E+06
2000	21	7	0.15421E+07	0.98099E+06
2000	21	8	0.15401E+07	0.97934E+06
2000	21	9	0.15378E+07	0.97744E+06
2000	21	10	0.15353E+07	0.97531E+06
2000	21	11	0.15325E+07	0.97299E+06
2000	21	12	0.15295E+07	0.97050E+06
2000	21	13	0.15263E+07	0.96788E+06
2000	21	14	0.15228E+07	0.96515E+06
2000	21	15	0.15192E+07	0.96233E+06
2000	21	16	0.15155E+07	0.95943E+06
2000	21	17	0.15116E+07	0.95646E+06
2000	21	18	0.15076E+07	0.95345E+06
2000	21	19	0.15039E+07	0.95076E+06
2000	21	20	0.15006E+07	0.94835E+06
2000	21	21	0.14975E+07	0.94617E+06
2000	21	22	0.14945E+07	0.94419E+06
2000	21	23	0.14918E+07	0.94238E+06
2000	21	24	0.14893E+07	0.94071E+06
2000	22	1	0.14868E+07	0.93916E+06
2000	22	2	0.14845E+07	0.93771E+06
2000	22	3	0.14823E+07	0.93636E+06
2000	22	4	0.14802E+07	0.93507E+06
2000	22	5	0.14781E+07	0.93385E+06
2000	22	6	0.14761E+07	0.93270E+06
2000	22	7	0.14737E+07	0.93122E+06
2000	22	8	0.14709E+07	0.92943E+06
2000	22	9	0.14678E+07	0.92737E+06
2000	22	10	0.14644E+07	0.92502E+06
2000	22	11	0.14607E+07	0.92242E+06
2000	22	12	0.14569E+07	0.91962E+06
2000	22	13	0.14529E+07	0.91667E+06
2000	22	14	0.14488E+07	0.91357E+06
2000	22	15	0.14446E+07	0.91035E+06
2000	22	16	0.14402E+07	0.90705E+06
2000	22	17	0.14358E+07	0.90367E+06
2000	22	18	0.14313E+07	0.90022E+06
2000	22	19	0.14272E+07	0.89707E+06
2000	22	20	0.14234E+07	0.89417E+06
2000	22	21	0.14199E+07	0.89148E+06
2000	22	22	0.14167E+07	0.88898E+06
2000	22	23	0.14137E+07	0.88662E+06
2000	22	24	0.14108E+07	0.88439E+06
2000	23	1	0.14081E+07	0.88228E+06
2000	23	2	0.14055E+07	0.88028E+06
2000	23	3	0.14030E+07	0.87842E+06
2000	23	4	0.14007E+07	0.87670E+06
2000	23	5	0.13984E+07	0.87511E+06
2000	23	6	0.13961E+07	0.87366E+06
2000	23	7	0.13935E+07	0.87198E+06
2000	23	8	0.13905E+07	0.87002E+06
2000	23	9	0.13872E+07	0.86781E+06
2000	23	10	0.13837E+07	0.86541E+06
2000	23	11	0.13799E+07	0.86284E+06
2000	23	12	0.13760E+07	0.86013E+06
2000	23	13	0.13719E+07	0.85730E+06
2000	23	14	0.13678E+07	0.85439E+06
2000	23	15	0.13634E+07	0.85140E+06
2000	23	16	0.13587E+07	0.84834E+06
2000	23	17	0.13538E+07	0.84523E+06
2000	23	18	0.13487E+07	0.84208E+06
2000	23	19	0.13439E+07	0.83922E+06
2000	23	20	0.13395E+07	0.83659E+06
2000	23	21	0.13355E+07	0.83415E+06
2000	23	22	0.13318E+07	0.83189E+06
2000	23	23	0.13285E+07	0.82977E+06
2000	23	24	0.13254E+07	0.82776E+06
2000	24	1	0.13225E+07	0.82587E+06
2000	24	2	0.13198E+07	0.82406E+06
2000	24	3	0.13172E+07	0.82233E+06
2000	24	4	0.13148E+07	0.82070E+06
2000	24	5	0.13125E+07	0.81920E+06
2000	24	6	0.13103E+07	0.81783E+06
2000	24	7	0.13077E+07	0.81628E+06
2000	24	8	0.13046E+07	0.81450E+06
2000	24	9	0.13011E+07	0.81252E+06
2000	24	10	0.12972E+07	0.81038E+06
2000	24	11	0.12929E+07	0.80809E+06
2000	24	12	0.12884E+07	0.80569E+06
2000	24	13	0.12837E+07	0.80320E+06
2000	24	14	0.12789E+07	0.80063E+06
2000	24	15	0.12738E+07	0.79798E+06
2000	24	16	0.12687E+07	0.79529E+06
2000	24	17	0.12635E+07	0.79256E+06
2000	24	18	0.12582E+07	0.78980E+06
2000	24	19	0.12533E+07	0.78727E+06
2000	24	20	0.12487E+07	0.78496E+06
2000	24	21	0.12446E+07	0.78282E+06
2000	24	22	0.12409E+07	0.78083E+06
2000	24	23	0.12375E+07	0.77896E+06
2000	24	24	0.12344E+07	0.77725E+06
2000	25	1	0.12315E+07	0.77573E+06
2000	25	2	0.12289E+07	0.77434E+06
2000	25	3	0.12265E+07	0.77307E+06
2000	25	4	0.12242E+07	0.77191E+06
2000	25	5	0.12220E+07	0.77082E+06
2000	25	6	0.12199E+07	0.76983E+06
2000	25	7	0.12176E+07	0.76860E+06
2000	25	8	0.12149E+07	0.76711E+06
2000	25	9	0.12121E+07	0.76541E+06
2000	25	10	0.12091E+07	0.76352E+06
2000	25	11	0.12059E+07	0.76148E+06
2000	25	12	0.12024E+07	0.75931E+06
2000	25	13	0.11987E+07	0.75704E+06
2000	25	14	0.11949E+07	0.75466E+06
2000	25	15	0.11908E+07	0.75222E+06
2000	25	16	0.11867E+07	0.74972E+06
2000	25	17	0.11825E+07	0.74718E+06
2000	25	18	0.11783E+07	0.74459E+06
2000	25	19	0.11743E+07	0.74224E+06
2000	25	20	0.11707E+07	0.74009E+06
2000	25	21	0.11674E+07	0.73812E+06
2000	25	22	0.11645E+07	0.73628E+06
2000	25	23	0.11618E+07	0.73455E+06
2000	25	24	0.11593E+07	0.73294E+06
2000	26	1	0.11570E+07	0.73142E+06
2000	26	2	0.11549E+07	0.72999E+06
2000	26	3	0.11529E+07	0.72861E+06
