groundwater discharge [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	93	13	0.41571E+06	0.22255E+06
2000	93	14	0.41487E+06	0.22213E+06
2000	93	15	0.41401E+06	0.22170E+06
2000	93	16	0.41311E+06	0.22125E+06
2000	93	17	0.41219E+06	0.22079E+06
2000	93	18	0.41126E+06	0.22033E+06
2000	93	19	0.41044E+06	0.21992E+06
2000	93	20	0.40971E+06	0.21957E+06
2000	93	21	0.40905E+06	0.21926E+06
2000	93	22	0.40846E+06	0.21898E+06
2000	93	23	0.40793E+06	0.21873E+06
2000	93	24	0.40745E+06	0.21850E+06
2000	94	1	0.40700E+06	0.21830E+06
2000	94	2	0.40658E+06	0.21812E+06
2000	94	3	0.40620E+06	0.21795E+06
2000	94	4	0.40584E+06	0.21779E+06
2000	94	5	0.40551E+06	0.21765E+06
2000	94	6	0.40518E+06	0.21752E+06
2000	94	7	0.40474E+06	0.21732E+06
2000	94	8	0.40422E+06	0.21707E+06
2000	94	9	0.40360E+06	0.21677E+06
2000	94	10	0.40292E+06	0.21643E+06
2000	94	11	0.40217E+06	0.21605E+06
2000	94	12	0.40138E+06	0.21564E+06
2000	94	13	0.40055E+06	0.21521E+06
2000	94	14	0.39968E+06	0.21477E+06
2000	94	15	0.39878E+06	0.21430E+06
2000	94	16	0.39786E+06	0.21382E+06
2000	94	17	0.39692E+06	0.21333E+06
2000	94	18	0.39596E+06	0.21284E+06
2000	94	19	0.39512E+06	0.21241E+06
2000	94	20	0.39437E+06	0.21203E+06
2000	94	21	0.39371E+06	0.21169E+06
2000	94	22	0.39311E+06	0.21140E+06
2000	94	23	0.39257E+06	0.21114E+06
2000	94	24	0.39208E+06	0.21091E+06
2000	95	1	0.39164E+06	0.21070E+06
2000	95	2	0.39123E+06	0.21051E+06
2000	95	3	0.39085E+06	0.21034E+06
2000	95	4	0.39051E+06	0.21018E+06
2000	95	5	0.39018E+06	0.21003E+06
2000	95	6	0.38986E+06	0.20990E+06
2000	95	7	0.38944E+06	0.20970E+06
2000	95	8	0.38893E+06	0.20945E+06
2000	95	9	0.38833E+06	0.20916E+06
2000	95	10	0.38767E+06	0.20882E+06
2000	95	11	0.38696E+06	0.20846E+06
2000	95	12	0.38619E+06	0.20806E+06
2000	95	13	0.38538E+06	0.20765E+06
2000	95	14	0.38455E+06	0.20722E+06
2000	95	15	0.38368E+06	0.20677E+06
2000	95	16	0.38279E+06	0.20631E+06
2000	95	17	0.38189E+06	0.20584E+06
2000	95	18	0.38097E+06	0.20535E+06
2000	95	19	0.38014E+06	0.20493E+06
2000	95	20	0.37943E+06	0.20456E+06
2000	95	21	0.37878E+06	0.20424E+06
2000	95	22	0.37823E+06	0.20396E+06
2000	95	23	0.37771E+06	0.20370E+06
2000	95	24	0.37724E+06	0.20348E+06
2000	96	1	0.37681E+06	0.20329E+06
2000	96	2	0.37642E+06	0.20311E+06
2000	96	3	0.37607E+06	0.20294E+06
2000	96	4	0.37574E+06	0.20279E+06
2000	96	5	0.37542E+06	0.20266E+06
2000	96	6	0.37513E+06	0.20252E+06
2000	96	7	0.37472E+06	0.20232E+06
2000	96	8	0.37421E+06	0.20207E+06
2000	96	9	0.37363E+06	0.20176E+06
2000	96	10	0.37298E+06	0.20141E+06
2000	96	11	0.37227E+06	0.20103E+06
2000	96	12	0.37153E+06	0.20062E+06
2000	96	13	0.37073E+06	0.20019E+06
2000	96	14	0.36991E+06	0.19973E+06
2000	96	15	0.36905E+06	0.19925E+06
2000	96	16	0.36817E+06	0.19876E+06
2000	96	17	0.36728E+06	0.19827E+06
2000	96	18	0.36636E+06	0.19776E+06
2000	96	19	0.36556E+06	0.19731E+06
2000	96	20	0.36485E+06	0.19693E+06
2000	96	21	0.36423E+06	0.19659E+06
2000	96	22	0.36368E+06	0.19630E+06
2000	96	23	0.36318E+06	0.19604E+06
2000	96	24	0.36271E+06	0.19581E+06
2000	97	1	0.36230E+06	0.19560E+06
2000	97	2	0.36192E+06	0.19541E+06
2000	97	3	0.36158E+06	0.19524E+06
2000	97	4	0.36126E+06	0.19509E+06
2000	97	5	0.36095E+06	0.19494E+06
2000	97	6	0.36065E+06	0.19481E+06
2000	97	7	0.36024E+06	0.19460E+06
2000	97	8	0.35971E+06	0.19431E+06
2000	97	9	0.35909E+06	0.19397E+06
2000	97	10	0.35839E+06	0.19359E+06
2000	97	11	0.35762E+06	0.19317E+06
2000	97	12	0.35679E+06	0.19271E+06
2000	97	13	0.35593E+06	0.19223E+06
2000	97	14	0.35503E+06	0.19173E+06
2000	97	15	0.35409E+06	0.19120E+06
2000	97	16	0.35313E+06	0.19066E+06
2000	97	17	0.35214E+06	0.19011E+06
2000	97	18	0.35114E+06	0.18954E+06
2000	97	19	0.35025E+06	0.18905E+06
2000	97	20	0.34949E+06	0.18863E+06
2000	97	21	0.34880E+06	0.18825E+06
2000	97	22	0.34820E+06	0.18793E+06
2000	97	23	0.34765E+06	0.18764E+06
2000	97	24	0.34717E+06	0.18739E+06
2000	98	1	0.34673E+06	0.18717E+06
2000	98	2	0.34634E+06	0.18696E+06
2000	98	3	0.34598E+06	0.18678E+06
2000	98	4	0.34565E+06	0.18662E+06
2000	98	5	0.34533E+06	0.18646E+06
2000	98	6	0.34503E+06	0.18632E+06
2000	98	7	0.34461E+06	0.18611E+06
2000	98	8	0.34410E+06	0.18583E+06
2000	98	9	0.34349E+06	0.18550E+06
2000	98	10	0.34282E+06	0.18513E+06
2000	98	11	0.34208E+06	0.18472E+06
2000	98	12	0.34129E+06	0.18428E+06
2000	98	13	0.34046E+06	0.18382E+06
2000	98	14	0.33958E+06	0.18333E+06
2000	98	15	0.33869E+06	0.18283E+06
2000	98	16	0.33777E+06	0.18231E+06
2000	98	17	0.33683E+06	0.18178E+06
2000	98	18	0.33587E+06	0.18124E+06
2000	98	19	0.33504E+06	0.18077E+06
2000	98	20	0.33430E+06	0.18036E+06
2000	98	21	0.33365E+06	0.18000E+06
2000	98	22	0.33308E+06	0.17969E+06
2000	98	23	0.33256E+06	0.17941E+06
2000	98	24	0.33210E+06	0.17917E+06
2000	99	1	0.33169E+06	0.17896E+06
2000	99	2	0.33131E+06	0.17877E+06
2000	99	3	0.33096E+06	0.17859E+06
2000	99	4	0.33064E+06	0.17843E+06
2000	99	5	0.33035E+06	0.17829E+06
2000	99	6	0.33008E+06	0.17817E+06
2000	99	7	0.32968E+06	0.17797E+06
2000	99	8	0.32919E+06	0.17771E+06
2000	99	9	0.32862E+06	0.17740E+06
2000	99	10	0.32798E+06	0.17705E+06
2000	99	11	0.32727E+06	0.17667E+06
2000	99	12	0.32651E+06	0.17626E+06
2000	99	13	0.32572E+06	0.17583E+06
2000	99	14	0.32489E+06	0.17538E+06
2000	99	15	0.32403E+06	0.17490E+06
2000	99	16	0.32314E+06	0.17442E+06
2000	99	17	0.32225E+06	0.17392E+06
2000	99	18	0.32132E+06	0.17341E+06
2000	99	19	0.32052E+06	0.17297E+06
2000	99	20	0.31982E+06	0.17259E+06
2000	99	21	0.31920E+06	0.17226E+06
2000	99	22	0.31866E+06	0.17197E+06
2000	99	23	0.31817E+06	0.17171E+06
2000	99	24	0.31773E+06	0.17148E+06
2000	100	1	0.31733E+06	0.17128E+06
2000	100	2	0.31697E+06	0.17111E+06
2000	100	3	0.31665E+06	0.17095E+06
2000	100	4	0.31636E+06	0.17080E+06
2000	100	5	0.31608E+06	0.17066E+06
2000	100	6	0.31581E+06	0.17054E+06
2000	100	7	0.31546E+06	0.17036E+06
2000	100	8	0.31502E+06	0.17013E+06
2000	100	9	0.31450E+06	0.16986E+06
2000	100	10	0.31394E+06	0.16955E+06
2000	100	11	0.31331E+06	0.16921E+06
2000	100	12	0.31266E+06	0.16885E+06
2000	100	13	0.31196E+06	0.16846E+06
2000	100	14	0.31123E+06	0.16806E+06
2000	100	15	0.31049E+06	0.16765E+06
2000	100	16	0.30971E+06	0.16722E+06
2000	100	17	0.30892E+06	0.16678E+06
2000	100	18	0.30812E+06	0.16634E+06
2000	100	19	0.30742E+06	0.16595E+06
2000	100	20	0.30680E+06	0.16562E+06
2000	100	21	0.30626E+06	0.16532E+06
2000	100	22	0.30578E+06	0.16507E+06
2000	100	23	0.30535E+06	0.16484E+06
2000	100	24	0.30497E+06	0.16464E+06
2000	101	1	0.30462E+06	0.16445E+06
2000	101	2	0.30430E+06	0.16428E+06
2000	101	3	0.30401E+06	0.16414E+06
2000	101	4	0.30374E+06	0.16401E+06
2000	101	5	0.30350E+06	0.16389E+06
2000	101	6	0.30327E+06	0.16379E+06
2000	101	7	0.30296E+06	0.16363E+06
2000	101	8	0.30257E+06	0.16343E+06
2000	101	9	0.30211E+06	0.16320E+06
2000	101	10	0.30161E+06	0.16294E+06
2000	101	11	0.30106E+06	0.16266E+06
2000	101	12	0.30049E+06	0.16236E+06
2000	101	13	0.29986E+06	0.16203E+06
2000	101	14	0.29922E+06	0.16170E+06
2000	101	15	0.29855E+06	0.16136E+06
2000	101	16	0.29786E+06	0.16100E+06
2000	101	17	0.29717E+06	0.16063E+06
2000	101	18	0.29646E+06	0.16026E+06
2000	101	19	0.29584E+06	0.15993E+06
2000	101	20	0.29530E+06	0.15965E+06
2000	101	21	0.29481E+06	0.15941E+06
2000	101	22	0.29438E+06	0.15919E+06
2000	101	23	0.29400E+06	0.15900E+06
2000	101	24	0.29366E+06	0.15884E+06
2000	102	1	0.29335E+06	0.15869E+06
2000	102	2	0.29307E+06	0.15855E+06
2000	102	3	0.29281E+06	0.15843E+06
2000	102	4	0.29257E+06	0.15832E+06
2000	102	5	0.29235E+06	0.15822E+06
2000	102	6	0.29214E+06	0.15812E+06
2000	102	7	0.29186E+06	0.15798E+06
2000	102	8	0.29152E+06	0.15779E+06
2000	102	9	0.29113E+06	0.15757E+06
2000	102	10	0.29070E+06	0.15733E+06
2000	102	11	0.29023E+06	0.15705E+06
2000	102	12	0.28974E+06	0.15676E+06
2000	102	13	0.28921E+06	0.15644E+06
2000	102	14	0.28866E+06	0.15612E+06
2000	102	15	0.28811E+06	0.15578E+06
2000	102	16	0.28753E+06	0.15543E+06
2000	102	17	0.28694E+06	0.15507E+06
2000	102	18	0.28634E+06	0.15471E+06
2000	102	19	0.28581E+06	0.15440E+06
2000	102	20	0.28534E+06	0.15412E+06
2000	102	21	0.28493E+06	0.15388E+06
2000	102	22	0.28456E+06	0.15367E+06
2000	102	23	0.28423E+06	0.15348E+06
2000	102	24	0.28393E+06	0.15332E+06
2000	103	1	0.28366E+06	0.15318E+06
2000	103	2	0.28342E+06	0.15304E+06
2000	103	3	0.28319E+06	0.15293E+06
2000	103	4	0.28298E+06	0.15282E+06
2000	103	5	0.28278E+06	0.15272E+06
2000	103	6	0.28259E+06	0.15263E+06
2000	103	7	0.28232E+06	0.15249E+06
2000	103	8	0.28197E+06	0.15230E+06
2000	103	9	0.28155E+06	0.15208E+06
2000	103	10	0.28108E+06	0.15182E+06
2000	103	11	0.28057E+06	0.15154E+06
2000	103	12	0.28001E+06	0.15123E+06
2000	103	13	0.27941E+06	0.15091E+06
2000	103	14	0.27879E+06	0.15057E+06
2000	103	15	0.27815E+06	0.15022E+06
2000	103	16	0.27749E+06	0.14986E+06
2000	103	17	0.27682E+06	0.14949E+06
2000	103	18	0.27614E+06	0.14911E+06
2000	103	19	0.27555E+06	0.14878E+06
2000	103	20	0.27503E+06	0.14850E+06
2000	103	21	0.27457E+06	0.14825E+06
2000	103	22	0.27416E+06	0.14804E+06
2000	103	23	0.27380E+06	0.14785E+06
2000	103	24	0.27347E+06	0.14768E+06
2000	104	1	0.27318E+06	0.14753E+06
2000	104	2	0.27292E+06	0.14740E+06
2000	104	3	0.27268E+06	0.14727E+06
2000	104	4	0.27247E+06	0.14717E+06
2000	104	5	0.27227E+06	0.14707E+06
2000	104	6	0.27208E+06	0.14698E+06
2000	104	7	0.27181E+06	0.14685E+06
2000	104	8	0.27147E+06	0.14668E+06
2000	104	9	0.27106E+06	0.14648E+06
2000	104	10	0.27061E+06	0.14625E+06
2000	104	11	0.27011E+06	0.14598E+06
2000	104	12	0.26958E+06	0.14571E+06
2000	104	13	0.26903E+06	0.14542E+06
2000	104	14	0.26845E+06	0.14511E+06
2000	104	15	0.26785E+06	0.14479E+06
2000	104	16	0.26723E+06	0.14446E+06
2000	104	17	0.26660E+06	0.14412E+06
2000	104	18	0.26596E+06	0.14378E+06
2000	104	19	0.26541E+06	0.14348E+06
2000	104	20	0.26492E+06	0.14323E+06
2000	104	21	0.26449E+06	0.14301E+06
2000	104	22	0.26411E+06	0.14281E+06
2000	104	23	0.26377E+06	0.14264E+06
2000	104	24	0.26347E+06	0.14250E+06
2000	105	1	0.26320E+06	0.14237E+06
2000	105	2	0.26294E+06	0.14224E+06
2000	105	3	0.26272E+06	0.14213E+06
2000	105	4	0.26252E+06	0.14203E+06
2000	105	5	0.26233E+06	0.14194E+06
2000	105	6	0.26215E+06	0.14186E+06
2000	105	7	0.26189E+06	0.14174E+06
2000	105	8	0.26156E+06	0.14156E+06
2000	105	9	0.26116E+06	0.14136E+06
2000	105	10	0.26071E+06	0.14113E+06
2000	105	11	0.26023E+06	0.14087E+06
2000	105	12	0.25971E+06	0.14059E+06
2000	105	13	0.25916E+06	0.14030E+06
2000	105	14	0.25859E+06	0.13999E+06
2000	105	15	0.25799E+06	0.13967E+06
2000	105	16	0.25738E+06	0.13934E+06
2000	105	17	0.25675E+06	0.13901E+06
2000	105	18	0.25612E+06	0.13867E+06
2000	105	19	0.25556E+06	0.13837E+06
2000	105	20	0.25508E+06	0.13811E+06
2000	105	21	0.25464E+06	0.13789E+06
2000	105	22	0.25426E+06	0.13770E+06
2000	105	23	0.25393E+06	0.13753E+06
2000	105	24	0.25363E+06	0.13738E+06
2000	106	1	0.25335E+06	0.13725E+06
2000	106	2	0.25311E+06	0.13713E+06
2000	106	3	0.25289E+06	0.13702E+06
2000	106	4	0.25269E+06	0.13692E+06
2000	106	5	0.25251E+06	0.13683E+06
2000	106	6	0.25233E+06	0.13675E+06
2000	106	7	0.25206E+06	0.13662E+06
2000	106	8	0.25172E+06	0.13644E+06
2000	106	9	0.25131E+06	0.13623E+06
2000	106	10	0.25084E+06	0.13599E+06
2000	106	11	0.25033E+06	0.13572E+06
2000	106	12	0.24978E+06	0.13544E+06
2000	106	13	0.24919E+06	0.13513E+06
2000	106	14	0.24858E+06	0.13481E+06
2000	106	15	0.24794E+06	0.13448E+06
2000	106	16	0.24729E+06	0.13414E+06
2000	106	17	0.24661E+06	0.13379E+06
2000	106	18	0.24592E+06	0.13343E+06
2000	106	19	0.24533E+06	0.13312E+06
2000	106	20	0.24481E+06	0.13285E+06
2000	106	21	0.24436E+06	0.13262E+06
2000	106	22	0.24396E+06	0.13242E+06
2000	106	23	0.24360E+06	0.13224E+06
2000	106	24	0.24328E+06	0.13209E+06
2000	107	1	0.24300E+06	0.13195E+06
2000	107	2	0.24274E+06	0.13183E+06
2000	107	3	0.24251E+06	0.13172E+06
2000	107	4	0.24230E+06	0.13162E+06
2000	107	5	0.24211E+06	0.13153E+06
2000	107	6	0.24193E+06	0.13144E+06
2000	107	7	0.24165E+06	0.13130E+06
2000	107	8	0.24130E+06	0.13112E+06
2000	107	9	0.24089E+06	0.13089E+06
2000	107	10	0.24041E+06	0.13064E+06
2000	107	11	0.23990E+06	0.13036E+06
2000	107	12	0.23936E+06	0.13005E+06
2000	107	13	0.23877E+06	0.12973E+06
2000	107	14	0.23816E+06	0.12938E+06
2000	107	15	0.23754E+06	0.12903E+06
2000	107	16	0.23688E+06	0.12866E+06
2000	107	17	0.23621E+06	0.12829E+06
2000	107	18	0.23553E+06	0.12791E+06
2000	107	19	0.23495E+06	0.12759E+06
2000	107	20	0.23444E+06	0.12730E+06
2000	107	21	0.23399E+06	0.12705E+06
2000	107	22	0.23359E+06	0.12683E+06
2000	107	23	0.23323E+06	0.12664E+06
2000	107	24	0.23291E+06	0.12647E+06
2000	108	1	0.23263E+06	0.12633E+06
2000	108	2	0.23239E+06	0.12620E+06
2000	108	3	0.23216E+06	0.12608E+06
2000	108	4	0.23196E+06	0.12597E+06
2000	108	5	0.23178E+06	0.12588E+06
2000	108	6	0.23160E+06	0.12579E+06
2000	108	7	0.23135E+06	0.12566E+06
2000	108	8	0.23102E+06	0.12548E+06
2000	108	9	0.23064E+06	0.12527E+06
2000	108	10	0.23022E+06	0.12503E+06
2000	108	11	0.22975E+06	0.12476E+06
2000	108	12	0.22924E+06	0.12447E+06
2000	108	13	0.22871E+06	0.12417E+06
2000	108	14	0.22815E+06	0.12384E+06
2000	108	15	0.22759E+06	0.12351E+06
2000	108	16	0.22700E+06	0.12317E+06
2000	108	17	0.22639E+06	0.12282E+06
2000	108	18	0.22578E+06	0.12246E+06
2000	108	19	0.22524E+06	0.12215E+06
2000	108	20	0.22477E+06	0.12189E+06
2000	108	21	0.22437E+06	0.12165E+06
2000	108	22	0.22402E+06	0.12144E+06
2000	108	23	0.22370E+06	0.12126E+06
2000	108	24	0.22342E+06	0.12111E+06
2000	109	1	0.22317E+06	0.12097E+06
2000	109	2	0.22294E+06	0.12085E+06
2000	109	3	0.22273E+06	0.12074E+06
2000	109	4	0.22255E+06	0.12065E+06
2000	109	5	0.22238E+06	0.12055E+06
2000	109	6	0.22222E+06	0.12047E+06
2000	109	7	0.22200E+06	0.12034E+06
2000	109	8	0.22174E+06	0.12019E+06
2000	109	9	0.22143E+06	0.12001E+06
2000	109	10	0.22109E+06	0.11981E+06
2000	109	11	0.22072E+06	0.11958E+06
2000	109	12	0.22033E+06	0.11934E+06
2000	109	13	0.21993E+06	0.11908E+06
2000	109	14	0.21949E+06	0.11880E+06
2000	109	15	0.21904E+06	0.11852E+06
2000	109	16	0.21858E+06	0.11824E+06
2000	109	17	0.21811E+06	0.11795E+06
2000	109	18	0.21763E+06	0.11765E+06
2000	109	19	0.21721E+06	0.11739E+06
2000	109	20	0.21684E+06	0.11716E+06
2000	109	21	0.21652E+06	0.11697E+06
2000	109	22	0.21624E+06	0.11680E+06
2000	109	23	0.21599E+06	0.11665E+06
2000	109	24	0.21577E+06	0.11652E+06
2000	110	1	0.21557E+06	0.11641E+06
2000	110	2	0.21539E+06	0.11630E+06
2000	110	3	0.21522E+06	0.11621E+06
2000	110	4	0.21506E+06	0.11613E+06
2000	110	5	0.21491E+06	0.11605E+06
2000	110	6	0.21478E+06	0.11598E+06
2000	110	7	0.21457E+06	0.11587E+06
2000	110	8	0.21432E+06	0.11573E+06
2000	110	9	0.21400E+06	0.11556E+06
2000	110	10	0.21365E+06	0.11538E+06
2000	110	11	0.21326E+06	0.11518E+06
2000	110	12	0.21285E+06	0.11496E+06
2000	110	13	0.21241E+06	0.11473E+06
2000	110	14	0.21195E+06	0.11449E+06
2000	110	15	0.21147E+06	0.11424E+06
2000	110	16	0.21099E+06	0.11398E+06
2000	110	17	0.21048E+06	0.11372E+06
2000	110	18	0.20997E+06	0.11345E+06
2000	110	19	0.20953E+06	0.11322E+06
2000	110	20	0.20914E+06	0.11302E+06
2000	110	21	0.20879E+06	0.11283E+06
2000	110	22	0.20849E+06	0.11268E+06
2000	110	23	0.20823E+06	0.11254E+06
2000	110	24	0.20800E+06	0.11242E+06
2000	111	1	0.20778E+06	0.11231E+06
2000	111	2	0.20759E+06	0.11222E+06
2000	111	3	0.20742E+06	0.11214E+06
2000	111	4	0.20726E+06	0.11206E+06
2000	111	5	0.20712E+06	0.11200E+06
2000	111	6	0.20698E+06	0.11194E+06
2000	111	7	0.20680E+06	0.11185E+06
2000	111	8	0.20658E+06	0.11174E+06
2000	111	9	0.20633E+06	0.11161E+06
2000	111	10	0.20605E+06	0.11147E+06
2000	111	11	0.20575E+06	0.11131E+06
2000	111	12	0.20542E+06	0.11114E+06
2000	111	13	0.20508E+06	0.11096E+06
2000	111	14	0.20473E+06	0.11077E+06
2000	111	15	0.20436E+06	0.11058E+06
2000	111	16	0.20399E+06	0.11037E+06
2000	111	17	0.20361E+06	0.11017E+06
2000	111	18	0.20322E+06	0.10997E+06
2000	111	19	0.20288E+06	0.10979E+06
2000	111	20	0.20257E+06	0.10964E+06
2000	111	21	0.20230E+06	0.10950E+06
2000	111	22	0.20207E+06	0.10938E+06
2000	111	23	0.20187E+06	0.10928E+06
2000	111	24	0.20168E+06	0.10918E+06
2000	112	1	0.20152E+06	0.10910E+06
2000	112	2	0.20136E+06	0.10903E+06
2000	112	3	0.20123E+06	0.10896E+06
2000	112	4	0.20110E+06	0.10890E+06
2000	112	5	0.20098E+06	0.10884E+06
2000	112	6	0.20086E+06	0.10879E+06
2000	112	7	0.20072E+06	0.10872E+06
2000	112	8	0.20053E+06	0.10862E+06
2000	112	9	0.20031E+06	0.10852E+06
2000	112	10	0.20008E+06	0.10841E+06
2000	112	11	0.19982E+06	0.10827E+06
2000	112	12	0.19955E+06	0.10814E+06
2000	112	13	0.19926E+06	0.10799E+06
2000	112	14	0.19896E+06	0.10785E+06
2000	112	15	0.19864E+06	0.10770E+06
2000	112	16	0.19832E+06	0.10754E+06
2000	112	17	0.19799E+06	0.10737E+06
2000	112	18	0.19765E+06	0.10721E+06
2000	112	19	0.19735E+06	0.10706E+06
2000	112	20	0.19709E+06	0.10694E+06
2000	112	21	0.19686E+06	0.10683E+06
2000	112	22	0.19666E+06	0.10673E+06
2000	112	23	0.19648E+06	0.10665E+06
2000	112	24	0.19632E+06	0.10657E+06
2000	113	1	0.19618E+06	0.10650E+06
2000	113	2	0.19605E+06	0.10644E+06
2000	113	3	0.19592E+06	0.10638E+06
2000	113	4	0.19580E+06	0.10633E+06
2000	113	5	0.19569E+06	0.10629E+06
2000	113	6	0.19559E+06	0.10624E+06
2000	113	7	0.19544E+06	0.10618E+06
2000	113	8	0.19525E+06	0.10609E+06
2000	113	9	0.19502E+06	0.10599E+06
2000	113	10	0.19476E+06	0.10587E+06
2000	113	11	0.19448E+06	0.10575E+06
2000	113	12	0.19417E+06	0.10561E+06
2000	113	13	0.19385E+06	0.10547E+06
2000	113	14	0.19351E+06	0.10531E+06
2000	113	15	0.19317E+06	0.10516E+06
2000	113	16	0.19280E+06	0.10500E+06
2000	113	17	0.19243E+06	0.10483E+06
2000	113	18	0.19206E+06	0.10466E+06
2000	113	19	0.19173E+06	0.10451E+06
2000	113	20	0.19144E+06	0.10438E+06
2000	113	21	0.19118E+06	0.10426E+06
2000	113	22	0.19096E+06	0.10416E+06
2000	113	23	0.19076E+06	0.10407E+06
2000	113	24	0.19059E+06	0.10400E+06
2000	114	1	0.19043E+06	0.10393E+06
2000	114	2	0.19029E+06	0.10386E+06
2000	114	3	0.19015E+06	0.10381E+06
2000	114	4	0.19003E+06	0.10375E+06
2000	114	5	0.18993E+06	0.10371E+06
2000	114	6	0.18983E+06	0.10366E+06
2000	114	7	0.18966E+06	0.10359E+06
2000	114	8	0.18945E+06	0.10349E+06
2000	114	9	0.18920E+06	0.10337E+06
2000	114	10	0.18891E+06	0.10322E+06
2000	114	11	0.18859E+06	0.10307E+06
2000	114	12	0.18826E+06	0.10289E+06
2000	114	13	0.18790E+06	0.10270E+06
2000	114	14	0.18752E+06	0.10250E+06
2000	114	15	0.18713E+06	0.10230E+06
2000	114	16	0.18672E+06	0.10209E+06
2000	114	17	0.18631E+06	0.10188E+06
2000	114	18	0.18589E+06	0.10166E+06
2000	114	19	0.18553E+06	0.10147E+06
2000	114	20	0.18522E+06	0.10131E+06
2000	114	21	0.18494E+06	0.10116E+06
2000	114	22	0.18469E+06	0.10104E+06
2000	114	23	0.18447E+06	0.10093E+06
2000	114	24	0.18427E+06	0.10083E+06
2000	115	1	0.18409E+06	0.10074E+06
2000	115	2	0.18394E+06	0.10066E+06
2000	115	3	0.18380E+06	0.10060E+06
2000	115	4	0.18367E+06	0.10054E+06
2000	115	5	0.18355E+06	0.10048E+06
2000	115	6	0.18344E+06	0.10044E+06
2000	115	7	0.18329E+06	0.10037E+06
2000	115	8	0.18310E+06	0.10028E+06
2000	115	9	0.18287E+06	0.10017E+06
2000	115	10	0.18261E+06	0.10005E+06
2000	115	11	0.18232E+06	0.99924E+05
2000	115	12	0.18202E+06	0.99791E+05
2000	115	13	0.18170E+06	0.99645E+05
2000	115	14	0.18136E+06	0.99492E+05
2000	115	15	0.18102E+06	0.99336E+05
2000	115	16	0.18067E+06	0.99175E+05
2000	115	17	0.18030E+06	0.99013E+05
2000	115	18	0.17992E+06	0.98846E+05
2000	115	19	0.17960E+06	0.98701E+05
2000	115	20	0.17932E+06	0.98573E+05
2000	115	21	0.17907E+06	0.98464E+05
2000	115	22	0.17885E+06	0.98369E+05
2000	115	23	0.17866E+06	0.98282E+05
2000	115	24	0.17849E+06	0.98205E+05
2000	116	1	0.17833E+06	0.98137E+05
2000	116	2	0.17819E+06	0.98078E+05
2000	116	3	0.17807E+06	0.98023E+05
2000	116	4	0.17796E+06	0.97972E+05
2000	116	5	0.17786E+06	0.97926E+05
2000	116	6	0.17776E+06	0.97884E+05
2000	116	7	0.17760E+06	0.97814E+05
2000	116	8	0.17740E+06	0.97720E+05
2000	116	9	0.17715E+06	0.97604E+05
2000	116	10	0.17687E+06	0.97473E+05
2000	116	11	0.17657E+06	0.97324E+05
2000	116	12	0.17623E+06	0.97164E+05
2000	116	13	0.17588E+06	0.97000E+05
2000	116	14	0.17551E+06	0.96820E+05
2000	116	15	0.17513E+06	0.96636E+05
2000	116	16	0.17473E+06	0.96444E+05
2000	116	17	0.17432E+06	0.96248E+05
2000	116	18	0.17391E+06	0.96048E+05
2000	116	19	0.17355E+06	0.95877E+05
2000	116	20	0.17323E+06	0.95728E+05
2000	116	21	0.17296E+06	0.95594E+05
2000	116	22	0.17273E+06	0.95479E+05
2000	116	23	0.17252E+06	0.95380E+05
2000	116	24	0.17233E+06	0.95291E+05
2000	117	1	0.17216E+06	0.95214E+05
2000	117	2	0.17201E+06	0.95145E+05
2000	117	3	0.17187E+06	0.95084E+05
2000	117	4	0.17175E+06	0.95028E+05
2000	117	5	0.17164E+06	0.94979E+05
2000	117	6	0.17154E+06	0.94934E+05
2000	117	7	0.17137E+06	0.94855E+05
2000	117	8	0.17116E+06	0.94752E+05
2000	117	9	0.17089E+06	0.94623E+05
2000	117	10	0.17058E+06	0.94475E+05
2000	117	11	0.17025E+06	0.94306E+05
2000	117	12	0.16989E+06	0.94124E+05
2000	117	13	0.16950E+06	0.93929E+05
2000	117	14	0.16910E+06	0.93729E+05
2000	117	15	0.16868E+06	0.93523E+05
2000	117	16	0.16825E+06	0.93309E+05
2000	117	17	0.16781E+06	0.93086E+05
2000	117	18	0.16737E+06	0.92858E+05
2000	117	19	0.16698E+06	0.92664E+05
2000	117	20	0.16664E+06	0.92496E+05
2000	117	21	0.16634E+06	0.92353E+05
2000	117	22	0.16608E+06	0.92227E+05
2000	117	23	0.16585E+06	0.92114E+05
2000	117	24	0.16565E+06	0.92015E+05
2000	118	1	0.16548E+06	0.91927E+05
2000	118	2	0.16532E+06	0.91848E+05
2000	118	3	0.16518E+06	0.91779E+05
2000	118	4	0.16505E+06	0.91719E+05
2000	118	5	0.16493E+06	0.91663E+05
2000	118	6	0.16482E+06	0.91609E+05
2000	118	7	0.16465E+06	0.91525E+05
2000	118	8	0.16443E+06	0.91408E+05
2000	118	9	0.16416E+06	0.91268E+05
2000	118	10	0.16386E+06	0.91108E+05
2000	118	11	0.16352E+06	0.90927E+05
2000	118	12	0.16316E+06	0.90734E+05
2000	118	13	0.16277E+06	0.90526E+05
2000	118	14	0.16237E+06	0.90308E+05
2000	118	15	0.16196E+06	0.90086E+05
2000	118	16	0.16152E+06	0.89859E+05
2000	118	17	0.16108E+06	0.89623E+05
2000	118	18	0.16063E+06	0.89380E+05
