sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	294	1	   72.36851	   42.11083
2000	295	1	   71.98634	   41.87644
2000	296	1	   71.60487	   41.64236
2000	297	1	   71.22358	   41.40863
2000	298	1	   70.84216	   41.17539
2000	299	1	   70.46118	   40.94273
2000	300	1	   70.08128	   40.71103
2000	301	1	   69.72639	   40.48205
2000	302	1	   69.37521	   40.25711
2000	303	1	   69.02185	   40.02217
2000	304	1	   68.67928	   39.79480
2000	305	1	   68.34074	   39.57000
2000	306	1	   68.01684	   39.35320
2000	307	1	   67.70705	   39.14005
2000	308	1	   67.41946	   38.93031
2000	309	1	   67.16836	   42.93793
2000	310	1	   66.93248	   38.55493
2000	311	1	   66.75798	   38.38748
2000	312	1	   66.60895	   38.21637
2000	313	1	   66.45518	   38.04321
2000	314	1	   66.32977	   37.88243
2000	315	1	  101.91161	   76.93918
2000	316	1	   66.34702	   37.66317
2000	317	1	   66.40688	   37.59099
2000	318	1	   66.54032	   37.53765
2000	319	1	   66.74798	   37.52106
2000	320	1	   66.99039	   37.52906
2000	321	1	   67.26659	   37.58852
2000	322	1	   67.56883	   37.67485
2000	323	1	   67.98834	   37.78888
2000	324	1	   68.44933	   37.92146
2000	325	1	   68.98087	   38.09189
2000	326	1	   69.54382	   38.29037
2000	327	1	   70.06532	   38.46040
2000	328	1	   70.54794	   38.62022
2000	329	1	   70.99207	   38.76030
2000	330	1	   71.38976	   38.88047
2000	331	1	   71.73864	   38.98234
2000	332	1	   72.04162	   39.06705
2000	333	1	   72.30197	   39.13671
2000	334	1	   72.53349	   39.19712
2000	335	1	   72.91017	   39.33597
2001	1	1	   73.41556	   39.53810
2001	2	1	   91.18811	   71.93293
2001	3	1	   75.13762	   40.33400
2001	4	1	   76.22085	   40.85760
2001	5	1	   77.24088	   41.34483
2001	6	1	   78.21927	   41.81826
2001	7	1	   79.14531	   42.26842
2001	8	1	   80.02271	   42.69583
2001	9	1	   80.86243	   43.10197
2001	10	1	   81.67367	   43.48854
2001	11	1	   82.44494	   43.85717
2001	12	1	   83.17278	   44.20660
2001	13	1	   83.85936	   44.53696
2001	14	1	   84.50723	   44.84871
2001	15	1	   85.10596	   45.13960
2001	16	1	   85.65401	   45.41031
2001	17	1	   86.22910	   45.66685
2001	18	1	   86.82932	   45.96671
2001	19	1	   87.47749	   46.27027
2001	20	1	   92.46124	  100.62321
2001	21	1	   93.12710	   56.11012
2001	22	1	  105.70436	   55.69925
2001	23	1	   93.30589	   52.91413
2001	24	1	   95.47837	   51.52450
2001	25	1	   98.40463	   53.35162
2001	26	1	  100.19878	   55.16497
2001	27	1	  102.73067	   56.98840
2001	28	1	  104.65890	   58.72517
2001	29	1	  107.35311	   60.56786
2001	30	1	  113.03767	   62.26260
2001	31	1	  113.90104	   63.82549
