sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	53	1	  230.79315	  134.68896
2000	54	1	  232.68736	  135.83601
2000	55	1	  234.36990	  136.85109
2000	56	1	  235.84232	  137.74973
2000	57	1	  237.13011	  138.53123
2000	58	1	  238.24825	  139.21548
2000	59	1	  239.22655	  139.81660
2000	60	1	  240.07959	  140.33403
2000	61	1	  240.80095	  140.77077
2000	62	1	  241.39368	  141.13458
2000	63	1	  241.87859	  141.43819
2000	64	1	  242.28201	  141.69371
2000	65	1	  242.60320	  141.90785
2000	66	1	  242.84805	  142.08374
2000	67	1	  243.02130	  142.22327
2000	68	1	  243.12344	  142.32542
2000	69	1	  243.15884	  142.38838
2000	70	1	  243.13274	  142.41261
2000	71	1	  243.05846	  142.40402
2000	72	1	  242.93527	  142.36050
2000	73	1	  242.77699	  142.28789
2000	74	1	  242.57240	  142.17992
2000	75	1	  242.32431	  142.04060
2000	76	1	  242.03079	  141.87152
2000	77	1	  241.70287	  141.67563
2000	78	1	  241.34299	  141.45352
2000	79	1	  240.95081	  141.20624
2000	80	1	  240.62833	  140.93776
2000	81	1	  240.25836	  140.65123
2000	82	1	  239.85924	  140.34698
2000	83	1	  239.41931	  140.02835
2000	84	1	  238.94356	  139.69670
2000	85	1	  238.42813	  139.34479
2000	86	1	  237.87308	  138.97325
2000	87	1	  237.28151	  138.58450
2000	88	1	  236.66069	  138.18228
2000	89	1	  236.01514	  137.76752
2000	90	1	  235.34572	  137.34029
2000	91	1	  234.65282	  136.90335
2000	92	1	  233.93660	  136.45454
2000	93	1	  233.19713	  135.99518
2000	94	1	  232.43419	  135.52423
2000	95	1	  231.64940	  135.04248
2000	96	1	  230.84325	  134.54921
2000	97	1	  230.01326	  134.04298
2000	98	1	  229.16100	  133.52478
2000	99	1	  228.28787	  132.99570
2000	100	1	  227.39731	  132.45743
2000	101	1	  226.49222	  131.91232
2000	102	1	  225.57561	  131.36041
2000	103	1	  224.64497	  130.80138
2000	104	1	  223.70215	  130.23647
2000	105	1	  222.74722	  129.66560
2000	106	1	  221.77875	  129.08841
2000	107	1	  220.79729	  128.50433
2000	108	1	  219.80505	  127.91404
2000	109	1	  218.80623	  127.31933
2000	110	1	  217.79901	  126.72097
2000	111	1	  216.78764	  126.12074
2000	112	1	  215.77318	  125.51984
2000	113	1	  214.75444	  124.91791
2000	114	1	  213.73119	  124.31353
2000	115	1	  212.70435	  123.70863
2000	116	1	  211.67247	  123.10183
2000	117	1	  210.63480	  122.49271
2000	118	1	  209.59134	  121.88103
2000	119	1	  208.54437	  121.26698
2000	120	1	  207.49390	  120.65173
2000	121	1	  206.43993	  120.03510
2000	122	1	  205.38391	  119.41713
2000	123	1	  204.32458	  118.79729
2000	124	1	  203.26407	  118.17720
2000	125	1	  202.20357	  117.55746
2000	126	1	  201.14333	  116.93871
2000	127	1	  200.08347	  116.32011
2000	128	1	  199.02472	  115.70290
2000	129	1	  197.96820	  115.08757
2000	130	1	  196.91296	  114.47323
2000	131	1	  195.85820	  113.85944
2000	132	1	  194.80408	  113.24626
2000	133	1	  193.75154	  112.63472
2000	134	1	  192.70065	  112.02395
2000	135	1	  191.65077	  111.41413
2000	136	1	  190.60242	  110.80521
2000	137	1	  189.55563	  110.19755
2000	138	1	  188.51071	  109.59117
2000	139	1	  187.46782	  108.98631
2000	140	1	  186.42711	  108.38284
2000	141	1	  185.38847	  107.78067
2000	142	1	  184.35228	  107.17994
2000	143	1	  183.31856	  106.58048
2000	144	1	  182.28818	  105.98303
2000	145	1	  181.26044	  105.38715
2000	146	1	  180.23546	  104.79288
2000	147	1	  179.21303	  104.20033
2000	148	1	  178.19316	  103.60951
2000	149	1	  177.17635	  103.02050
2000	150	1	  176.16293	  102.43362
2000	151	1	  175.15285	  101.84872
2000	152	1	  174.14586	  101.26576
2000	153	1	  173.14227	  100.68475
2000	154	1	  172.14227	  100.10486
2000	155	1	  171.14645	   99.52603
2000	156	1	  170.15494	   98.94801
2000	157	1	  169.16811	   98.37276
2000	158	1	  168.18607	   97.80037
2000	159	1	  167.20822	   97.23090
2000	160	1	  166.23439	   96.66387
2000	161	1	  165.26457	   96.09949
2000	162	1	  164.29889	   95.53774
2000	163	1	  163.33708	   94.97841
2000	164	1	  162.37938	   94.42163
2000	165	1	  161.42627	   93.86779
2000	166	1	  160.47766	   93.31651
2000	167	1	  159.53319	   92.76788
2000	168	1	  158.59291	   92.22170
2000	169	1	  157.65662	   91.67808
2000	170	1	  156.72444	   91.13707
2000	171	1	  155.79639	   90.59862
2000	172	1	  154.87236	   90.06263
2000	173	1	  153.95245	   89.52920
2000	174	1	  153.03667	   88.99831
2000	175	1	  152.12561	   88.47004
2000	176	1	  151.21883	   87.94442
2000	177	1	  150.31677	   87.42152
2000	178	1	  149.41933	   86.90148
2000	179	1	  148.52641	   86.38426
2000	180	1	  147.63802	   85.86965
2000	181	1	  146.75407	   85.35773
2000	182	1	  145.87347	   84.84841
2000	183	1	  144.99551	   84.34176
2000	184	1	  144.12119	   83.83782
2000	185	1	  143.25169	   83.33659
2000	186	1	  142.38696	   82.83801
2000	187	1	  141.52718	   82.34225
2000	188	1	  140.67213	   81.84908
2000	189	1	  139.82187	   81.35863
2000	190	1	  138.97641	   80.87085
2000	191	1	  138.13580	   80.38580
2000	192	1	  137.29997	   79.90340
2000	193	1	  136.46884	   79.42366
2000	194	1	  135.64256	   78.94666
2000	195	1	  134.82121	   78.47249
2000	196	1	  134.00452	   78.00090
2000	197	1	  133.19266	   77.53207
2000	198	1	  132.38554	   77.06592
2000	199	1	  131.58322	   76.60249
2000	200	1	  130.78561	   76.14175
2000	201	1	  129.99268	   75.68368
2000	202	1	  129.20442	   75.22822
2000	203	1	  128.42079	   74.77541
2000	204	1	  127.64169	   74.32519
2000	205	1	  126.86729	   73.87760
2000	206	1	  126.09731	   73.43250
2000	207	1	  125.33188	   72.98997
2000	208	1	  124.57082	   72.54993
2000	209	1	  123.81414	   72.11232
2000	210	1	  123.06179	   71.67712
2000	211	1	  122.31429	   71.24437
2000	212	1	  121.57047	   70.81406
2000	213	1	  120.83110	   70.38612
2000	214	1	  120.09614	   69.96059
2000	215	1	  119.36542	   69.53748
2000	216	1	  118.63953	   69.11672
2000	217	1	  117.91706	   68.69901
2000	218	1	  117.19947	   68.28284
2000	219	1	  116.48711	   67.86939
2000	220	1	  115.79269	   67.45969
2000	221	1	  115.09390	   67.05022
2000	222	1	  114.39194	   66.64412
2000	223	1	  113.70280	   66.24039
2000	224	1	  113.01759	   65.83899
2000	225	1	  112.33604	   65.43980
2000	226	1	  111.65825	   65.04284
2000	227	1	  110.98412	   64.64809
2000	228	1	  110.31364	   64.25549
2000	229	1	  109.64683	   63.86507
2000	230	1	  108.98360	   63.47677
2000	231	1	  108.32403	   63.09066
2000	232	1	  107.66798	   62.70664
2000	233	1	  107.01549	   62.32413
2000	234	1	  106.36655	   61.94117
2000	235	1	  105.72111	   61.55923
2000	236	1	  105.07914	   61.17955
2000	237	1	  104.44065	   60.80215
2000	238	1	  103.80568	   60.42697
2000	239	1	  103.17425	   60.05407
2000	240	1	  102.54645	   59.68347
2000	241	1	  101.92241	   59.31523
2000	242	1	  101.30151	   58.94892
2000	243	1	  100.68436	   58.58498
2000	244	1	  100.07069	   58.22324
2000	245	1	   99.46062	   57.86372
2000	246	1	   98.85374	   57.50632
2000	247	1	   98.25037	   57.15108
2000	248	1	   97.65056	   56.79799
2000	249	1	   97.06158	   56.44772
2000	250	1	   96.47167	   56.09969
2000	251	1	   95.87695	   55.75158
2000	252	1	   95.29285	   55.40705
2000	253	1	   94.71211	   55.06425
2000	254	1	   94.13453	   54.72163
2000	255	1	   93.56009	   54.38120
2000	256	1	   92.98878	   54.04294
2000	257	1	   92.42059	   53.70682
2000	258	1	   91.85558	   53.37285
2000	259	1	   91.29305	   53.04100
2000	260	1	   90.73009	   52.71125
2000	261	1	   90.17047	   52.38361
2000	262	1	   89.61423	   52.05807
2000	263	1	   89.06136	   51.73457
2000	264	1	   88.51180	   51.41315
2000	265	1	   87.96552	   51.09376
2000	266	1	   87.42275	   50.77639
2000	267	1	   86.88294	   50.46105
2000	268	1	   86.34657	   50.14771
2000	269	1	   85.81347	   49.83636
2000	270	1	   85.28357	   49.52699
2000	271	1	   84.75697	   49.21959
2000	272	1	   84.23411	   48.91417
2000	273	1	   83.72610	   48.61196
2000	274	1	   83.20786	   48.31559
2000	275	1	   82.69466	   48.01752
2000	276	1	   82.18048	   47.71313
2000	277	1	   81.67440	   47.41632
2000	278	1	   81.17967	   47.12934
2000	279	1	   80.69091	  129.67601
2000	280	1	   80.20726	   46.55582
2000	281	1	   79.72852	   46.27322
2000	282	1	   79.26170	   45.99665
2000	283	1	   78.78557	   45.71129
2000	284	1	   78.32207	   45.43967
2000	285	1	   77.87239	   45.18013
2000	286	1	   77.41453	   44.91042
2000	287	1	   76.96728	   44.65211
2000	288	1	   76.52637	   44.39084
2000	289	1	   76.10498	   44.14153
2000	290	1	   75.70277	   43.90156
2000	291	1	   75.30350	   43.64713
2000	292	1	   74.90071	   43.40656
2000	293	1	   74.50787	   43.16652
2000	294	1	   74.11619	   42.92695
2000	295	1	   73.72367	   42.68782
2000	296	1	   73.33203	   42.44903
2000	297	1	   72.94077	   42.21064
2000	298	1	   72.54939	   41.97278
2000	299	1	   72.15864	   41.73552
2000	300	1	   71.76905	   41.49930
2000	301	1	   71.40589	   41.26604
2000	302	1	   71.04453	   41.03649
2000	303	1	   70.68068	   40.79681
2000	304	1	   70.32854	   40.56501
2000	305	1	   69.98066	   40.33593
2000	306	1	   69.64771	   40.11501
2000	307	1	   69.32853	   39.89786
2000	308	1	   69.03175	   39.68349
2000	309	1	   68.77161	   43.68748
2000	310	1	   68.52593	   39.29929
2000	311	1	   68.34309	   39.12794
2000	312	1	   68.18416	   38.95192
2000	313	1	   68.02069	   38.77430
2000	314	1	   67.88651	   38.60947
2000	315	1	  103.46090	   77.66339
2000	316	1	   67.88613	   38.38264
2000	317	1	   67.93695	   38.30603
2000	318	1	   68.06195	   38.24838
2000	319	1	   68.26080	   38.22793
2000	320	1	   68.49410	   38.23168
2000	321	1	   68.76157	   38.28734
2000	322	1	   69.05511	   38.36936
2000	323	1	   69.46667	   38.47932
2000	324	1	   69.91860	   38.60781
2000	325	1	   70.44182	   38.77443
2000	326	1	   70.99613	   38.96889
2000	327	1	   71.50895	   39.13456
2000	328	1	   71.98299	   39.29046
2000	329	1	   72.41882	   39.42666
2000	330	1	   72.80822	   39.54300
2000	331	1	   73.14893	   39.64105
2000	332	1	   73.44378	   39.72198
2000	333	1	   73.69607	   39.78788
2000	334	1	   73.91999	   39.84481
2000	335	1	   74.28957	   39.98056
2001	1	1	   74.78701	   40.17896
2001	2	1	   92.55235	   72.57065
2001	3	1	   76.49306	   40.96723
2001	4	1	   77.56853	   41.48731
2001	5	1	   78.58009	   41.97029
2001	6	1	   79.55066	   42.44015
2001	7	1	   80.46898	   42.88665
2001	8	1	   81.33878	   43.31056
2001	9	1	   82.17102	   43.71313
2001	10	1	   82.97475	   44.09625
2001	11	1	   83.73843	   44.46136
2001	12	1	   84.45877	   44.80731
2001	13	1	   85.13796	   45.13420
2001	14	1	   85.77847	   45.44250
2001	15	1	   86.36983	   45.72995
2001	16	1	   86.91060	   45.99728
2001	17	1	   87.47894	   46.25058
2001	18	1	   88.07192	   46.54728
2001	19	1	   88.71302	   46.84741
2001	20	1	   93.69074	  101.19817
2001	21	1	   94.34945	   56.68155
2001	22	1	  106.91982	   56.26735
2001	23	1	   94.51365	   53.47887
2001	24	1	   96.67934	   52.08566
2001	25	1	   99.59851	   53.90965
2001	26	1	  101.38516	   55.71932
2001	27	1	  103.91048	   57.53951
2001	28	1	  105.83180	   59.27308
2001	29	1	  108.51978	   61.11278
2001	30	1	  114.19798	   62.80413
2001	31	1	  115.05396	   64.36377
