daily river flow [m3/s] for all sub-basins (MAP-IDs)
Year	Day	15	69
2000	207	 125.332	  72.990
2000	208	 124.571	  72.550
2000	209	 123.814	  72.112
2000	210	 123.062	  71.677
2000	211	 122.314	  71.244
2000	212	 121.570	  70.814
2000	213	 120.831	  70.386
2000	214	 120.096	  69.961
2000	215	 119.365	  69.537
2000	216	 118.640	  69.117
2000	217	 117.917	  68.699
2000	218	 117.199	  68.283
2000	219	 116.487	  67.869
2000	220	 115.793	  67.460
2000	221	 115.094	  67.050
2000	222	 114.392	  66.644
2000	223	 113.703	  66.240
2000	224	 113.018	  65.839
2000	225	 112.336	  65.440
2000	226	 111.658	  65.043
2000	227	 110.984	  64.648
2000	228	 110.314	  64.255
2000	229	 109.647	  63.865
2000	230	 108.984	  63.477
2000	231	 108.324	  63.091
2000	232	 107.668	  62.707
2000	233	 107.015	  62.324
2000	234	 106.367	  61.941
2000	235	 105.721	  61.559
2000	236	 105.079	  61.180
2000	237	 104.441	  60.802
2000	238	 103.806	  60.427
2000	239	 103.174	  60.054
2000	240	 102.546	  59.683
2000	241	 101.922	  59.315
2000	242	 101.302	  58.949
2000	243	 100.684	  58.585
2000	244	 100.071	  58.223
2000	245	  99.461	  57.864
2000	246	  98.854	  57.506
2000	247	  98.250	  57.151
2000	248	  97.651	  56.798
2000	249	  97.062	  56.448
2000	250	  96.472	  56.100
2000	251	  95.877	  55.752
2000	252	  95.293	  55.407
2000	253	  94.712	  55.064
2000	254	  94.135	  54.722
2000	255	  93.560	  54.381
2000	256	  92.989	  54.043
2000	257	  92.421	  53.707
2000	258	  91.856	  53.373
2000	259	  91.293	  53.041
2000	260	  90.730	  52.711
2000	261	  90.170	  52.384
2000	262	  89.614	  52.058
2000	263	  89.061	  51.735
2000	264	  88.512	  51.413
2000	265	  87.966	  51.094
2000	266	  87.423	  50.776
2000	267	  86.883	  50.461
2000	268	  86.347	  50.148
2000	269	  85.813	  49.836
2000	270	  85.284	  49.527
2000	271	  84.757	  49.220
2000	272	  84.234	  48.914
2000	273	  83.726	  48.612
2000	274	  83.208	  48.316
2000	275	  82.695	  48.018
2000	276	  82.180	  47.713
2000	277	  81.674	  47.416
2000	278	  81.180	  47.129
2000	279	  80.691	 129.676
2000	280	  80.207	  46.556
2000	281	  79.729	  46.273
2000	282	  79.262	  45.997
2000	283	  78.786	  45.711
2000	284	  78.322	  45.440
2000	285	  77.872	  45.180
2000	286	  77.415	  44.910
2000	287	  76.967	  44.652
2000	288	  76.526	  44.391
2000	289	  76.105	  44.142
2000	290	  75.703	  43.902
2000	291	  75.304	  43.647
2000	292	  74.901	  43.407
2000	293	  74.508	  43.167
2000	294	  74.116	  42.927
2000	295	  73.724	  42.688
2000	296	  73.332	  42.449
2000	297	  72.941	  42.211
2000	298	  72.549	  41.973
2000	299	  72.159	  41.736
2000	300	  71.769	  41.499
2000	301	  71.406	  41.266
2000	302	  71.045	  41.036
2000	303	  70.681	  40.797
2000	304	  70.329	  40.565
2000	305	  69.981	  40.336
2000	306	  69.648	  40.115
2000	307	  69.329	  39.898
2000	308	  69.032	  39.683
2000	309	  68.772	  43.687
2000	310	  68.526	  39.299
2000	311	  68.343	  39.128
2000	312	  68.184	  38.952
2000	313	  68.021	  38.774
2000	314	  67.887	  38.609
2000	315	 103.461	  77.663
2000	316	  67.886	  38.383
2000	317	  67.937	  38.306
2000	318	  68.062	  38.248
2000	319	  68.261	  38.228
2000	320	  68.494	  38.232
2000	321	  68.762	  38.287
2000	322	  69.055	  38.369
2000	323	  69.467	  38.479
2000	324	  69.919	  38.608
2000	325	  70.442	  38.774
2000	326	  70.996	  38.969
2000	327	  71.509	  39.135
2000	328	  71.983	  39.290
2000	329	  72.419	  39.427
2000	330	  72.808	  39.543
2000	331	  73.149	  39.641
2000	332	  73.444	  39.722
2000	333	  73.696	  39.788
2000	334	  73.920	  39.845
2000	335	  74.290	  39.981
2001	1	  74.787	  40.179
2001	2	  92.552	  72.571
2001	3	  76.493	  40.967
2001	4	  77.569	  41.487
2001	5	  78.580	  41.970
2001	6	  79.551	  42.440
2001	7	  80.469	  42.887
2001	8	  81.339	  43.311
2001	9	  82.171	  43.713
2001	10	  82.975	  44.096
2001	11	  83.738	  44.461
2001	12	  84.459	  44.807
2001	13	  85.138	  45.134
2001	14	  85.778	  45.443
2001	15	  86.370	  45.730
2001	16	  86.911	  45.997
2001	17	  87.479	  46.251
2001	18	  88.072	  46.547
2001	19	  88.713	  46.847
2001	20	  93.691	 101.198
2001	21	  94.349	  56.682
2001	22	 106.920	  56.267
2001	23	  94.514	  53.479
2001	24	  96.679	  52.086
2001	25	  99.599	  53.910
2001	26	 101.385	  55.719
2001	27	 103.910	  57.540
2001	28	 105.832	  59.273
2001	29	 108.520	  61.113
2001	30	 114.198	  62.804
2001	31	 115.054	  64.364
