daily river flow [m3/s] for all sub-basins (MAP-IDs)
Year	Day	15	69
2000	114	  80.261	  33.058
2000	115	  79.946	  32.936
2000	116	  79.627	  32.812
2000	117	  79.303	  32.686
2000	118	  78.974	  32.558
2000	119	  78.642	  32.429
2000	120	  78.306	  32.297
2000	121	  77.967	  32.164
2000	122	  77.625	  32.030
2000	123	  77.279	  31.894
2000	124	  76.932	  31.756
2000	125	  76.583	  31.618
2000	126	  76.232	  31.480
2000	127	  75.880	  31.340
2000	128	  75.527	  31.200
2000	129	  75.173	  31.060
2000	130	  74.818	  30.920
2000	131	  74.462	  30.778
2000	132	  74.105	  30.637
2000	133	  73.747	  30.494
2000	134	  73.388	  30.352
2000	135	  73.028	  30.208
2000	136	  72.667	  30.065
2000	137	  72.304	  29.921
2000	138	  71.939	  29.776
2000	139	  71.573	  29.632
2000	140	  71.207	  29.487
2000	141	  70.841	  29.342
2000	142	  70.475	  29.196
2000	143	  70.109	  29.051
2000	144	  69.743	  28.905
2000	145	  69.378	  28.759
2000	146	  69.013	  28.613
2000	147	  68.648	  28.467
2000	148	  68.283	  28.321
2000	149	  67.919	  28.175
2000	150	  67.555	  28.029
2000	151	  67.192	  27.883
2000	152	  66.829	  27.737
2000	153	  66.466	  27.591
2000	154	  66.105	  27.445
2000	155	  65.744	  27.300
2000	156	  65.385	  27.155
2000	157	  65.027	  27.010
2000	158	  64.671	  26.866
2000	159	  64.315	  26.723
2000	160	  63.960	  26.579
2000	161	  63.607	  26.436
2000	162	  63.254	  26.293
2000	163	  62.903	  26.151
2000	164	  62.552	  26.008
2000	165	  62.203	  25.867
2000	166	  61.856	  25.725
2000	167	  61.509	  25.584
2000	168	  61.163	  25.443
2000	169	  60.819	  25.303
2000	170	  60.475	  25.163
2000	171	  60.133	  25.023
2000	172	  59.792	  24.884
2000	173	  59.452	  24.745
2000	174	  59.113	  24.607
2000	175	  58.775	  24.468
2000	176	  58.439	  24.331
2000	177	  58.104	  24.194
2000	178	  57.771	  24.057
2000	179	  57.439	  23.921
2000	180	  57.108	  23.786
2000	181	  56.779	  23.651
2000	182	  56.451	  23.516
2000	183	  56.125	  23.382
2000	184	  55.800	  23.249
2000	185	  55.476	  23.116
2000	186	  55.154	  22.983
2000	187	  54.834	  22.851
2000	188	  54.515	  22.720
2000	189	  54.197	  22.590
2000	190	  53.881	  22.460
2000	191	  53.566	  22.330
2000	192	  53.253	  22.201
2000	193	  52.942	  22.073
2000	194	  52.632	  21.945
2000	195	  52.323	  21.818
2000	196	  52.017	  21.692
2000	197	  51.711	  21.566
2000	198	  51.408	  21.441
2000	199	  51.106	  21.316
2000	200	  50.806	  21.193
2000	201	  50.507	  21.069
2000	202	  50.210	  20.947
2000	203	  49.914	  20.825
2000	204	  49.620	  20.703
2000	205	  49.328	  20.583
2000	206	  49.037	  20.463
2000	207	  48.747	  20.343
2000	208	  48.459	  20.223
2000	209	  48.173	  20.103
2000	210	  47.887	  19.981
2000	211	  47.604	  19.859
2000	212	  47.322	  19.738
2000	213	  47.041	  19.618
2000	214	  46.762	  19.499
2000	215	  46.484	  19.380
2000	216	  46.208	  19.262
2000	217	  45.933	  19.145
2000	218	  45.660	  19.028
2000	219	  45.389	  18.911
2000	220	  45.132	  18.797
2000	221	  44.868	  18.681
2000	222	  44.598	  18.567
2000	223	  44.339	  18.454
2000	224	  44.080	  18.341
2000	225	  43.823	  18.229
2000	226	  43.566	  18.117
2000	227	  43.311	  18.007
2000	228	  43.057	  17.896
2000	229	  42.804	  17.787
2000	230	  42.552	  17.678
2000	231	  42.302	  17.569
2000	232	  42.052	  17.461
2000	233	  41.803	  17.354
2000	234	  41.556	  17.247
2000	235	  41.309	  17.141
2000	236	  41.064	  17.035
2000	237	  40.820	  16.928
2000	238	  40.576	  16.821
2000	239	  40.334	  16.716
2000	240	  40.093	  16.611
2000	241	  39.854	  16.506
2000	242	  39.615	  16.403
2000	243	  39.378	  16.300
2000	244	  39.142	  16.197
2000	245	  38.907	  16.096
2000	246	  38.673	  15.995
2000	247	  38.440	  15.894
2000	248	  38.208	  15.794
2000	249	  37.985	  15.696
2000	250	  37.758	  15.598
2000	251	  37.525	  15.499
2000	252	  37.300	  15.402
2000	253	  37.076	  15.305
2000	254	  36.853	  15.209
2000	255	  36.630	  15.114
2000	256	  36.405	  15.019
2000	257	  36.181	  14.925
2000	258	  35.958	  14.832
2000	259	  35.736	  14.739
2000	260	  35.516	  14.646
2000	261	  35.297	  14.555
2000	262	  35.079	  14.463
2000	263	  34.862	  14.373
2000	264	  34.647	  14.283
2000	265	  34.433	  14.193
2000	266	  34.220	  14.105
2000	267	  34.009	  14.016
2000	268	  33.798	  13.929
2000	269	  33.589	  13.842
2000	270	  33.380	  13.755
2000	271	  33.171	  13.669
2000	272	  32.964	  13.584
2000	273	  32.772	  13.500
2000	274	  32.567	  13.420
2000	275	  32.366	  13.338
2000	276	  32.162	  13.249
2000	277	  31.963	  13.165
2000	278	  31.774	  13.089
2000	279	  31.587	  76.791
2000	280	  31.403	  12.932
2000	281	  31.221	  12.855
2000	282	  31.048	  12.776
2000	283	  30.864	  12.688
2000	284	  30.690	  12.612
2000	285	  30.528	  12.546
2000	286	  30.356	  12.469
2000	287	  30.192	  12.399
2000	288	  30.032	  12.324
2000	289	  29.886	  12.263
2000	290	  29.754	  12.205
2000	291	  29.622	  12.132
2000	292	  29.485	  12.072
2000	293	  29.356	  12.013
2000	294	  29.227	  11.953
2000	295	  29.096	  11.892
2000	296	  28.965	  11.832
2000	297	  28.832	  11.771
2000	298	  28.699	  11.710
2000	299	  28.565	  11.648
2000	300	  28.431	  11.588
2000	301	  28.318	  11.529
2000	302	  28.203	  11.472
2000	303	  28.084	  11.405
2000	304	  27.974	  11.344
2000	305	  27.866	  11.286
2000	306	  27.769	  11.233
2000	307	  27.680	  11.180
2000	308	  27.607	  11.127
2000	309	  27.560	  13.129
2000	310	  27.524	  11.045
2000	311	  27.536	  11.016
2000	312	  27.564	  10.981
2000	313	  27.586	  10.944
2000	314	  27.630	  10.918
2000	315	  49.253	  34.476
2000	316	  27.920	  10.920
2000	317	  28.100	  10.939
2000	318	  28.335	  10.968
2000	319	  28.624	  11.019
2000	320	  28.936	  11.082
2000	321	  29.273	  11.177
2000	322	  29.623	  11.284
2000	323	  30.059	  11.407
2000	324	  30.521	  11.539
2000	325	  31.034	  11.693
2000	326	  31.567	  11.861
2000	327	  32.068	  12.008
2000	328	  32.541	  12.154
2000	329	  32.985	  12.289
2000	330	  33.398	  12.414
2000	331	  33.777	  12.528
2000	332	  34.123	  12.633
2000	333	  34.439	  12.729
2000	334	  34.733	  12.819
2000	335	  35.129	  12.959
2001	1	 35.616	 13.129
2001	2	 48.232	 29.582
2001	3	 37.117	 13.692
2001	4	 38.030	 14.048
2001	5	 38.894	 14.377
2001	6	 39.732	 14.704
2001	7	 40.533	 15.019
2001	8	 41.300	 15.321
2001	9	 42.040	 15.611
2001	10	 42.760	 15.891
2001	11	 43.451	 16.158
2001	12	 44.113	 16.415
2001	13	 44.748	 16.662
2001	14	 45.356	 16.899
2001	15	 45.931	 17.126
2001	16	 46.469	 17.342
2001	17	 47.027	 17.551
2001	18	 47.601	 17.784
2001	19	 48.209	 18.018
2001	20	 51.291	 53.008
2001	21	 52.068	 22.533
2001	22	 61.039	 22.429
2001	23	 53.086	 20.479
2001	24	 54.848	 21.470
2001	25	 56.755	 22.635
2001	26	 58.537	 23.793
2001	27	 60.359	 24.970
2001	28	 62.080	 26.102
2001	29	 64.012	 27.307
2001	30	 66.241	 28.427
2001	31	 68.627	 29.478
