soil moisture in profile [mm] for all sub-basins (MAP-IDs)
Year	Day	15	69
2000	224	  734.618	  665.815
2000	225	  731.825	  663.130
2000	226	  728.934	  660.351
2000	227	  726.046	  657.555
2000	228	  723.034	  654.434
2000	229	  719.903	  651.296
2000	230	  716.670	  648.000
2000	231	  713.741	  645.104
2000	232	  710.708	  642.002
2000	233	  707.467	  638.874
2000	234	  704.235	  635.669
2000	235	  700.807	  632.291
2000	236	  697.273	  628.871
2000	237	  693.772	  625.505
2000	238	  690.113	  621.774
2000	239	  686.972	  618.540
2000	240	  684.594	  616.317
2000	241	  682.530	  614.226
2000	242	  679.703	  611.539
2000	243	  676.766	  608.583
2000	244	  673.839	  605.576
2000	245	  671.322	  602.829
2000	246	  667.967	  599.550
2000	247	  664.406	  595.852
2000	248	  660.944	  592.082
2000	249	  666.719	  588.884
2000	250	  670.544	  589.694
2000	251	  665.876	  585.339
2000	252	  660.256	  581.536
2000	253	  656.151	  578.272
2000	254	  652.340	  574.949
2000	255	  648.380	  571.650
2000	256	  644.283	  568.589
2000	257	  640.155	  565.904
2000	258	  636.326	  563.607
2000	259	  632.515	  561.555
2000	260	  628.937	  559.698
2000	261	  625.216	  557.906
2000	262	  621.488	  556.278
2000	263	  617.808	  554.708
2000	264	  614.010	  553.192
2000	265	  610.144	  551.752
2000	266	  606.525	  550.347
2000	267	  602.990	  548.905
2000	268	  599.397	  547.535
2000	269	  595.958	  546.133
2000	270	  592.190	  544.745
2000	271	  588.554	  543.367
2000	272	  586.320	  542.065
2000	273	  600.634	  544.882
2000	274	  606.942	  547.607
2000	275	  610.917	  551.032
2000	276	  610.211	  549.679
2000	277	  608.576	  547.950
2000	278	  618.643	  551.879
2000	279	  635.639	  589.084
2000	280	  652.903	  608.562
2000	281	  665.910	  634.538
2000	282	  681.646	  649.825
2000	283	  681.341	  648.320
2000	284	  679.973	  646.064
2000	285	  684.447	  651.992
2000	286	  685.541	  653.513
2000	287	  689.949	  666.494
2000	288	  698.079	  670.257
2000	289	  720.584	  685.702
2000	290	  742.794	  706.480
2000	291	  748.706	  703.365
2000	292	  745.444	  699.037
2000	293	  743.039	  696.123
2000	294	  742.895	  693.710
2000	295	  739.643	  691.245
2000	296	  735.223	  688.495
2000	297	  732.388	  685.668
2000	298	  729.733	  683.001
2000	299	  727.489	  680.563
2000	300	  725.800	  678.301
2000	301	  743.593	  680.744
2000	302	  754.607	  681.507
2000	303	  754.328	  677.364
2000	304	  754.477	  674.037
2000	305	  756.950	  674.249
2000	306	  765.160	  680.549
2000	307	  773.414	  694.888
2000	308	  784.338	  704.685
2000	309	  799.253	  729.094
2000	310	  806.487	  735.476
2000	311	  825.275	  750.030
2000	312	  834.123	  751.642
2000	313	  835.226	  749.205
2000	314	  839.640	  749.670
2000	315	  864.416	  778.384
2000	316	  872.227	  795.586
2000	317	  877.729	  807.095
2000	318	  888.503	  814.605
2000	319	  898.476	  826.982
2000	320	  903.282	  835.740
2000	321	  907.213	  848.829
2000	322	  910.235	  856.280
2000	323	  921.473	  862.410
2000	324	  925.859	  866.140
2000	325	  931.993	  873.300
2000	326	  935.015	  878.341
2000	327	  934.408	  874.721
2000	328	  931.209	  870.720
2000	329	  927.911	  866.878
2000	330	  924.132	  863.269
2000	331	  920.325	  860.257
2000	332	  916.515	  857.294
2000	333	  912.645	  854.291
2000	334	  913.917	  855.934
2000	335	  926.765	  870.042
2001	1	  938.733	  883.334
2001	2	  959.304	  907.497
2001	3	  967.728	  915.256
2001	4	  976.396	  925.130
2001	5	  976.393	  923.609
2001	6	  975.284	  922.612
2001	7	  973.685	  920.805
2001	8	  972.308	  919.549
2001	9	  971.740	  917.822
2001	10	  971.310	  916.848
2001	11	  969.992	  915.691
2001	12	  968.305	  914.387
2001	13	  966.661	  913.045
2001	14	  965.139	  911.707
2001	15	  963.085	  909.868
2001	16	  960.963	  908.034
2001	17	  963.711	  907.979
2001	18	  966.246	  912.098
2001	19	  970.018	  914.348
2001	20	  986.937	  939.060
2001	21	 1002.917	  958.861
2001	22	 1020.308	  977.439
2001	23	 1027.455	  993.943
2001	24	 1036.424	 1003.054
2001	25	 1043.101	 1014.495
2001	26	 1041.709	 1016.345
2001	27	 1043.552	 1017.488
2001	28	 1043.634	 1017.784
2001	29	 1050.355	 1020.823
2001	30	 1060.734	 1018.502
2001	31	 1061.975	 1014.053
