 Output files for river discharge q_out (m3/s) (with MAP IDs as in hymo.dat)
 year  day              15            69
  2000   156       146.603       237.288
  2000   157       145.934       235.939
  2000   158       145.282       234.597
  2000   159       144.036       233.384
  2000   160       142.818       231.417
  2000   161       141.841       230.051
  2000   162       141.127       228.995
  2000   163       140.215       227.378
  2000   164       139.447       226.152
  2000   165       138.923       225.503
  2000   166       138.303       224.124
  2000   167       137.158       222.408
  2000   168       136.099       220.736
  2000   169       135.137       219.456
  2000   170       134.427       218.315
  2000   171       133.733       217.165
  2000   172       132.758       215.523
  2000   173       131.821       214.030
  2000   174       130.984       212.659
  2000   175       130.788       211.652
  2000   176       129.820       210.470
  2000   177       129.045       209.237
  2000   178       128.386       208.275
  2000   179       127.475       207.178
  2000   180       126.580       205.392
  2000   181       125.650       203.826
  2000   182       124.803       202.522
  2000   183       124.174       201.365
  2000   184       123.514       200.372
  2000   185       122.692       199.174
  2000   186       121.818       197.666
  2000   187       121.312       197.058
  2000   188       120.414       195.404
  2000   189       119.503       193.935
  2000   190       118.741       192.815
  2000   191       118.252       191.817
  2000   192       117.654       190.629
  2000   193       116.804       189.288
  2000   194       116.092       188.299
  2000   195       115.738       187.758
  2000   196       114.669       185.889
  2000   197       113.667       184.416
  2000   198       112.918       183.253
  2000   199       112.253       182.145
  2000   200       111.591       181.115
  2000   201       110.840       180.030
  2000   202       110.201       178.862
  2000   203       109.663       177.818
  2000   204       108.897       176.570
  2000   205       108.496       175.872
  2000   206       107.800       174.561
  2000   207       107.157       173.405
  2000   208       106.371       172.215
  2000   209       105.588       170.937
  2000   210       104.929       169.696
  2000   211       104.620       168.957
  2000   212       104.136       168.091
  2000   213       102.894       166.673
  2000   214       102.208       165.615
  2000   215       101.813       164.924
  2000   216       101.424       164.051
  2000   217       101.248       163.449
  2000   218       101.103       163.811
  2000   219       100.247       161.843
  2000   220       100.184       161.190
  2000   221       101.432       161.090
  2000   222        98.874       158.901
  2000   223        96.908       157.380
  2000   224        96.491       156.658
  2000   225        95.710       155.702
  2000   226        94.966       154.934
  2000   227        94.335       153.948
  2000   228        93.693       152.661
  2000   229        93.106       151.664
  2000   230        92.478       150.480
  2000   231        92.032       149.649
  2000   232        91.345       148.332
  2000   233        90.554       147.185
  2000   234        89.910       146.019
  2000   235        89.306       144.938
  2000   236        88.715       143.884
  2000   237        88.243       143.060
  2000   238        87.896       142.113
  2000   239        87.598       141.442
  2000   240        87.462       141.070
  2000   241        87.187       140.377
  2000   242        86.113       138.828
  2000   243        85.377       137.629
  2000   244        85.065       136.840
  2000   245        85.018       136.531
  2000   246        84.062       135.502
  2000   247        83.284       134.436
  2000   248        82.760       133.571
  2000   249        82.328       132.769
  2000   250        83.878       133.365
  2000   251        82.442       132.241
  2000   252        80.587       130.142
  2000   253        79.774       129.027
  2000   254        79.080       128.129
  2000   255        78.490       127.489
  2000   256        77.948       126.738
  2000   257        77.427       125.782
  2000   258        77.105       124.986
  2000   259        76.592       124.080
  2000   260        76.152       123.165
  2000   261        75.611       122.140
  2000   262        75.189       121.408
  2000   263        74.894       120.625
  2000   264        74.485       119.832
  2000   265        73.883       119.046
  2000   266        73.492       118.331
  2000   267        73.085       117.376
  2000   268        72.526       116.646
  2000   269        72.152       115.882
  2000   270        71.564       115.109
  2000   271        71.267       114.509
  2000   272        71.158       113.973
  2000   273        72.018       114.594
  2000   274        73.463       114.966
  2000   275        72.065       114.363
  2000   276        71.005       113.264
  2000   277        69.675       111.508
  2000   278        69.676       111.287
  2000   279        71.082       113.828
  2000   280        71.557       119.347
  2000   281        70.833       118.032
  2000   282        70.005       120.192
  2000   283        69.854       119.616
  2000   284        67.204       116.956
  2000   285        66.660       116.206
  2000   286        66.830       116.139
  2000   287        65.897       114.376
  2000   288        66.188       114.731
  2000   289        66.333       112.485
  2000   290        67.943       112.799
  2000   291        67.128       110.711
  2000   292        64.216       105.854
  2000   293        62.458       104.462
  2000   294        62.552       103.377
  2000   295        62.326       102.461
  2000   296        61.282       101.175
  2000   297        60.810        99.809
  2000   298        60.467        99.130
  2000   299        60.397        98.529
  2000   300        60.274        97.914
  2000   301        60.629        97.522
  2000   302        62.802        97.599
  2000   303        61.487        96.500
  2000   304        59.766        94.939
  2000   305        59.567        94.575
  2000   306        59.678        94.797
  2000   307        60.146        95.634
  2000   308        59.640        95.840
  2000   309        59.868        95.373
  2000   310        60.160        96.700
  2000   311        59.051        94.316
  2000   312        60.251        94.927
  2000   313        58.386        92.439
  2000   314        57.055        91.436
  2000   315        58.404        93.068
  2000   316        61.916        97.205
  2000   317        60.891        96.318
  2000   318        61.207        96.043
  2000   319        61.566        95.890
  2000   320        60.904        96.204
  2000   321        60.010        96.185
  2000   322        59.327        96.321
  2000   323        58.786        95.036
  2000   324        59.501        94.762
  2000   325        58.371        94.008
  2000   326        58.453        94.359
  2000   327        57.654        92.466
  2000   328        57.194        90.671
  2000   329        57.095        90.077
  2000   330        57.294        89.551
  2000   331        57.506        89.121
  2000   332        57.884        88.597
  2000   333        58.085        88.172
  2000   334        58.811        88.450
  2000   335        60.177        89.447
  2001     1        62.384        91.535
  2001     2        63.141        91.811
  2001     3        64.949        93.390
  2001     4        64.570        92.320
  2001     5        65.094        93.031
  2001     6        64.123        92.615
  2001     7        64.212        93.525
  2001     8        64.475        94.309
  2001     9        64.974        95.286
  2001    10        65.739        96.394
  2001    11        66.176        97.089
  2001    12        66.362        97.556
  2001    13        66.699        98.070
  2001    14        67.221        98.565
  2001    15        67.537        98.784
  2001    16        67.982        99.260
  2001    17        68.901        99.991
  2001    18        70.044       100.649
  2001    19        70.411       101.544
  2001    20        71.486       102.742
  2001    21        73.820       107.172
  2001    22        74.724       108.372
  2001    23        76.333       110.253
  2001    24        76.481       112.188
  2001    25        77.483       112.559
  2001    26        78.185       113.783
  2001    27        77.783       113.321
  2001    28        79.301       114.581
  2001    29        80.475       115.987
  2001    30        82.657       117.190
  2001    31        84.299       117.541
