soil moisture in profile [mm] for all sub-basins (MAP-IDs)
Year	Day	15	69
2000	103	 1003.602	  951.274
2000	104	 1000.950	  948.811
2000	105	  998.197	  946.226
2000	106	  995.087	  943.330
2000	107	  991.836	  939.984
2000	108	  988.795	  936.700
2000	109	  986.349	  933.834
2000	110	  983.613	  931.192
2000	111	  981.405	  929.058
2000	112	  979.450	  927.344
2000	113	  977.263	  925.542
2000	114	  974.753	  923.195
2000	115	  972.494	  921.356
2000	116	  969.894	  919.147
2000	117	  966.918	  916.488
2000	118	  963.806	  913.433
2000	119	  961.130	  910.438
2000	120	  958.337	  907.861
2000	121	  955.452	  905.114
2000	122	  952.844	  902.263
2000	123	  949.856	  899.041
2000	124	  947.307	  896.578
2000	125	  945.113	  894.434
2000	126	  942.981	  892.604
2000	127	  940.847	  890.419
2000	128	  938.902	  888.802
2000	129	  937.237	  887.481
2000	130	  935.309	  885.643
2000	131	  932.916	  883.380
2000	132	  930.445	  881.115
2000	133	  928.321	  879.434
2000	134	  926.167	  877.211
2000	135	  923.732	  874.927
2000	136	  921.386	  872.608
2000	137	  919.037	  870.450
2000	138	  916.744	  868.343
2000	139	  914.510	  866.331
2000	140	  912.186	  864.182
2000	141	  909.730	  861.869
2000	142	  907.384	  859.492
2000	143	  905.112	  857.030
2000	144	  903.176	  855.145
2000	145	  900.936	  852.922
2000	146	  898.542	  850.603
2000	147	  896.008	  848.339
2000	148	  893.378	  845.992
2000	149	  890.978	  843.751
2000	150	  888.834	  841.784
2000	151	  886.548	  839.711
2000	152	  883.997	  837.264
2000	153	  881.612	  834.955
2000	154	  879.317	  832.885
2000	155	  877.409	  831.054
2000	156	  875.665	  829.457
2000	157	  874.167	  827.889
2000	158	  872.767	  826.332
2000	159	  870.951	  824.910
2000	160	  868.825	  822.906
2000	161	  866.617	  820.917
2000	162	  864.514	  818.999
2000	163	  862.112	  816.666
2000	164	  859.923	  814.334
2000	165	  858.075	  812.714
2000	166	  856.302	  810.870
2000	167	  854.058	  808.744
2000	168	  851.754	  806.163
2000	169	  849.142	  803.729
2000	170	  846.583	  801.414
2000	171	  844.007	  798.998
2000	172	  841.302	  796.329
2000	173	  838.573	  793.757
2000	174	  835.747	  791.094
2000	175	  833.767	  788.674
2000	176	  831.423	  786.384
2000	177	  829.293	  784.366
2000	178	  827.366	  782.665
2000	179	  825.133	  780.938
2000	180	  822.965	  778.851
2000	181	  820.490	  776.421
2000	182	  817.878	  773.911
2000	183	  815.552	  771.654
2000	184	  813.419	  769.572
2000	185	  811.198	  767.476
2000	186	  808.643	  765.036
2000	187	  806.455	  763.132
2000	188	  804.122	  760.969
2000	189	  801.582	  758.550
2000	190	  798.984	  756.169
2000	191	  796.670	  754.017
2000	192	  794.179	  751.576
2000	193	  791.479	  748.964
2000	194	  788.957	  746.606
2000	195	  787.045	  745.039
2000	196	  784.721	  742.813
2000	197	  782.242	  740.478
2000	198	  779.684	  738.115
2000	199	  777.278	  735.879
2000	200	  774.998	  733.768
2000	201	  772.452	  731.497
2000	202	  769.950	  729.209
2000	203	  767.577	  727.018
2000	204	  765.118	  724.693
2000	205	  762.891	  722.645
2000	206	  760.392	  720.200
2000	207	  757.865	  717.674
2000	208	  755.026	  715.015
2000	209	  752.015	  712.108
2000	210	  748.990	  708.986
2000	211	  746.647	  706.018
2000	212	  744.293	  703.501
2000	213	  741.491	  700.737
2000	214	  738.777	  698.067
2000	215	  736.066	  695.458
2000	216	  734.046	  692.770
2000	217	  732.295	  691.538
2000	218	  731.151	  690.029
2000	219	  731.953	  687.984
2000	220	  746.303	  689.387
2000	221	  750.301	  687.273
2000	222	  747.160	  684.015
2000	223	  742.764	  681.143
2000	224	  739.744	  678.721
2000	225	  736.949	  676.035
2000	226	  734.056	  673.255
2000	227	  731.165	  670.458
2000	228	  728.151	  667.335
2000	229	  725.018	  664.195
2000	230	  721.782	  660.896
2000	231	  718.852	  657.995
2000	232	  715.817	  654.887
2000	233	  712.574	  651.754
2000	234	  709.340	  648.547
2000	235	  705.910	  645.168
2000	236	  702.374	  641.748
2000	237	  698.872	  638.381
2000	238	  695.211	  634.650
2000	239	  692.086	  631.415
2000	240	  689.707	  629.225
2000	241	  687.697	  627.203
2000	242	  684.868	  624.516
2000	243	  681.930	  621.560
2000	244	  679.019	  618.551
2000	245	  676.501	  615.804
2000	246	  673.145	  612.525
2000	247	  669.600	  608.827
2000	248	  666.205	  605.074
2000	249	  672.140	  601.986
2000	250	  676.116	  602.923
2000	251	  671.409	  597.656
2000	252	  665.813	  593.654
2000	253	  661.817	  590.133
2000	254	  658.005	  586.379
2000	255	  654.044	  582.479
2000	256	  649.946	  578.659
2000	257	  645.816	  574.933
2000	258	  641.983	  571.662
2000	259	  638.166	  568.688
2000	260	  634.586	  565.999
2000	261	  630.865	  563.515
2000	262	  627.136	  561.365
2000	263	  623.456	  559.400
2000	264	  619.657	  557.585
2000	265	  615.811	  555.948
2000	266	  612.266	  554.386
2000	267	  608.774	  552.815
2000	268	  605.203	  551.361
2000	269	  601.785	  549.885
2000	270	  598.016	  548.442
2000	271	  594.389	  547.021
2000	272	  591.841	  545.724
2000	273	  606.336	  548.663
2000	274	  612.839	  551.516
2000	275	  616.984	  555.059
2000	276	  616.444	  553.760
2000	277	  614.955	  552.097
2000	278	  625.210	  556.170
2000	279	  642.388	  593.526
2000	280	  659.840	  613.186
2000	281	  673.053	  639.364
2000	282	  688.995	  654.851
2000	283	  688.806	  653.372
2000	284	  687.516	  651.099
2000	285	  692.199	  657.241
2000	286	  693.496	  658.966
2000	287	  698.114	  672.162
2000	288	  706.455	  676.142
2000	289	  729.176	  691.801
2000	290	  751.592	  712.778
2000	291	  757.717	  709.712
2000	292	  754.454	  705.392
2000	293	  752.197	  702.625
2000	294	  752.241	  700.297
2000	295	  749.047	  697.915
2000	296	  744.632	  695.161
2000	297	  741.924	  692.331
2000	298	  739.259	  689.686
2000	299	  737.092	  687.299
2000	300	  735.554	  685.106
2000	301	  753.560	  687.747
2000	302	  764.785	  688.705
2000	303	  764.702	  684.552
2000	304	  765.057	  681.332
2000	305	  767.755	  681.757
2000	306	  776.194	  688.275
2000	307	  784.677	  702.828
2000	308	  795.842	  712.866
2000	309	  811.018	  737.507
2000	310	  818.510	  744.130
2000	311	  837.548	  758.923
2000	312	  846.651	  760.795
2000	313	  848.015	  758.487
2000	314	  852.701	  759.231
2000	315	  877.676	  788.216
2000	316	  885.738	  805.696
2000	317	  891.487	  817.500
2000	318	  902.518	  825.305
2000	319	  912.719	  837.979
2000	320	  917.763	  847.042
2000	321	  921.913	  860.374
2000	322	  925.166	  868.077
2000	323	  936.623	  874.485
2000	324	  941.233	  878.491
2000	325	  947.590	  885.947
2000	326	  950.830	  891.255
2000	327	  950.435	  887.630
2000	328	  947.194	  883.605
2000	329	  943.854	  879.742
2000	330	  939.979	  876.137
2000	331	  936.121	  873.096
2000	332	  932.231	  870.095
2000	333	  928.347	  867.203
2000	334	  929.932	  869.199
2000	335	  943.087	  883.654
2001	1	  955.268	  897.223
2001	2	  975.942	  921.569
2001	3	  984.517	  929.598
2001	4	  993.300	  939.695
2001	5	  993.339	  938.110
2001	6	  992.120	  937.072
2001	7	  990.386	  935.198
2001	8	  988.849	  933.885
2001	9	  988.296	  932.111
2001	10	  987.811	  931.080
2001	11	  986.357	  929.870
2001	12	  984.528	  928.496
2001	13	  982.748	  927.088
2001	14	  981.096	  925.685
2001	15	  978.919	  923.787
2001	16	  976.682	  921.912
2001	17	  979.614	  921.951
2001	18	  982.341	  926.322
2001	19	  986.316	  928.810
2001	20	 1003.375	  953.687
2001	21	 1019.485	  973.686
2001	22	 1036.935	  992.419
2001	23	 1044.127	 1009.037
2001	24	 1053.110	 1018.233
2001	25	 1059.851	 1029.748
2001	26	 1058.275	 1031.659
2001	27	 1060.187	 1032.907
2001	28	 1060.334	 1033.298
2001	29	 1067.097	 1036.435
2001	30	 1077.480	 1034.177
2001	31	 1078.779	 1029.563
