total surface runoff [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	91	14	0.41396E-02	0.25008E-02
2000	91	15	0.41363E-02	0.24978E-02
2000	91	16	0.41330E-02	0.24948E-02
2000	91	17	0.41297E-02	0.24918E-02
2000	91	18	0.41264E-02	0.24887E-02
2000	91	19	0.41239E-02	0.24864E-02
2000	91	20	0.41233E-02	0.24861E-02
2000	91	21	0.41226E-02	0.24858E-02
2000	91	22	0.41220E-02	0.24855E-02
2000	91	23	0.41214E-02	0.24852E-02
2000	91	24	0.41208E-02	0.24848E-02
2000	92	1	0.41202E-02	0.24845E-02
2000	92	2	0.41195E-02	0.24842E-02
2000	92	3	0.41189E-02	0.24839E-02
2000	92	4	0.41183E-02	0.24836E-02
2000	92	5	0.41177E-02	0.24833E-02
2000	92	6	0.41171E-02	0.24830E-02
2000	92	7	0.41157E-02	0.24817E-02
2000	92	8	0.41122E-02	0.24780E-02
2000	92	9	0.41087E-02	0.24743E-02
2000	92	10	0.41052E-02	0.24706E-02
2000	92	11	0.41016E-02	0.24669E-02
2000	92	12	0.40981E-02	0.24631E-02
2000	92	13	0.40946E-02	0.24594E-02
2000	92	14	0.40911E-02	0.24557E-02
2000	92	15	0.40875E-02	0.24520E-02
2000	92	16	0.40840E-02	0.24482E-02
2000	92	17	0.40804E-02	0.24445E-02
2000	92	18	0.40768E-02	0.24408E-02
2000	92	19	0.40740E-02	0.24380E-02
2000	92	20	0.40734E-02	0.24377E-02
2000	92	21	0.40728E-02	0.24373E-02
2000	92	22	0.40722E-02	0.24370E-02
2000	92	23	0.40716E-02	0.24367E-02
2000	92	24	0.40710E-02	0.24364E-02
2000	93	1	0.40704E-02	0.24361E-02
2000	93	2	0.40698E-02	0.24358E-02
2000	93	3	0.40692E-02	0.24355E-02
2000	93	4	0.40686E-02	0.24352E-02
2000	93	5	0.40680E-02	0.24349E-02
2000	93	6	0.40674E-02	0.24346E-02
2000	93	7	0.40660E-02	0.24334E-02
2000	93	8	0.40623E-02	0.24299E-02
2000	93	9	0.40585E-02	0.24263E-02
2000	93	10	0.40547E-02	0.24228E-02
2000	93	11	0.40509E-02	0.24192E-02
2000	93	12	0.40471E-02	0.24157E-02
2000	93	13	0.40433E-02	0.24121E-02
2000	93	14	0.40396E-02	0.24086E-02
2000	93	15	0.40358E-02	0.24050E-02
2000	93	16	0.40321E-02	0.24015E-02
2000	93	17	0.40283E-02	0.23979E-02
2000	93	18	0.40245E-02	0.23944E-02
2000	93	19	0.40215E-02	0.23917E-02
2000	93	20	0.40209E-02	0.23914E-02
2000	93	21	0.40203E-02	0.23911E-02
2000	93	22	0.40198E-02	0.23908E-02
2000	93	23	0.40192E-02	0.23905E-02
2000	93	24	0.40186E-02	0.23902E-02
2000	94	1	0.40180E-02	0.23899E-02
2000	94	2	0.40174E-02	0.23896E-02
2000	94	3	0.40169E-02	0.23893E-02
2000	94	4	0.40163E-02	0.23890E-02
2000	94	5	0.40157E-02	0.23887E-02
2000	94	6	0.40151E-02	0.23884E-02
2000	94	7	0.40136E-02	0.23871E-02
2000	94	8	0.40096E-02	0.23831E-02
2000	94	9	0.40055E-02	0.23791E-02
2000	94	10	0.40015E-02	0.23750E-02
2000	94	11	0.39974E-02	0.23710E-02
2000	94	12	0.39933E-02	0.23670E-02
2000	94	13	0.39893E-02	0.23630E-02
2000	94	14	0.39852E-02	0.23589E-02
2000	94	15	0.39811E-02	0.23549E-02
2000	94	16	0.39770E-02	0.23509E-02
2000	94	17	0.39729E-02	0.23469E-02
2000	94	18	0.39689E-02	0.23429E-02
2000	94	19	0.39657E-02	0.23398E-02
2000	94	20	0.39651E-02	0.23395E-02
2000	94	21	0.39645E-02	0.23392E-02
2000	94	22	0.39640E-02	0.23389E-02
2000	94	23	0.39634E-02	0.23386E-02
2000	94	24	0.39629E-02	0.23383E-02
2000	95	1	0.39623E-02	0.23380E-02
2000	95	2	0.39617E-02	0.23378E-02
2000	95	3	0.39612E-02	0.23375E-02
2000	95	4	0.39606E-02	0.23372E-02
2000	95	5	0.39600E-02	0.23369E-02
2000	95	6	0.39595E-02	0.23366E-02
2000	95	7	0.39580E-02	0.23353E-02
2000	95	8	0.39540E-02	0.23313E-02
2000	95	9	0.39499E-02	0.23273E-02
2000	95	10	0.39458E-02	0.23233E-02
2000	95	11	0.39418E-02	0.23193E-02
2000	95	12	0.39377E-02	0.23153E-02
2000	95	13	0.39336E-02	0.23113E-02
2000	95	14	0.39296E-02	0.23073E-02
2000	95	15	0.39255E-02	0.23033E-02
2000	95	16	0.39214E-02	0.22993E-02
2000	95	17	0.39174E-02	0.22952E-02
2000	95	18	0.39133E-02	0.22912E-02
2000	95	19	0.39101E-02	0.22882E-02
2000	95	20	0.39096E-02	0.22879E-02
2000	95	21	0.39090E-02	0.22876E-02
2000	95	22	0.39085E-02	0.22874E-02
2000	95	23	0.39080E-02	0.22871E-02
2000	95	24	0.39074E-02	0.22868E-02
2000	96	1	0.39069E-02	0.22865E-02
2000	96	2	0.39063E-02	0.22862E-02
2000	96	3	0.39057E-02	0.22859E-02
2000	96	4	0.39052E-02	0.22856E-02
2000	96	5	0.39046E-02	0.22853E-02
2000	96	6	0.39041E-02	0.22850E-02
2000	96	7	0.39025E-02	0.22835E-02
2000	96	8	0.38983E-02	0.22790E-02
2000	96	9	0.38941E-02	0.22745E-02
2000	96	10	0.38899E-02	0.22700E-02
2000	96	11	0.38857E-02	0.22655E-02
2000	96	12	0.38815E-02	0.22610E-02
2000	96	13	0.38773E-02	0.22565E-02
2000	96	14	0.38731E-02	0.22519E-02
2000	96	15	0.38689E-02	0.22474E-02
2000	96	16	0.38647E-02	0.22429E-02
2000	96	17	0.38605E-02	0.22384E-02
2000	96	18	0.38563E-02	0.22339E-02
2000	96	19	0.38531E-02	0.22305E-02
2000	96	20	0.38526E-02	0.22302E-02
2000	96	21	0.38520E-02	0.22299E-02
2000	96	22	0.38515E-02	0.22296E-02
2000	96	23	0.38509E-02	0.22293E-02
2000	96	24	0.38504E-02	0.22290E-02
2000	97	1	0.38498E-02	0.22287E-02
2000	97	2	0.38492E-02	0.22283E-02
2000	97	3	0.38487E-02	0.22279E-02
2000	97	4	0.38481E-02	0.22276E-02
2000	97	5	0.38475E-02	0.22272E-02
2000	97	6	0.38469E-02	0.22269E-02
2000	97	7	0.38452E-02	0.22251E-02
2000	97	8	0.38403E-02	0.22197E-02
2000	97	9	0.38354E-02	0.22143E-02
2000	97	10	0.38305E-02	0.22088E-02
2000	97	11	0.38256E-02	0.22034E-02
2000	97	12	0.38206E-02	0.21980E-02
2000	97	13	0.38157E-02	0.21926E-02
2000	97	14	0.38108E-02	0.21871E-02
2000	97	15	0.38059E-02	0.21817E-02
2000	97	16	0.38010E-02	0.21763E-02
2000	97	17	0.37961E-02	0.21708E-02
2000	97	18	0.37912E-02	0.21654E-02
2000	97	19	0.37875E-02	0.21614E-02
2000	97	20	0.37869E-02	0.21610E-02
2000	97	21	0.37864E-02	0.21607E-02
2000	97	22	0.37858E-02	0.21603E-02
2000	97	23	0.37852E-02	0.21600E-02
2000	97	24	0.37847E-02	0.21596E-02
2000	98	1	0.37841E-02	0.21593E-02
2000	98	2	0.37835E-02	0.21589E-02
2000	98	3	0.37830E-02	0.21585E-02
2000	98	4	0.37824E-02	0.21582E-02
2000	98	5	0.37818E-02	0.21578E-02
2000	98	6	0.37813E-02	0.21574E-02
2000	98	7	0.37795E-02	0.21557E-02
2000	98	8	0.37746E-02	0.21503E-02
2000	98	9	0.37698E-02	0.21448E-02
2000	98	10	0.37649E-02	0.21394E-02
2000	98	11	0.37600E-02	0.21343E-02
2000	98	12	0.37551E-02	0.21296E-02
2000	98	13	0.37502E-02	0.21257E-02
2000	98	14	0.37453E-02	0.21227E-02
2000	98	15	0.37404E-02	0.21198E-02
2000	98	16	0.37355E-02	0.21170E-02
2000	98	17	0.37306E-02	0.21141E-02
2000	98	18	0.37257E-02	0.21113E-02
2000	98	19	0.37220E-02	0.21088E-02
2000	98	20	0.37215E-02	0.21086E-02
2000	98	21	0.37209E-02	0.21084E-02
2000	98	22	0.37204E-02	0.21081E-02
2000	98	23	0.37198E-02	0.21079E-02
2000	98	24	0.37193E-02	0.21076E-02
2000	99	1	0.37187E-02	0.21074E-02
2000	99	2	0.37182E-02	0.21072E-02
2000	99	3	0.37176E-02	0.21069E-02
2000	99	4	0.37171E-02	0.21067E-02
2000	99	5	0.37165E-02	0.21065E-02
2000	99	6	0.37160E-02	0.21062E-02
2000	99	7	0.37143E-02	0.21056E-02
2000	99	8	0.37094E-02	0.21028E-02
2000	99	9	0.37045E-02	0.21000E-02
2000	99	10	0.36996E-02	0.20972E-02
2000	99	11	0.36947E-02	0.20944E-02
2000	99	12	0.36898E-02	0.20916E-02
2000	99	13	0.36849E-02	0.20888E-02
2000	99	14	0.36800E-02	0.20860E-02
2000	99	15	0.36751E-02	0.20832E-02
2000	99	16	0.36702E-02	0.20804E-02
2000	99	17	0.36654E-02	0.20776E-02
2000	99	18	0.36605E-02	0.20748E-02
2000	99	19	0.36568E-02	0.20724E-02
2000	99	20	0.36562E-02	0.20722E-02
2000	99	21	0.36557E-02	0.20719E-02
2000	99	22	0.36552E-02	0.20717E-02
2000	99	23	0.36546E-02	0.20715E-02
2000	99	24	0.36541E-02	0.20713E-02
2000	100	1	0.36536E-02	0.20710E-02
2000	100	2	0.36530E-02	0.20708E-02
2000	100	3	0.36525E-02	0.20706E-02
2000	100	4	0.36520E-02	0.20703E-02
2000	100	5	0.36514E-02	0.20701E-02
2000	100	6	0.36509E-02	0.20698E-02
2000	100	7	0.36493E-02	0.20693E-02
2000	100	8	0.36449E-02	0.20668E-02
2000	100	9	0.36404E-02	0.20643E-02
2000	100	10	0.36360E-02	0.20618E-02
2000	100	11	0.36316E-02	0.20593E-02
2000	100	12	0.36271E-02	0.20568E-02
2000	100	13	0.36227E-02	0.20543E-02
2000	100	14	0.36183E-02	0.20518E-02
2000	100	15	0.36138E-02	0.20493E-02
2000	100	16	0.36094E-02	0.20468E-02
2000	100	17	0.36050E-02	0.20443E-02
2000	100	18	0.36005E-02	0.20418E-02
2000	100	19	0.35972E-02	0.20397E-02
2000	100	20	0.35967E-02	0.20394E-02
2000	100	21	0.35961E-02	0.20392E-02
2000	100	22	0.35956E-02	0.20390E-02
2000	100	23	0.35951E-02	0.20387E-02
2000	100	24	0.35946E-02	0.20385E-02
2000	101	1	0.35941E-02	0.20383E-02
2000	101	2	0.35936E-02	0.20381E-02
2000	101	3	0.35931E-02	0.20379E-02
2000	101	4	0.35926E-02	0.20377E-02
2000	101	5	0.35921E-02	0.20375E-02
2000	101	6	0.35917E-02	0.20373E-02
2000	101	7	0.35902E-02	0.20368E-02
2000	101	8	0.35862E-02	0.20346E-02
2000	101	9	0.35822E-02	0.20324E-02
2000	101	10	0.35782E-02	0.20302E-02
2000	101	11	0.35741E-02	0.20280E-02
2000	101	12	0.35701E-02	0.20258E-02
2000	101	13	0.35661E-02	0.20236E-02
2000	101	14	0.35620E-02	0.20214E-02
2000	101	15	0.35580E-02	0.20192E-02
2000	101	16	0.35540E-02	0.20170E-02
2000	101	17	0.35499E-02	0.20148E-02
2000	101	18	0.35459E-02	0.20126E-02
2000	101	19	0.35428E-02	0.20107E-02
2000	101	20	0.35424E-02	0.20105E-02
2000	101	21	0.35419E-02	0.20103E-02
2000	101	22	0.35414E-02	0.20101E-02
2000	101	23	0.35410E-02	0.20099E-02
2000	101	24	0.35405E-02	0.20097E-02
2000	102	1	0.35400E-02	0.20095E-02
2000	102	2	0.35396E-02	0.20093E-02
2000	102	3	0.35391E-02	0.20091E-02
2000	102	4	0.35386E-02	0.20089E-02
2000	102	5	0.35382E-02	0.20088E-02
2000	102	6	0.35377E-02	0.20086E-02
2000	102	7	0.35364E-02	0.20081E-02
2000	102	8	0.35329E-02	0.20058E-02
2000	102	9	0.35294E-02	0.20036E-02
2000	102	10	0.35259E-02	0.20013E-02
2000	102	11	0.35223E-02	0.19991E-02
2000	102	12	0.35188E-02	0.19968E-02
2000	102	13	0.35153E-02	0.19946E-02
2000	102	14	0.35118E-02	0.19924E-02
2000	102	15	0.35083E-02	0.19901E-02
2000	102	16	0.35047E-02	0.19879E-02
2000	102	17	0.35012E-02	0.19856E-02
2000	102	18	0.34977E-02	0.19834E-02
2000	102	19	0.34950E-02	0.19815E-02
2000	102	20	0.34946E-02	0.19813E-02
2000	102	21	0.34941E-02	0.19811E-02
2000	102	22	0.34937E-02	0.19809E-02
2000	102	23	0.34932E-02	0.19807E-02
2000	102	24	0.34928E-02	0.19805E-02
2000	103	1	0.34923E-02	0.19803E-02
2000	103	2	0.34919E-02	0.19801E-02
2000	103	3	0.34914E-02	0.19799E-02
2000	103	4	0.34910E-02	0.19798E-02
2000	103	5	0.34906E-02	0.19796E-02
2000	103	6	0.34901E-02	0.19794E-02
2000	103	7	0.34887E-02	0.19789E-02
2000	103	8	0.34845E-02	0.19764E-02
2000	103	9	0.34803E-02	0.19739E-02
2000	103	10	0.34761E-02	0.19716E-02
2000	103	11	0.34719E-02	0.19693E-02
2000	103	12	0.34677E-02	0.19671E-02
2000	103	13	0.34635E-02	0.19649E-02
2000	103	14	0.34594E-02	0.19626E-02
2000	103	15	0.34552E-02	0.19604E-02
2000	103	16	0.34510E-02	0.19582E-02
2000	103	17	0.34468E-02	0.19559E-02
2000	103	18	0.34426E-02	0.19537E-02
2000	103	19	0.34394E-02	0.19518E-02
2000	103	20	0.34390E-02	0.19516E-02
2000	103	21	0.34385E-02	0.19515E-02
2000	103	22	0.34381E-02	0.19513E-02
2000	103	23	0.34377E-02	0.19511E-02
2000	103	24	0.34373E-02	0.19510E-02
2000	104	1	0.34368E-02	0.19508E-02
2000	104	2	0.34364E-02	0.19507E-02
2000	104	3	0.34360E-02	0.19505E-02
2000	104	4	0.34356E-02	0.19504E-02
2000	104	5	0.34352E-02	0.19502E-02
2000	104	6	0.34348E-02	0.19500E-02
2000	104	7	0.34334E-02	0.19496E-02
2000	104	8	0.34293E-02	0.19475E-02
2000	104	9	0.34253E-02	0.19454E-02
2000	104	10	0.34212E-02	0.19433E-02
2000	104	11	0.34172E-02	0.19411E-02
2000	104	12	0.34131E-02	0.19390E-02
2000	104	13	0.34090E-02	0.19369E-02
2000	104	14	0.34050E-02	0.19348E-02
2000	104	15	0.34009E-02	0.19327E-02
2000	104	16	0.33968E-02	0.19306E-02
2000	104	17	0.33928E-02	0.19285E-02
2000	104	18	0.33887E-02	0.19264E-02
2000	104	19	0.33856E-02	0.19246E-02
2000	104	20	0.33852E-02	0.19245E-02
2000	104	21	0.33848E-02	0.19243E-02
2000	104	22	0.33844E-02	0.19242E-02
2000	104	23	0.33840E-02	0.19240E-02
2000	104	24	0.33836E-02	0.19239E-02
2000	105	1	0.33832E-02	0.19237E-02
2000	105	2	0.33828E-02	0.19236E-02
2000	105	3	0.33823E-02	0.19234E-02
2000	105	4	0.33819E-02	0.19233E-02
2000	105	5	0.33815E-02	0.19231E-02
2000	105	6	0.33811E-02	0.19229E-02
2000	105	7	0.33797E-02	0.19225E-02
2000	105	8	0.33754E-02	0.19203E-02
2000	105	9	0.33712E-02	0.19181E-02
2000	105	10	0.33670E-02	0.19159E-02
2000	105	11	0.33627E-02	0.19137E-02
2000	105	12	0.33585E-02	0.19116E-02
2000	105	13	0.33543E-02	0.19094E-02
2000	105	14	0.33500E-02	0.19072E-02
2000	105	15	0.33458E-02	0.19050E-02
2000	105	16	0.33416E-02	0.19028E-02
2000	105	17	0.33374E-02	0.19007E-02
2000	105	18	0.33331E-02	0.18985E-02
2000	105	19	0.33299E-02	0.18966E-02
2000	105	20	0.33295E-02	0.18965E-02
2000	105	21	0.33291E-02	0.18963E-02
2000	105	22	0.33287E-02	0.18962E-02
2000	105	23	0.33283E-02	0.18960E-02
2000	105	24	0.33279E-02	0.18959E-02
2000	106	1	0.33275E-02	0.18957E-02
2000	106	2	0.33270E-02	0.18956E-02
2000	106	3	0.33265E-02	0.18954E-02
2000	106	4	0.33261E-02	0.18952E-02
2000	106	5	0.33256E-02	0.18951E-02
2000	106	6	0.33252E-02	0.18949E-02
2000	106	7	0.33235E-02	0.18944E-02
2000	106	8	0.33188E-02	0.18921E-02
2000	106	9	0.33140E-02	0.18898E-02
2000	106	10	0.33092E-02	0.18875E-02
2000	106	11	0.33044E-02	0.18852E-02
2000	106	12	0.32996E-02	0.18829E-02
2000	106	13	0.32948E-02	0.18806E-02
2000	106	14	0.32900E-02	0.18783E-02
2000	106	15	0.32852E-02	0.18760E-02
2000	106	16	0.32804E-02	0.18737E-02
2000	106	17	0.32757E-02	0.18714E-02
2000	106	18	0.32709E-02	0.18691E-02
2000	106	19	0.32673E-02	0.18671E-02
2000	106	20	0.32668E-02	0.18669E-02
2000	106	21	0.32664E-02	0.18668E-02
2000	106	22	0.32659E-02	0.18666E-02
2000	106	23	0.32655E-02	0.18665E-02
2000	106	24	0.32651E-02	0.18663E-02
2000	107	1	0.32646E-02	0.18661E-02
2000	107	2	0.32641E-02	0.18659E-02
2000	107	3	0.32637E-02	0.18657E-02
2000	107	4	0.32632E-02	0.18655E-02
2000	107	5	0.32627E-02	0.18654E-02
2000	107	6	0.32622E-02	0.18652E-02
2000	107	7	0.32605E-02	0.18646E-02
2000	107	8	0.32555E-02	0.18621E-02
2000	107	9	0.32505E-02	0.18596E-02
2000	107	10	0.32455E-02	0.18571E-02
2000	107	11	0.32405E-02	0.18547E-02
2000	107	12	0.32355E-02	0.18522E-02
2000	107	13	0.32305E-02	0.18497E-02
2000	107	14	0.32255E-02	0.18472E-02
2000	107	15	0.32205E-02	0.18447E-02
2000	107	16	0.32155E-02	0.18422E-02
2000	107	17	0.32105E-02	0.18397E-02
2000	107	18	0.32055E-02	0.18373E-02
2000	107	19	0.32018E-02	0.18352E-02
2000	107	20	0.32013E-02	0.18350E-02
2000	107	21	0.32009E-02	0.18348E-02
2000	107	22	0.32004E-02	0.18346E-02
2000	107	23	0.31999E-02	0.18344E-02
2000	107	24	0.31995E-02	0.18342E-02
2000	108	1	0.31990E-02	0.18340E-02
2000	108	2	0.31986E-02	0.18339E-02
2000	108	3	0.31981E-02	0.18337E-02
2000	108	4	0.31977E-02	0.18335E-02
2000	108	5	0.31972E-02	0.18333E-02
2000	108	6	0.31968E-02	0.18331E-02
2000	108	7	0.31952E-02	0.18326E-02
2000	108	8	0.31905E-02	0.18301E-02
2000	108	9	0.31858E-02	0.18277E-02
2000	108	10	0.31812E-02	0.18252E-02
2000	108	11	0.31765E-02	0.18228E-02
2000	108	12	0.31718E-02	0.18204E-02
2000	108	13	0.31671E-02	0.18179E-02
2000	108	14	0.31624E-02	0.18155E-02
2000	108	15	0.31578E-02	0.18130E-02
2000	108	16	0.31531E-02	0.18106E-02
2000	108	17	0.31484E-02	0.18082E-02
2000	108	18	0.31437E-02	0.18057E-02
2000	108	19	0.31402E-02	0.18037E-02
2000	108	20	0.31398E-02	0.18035E-02
2000	108	21	0.31394E-02	0.18033E-02
2000	108	22	0.31389E-02	0.18031E-02
2000	108	23	0.31385E-02	0.18029E-02
2000	108	24	0.31381E-02	0.18028E-02
2000	109	1	0.31377E-02	0.18026E-02
2000	109	2	0.31373E-02	0.18024E-02
2000	109	3	0.31369E-02	0.18022E-02
2000	109	4	0.31365E-02	0.18021E-02
2000	109	5	0.31361E-02	0.18019E-02
2000	109	6	0.31357E-02	0.18017E-02
2000	109	7	0.31344E-02	0.18012E-02
2000	109	8	0.31307E-02	0.17991E-02
2000	109	9	0.31270E-02	0.17970E-02
2000	109	10	0.31232E-02	0.17949E-02
2000	109	11	0.31195E-02	0.17928E-02
2000	109	12	0.31158E-02	0.17907E-02
2000	109	13	0.31121E-02	0.17886E-02
2000	109	14	0.31084E-02	0.17866E-02
2000	109	15	0.31047E-02	0.17845E-02
2000	109	16	0.31010E-02	0.17824E-02
2000	109	17	0.30972E-02	0.17806E-02
2000	109	18	0.30935E-02	0.17787E-02
2000	109	19	0.30907E-02	0.17772E-02
2000	109	20	0.30903E-02	0.17770E-02
2000	109	21	0.30900E-02	0.17769E-02
2000	109	22	0.30896E-02	0.17767E-02
2000	109	23	0.30892E-02	0.17766E-02
2000	109	24	0.30888E-02	0.17764E-02
2000	110	1	0.30884E-02	0.17763E-02
2000	110	2	0.30880E-02	0.17761E-02
2000	110	3	0.30876E-02	0.17760E-02
2000	110	4	0.30872E-02	0.17758E-02
2000	110	5	0.30868E-02	0.17757E-02
2000	110	6	0.30864E-02	0.17756E-02
2000	110	7	0.30849E-02	0.17751E-02
2000	110	8	0.30807E-02	0.17734E-02
2000	110	9	0.30765E-02	0.17716E-02
2000	110	10	0.30723E-02	0.17699E-02
2000	110	11	0.30681E-02	0.17682E-02
2000	110	12	0.30639E-02	0.17664E-02
2000	110	13	0.30597E-02	0.17647E-02
2000	110	14	0.30555E-02	0.17630E-02
2000	110	15	0.30513E-02	0.17612E-02
2000	110	16	0.30471E-02	0.17595E-02
2000	110	17	0.30429E-02	0.17577E-02
2000	110	18	0.30387E-02	0.17560E-02
2000	110	19	0.30356E-02	0.17546E-02
2000	110	20	0.30352E-02	0.17544E-02
2000	110	21	0.30348E-02	0.17543E-02
2000	110	22	0.30344E-02	0.17542E-02
2000	110	23	0.30340E-02	0.17540E-02
2000	110	24	0.30336E-02	0.17539E-02
2000	111	1	0.30332E-02	0.17537E-02
2000	111	2	0.30328E-02	0.17536E-02
2000	111	3	0.30324E-02	0.17535E-02
2000	111	4	0.30321E-02	0.17534E-02
2000	111	5	0.30317E-02	0.17532E-02
2000	111	6	0.30313E-02	0.17531E-02
2000	111	7	0.30301E-02	0.17528E-02
2000	111	8	0.30268E-02	0.17514E-02
2000	111	9	0.30235E-02	0.17501E-02
2000	111	10	0.30203E-02	0.17487E-02
2000	111	11	0.30170E-02	0.17473E-02
2000	111	12	0.30137E-02	0.17460E-02
2000	111	13	0.30105E-02	0.17446E-02
2000	111	14	0.30072E-02	0.17433E-02
2000	111	15	0.30039E-02	0.17419E-02
2000	111	16	0.30006E-02	0.17406E-02
2000	111	17	0.29974E-02	0.17392E-02
2000	111	18	0.29941E-02	0.17378E-02
2000	111	19	0.29917E-02	0.17367E-02
2000	111	20	0.29913E-02	0.17366E-02
2000	111	21	0.29909E-02	0.17365E-02
2000	111	22	0.29905E-02	0.17364E-02
2000	111	23	0.29901E-02	0.17362E-02
2000	111	24	0.29898E-02	0.17361E-02
2000	112	1	0.29894E-02	0.17360E-02
2000	112	2	0.29891E-02	0.17359E-02
2000	112	3	0.29887E-02	0.17358E-02
2000	112	4	0.29883E-02	0.17356E-02
2000	112	5	0.29880E-02	0.17355E-02
2000	112	6	0.29876E-02	0.17354E-02
2000	112	7	0.29866E-02	0.17351E-02
2000	112	8	0.29837E-02	0.17340E-02
2000	112	9	0.29808E-02	0.17329E-02
2000	112	10	0.29779E-02	0.17318E-02
2000	112	11	0.29751E-02	0.17307E-02
2000	112	12	0.29722E-02	0.17296E-02
2000	112	13	0.29693E-02	0.17285E-02
2000	112	14	0.29664E-02	0.17274E-02
2000	112	15	0.29636E-02	0.17263E-02
2000	112	16	0.29607E-02	0.17252E-02
2000	112	17	0.29578E-02	0.17241E-02
2000	112	18	0.29549E-02	0.17230E-02
2000	112	19	0.29528E-02	0.17220E-02
2000	112	20	0.29524E-02	0.17219E-02
2000	112	21	0.29521E-02	0.17218E-02
2000	112	22	0.29517E-02	0.17217E-02
2000	112	23	0.29514E-02	0.17216E-02
2000	112	24	0.29510E-02	0.17215E-02
2000	113	1	0.29507E-02	0.17214E-02
2000	113	2	0.29503E-02	0.17213E-02
2000	113	3	0.29500E-02	0.17211E-02
2000	113	4	0.29496E-02	0.17210E-02
2000	113	5	0.29493E-02	0.17209E-02
2000	113	6	0.29489E-02	0.17208E-02
2000	113	7	0.29478E-02	0.17205E-02
2000	113	8	0.29445E-02	0.17193E-02
2000	113	9	0.29411E-02	0.17181E-02
2000	113	10	0.29378E-02	0.17169E-02
2000	113	11	0.29345E-02	0.17158E-02
2000	113	12	0.29312E-02	0.17146E-02
2000	113	13	0.29279E-02	0.17134E-02
2000	113	14	0.29246E-02	0.17122E-02
2000	113	15	0.29212E-02	0.17111E-02
2000	113	16	0.29179E-02	0.17099E-02
2000	113	17	0.29146E-02	0.17087E-02
2000	113	18	0.29113E-02	0.17075E-02
2000	113	19	0.29088E-02	0.17065E-02
2000	113	20	0.29084E-02	0.17064E-02
2000	113	21	0.29081E-02	0.17063E-02
2000	113	22	0.29078E-02	0.17062E-02
2000	113	23	0.29074E-02	0.17061E-02
2000	113	24	0.29071E-02	0.17060E-02
2000	114	1	0.29067E-02	0.17059E-02
2000	114	2	0.29064E-02	0.17057E-02
2000	114	3	0.29060E-02	0.17056E-02
2000	114	4	0.29056E-02	0.17055E-02
2000	114	5	0.29053E-02	0.17054E-02
2000	114	6	0.29049E-02	0.17053E-02
2000	114	7	0.29036E-02	0.17049E-02
2000	114	8	0.28997E-02	0.17033E-02
2000	114	9	0.28959E-02	0.17016E-02
2000	114	10	0.28920E-02	0.17000E-02
2000	114	11	0.28881E-02	0.16984E-02
2000	114	12	0.28842E-02	0.16967E-02
2000	114	13	0.28803E-02	0.16951E-02
2000	114	14	0.28765E-02	0.16935E-02
2000	114	15	0.28726E-02	0.16919E-02
2000	114	16	0.28687E-02	0.16902E-02
2000	114	17	0.28648E-02	0.16886E-02
2000	114	18	0.28610E-02	0.16870E-02
2000	114	19	0.28580E-02	0.16856E-02
2000	114	20	0.28577E-02	0.16855E-02
2000	114	21	0.28573E-02	0.16854E-02
2000	114	22	0.28570E-02	0.16853E-02
2000	114	23	0.28566E-02	0.16852E-02
2000	114	24	0.28563E-02	0.16851E-02
2000	115	1	0.28560E-02	0.16850E-02
2000	115	2	0.28556E-02	0.16848E-02
2000	115	3	0.28553E-02	0.16847E-02
2000	115	4	0.28550E-02	0.16846E-02
2000	115	5	0.28546E-02	0.16845E-02
2000	115	6	0.28543E-02	0.16844E-02
2000	115	7	0.28531E-02	0.16841E-02
2000	115	8	0.28496E-02	0.16829E-02
2000	115	9	0.28462E-02	0.16816E-02
2000	115	10	0.28427E-02	0.16804E-02
2000	115	11	0.28392E-02	0.16792E-02
2000	115	12	0.28357E-02	0.16779E-02
2000	115	13	0.28322E-02	0.16767E-02
2000	115	14	0.28287E-02	0.16755E-02
2000	115	15	0.28253E-02	0.16742E-02
2000	115	16	0.28218E-02	0.16730E-02
2000	115	17	0.28183E-02	0.16718E-02
2000	115	18	0.28148E-02	0.16705E-02
2000	115	19	0.28122E-02	0.16695E-02
2000	115	20	0.28119E-02	0.16694E-02
2000	115	21	0.28116E-02	0.16693E-02
2000	115	22	0.28112E-02	0.16692E-02
2000	115	23	0.28109E-02	0.16691E-02
2000	115	24	0.28106E-02	0.16690E-02
2000	116	1	0.28103E-02	0.16689E-02
2000	116	2	0.28099E-02	0.16688E-02
2000	116	3	0.28096E-02	0.16687E-02
2000	116	4	0.28092E-02	0.16686E-02
2000	116	5	0.28089E-02	0.16685E-02
2000	116	6	0.28085E-02	0.16683E-02
2000	116	7	0.28072E-02	0.16680E-02
2000	116	8	0.28031E-02	0.16664E-02
2000	116	9	0.27991E-02	0.16648E-02
2000	116	10	0.27950E-02	0.16633E-02
2000	116	11	0.27909E-02	0.16617E-02
2000	116	12	0.27869E-02	0.16602E-02
2000	116	13	0.27828E-02	0.16586E-02
2000	116	14	0.27787E-02	0.16570E-02
2000	116	15	0.27747E-02	0.16555E-02
2000	116	16	0.27706E-02	0.16539E-02
2000	116	17	0.27666E-02	0.16523E-02
2000	116	18	0.27625E-02	0.16508E-02
2000	116	19	0.27594E-02	0.16495E-02
