soil moisture in profile [mm] for all sub-basins (MAP-IDs)
Year	Day	15	69
2000	140	  919.503	  860.535
2000	141	  917.036	  858.222
2000	142	  914.680	  855.845
2000	143	  912.399	  853.382
2000	144	  910.445	  851.499
2000	145	  908.196	  849.276
2000	146	  905.793	  846.957
2000	147	  903.250	  844.693
2000	148	  900.607	  842.346
2000	149	  898.203	  840.106
2000	150	  896.052	  838.138
2000	151	  893.759	  836.066
2000	152	  891.198	  833.618
2000	153	  888.809	  831.312
2000	154	  886.507	  829.246
2000	155	  884.594	  827.408
2000	156	  882.845	  825.812
2000	157	  881.341	  824.244
2000	158	  879.932	  822.683
2000	159	  878.101	  821.253
2000	160	  875.970	  819.248
2000	161	  873.757	  817.259
2000	162	  871.650	  815.341
2000	163	  869.241	  813.008
2000	164	  867.050	  810.676
2000	165	  865.192	  809.068
2000	166	  863.416	  807.208
2000	167	  861.155	  805.083
2000	168	  858.850	  802.496
2000	169	  856.226	  800.062
2000	170	  853.662	  797.746
2000	171	  851.084	  795.328
2000	172	  848.376	  792.658
2000	173	  845.644	  790.088
2000	174	  842.815	  787.422
2000	175	  840.835	  785.002
2000	176	  838.485	  782.714
2000	177	  836.358	  780.697
2000	178	  834.417	  778.991
2000	179	  832.176	  777.260
2000	180	  830.003	  775.173
2000	181	  827.517	  772.741
2000	182	  824.898	  770.228
2000	183	  822.569	  767.974
2000	184	  820.441	  765.893
2000	185	  818.219	  763.797
2000	186	  815.658	  761.354
2000	187	  813.469	  759.452
2000	188	  811.138	  757.289
2000	189	  808.596	  754.867
2000	190	  805.997	  752.486
2000	191	  803.682	  750.336
2000	192	  801.191	  747.893
2000	193	  798.491	  745.280
2000	194	  795.970	  742.923
2000	195	  794.056	  741.359
2000	196	  791.732	  739.133
2000	197	  789.253	  736.796
2000	198	  786.695	  734.433
2000	199	  784.290	  732.198
2000	200	  782.010	  730.091
2000	201	  779.465	  727.817
2000	202	  776.963	  725.530
2000	203	  774.591	  723.340
2000	204	  772.132	  721.014
2000	205	  769.904	  718.971
2000	206	  767.406	  716.520
2000	207	  764.880	  713.995
2000	208	  762.040	  711.335
2000	209	  759.029	  708.429
2000	210	  756.004	  705.307
2000	211	  753.697	  702.339
2000	212	  751.303	  699.819
2000	213	  748.453	  697.055
2000	214	  745.739	  694.385
2000	215	  743.028	  691.776
2000	216	  741.074	  689.088
2000	217	  739.227	  688.037
2000	218	  738.042	  686.346
2000	219	  739.057	  684.220
2000	220	  753.455	  685.854
2000	221	  757.461	  683.754
2000	222	  754.216	  680.426
2000	223	  749.718	  677.322
2000	224	  745.599	  674.900
2000	225	  742.031	  672.214
2000	226	  739.139	  669.433
2000	227	  736.249	  666.637
2000	228	  733.235	  663.515
2000	229	  730.102	  660.375
2000	230	  726.867	  657.075
2000	231	  723.937	  654.174
2000	232	  720.902	  651.066
2000	233	  717.659	  647.936
2000	234	  714.425	  644.731
2000	235	  710.996	  641.352
2000	236	  707.461	  637.932
2000	237	  703.959	  634.565
2000	238	  700.298	  630.834
2000	239	  697.168	  627.599
2000	240	  694.789	  625.408
2000	241	  692.844	  623.477
2000	242	  689.942	  620.678
2000	243	  687.003	  617.722
2000	244	  684.087	  614.713
2000	245	  681.570	  611.967
2000	246	  678.214	  608.687
2000	247	  674.668	  604.989
2000	248	  671.256	  601.227
2000	249	  677.414	  598.254
2000	250	  681.446	  599.401
2000	251	  676.761	  594.202
2000	252	  671.170	  589.543
2000	253	  665.902	  586.035
2000	254	  662.045	  582.396
2000	255	  658.085	  578.710
2000	256	  653.987	  575.140
2000	257	  649.858	  571.704
2000	258	  646.027	  568.716
2000	259	  642.215	  566.018
2000	260	  638.637	  563.587
2000	261	  634.917	  561.224
2000	262	  631.188	  559.146
2000	263	  627.508	  557.205
2000	264	  623.710	  555.401
2000	265	  619.859	  553.797
2000	266	  616.350	  552.262
2000	267	  612.775	  550.730
2000	268	  609.195	  549.364
2000	269	  605.772	  548.007
2000	270	  602.003	  546.653
2000	271	  598.373	  545.300
2000	272	  595.866	  544.044
2000	273	  610.376	  547.217
2000	274	  616.828	  550.145
2000	275	  621.010	  553.791
2000	276	  620.430	  552.547
2000	277	  618.960	  550.994
2000	278	  629.222	  555.195
2000	279	  646.415	  592.768
2000	280	  663.846	  612.435
2000	281	  677.068	  638.591
2000	282	  692.995	  654.071
2000	283	  692.769	  652.530
2000	284	  691.431	  650.160
2000	285	  696.145	  656.276
2000	286	  697.432	  657.980
2000	287	  702.032	  671.163
2000	288	  710.362	  675.121
2000	289	  733.051	  690.748
2000	290	  755.476	  711.758
2000	291	  761.567	  708.565
2000	292	  758.208	  704.103
2000	293	  755.906	  699.887
2000	294	  755.916	  696.996
2000	295	  752.682	  694.591
2000	296	  748.149	  691.835
2000	297	  744.134	  689.005
2000	298	  741.464	  686.352
2000	299	  739.299	  683.962
2000	300	  737.951	  681.909
2000	301	  755.952	  684.717
2000	302	  767.178	  685.749
2000	303	  767.113	  681.600
2000	304	  767.510	  678.435
2000	305	  770.241	  678.934
2000	306	  778.694	  685.503
2000	307	  787.199	  700.106
2000	308	  798.364	  710.190
2000	309	  813.548	  734.861
2000	310	  821.059	  741.527
2000	311	  840.116	  756.340
2000	312	  849.224	  758.211
2000	313	  850.559	  755.865
2000	314	  855.233	  756.656
2000	315	  880.380	  785.798
2000	316	  888.484	  803.269
2000	317	  894.293	  815.057
2000	318	  905.349	  822.846
2000	319	  915.625	  835.553
2000	320	  920.726	  844.611
2000	321	  924.950	  857.979
2000	322	  928.239	  865.704
2000	323	  939.768	  872.163
2000	324	  944.475	  876.211
2000	325	  950.888	  883.679
2000	326	  954.200	  889.034
2000	327	  953.799	  885.309
2000	328	  950.542	  881.189
2000	329	  947.172	  877.194
2000	330	  943.260	  873.100
2000	331	  939.379	  869.250
2000	332	  935.463	  865.893
2000	333	  931.556	  862.886
2000	334	  933.188	  864.922
2000	335	  946.422	  879.429
2001	1	  958.727	  893.034
2001	2	  979.614	  917.465
2001	3	  988.302	  925.543
2001	4	  997.209	  935.670
2001	5	  997.246	  934.035
2001	6	  996.012	  932.956
2001	7	  994.271	  930.999
2001	8	  992.731	  929.623
2001	9	  992.189	  927.786
2001	10	  991.706	  926.735
2001	11	  990.244	  925.484
2001	12	  988.402	  924.071
2001	13	  986.615	  922.629
2001	14	  984.950	  921.188
2001	15	  982.745	  919.231
2001	16	  980.484	  917.305
2001	17	  983.439	  917.326
2001	18	  986.196	  921.700
2001	19	  990.220	  924.196
2001	20	 1007.433	  949.314
2001	21	 1023.728	  969.322
2001	22	 1041.420	  988.202
2001	23	 1048.790	 1004.900
2001	24	 1057.947	 1014.271
2001	25	 1064.858	 1025.922
2001	26	 1063.305	 1027.920
2001	27	 1065.336	 1029.270
2001	28	 1065.511	 1029.692
2001	29	 1072.441	 1032.938
2001	30	 1083.072	 1030.732
2001	31	 1084.445	 1026.094
