sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	4	21	  535.87537	  280.73422
2000	4	22	  535.53760	  280.89166
2000	4	23	  536.26886	  281.07846
2000	4	24	  534.09369	  281.28613
2000	5	1	  533.03613	  281.68689
2000	5	2	  530.89679	  282.22427
2000	5	3	  530.62689	  283.09793
2000	5	4	  534.26953	  284.23318
2000	5	5	  532.05005	  286.18860
2000	5	6	  535.23767	  287.90521
2000	5	7	  530.53735	  289.92090
2000	5	8	  530.38531	  292.16534
2000	5	9	  552.12512	  294.80206
2000	5	10	  537.99567	  297.00809
2000	5	11	  541.03998	  298.85483
2000	5	12	  543.60120	  300.37415
2000	5	13	  546.26099	  301.59579
2000	5	14	  543.37842	  302.60434
2000	5	15	  545.17395	  303.50406
2000	5	16	  553.97009	  306.12683
2000	5	17	  557.53119	  308.21500
2000	5	18	  557.86450	  309.91852
2000	5	19	  559.13666	  311.33862
2000	5	20	  576.28204	  312.62781
2000	5	21	  567.34393	  313.75952
2000	5	22	  579.42712	  315.39380
2000	5	23	  575.67499	  317.09097
2000	5	24	  595.61304	  319.32837
2000	6	1	  590.20062	  321.28043
2000	6	2	  598.47278	  323.01947
2000	6	3	  590.35236	  324.81018
2000	6	4	  593.00031	  327.67795
2000	6	5	  607.14099	  330.08594
2000	6	6	  595.56049	  332.15195
2000	6	7	  602.27368	  333.83823
2000	6	8	  603.06006	  335.23352
2000	6	9	  606.56866	  337.16818
2000	6	10	  601.74548	  338.92010
2000	6	11	  624.77179	  340.56183
2000	6	12	  606.32086	  342.05579
2000	6	13	  607.07599	  345.92929
2000	6	14	  610.47736	  349.04114
2000	6	15	  613.28577	  351.63480
2000	6	16	  613.92908	  354.00983
2000	6	17	  624.21484	  356.17621
2000	6	18	  626.67151	  358.19580
2000	6	19	  619.14032	  360.04614
2000	6	20	  622.78168	  361.72073
2000	6	21	  623.45953	  363.43387
2000	6	22	  626.19849	  365.02136
2000	6	23	  632.34088	  366.44882
2000	6	24	  633.24817	  367.72180
2000	7	1	  632.65271	  368.88376
2000	7	2	  628.29468	  370.11877
2000	7	3	  640.77625	  374.46185
2000	7	4	  631.76318	  378.03345
2000	7	5	  637.14807	  380.99368
2000	7	6	  639.07568	  383.44571
2000	7	7	  657.35541	  385.35126
2000	7	8	  638.88049	  386.82230
2000	7	9	  647.20624	  387.91885
2000	7	10	  647.27887	  388.70654
2000	7	11	  646.95605	  389.25497
2000	7	12	  656.11713	  389.69907
2000	7	13	  649.23560	  390.08145
2000	7	14	  645.96686	  390.52551
2000	7	15	  645.46307	  390.88257
2000	7	16	  645.85187	  391.75629
2000	7	17	  661.65454	  393.76245
2000	7	18	  647.82037	  395.23196
2000	7	19	  649.62299	  396.49100
2000	7	20	  649.36774	  398.21506
2000	7	21	  649.47693	  404.75702
2000	7	22	  650.97070	  409.34964
2000	7	23	  646.23737	  411.95242
2000	7	24	  648.59363	  417.44977
2000	8	1	  649.28192	  417.87622
2000	8	2	  646.80084	  419.96429
2000	8	3	  650.47559	  421.79416
2000	8	4	  663.29449	  423.07455
2000	8	5	  649.78156	  424.29892
2000	8	6	  648.82935	  425.57080
2000	8	7	  652.82410	  425.79324
2000	8	8	  661.29065	  427.47684
2000	8	9	  652.85632	  427.07178
2000	8	10	  651.14722	  426.75830
2000	8	11	  656.52710	  426.50424
2000	8	12	  674.85571	  426.78812
2000	8	13	  653.84277	  426.09366
2000	8	14	  660.23169	  425.69531
2000	8	15	  673.02417	  425.14896
2000	8	16	  655.32568	  424.62460
2000	8	17	  672.08942	  423.97357
2000	8	18	  674.59747	  423.15677
2000	8	19	  669.06329	  422.43164
2000	8	20	  666.73187	  421.81448
2000	8	21	  667.17804	  421.31744
2000	8	22	  665.27368	  420.88086
2000	8	23	  666.12683	  420.18176
2000	8	24	  678.03583	  419.69659
2000	9	1	  670.27930	  419.24390
2000	9	2	  671.77386	  418.77573
2000	9	3	  671.05328	  418.33014
2000	9	4	  674.85736	  417.89948
2000	9	5	  675.82654	  417.47842
2000	9	6	  688.59326	  417.09033
2000	9	7	  682.27179	  416.50275
2000	9	8	  674.49957	  415.85327
2000	9	9	  677.90057	  415.04416
2000	9	10	  677.24261	  414.17230
2000	9	11	  684.32574	  413.22687
2000	9	12	  689.65875	  412.21362
2000	9	13	  682.10248	  411.13324
2000	9	14	  698.01251	  410.01270
2000	9	15	  679.26556	  408.85339
2000	9	16	  684.83868	  407.65454
2000	9	17	  688.37866	  406.42743
2000	9	18	  684.45911	  405.17114
2000	9	19	  686.50409	  404.02115
2000	9	20	  680.98035	  402.96301
2000	9	21	  683.61511	  401.98230
2000	9	22	  684.81738	  401.06573
2000	9	23	  681.51147	  400.20612
2000	9	24	  694.06305	  399.39590
2000	10	1	  684.17419	  398.62482
2000	10	2	  685.91748	  397.88943
2000	10	3	  682.46039	  397.18228
2000	10	4	  685.56659	  396.50174
2000	10	5	  682.81445	  395.84274
2000	10	6	  682.32489	  395.20197
2000	10	7	  683.87341	  394.42178
2000	10	8	  686.95685	  393.52124
2000	10	9	  687.58771	  392.52496
2000	10	10	  685.18243	  391.44257
2000	10	11	  681.68396	  390.29214
2000	10	12	  677.25433	  389.08273
2000	10	13	  676.40082	  387.82669
2000	10	14	  675.70599	  386.52939
2000	10	15	  676.41022	  385.19882
2000	10	16	  673.48132	  383.84070
2000	10	17	  669.41833	  382.45972
2000	10	18	  667.98499	  381.06128
2000	10	19	  666.20264	  379.77036
2000	10	20	  664.80127	  378.59479
2000	10	21	  662.74866	  377.51944
2000	10	22	  660.90375	  376.52884
2000	10	23	  660.95325	  375.61090
2000	10	24	  659.49731	  374.75485
2000	11	1	  656.67682	  373.94937
2000	11	2	  654.98975	  373.18820
2000	11	3	  655.39459	  372.46500
2000	11	4	  652.23157	  371.77686
2000	11	5	  650.93060	  371.11438
2000	11	6	  650.24353	  370.47614
2000	11	7	  650.88159	  369.72949
2000	11	8	  647.48804	  368.85614
2000	11	9	  644.98132	  367.84314
2000	11	10	  643.62134	  366.71606
2000	11	11	  641.68195	  365.48993
2000	11	12	  639.75134	  364.18213
2000	11	13	  637.11938	  362.80872
2000	11	14	  635.66376	  361.38040
2000	11	15	  632.93451	  359.91052
2000	11	16	  630.68396	  358.40524
2000	11	17	  628.39526	  356.87112
2000	11	18	  626.23578	  355.31500
2000	11	19	  623.82715	  353.86172
2000	11	20	  623.62292	  352.50836
2000	11	21	  619.69995	  351.29007
2000	11	22	  618.53998	  350.18973
2000	11	23	  616.40222	  349.18631
2000	11	24	  614.41364	  348.26703
2000	12	1	  612.91937	  347.42178
2000	12	2	  611.40790	  346.63501
2000	12	3	  610.13617	  345.90237
2000	12	4	  608.18140	  345.21646
2000	12	5	  606.97931	  344.56946
2000	12	6	  605.92926	  343.95535
2000	12	7	  604.65222	  343.26089
2000	12	8	  602.35345	  342.50192
2000	12	9	  600.92889	  341.68542
2000	12	10	  598.27368	  340.79947
2000	12	11	  596.25879	  339.82828
2000	12	12	  594.41241	  338.78757
2000	12	13	  592.33295	  337.67862
2000	12	14	  589.87115	  336.55853
2000	12	15	  587.70935	  335.38409
2000	12	16	  585.62695	  334.17596
2000	12	17	  583.25214	  332.93063
2000	12	18	  581.58936	  331.66360
2000	12	19	  578.79291	  330.48206
2000	12	20	  576.91718	  329.42361
2000	12	21	  575.46216	  328.46744
2000	12	22	  573.30164	  327.59503
2000	12	23	  571.78442	  326.79858
2000	12	24	  570.04071	  326.06445
2000	13	1	  569.80713	  325.38187
2000	13	2	  567.10687	  324.74704
2000	13	3	  566.78430	  324.15042
2000	13	4	  565.28693	  323.58713
2000	13	5	  564.54230	  323.05182
2000	13	6	  562.16522	  322.53839
2000	13	7	  560.59863	  321.91400
2000	13	8	  558.70923	  321.18100
2000	13	9	  556.91071	  320.31644
2000	13	10	  555.57367	  319.34848
2000	13	11	  553.31140	  318.28815
2000	13	12	  551.52612	  317.15338
2000	13	13	  550.08710	  315.96225
2000	13	14	  547.46515	  314.71741
2000	13	15	  546.15198	  313.43243
2000	13	16	  543.81360	  312.11383
2000	13	17	  541.24957	  310.77097
2000	13	18	  539.15631	  309.40649
2000	13	19	  537.22992	  308.14862
2000	13	20	  535.94653	  306.98419
2000	13	21	  533.92688	  305.89557
2000	13	22	  533.40173	  304.87491
2000	13	23	  530.68207	  303.91046
2000	13	24	  529.28094	  303.01758
2000	14	1	  528.39130	  302.21222
2000	14	2	  526.65619	  301.47919
2000	14	3	  525.58350	  300.80722
2000	14	4	  524.91309	  300.18729
2000	14	5	  523.11700	  299.61246
2000	14	6	  522.27075	  299.07501
2000	14	7	  521.06726	  298.45398
2000	14	8	  519.45782	  297.72760
2000	14	9	  517.89984	  296.90244
2000	14	10	  516.28949	  296.00085
2000	14	11	  514.81738	  295.03116
2000	14	12	  512.99255	  294.00797
2000	14	13	  511.05447	  292.93771
2000	14	14	  509.34125	  291.83398
2000	14	15	  507.52466	  290.69891
2000	14	16	  505.64636	  289.54248
2000	14	17	  503.39023	  288.36395
2000	14	18	  501.85666	  287.17490
2000	14	19	  499.73212	  286.07883
2000	14	20	  498.28549	  285.06378
2000	14	21	  496.53992	  284.11707
2000	14	22	  495.14334	  283.22653
2000	14	23	  493.88638	  282.39413
2000	14	24	  492.56595	  281.63501
2000	15	1	  491.32684	  280.95084
2000	15	2	  490.26538	  280.32562
2000	15	3	  489.06754	  279.75430
2000	15	4	  488.15344	  279.22574
2000	15	5	  487.06168	  278.73453
2000	15	6	  485.94128	  278.27655
2000	15	7	  484.78833	  277.73636
2000	15	8	  483.49832	  277.08063
2000	15	9	  482.17017	  276.33237
2000	15	10	  480.66043	  275.50720
2000	15	11	  479.19202	  274.61996
2000	15	12	  477.54303	  273.67728
2000	15	13	  475.98611	  272.69312
2000	15	14	  474.19916	  271.67215
2000	15	15	  472.45624	  270.62283
2000	15	16	  470.67459	  269.54706
2000	15	17	  468.86163	  268.45279
2000	15	18	  466.96771	  267.34366
2000	15	19	  465.17313	  266.32922
2000	15	20	  463.58838	  265.39496
2000	15	21	  462.08820	  264.52972
2000	15	22	  460.70944	  263.72137
2000	15	23	  459.41449	  262.96317
2000	15	24	  458.20374	  262.24731
2000	16	1	  457.06827	  261.56494
2000	16	2	  455.98663	  260.91193
2000	16	3	  454.96127	  260.30252
2000	16	4	  453.97842	  259.74841
2000	16	5	  453.03427	  259.24011
2000	16	6	  452.12125	  258.77182
2000	16	7	  451.07590	  258.23795
2000	16	8	  449.87054	  257.61691
2000	16	9	  448.49240	  256.92017
2000	16	10	  446.96616	  256.16754
2000	16	11	  445.32129	  255.36151
2000	16	12	  443.57388	  254.51378
2000	16	13	  441.74487	  253.63104
2000	16	14	  439.84869	  252.72093
2000	16	15	  437.89771	  251.78482
2000	16	16	  435.90457	  250.83284
2000	16	17	  433.87656	  249.86581
2000	16	18	  431.82031	  248.88846
2000	16	19	  429.89267	  247.99524
2000	16	20	  428.16400	  247.17284
2000	16	21	  426.60031	  246.41188
2000	16	22	  425.17886	  245.70248
2000	16	23	  423.87680	  245.03781
2000	16	24	  422.67569	  244.40762
2000	17	1	  421.56366	  243.80968
2000	17	2	  420.52203	  243.24107
2000	17	3	  419.54642	  242.71211
2000	17	4	  418.62228	  242.22563
2000	17	5	  417.74570	  241.78607
2000	17	6	  416.91107	  241.38277
2000	17	7	  415.97382	  240.93292
2000	17	8	  414.95819	  240.44199
2000	17	9	  413.86929	  239.91913
2000	17	10	  412.72424	  239.37094
2000	17	11	  411.53195	  238.79997
2000	17	12	  410.30051	  238.21101
2000	17	13	  409.03702	  237.60712
2000	17	14	  407.74692	  236.99133
2000	17	15	  406.43796	  236.36494
2000	17	16	  405.11465	  235.72696
2000	17	17	  403.78180	  235.08177
2000	17	18	  402.44348	  234.43304
2000	17	19	  401.23331	  233.85811
2000	17	20	  400.13107	  233.34315
2000	17	21	  399.14615	  232.88538
2000	17	22	  398.26144	  232.47299
2000	17	23	  397.47137	  232.10399
2000	17	24	  396.75925	  231.77521
2000	18	1	  396.14667	  231.47897
2000	18	2	  395.64481	  231.22304
2000	18	3	  395.22696	  231.18826
2000	18	4	  394.92557	  231.21492
2000	18	5	  394.70114	  231.30687
2000	18	6	  394.52954	  231.48900
2000	18	7	  394.29459	  231.65930
2000	18	8	  393.99777	  231.79184
2000	18	9	  393.80920	  231.89304
2000	18	10	  393.68677	  231.97191
2000	18	11	  393.76843	  232.01976
2000	18	12	  393.83698	  232.22397
2000	18	13	  393.89847	  232.40979
2000	18	14	  394.00583	  232.55232
2000	18	15	  396.84695	  232.67751
2000	18	16	  399.06915	  232.80219
2000	18	17	  400.81979	  232.91673
2000	18	18	  402.21173	  233.04953
2000	18	19	  403.40424	  233.36388
2000	18	20	  404.51505	  233.70802
2000	18	21	  405.63745	  234.05736
2000	18	22	  406.62103	  234.43295
2000	18	23	  407.84799	  234.80499
2000	18	24	  409.29510	  235.17313
2000	19	1	  410.43692	  235.56462
2000	19	2	  411.50632	  238.79456
2000	19	3	  412.74844	  241.45499
2000	19	4	  413.69785	  243.68962
2000	19	5	  414.60199	  245.55070
2000	19	6	  415.99411	  247.11009
2000	19	7	  417.41077	  248.41663
2000	19	8	  418.08969	  249.51401
2000	19	9	  419.24454	  250.45744
2000	19	10	  421.08792	  251.25673
2000	19	11	  422.17615	  252.06520
2000	19	12	  423.22690	  252.79594
2000	19	13	  426.95306	  253.56894
2000	19	14	  427.02969	  255.09785
2000	19	15	  428.56335	  258.66339
2000	19	16	  430.99393	  261.58881
2000	19	17	  431.08597	  264.04211
2000	19	18	  432.51950	  266.22144
2000	19	19	  433.05234	  268.12747
2000	19	20	  433.57419	  269.89456
2000	19	21	  434.98132	  271.46323
2000	19	22	  436.34320	  273.11523
2000	19	23	  436.18402	  274.61969
2000	19	24	  438.91104	  275.98444
2000	20	1	  438.61163	  277.19223
2000	20	2	  440.11172	  278.25040
2000	20	3	  440.47681	  279.17099
2000	20	4	  441.68869	  279.97183
2000	20	5	  442.48285	  280.66232
2000	20	6	  443.13937	  281.25439
2000	20	7	  443.64285	  281.66425
2000	20	8	  443.84531	  281.91162
2000	20	9	  443.96494	  282.01697
2000	20	10	  443.87973	  281.99689
2000	20	11	  443.76855	  281.86874
2000	20	12	  443.68768	  281.64502
2000	20	13	  442.93079	  281.34100
2000	20	14	  442.44049	  280.96664
2000	20	15	  441.80219	  280.52805
2000	20	16	  441.15369	  280.04062
2000	20	17	  440.75952	  279.50439
2000	20	18	  439.74481	  278.93091
2000	20	19	  439.31570	  278.41043
2000	20	20	  438.25369	  277.93570
2000	20	21	  437.84448	  277.49689
2000	20	22	  437.26944	  277.09116
2000	20	23	  436.82736	  276.71356
2000	20	24	  436.35339	  276.35776
2000	21	1	  436.13651	  276.02225
2000	21	2	  435.59561	  275.70602
2000	21	3	  435.23950	  275.40387
2000	21	4	  434.91989	  275.11380
2000	21	5	  434.68076	  274.83313
2000	21	6	  434.34314	  274.55945
2000	21	7	  433.86798	  274.18665
2000	21	8	  433.40054	  273.72522
2000	21	9	  433.06735	  273.19180
2000	21	10	  431.98877	  272.59354
2000	21	11	  431.22043	  271.94257
2000	21	12	  430.37772	  271.24780
2000	21	13	  429.45776	  270.51389
2000	21	14	  428.52274	  269.74817
2000	21	15	  427.50827	  268.95700
2000	21	16	  426.46118	  268.14575
2000	21	17	  425.36090	  267.31335
2000	21	18	  424.24573	  266.46695
2000	21	19	  423.22479	  265.71280
2000	21	20	  422.28174	  265.03671
2000	21	21	  421.40768	  264.42709
2000	21	22	  420.59567	  263.87234
2000	21	23	  419.83701	  263.36282
2000	21	24	  419.12515	  262.89639
2000	22	1	  418.45319	  262.46176
2000	22	2	  417.81018	  262.05698
2000	22	3	  417.19666	  261.67822
2000	22	4	  416.60541	  261.31729
2000	22	5	  416.03143	  260.97711
2000	22	6	  415.47610	  260.65234
2000	22	7	  414.79678	  260.23599
2000	22	8	  414.01215	  259.73630
2000	22	9	  413.13708	  259.15958
2000	22	10	  412.18579	  258.50150
2000	22	11	  411.17410	  257.77325
2000	22	12	  410.10550	  256.99030
2000	22	13	  408.99078	  256.15906
2000	22	14	  407.83734	  255.29193
2000	22	15	  406.65207	  254.38979
2000	22	16	  405.43878	  253.46255
2000	22	17	  404.20209	  252.51399
2000	22	18	  402.94580	  251.54947
2000	22	19	  401.80127	  250.66534
2000	22	20	  400.74805	  249.84892
2000	22	21	  399.77563	  249.09660
2000	22	22	  398.87207	  248.39166
2000	22	23	  398.02322	  247.72888
2000	22	24	  397.22690	  247.10454
2000	23	1	  396.47058	  246.51157
2000	23	2	  395.75134	  245.95311
2000	23	3	  395.05923	  245.43236
2000	23	4	  394.39404	  244.95190
2000	23	5	  393.74875	  244.51250
2000	23	6	  393.12482	  244.10658
2000	23	7	  392.38223	  243.63869
2000	23	8	  391.54303	  243.09084
2000	23	9	  390.62283	  242.47287
2000	23	10	  389.63272	  241.79970
2000	23	11	  388.58569	  241.07800
2000	23	12	  387.49121	  240.32111
2000	23	13	  386.35956	  239.52921
2000	23	14	  385.18890	  238.71367
2000	23	15	  383.95639	  237.87460
2000	23	16	  382.66638	  237.01924
2000	23	17	  381.29785	  236.14703
2000	23	18	  379.86649	  235.26549
2000	23	19	  378.51239	  234.46208
2000	23	20	  377.27850	  233.72572
2000	23	21	  376.16071	  233.04327
2000	23	22	  375.14001	  232.40768
2000	23	23	  374.20517	  231.81250
2000	23	24	  373.33743	  231.25291
2000	24	1	  372.53104	  230.72079
2000	24	2	  371.77814	  230.21149
2000	24	3	  371.06619	  229.72476
2000	24	4	  370.39240	  229.26729
2000	24	5	  369.75079	  228.85139
2000	24	6	  369.13904	  228.47089
2000	24	7	  368.42688	  228.03979
2000	24	8	  367.56125	  227.54382
2000	24	9	  366.56830	  226.98999
2000	24	10	  365.46921	  226.38919
2000	24	11	  364.28528	  225.74950
2000	24	12	  363.02948	  225.07826
2000	24	13	  361.71597	  224.37805
2000	24	14	  360.35202	  223.65781
2000	24	15	  358.94992	  222.92262
2000	24	16	  357.51758	  222.16901
2000	24	17	  356.05963	  221.40494
2000	24	18	  354.58243	  220.62920
2000	24	19	  353.20850	  219.92326
2000	24	20	  351.93018	  219.27286
2000	24	21	  350.77182	  218.67278
2000	24	22	  349.72775	  218.11401
2000	24	23	  348.78131	  217.59198
2000	24	24	  347.91666	  217.11664
2000	25	1	  347.12042	  216.68840
2000	25	2	  346.38315	  216.30028
2000	25	3	  345.69656	  215.94472
2000	25	4	  345.05093	  215.61819
2000	25	5	  344.44263	  215.31764
2000	25	6	  343.86877	  215.03806
2000	25	7	  343.20917	  214.69838
2000	25	8	  342.47723	  214.28027
2000	25	9	  341.68448	  213.80269
2000	25	10	  340.84055	  213.27112
2000	25	11	  339.93854	  212.70036
2000	25	12	  338.97607	  212.09261
2000	25	13	  337.93930	  211.45627
2000	25	14	  336.85153	  210.79337
2000	25	15	  335.72311	  210.11357
2000	25	16	  334.56430	  209.41402
2000	25	17	  333.39563	  208.70312
2000	25	18	  332.19910	  207.98161
2000	25	19	  331.07907	  207.32608
2000	25	20	  330.07736	  206.72316
2000	25	21	  329.17532	  206.16760
2000	25	22	  328.35391	  205.65172
2000	25	23	  327.60336	  205.17111
2000	25	24	  326.91052	  204.72057
2000	26	1	  326.26840	  204.29286
2000	26	2	  325.66910	  203.88724
2000	26	3	  325.10889	  203.50043
2000	26	4	  324.57993	  203.12636
2000	26	5	  324.07855	  202.76636
2000	26	6	  323.59811	  202.42052
2000	26	7	  323.03986	  202.02654
2000	26	8	  322.40903	  201.58015
2000	26	9	  321.72018	  201.08989
2000	26	10	  320.95016	  200.56381
2000	26	11	  320.09656	  200.00563
2000	26	12	  319.17328	  199.42343
2000	26	13	  318.19412	  198.82002
2000	26	14	  317.16742	  198.19899
2000	26	15	  316.10760	  197.56479
2000	26	16	  315.01682	  196.91824
2000	26	17	  313.90152	  196.26437
2000	26	18	  312.76773	  195.60297
2000	26	19	  311.71567	  195.00252
2000	26	20	  310.77628	  194.45253
2000	26	21	  309.93277	  193.94736
2000	26	22	  309.16635	  193.48260
2000	26	23	  308.47018	  193.04582
2000	26	24	  307.82986	  192.63667
2000	27	1	  307.23978	  192.25323
2000	27	2	  306.69122	  191.88693
2000	27	3	  306.18079	  191.53889
2000	27	4	  305.70056	  191.21471
2000	27	5	  305.24683	  190.92062
2000	27	6	  304.81360	  190.65063
2000	27	7	  304.31055	  190.34251
2000	27	8	  303.74664	  190.00063
2000	27	9	  303.13284	  189.61337
2000	27	10	  302.47910	  189.18921
2000	27	11	  301.79254	  188.75282
2000	27	12	  301.03821	  188.29916
2000	27	13	  300.23026	  187.83170
2000	27	14	  299.37100	  187.33861
2000	27	15	  298.50656	  186.82254
2000	27	16	  297.64539	  186.29121
2000	27	17	  296.73987	  185.74725
2000	27	18	  295.80246	  185.18970
2000	27	19	  294.93372	  184.68045
2000	27	20	  294.15463	  184.21432
2000	27	21	  293.45270	  183.80196
2000	27	22	  292.81317	  183.43501
2000	27	23	  292.22696	  183.10611
2000	27	24	  291.68649	  182.80736
2000	28	1	  291.18698	  182.53706
2000	28	2	  290.71948	  182.29196
2000	28	3	  290.29343	  182.06503
2000	28	4	  289.88593	  181.85695
2000	28	5	  289.50974	  181.66335
2000	28	6	  289.15768	  181.48302
2000	28	7	  288.75293	  181.26686
2000	28	8	  288.30759	  181.01888
2000	28	9	  287.82739	  180.74286
2000	28	10	  287.34821	  180.44835
2000	28	11	  286.98505	  180.13979
2000	28	12	  286.64847	  179.82095
2000	28	13	  286.32138	  179.49539
2000	28	14	  285.99966	  179.17690
2000	28	15	  285.66885	  178.85204
2000	28	16	  285.32159	  178.56998
2000	28	17	  284.95871	  178.34241
2000	28	18	  284.85028	  178.19867
2000	28	19	  284.84622	  178.20801
2000	28	20	  284.92715	  178.33864
2000	28	21	  285.18634	  178.52071
2000	28	22	  285.54010	  178.76373
2000	28	23	  286.00897	  179.06242
2000	28	24	  286.50562	  179.39114
2000	29	1	  289.78165	  180.23851
2000	29	2	  292.48535	  181.03960
2000	29	3	  294.75583	  181.78302
2000	29	4	  296.65442	  182.48828
2000	29	5	  298.29486	  183.17575
2000	29	6	  300.68539	  183.88448
2000	29	7	  302.65671	  185.00993
2000	29	8	  304.33261	  185.93689
2000	29	9	  305.85361	  186.72469
2000	29	10	  307.21545	  187.36847
2000	29	11	  308.36749	  187.90918
2000	29	12	  309.34491	  189.53461
2000	29	13	  310.79730	  190.82153
2000	29	14	  313.95996	  191.88171
2000	29	15	  316.52753	  192.75224
2000	29	16	  318.62317	  193.45169
2000	29	17	  320.40817	  194.00432
2000	29	18	  321.87918	  194.53304
2000	29	19	  323.39841	  195.02893
2000	29	20	  325.73294	  195.50630
2000	29	21	  327.83640	  196.03909
2000	29	22	  329.88828	  196.58167
2000	29	23	  331.87354	  199.24713
2000	29	24	  333.67557	  201.44458
2000	30	1	  335.29840	  203.30278
2000	30	2	  336.74850	  204.85368
2000	30	3	  338.03369	  206.14835
2000	30	4	  339.16428	  207.22894
2000	30	5	  340.19690	  208.13676
2000	30	6	  341.20752	  208.90018
2000	30	7	  342.14102	  209.50491
2000	30	8	  344.28687	  209.99741
2000	30	9	  346.03900	  210.41959
2000	30	10	  347.48999	  210.79785
2000	30	11	  348.68500	  211.11969
2000	30	12	  349.66080	  211.38232
2000	30	13	  350.57025	  213.38695
2000	30	14	  351.34357	  214.99542
2000	30	15	  352.01770	  216.33514
2000	30	16	  352.57712	  217.50021
2000	30	17	  353.03534	  218.63007
2000	30	18	  353.43823	  219.62570
2000	30	19	  353.83237	  220.55708
2000	30	20	  354.23785	  221.47536
2000	30	21	  358.30222	  222.33749
2000	30	22	  361.63928	  223.16704
2000	30	23	  364.41776	  224.00053
2000	30	24	  366.70361	  227.37704
2000	31	1	  368.59030	  230.16905
2000	31	2	  370.14130	  232.52159
2000	31	3	  371.42166	  234.48256
2000	31	4	  372.47128	  236.11671
2000	31	5	  373.32709	  237.47229
2000	31	6	  374.02188	  238.59344
2000	31	7	  374.69382	  239.45876
2000	31	8	  375.28299	  240.10825
2000	31	9	  376.09424	  240.57672
2000	31	10	  377.81924	  240.89391
2000	31	11	  379.23691	  241.07837
