soil moisture in profile [mm] for all sub-basins (MAP-IDs)
Year	Day	15	69
2000	153	  889.430	  835.977
2000	154	  887.130	  833.906
2000	155	  885.217	  832.073
2000	156	  883.468	  830.474
2000	157	  881.965	  828.905
2000	158	  880.561	  827.347
2000	159	  878.740	  825.924
2000	160	  876.610	  823.919
2000	161	  874.397	  821.929
2000	162	  872.291	  820.010
2000	163	  869.885	  817.677
2000	164	  867.692	  815.344
2000	165	  865.841	  813.722
2000	166	  864.064	  811.878
2000	167	  861.817	  809.752
2000	168	  859.510	  807.169
2000	169	  856.895	  804.734
2000	170	  854.333	  802.419
2000	171	  851.754	  800.002
2000	172	  849.047	  797.332
2000	173	  846.316	  794.760
2000	174	  843.488	  792.096
2000	175	  841.505	  789.675
2000	176	  839.160	  787.384
2000	177	  837.028	  785.366
2000	178	  835.097	  783.664
2000	179	  832.858	  781.937
2000	180	  830.684	  779.849
2000	181	  828.204	  777.419
2000	182	  825.587	  774.908
2000	183	  823.258	  772.651
2000	184	  821.125	  770.568
2000	185	  818.903	  768.472
2000	186	  816.348	  766.031
2000	187	  814.161	  764.127
2000	188	  811.828	  761.963
2000	189	  809.288	  759.543
2000	190	  806.689	  757.162
2000	191	  804.375	  755.009
2000	192	  801.885	  752.568
2000	193	  799.184	  749.955
2000	194	  796.662	  747.598
2000	195	  794.751	  746.030
2000	196	  792.427	  743.804
2000	197	  789.947	  741.468
2000	198	  787.389	  739.105
2000	199	  784.984	  736.868
2000	200	  782.703	  734.757
2000	201	  780.157	  732.485
2000	202	  777.655	  730.197
2000	203	  775.282	  728.005
2000	204	  772.823	  725.680
2000	205	  770.596	  723.632
2000	206	  768.097	  721.186
2000	207	  765.571	  718.661
2000	208	  762.731	  716.001
2000	209	  759.720	  713.094
2000	210	  756.695	  709.971
2000	211	  754.352	  707.003
2000	212	  751.998	  704.486
2000	213	  749.196	  701.721
2000	214	  746.482	  699.051
2000	215	  743.771	  696.441
2000	216	  741.751	  693.753
2000	217	  740.000	  692.521
2000	218	  738.855	  691.012
2000	219	  739.657	  688.966
2000	220	  754.008	  690.369
2000	221	  758.006	  688.255
2000	222	  754.865	  684.997
2000	223	  750.468	  682.124
2000	224	  747.449	  679.702
2000	225	  744.653	  677.016
2000	226	  741.761	  674.235
2000	227	  738.870	  671.438
2000	228	  735.855	  668.315
2000	229	  732.723	  665.175
2000	230	  729.487	  661.875
2000	231	  726.556	  658.974
2000	232	  723.522	  655.865
2000	233	  720.278	  652.732
2000	234	  717.044	  649.525
2000	235	  713.615	  646.145
2000	236	  710.079	  642.724
2000	237	  706.577	  639.357
2000	238	  702.915	  635.626
2000	239	  699.791	  632.391
2000	240	  697.412	  630.201
2000	241	  695.402	  628.179
2000	242	  692.573	  625.492
2000	243	  689.635	  622.536
2000	244	  686.724	  619.527
2000	245	  684.206	  616.780
2000	246	  680.849	  613.500
2000	247	  677.305	  609.802
2000	248	  673.910	  606.050
2000	249	  679.845	  602.961
2000	250	  683.820	  603.898
2000	251	  679.113	  598.631
2000	252	  673.517	  594.629
2000	253	  669.521	  591.107
2000	254	  665.709	  587.353
2000	255	  661.748	  583.434
2000	256	  657.650	  579.590
2000	257	  653.520	  575.836
2000	258	  649.688	  572.533
2000	259	  645.871	  569.526
2000	260	  642.290	  566.800
2000	261	  638.569	  564.262
2000	262	  634.840	  562.071
2000	263	  631.160	  560.075
2000	264	  627.362	  558.237
2000	265	  623.516	  556.581
2000	266	  619.970	  555.006
2000	267	  616.478	  553.425
2000	268	  612.907	  551.963
2000	269	  609.489	  550.482
2000	270	  605.720	  549.034
2000	271	  602.094	  547.610
2000	272	  599.497	  546.310
2000	273	  613.992	  549.248
2000	274	  620.495	  552.100
2000	275	  624.641	  555.643
2000	276	  624.100	  554.344
2000	277	  622.611	  552.681
2000	278	  632.867	  556.753
2000	279	  650.044	  594.107
2000	280	  667.496	  613.766
2000	281	  680.709	  639.944
2000	282	  696.651	  655.431
2000	283	  696.462	  653.953
2000	284	  695.172	  651.680
2000	285	  699.856	  657.821
2000	286	  701.152	  659.545
2000	287	  705.770	  672.742
2000	288	  714.112	  676.722
2000	289	  736.832	  692.380
2000	290	  759.248	  713.358
2000	291	  765.373	  710.291
2000	292	  762.110	  705.971
2000	293	  759.853	  703.203
2000	294	  759.897	  700.874
2000	295	  756.703	  698.492
2000	296	  752.288	  695.737
2000	297	  749.580	  692.906
2000	298	  746.915	  690.262
2000	299	  744.748	  687.873
2000	300	  743.210	  685.680
2000	301	  761.215	  688.322
2000	302	  772.441	  689.279
2000	303	  772.358	  685.126
2000	304	  772.713	  681.906
2000	305	  775.410	  682.330
2000	306	  783.850	  688.848
2000	307	  792.333	  703.401
2000	308	  803.497	  713.439
2000	309	  818.674	  738.078
2000	310	  826.165	  744.701
2000	311	  845.203	  759.493
2000	312	  854.306	  761.365
2000	313	  855.670	  759.056
2000	314	  860.356	  759.799
2000	315	  885.330	  788.783
2000	316	  893.392	  806.262
2000	317	  899.142	  818.064
2000	318	  910.172	  825.868
2000	319	  920.373	  838.540
2000	320	  925.417	  847.601
2000	321	  929.567	  860.931
2000	322	  932.817	  868.632
2000	323	  944.271	  875.037
2000	324	  948.879	  879.040
2000	325	  955.236	  886.493
2000	326	  958.474	  891.797
2000	327	  958.077	  888.169
2000	328	  954.836	  884.140
2000	329	  951.494	  880.275
2000	330	  947.618	  876.659
2000	331	  943.759	  873.613
2000	332	  939.867	  870.608
2000	333	  935.980	  867.711
2000	334	  937.562	  869.705
2000	335	  950.716	  884.157
2001	1	  962.896	  897.723
2001	2	  983.568	  922.068
2001	3	  992.140	  930.092
2001	4	 1000.920	  940.183
2001	5	 1000.957	  938.594
2001	6	  999.735	  937.550
2001	7	  997.998	  935.672
2001	8	  996.458	  934.355
2001	9	  995.902	  932.576
2001	10	  995.414	  931.541
2001	11	  993.958	  930.327
2001	12	  992.127	  928.949
2001	13	  990.344	  927.537
2001	14	  988.689	  926.130
2001	15	  986.510	  924.229
2001	16	  984.270	  922.350
2001	17	  987.200	  922.386
2001	18	  989.924	  926.753
2001	19	  993.896	  929.238
2001	20	 1010.952	  954.108
2001	21	 1027.056	  974.100
2001	22	 1044.500	  992.826
2001	23	 1051.685	 1009.435
2001	24	 1060.660	 1018.622
2001	25	 1067.391	 1030.125
2001	26	 1065.807	 1032.025
2001	27	 1067.709	 1033.263
2001	28	 1067.846	 1033.643
2001	29	 1074.598	 1036.770
2001	30	 1084.969	 1034.503
2001	31	 1086.254	 1029.880
