 Output files for river discharge q_out (m3/s) (with MAP IDs as in hymo.dat)
 year  day              15            69
  2000   321        71.716       113.266
  2000   322        70.801       113.579
  2000   323        70.054       112.488
  2000   324        70.580       112.407
  2000   325        69.272       111.773
  2000   326        69.202       112.256
  2000   327        68.331       110.313
  2000   328        67.960       108.549
  2000   329        67.978       107.939
  2000   330        68.292       107.388
  2000   331        68.627       106.915
  2000   332        69.128       106.336
  2000   333        69.437       105.867
  2000   334        70.312       106.158
  2000   335        71.807       107.182
  2001     1        74.154       109.348
  2001     2        75.134       109.814
  2001     3        77.244       111.701
  2001     4        77.222       111.030
  2001     5        77.984       112.084
  2001     6        77.100       112.082
  2001     7        77.289       113.205
  2001     8        77.672       114.150
  2001     9        78.304       115.317
  2001    10        79.222       116.668
  2001    11        79.787       117.548
  2001    12        80.095       118.202
  2001    13        80.559       118.902
  2001    14        81.235       119.572
  2001    15        81.704       119.937
  2001    16        82.322       120.590
  2001    17        83.437       121.505
  2001    18        84.713       122.303
  2001    19        85.218       123.340
  2001    20        86.516       124.943
  2001    21        89.111       129.972
  2001    22        90.444       131.850
  2001    23        92.581       134.458
  2001    24        93.179       137.150
  2001    25        94.482       137.977
  2001    26        95.411       139.489
  2001    27        95.231       139.279
  2001    28        97.051       140.880
  2001    29        98.562       142.687
  2001    30       101.169       144.238
  2001    31       103.324       144.982
