sub-daily contribution to river [m3/s] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	116	1	  206.79958	  120.83511
2000	117	1	  205.79079	  120.23946
2000	118	1	  204.77606	  119.64114
2000	119	1	  203.75760	  119.04034
2000	120	1	  202.73544	  118.43826
2000	121	1	  201.70966	  117.83472
2000	122	1	  200.68159	  117.22979
2000	123	1	  199.65019	  116.62294
2000	124	1	  198.61731	  116.01569
2000	125	1	  197.58426	  115.40871
2000	126	1	  196.55135	  114.80264
2000	127	1	  195.51866	  114.19672
2000	128	1	  194.48689	  113.59199
2000	129	1	  193.45712	  112.98912
2000	130	1	  192.42862	  112.38725
2000	131	1	  191.40039	  111.78579
2000	132	1	  190.37259	  111.18486
2000	133	1	  189.34618	  110.58545
2000	134	1	  188.32129	  109.98683
2000	135	1	  187.29735	  109.38903
2000	136	1	  186.27467	  108.79208
2000	137	1	  185.25343	  108.19627
2000	138	1	  184.23387	  107.60170
2000	139	1	  183.21622	  107.00857
2000	140	1	  182.20058	  106.41679
2000	141	1	  181.18687	  105.82623
2000	142	1	  180.17542	  105.23699
2000	143	1	  179.16634	  104.64902
2000	144	1	  178.16040	  104.06292
2000	145	1	  177.15706	  103.47837
2000	146	1	  176.15623	  102.89535
2000	147	1	  175.15784	  102.31396
2000	148	1	  174.16188	  101.73424
2000	149	1	  173.16879	  101.15627
2000	150	1	  172.17899	  100.58035
2000	151	1	  171.19232	  100.00639
2000	152	1	  170.20866	   99.43425
2000	153	1	  169.22821	   98.86404
2000	154	1	  168.25125	   98.29484
2000	155	1	  167.27826	   97.72661
2000	156	1	  166.30949	   97.15916
2000	157	1	  165.34526	   96.59444
2000	158	1	  164.38567	   96.03249
2000	159	1	  163.43025	   95.47338
2000	160	1	  162.47868	   94.91675
2000	161	1	  161.53093	   94.36263
2000	162	1	  160.58717	   93.81107
2000	163	1	  159.64717	   93.26192
2000	164	1	  158.71118	   92.71519
2000	165	1	  157.77954	   92.17131
2000	166	1	  156.85234	   91.63004
2000	167	1	  155.92923	   91.09132
2000	168	1	  155.01012	   90.55501
2000	169	1	  154.09486	   90.02115
2000	170	1	  153.18356	   89.48985
2000	171	1	  152.27629	   88.96107
2000	172	1	  151.37297	   88.43472
2000	173	1	  150.47360	   87.91084
2000	174	1	  149.57822	   87.38942
2000	175	1	  148.68736	   86.87057
2000	176	1	  147.80081	   86.35432
2000	177	1	  146.91873	   85.84074
2000	178	1	  146.04123	   85.32993
2000	179	1	  145.16812	   84.82191
2000	180	1	  144.29944	   84.31652
2000	181	1	  143.43509	   83.81369
2000	182	1	  142.57393	   83.31342
2000	183	1	  141.71527	   82.81576
2000	184	1	  140.86014	   82.32076
2000	185	1	  140.00975	   81.82841
2000	186	1	  139.16403	   81.33866
2000	187	1	  138.32307	   80.85162
2000	188	1	  137.48683	   80.36723
2000	189	1	  136.65523	   79.88545
2000	190	1	  135.82829	   79.40629
2000	191	1	  135.00606	   78.92979
2000	192	1	  134.18854	   78.45592
2000	193	1	  133.37566	   77.98466
2000	194	1	  132.56746	   77.51604
2000	195	1	  131.76402	   77.05019
2000	196	1	  130.96530	   76.58699
2000	197	1	  130.17122	   76.12643
2000	198	1	  129.38177	   75.66849
2000	199	1	  128.59698	   75.21322
2000	200	1	  127.81685	   74.76060
2000	201	1	  127.04128	   74.31059
2000	202	1	  126.27024	   73.86316
2000	203	1	  125.50375	   73.41832
2000	204	1	  124.74172	   72.97602
2000	205	1	  123.98419	   72.53629
2000	206	1	  123.23109	   72.09905
2000	207	1	  122.48238	   71.66430
2000	208	1	  121.73798	   71.23199
2000	209	1	  120.99786	   70.80209
2000	210	1	  120.26197	   70.37453
2000	211	1	  119.53062	   69.94937
2000	212	1	  118.80315	   69.52661
2000	213	1	  118.08003	   69.10620
2000	214	1	  117.36109	   68.68813
2000	215	1	  116.64629	   68.27242
2000	216	1	  115.93607	   67.85905
2000	217	1	  115.22949	   67.44852
2000	218	1	  114.52745	   67.03967
2000	219	1	  113.83044	   66.63357
2000	220	1	  113.15052	   66.23077
2000	221	1	  112.46801	   65.82868
2000	222	1	  111.78190	   65.42979
2000	223	1	  111.10801	   65.03316
2000	224	1	  110.43790	   64.63878
2000	225	1	  109.77142	   64.24660
2000	226	1	  109.10857	   63.85659
2000	227	1	  108.44930	   63.46875
2000	228	1	  107.79362	   63.08303
2000	229	1	  107.14147	   62.69943
2000	230	1	  106.49282	   62.31792
2000	231	1	  105.84774	   61.93854
2000	232	1	  105.20615	   61.56125
2000	233	1	  104.56803	   61.18539
2000	234	1	  103.93333	   60.80906
2000	235	1	  103.30206	   60.43370
2000	236	1	  102.67418	   60.06058
2000	237	1	  102.04969	   59.68966
2000	238	1	  101.42859	   59.32096
2000	239	1	  100.81095	   58.95447
2000	240	1	  100.19685	   58.59022
2000	241	1	   99.58641	   58.22830
2000	242	1	   98.97927	   57.86838
2000	243	1	   98.37559	   57.51073
2000	244	1	   97.77532	   57.15523
2000	245	1	   97.17850	   56.80189
2000	246	1	   96.58501	   56.45068
2000	247	1	   95.99483	   56.10157
2000	248	1	   95.40806	   55.75457
2000	249	1	   94.83128	   55.41022
2000	250	1	   94.25452	   55.06803
2000	251	1	   93.67334	   54.72626
2000	252	1	   93.10210	   54.38766
2000	253	1	   92.53411	   54.05079
2000	254	1	   91.96919	   53.71406
2000	255	1	   91.40734	   53.37947
2000	256	1	   90.84853	   53.04702
2000	257	1	   90.29276	   52.71668
2000	258	1	   89.74008	   52.38845
2000	259	1	   89.18983	   52.06230
2000	260	1	   88.63908	   51.73824
2000	261	1	   88.09161	   51.41624
2000	262	1	   87.54742	   51.09628
2000	263	1	   87.00652	   50.77837
2000	264	1	   86.46886	   50.46248
2000	265	1	   85.93446	   50.14860
2000	266	1	   85.40339	   49.83672
2000	267	1	   84.87535	   49.52682
2000	268	1	   84.35062	   49.21889
2000	269	1	   83.82907	   48.91292
2000	270	1	   83.31071	   48.60890
2000	271	1	   82.79550	   48.30681
2000	272	1	   82.28382	   48.00666
2000	273	1	   81.78582	   47.70935
2000	274	1	   81.27951	   47.41823
2000	275	1	   80.77757	   47.12529
2000	276	1	   80.27492	   46.82634
2000	277	1	   79.77991	   46.53467
2000	278	1	   79.29524	   46.25250
2000	279	1	   78.81691	  128.83693
2000	280	1	   78.34411	   45.68840
2000	281	1	   77.87650	   45.41048
2000	282	1	   77.42020	   45.13942
2000	283	1	   76.95592	   44.85984
2000	284	1	   76.50307	   44.59317
2000	285	1	   76.06347	   44.33810
2000	286	1	   75.61636	   44.07349
2000	287	1	   75.17927	   43.81947
2000	288	1	   74.74844	   43.56348
2000	289	1	   74.33630	   43.31837
2000	290	1	   73.94437	   43.08291
2000	291	1	   73.55654	   42.83442
2000	292	1	   73.16453	   42.59856
2000	293	1	   72.78165	   42.36319
2000	294	1	   72.39979	   42.12826
2000	295	1	   72.01746	   41.89377
2000	296	1	   71.63581	   41.65959
2000	297	1	   71.25435	   41.42577
2000	298	1	   70.87276	   41.19243
2000	299	1	   70.49163	   40.95967
2000	300	1	   70.11156	   40.72787
2000	301	1	   69.75653	   40.49881
2000	302	1	   69.40526	   40.27378
2000	303	1	   69.05173	   40.03875
2000	304	1	   68.70897	   39.81127
2000	305	1	   68.37029	   39.58637
2000	306	1	   68.04625	   39.36949
2000	307	1	   67.73635	   39.15627
2000	308	1	   67.44863	   38.94645
2000	309	1	   67.19743	   42.95572
2000	310	1	   66.96146	   38.57093
2000	311	1	   66.78686	   38.40338
2000	312	1	   66.63779	   38.23222
2000	313	1	   66.48394	   38.05897
2000	314	1	   66.35845	   37.89811
2000	315	1	  101.95568	   76.97103
2000	316	1	   66.37576	   37.67880
2000	317	1	   66.43562	   37.60658
2000	318	1	   66.56911	   37.55320
2000	319	1	   66.77686	   37.53660
2000	320	1	   67.01939	   37.54462
2000	321	1	   67.29568	   37.60410
2000	322	1	   67.59806	   37.69047
2000	323	1	   68.01775	   37.80453
2000	324	1	   68.47895	   37.93717
2000	325	1	   69.01070	   38.10767
2000	326	1	   69.57391	   38.30623
2000	327	1	   70.09563	   38.47634
2000	328	1	   70.57844	   38.63620
2000	329	1	   71.02275	   38.77634
2000	330	1	   71.42062	   38.89656
2000	331	1	   71.76964	   38.99847
2000	332	1	   72.07275	   39.08323
2000	333	1	   72.33321	   39.15291
2000	334	1	   72.56483	   39.21334
2000	335	1	   72.94170	   39.35226
2001	1	1	   73.44733	   39.55449
2001	2	1	   91.22758	   71.96275
2001	3	1	   75.17016	   40.35074
2001	4	1	   76.25382	   40.87453
2001	5	1	   77.27431	   41.36197
2001	6	1	   78.25309	   41.83557
2001	7	1	   79.17953	   42.28592
2001	8	1	   80.05730	   42.71350
2001	9	1	   80.89739	   43.11982
2001	10	1	   81.70898	   43.50655
2001	11	1	   82.48058	   43.87533
2001	12	1	   83.20875	   44.22491
2001	13	1	   83.89561	   44.55540
2001	14	1	   84.54375	   44.86727
2001	15	1	   85.14275	   45.15829
2001	16	1	   85.69103	   45.42911
2001	17	1	   86.26637	   45.68576
2001	18	1	   86.86687	   45.98574
2001	19	1	   87.51531	   46.28943
2001	20	1	   92.50123	  100.66489
2001	21	1	   93.16742	   56.13340
2001	22	1	  105.75013	   55.72235
2001	23	1	   93.34630	   52.93608
2001	24	1	   95.51968	   51.54587
2001	25	1	   98.44721	   53.37372
2001	26	1	  100.24213	   55.18784
2001	27	1	  102.77509	   57.01200
2001	28	1	  104.70417	   58.74949
2001	29	1	  107.39953	   60.59294
2001	30	1	  113.08657	   62.28839
2001	31	1	  113.95035	   63.85191
